clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-13 12:02:55.193484,baseline,umap_fuzzy_simplicial_set,20428,20428,1.0,1.0,1.0,1.0,1.0,20428.0,20428.0,20428.0,20428.0,euclidean,20428,20428,0.0,1,20428,1,20428,10,0.0,EXP,20428.0,20428.0,20428.0,20428.0,0.0,0.0,nan
leiden_cpm,2024-09-13 12:02:55.193484,baseline,umap_fuzzy_simplicial_set,217,217,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,104.22448979591837,114.77235772357723,105.0,121.0,euclidean,16,16,0.589378543400969,196,14117,123,20428,10,0.005,EXP,69.0,77.0,137.25,151.5,46.66763301988293,46.59230073667831,0.041985183125906406
leiden_cpm,2024-09-13 12:02:55.193484,baseline,umap_fuzzy_simplicial_set,141,141,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,56.120879120879124,63.31413612565445,52.5,60.0,euclidean,5,9,0.5376095390350374,364,12093,191,20428,10,0.01,EXP,37.0,42.0,74.25,84.0,26.31167173626216,28.008333822645305,0.041989949962966476
leiden_cpm,2024-09-13 12:02:55.193484,baseline,umap_fuzzy_simplicial_set,107,107,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,41.02008032128514,44.34272300469483,39.0,44.0,euclidean,5,5,0.5071540119855207,498,9445,213,20428,10,0.015,EXP,28.0,31.0,52.0,54.0,18.517862818560957,19.3594587793264,0.04144976601183735
leiden_cpm,2024-09-13 12:02:55.193484,baseline,umap_fuzzy_simplicial_set,99,99,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,32.58054226475279,35.793103448275865,32.0,35.0,euclidean,3,9,0.48494537043138725,627,9342,261,20428,10,0.02,EXP,22.0,26.0,41.0,44.0,14.00106413224136,14.36054988677666,0.04160666635813892
leiden_cpm,2024-09-13 12:02:55.193484,baseline,umap_fuzzy_simplicial_set,93,93,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,27.27369826435247,31.156934306569344,26.0,29.5,euclidean,5,5,0.468388196498848,749,8537,274,20428,10,0.025,EXP,18.0,21.0,34.0,40.0,12.069828643870641,13.864339045582621,0.0442415134086722
leiden_cpm,2024-09-13 12:02:55.193484,baseline,umap_fuzzy_simplicial_set,63,63,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,23.80885780885781,26.68300653594771,23.0,26.0,euclidean,3,4,0.45405087903611885,858,8165,306,20428,10,0.03,EXP,16.0,18.0,30.0,34.0,10.431855277126175,11.365043819805583,0.046728768823561334
leiden_cpm,2024-09-13 12:02:55.193484,baseline,umap_fuzzy_simplicial_set,64,64,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,20.973305954825463,24.218954248366014,20.0,23.0,euclidean,2,6,0.43968930272843965,974,7411,306,20428,10,0.035,EXP,14.0,17.0,26.0,31.75,9.122107201154156,9.853225155512638,0.04780538476680871
leiden_cpm,2024-09-13 12:02:55.193484,baseline,umap_fuzzy_simplicial_set,50,50,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,19.19924812030075,22.019108280254777,18.0,20.0,euclidean,2,7,0.4305013790431254,1064,6914,314,20428,10,0.04,EXP,13.0,14.0,24.0,28.0,8.443963864824765,9.53903902114223,0.04976467476223666
leiden_cpm,2024-09-13 12:02:55.193484,baseline,umap_fuzzy_simplicial_set,50,50,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,17.564918314703352,20.46764705882353,16.0,19.5,euclidean,2,4,0.422015794888825,1163,6959,340,20428,10,0.045,EXP,12.0,14.0,22.0,26.0,7.744737134482714,8.412638272204621,0.050407304433527506
leiden_cpm,2024-09-13 12:02:55.193484,baseline,umap_fuzzy_simplicial_set,44,44,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,16.277290836653385,19.26300578034682,15.0,19.0,euclidean,2,4,0.4127448980359524,1255,6665,346,20428,10,0.05,EXP,11.0,13.0,20.0,25.0,7.144802963938312,8.065674517122021,0.05230652788852907
leiden_cpm,2024-09-13 12:02:55.193484,baseline,umap_fuzzy_simplicial_set,43,43,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,15.09830007390983,17.680965147453083,14.0,17.0,euclidean,2,4,0.40354457217301937,1353,6595,373,20428,10,0.055,EXP,10.0,12.0,19.0,23.0,6.603764189530942,7.390856399485797,0.053349794010089366
