clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,30,30,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,10.260170768458062,11.222689075630251,10.0,11.0,euclidean,2,3,0.5847762878614552,1991,5342,476,20428,4,0.05,EXP,8.0,8.75,12.0,13.0,3.637051334779668,3.8486041772842876,0.02960406720454757
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,28,22,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.760152890587673,10.795180722891565,9.0,10.5,euclidean,2,3,0.5779798211411594,2093,5376,498,20428,4,0.055,EXP,7.0,8.0,12.0,13.0,3.341639362897361,3.5896740669729716,0.03221080855093164
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,24,23,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.298133818843878,10.447058823529412,9.0,10.0,euclidean,2,2,0.5732540051544904,2197,5328,510,20428,4,0.06,EXP,7.0,8.0,11.0,13.0,3.242281710653989,3.523053095567373,0.03244794892363339
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.983289357959542,9.986564299424185,9.0,10.0,euclidean,2,3,0.5689866413077725,2274,5203,521,20428,4,0.065,EXP,7.0,8.0,11.0,12.0,3.1261490408620474,3.346555782411333,0.035724572346099305
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.586801176965112,9.64461247637051,8.0,9.0,euclidean,2,2,0.5641947802552624,2379,5102,529,20428,4,0.07,EXP,6.0,7.0,10.0,12.0,2.9980255206853084,3.232978443097099,0.0376550688443451
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,20,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.217216411906678,9.28962818003914,8.0,9.0,euclidean,2,3,0.5572820592407903,2486,4747,511,20428,4,0.075,EXP,6.0,7.0,10.0,11.0,2.828903737247699,3.0925499232979936,0.0394597160302622
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,21,20,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.9641325536062375,9.013157894736842,8.0,9.0,euclidean,2,2,0.5541572061014668,2565,4795,532,20428,4,0.08,EXP,6.0,7.0,10.0,11.0,2.7509133833089923,3.0077931030922156,0.04022455079004925
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,25,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.645209580838324,8.736648250460405,7.0,9.0,euclidean,2,2,0.5499711287491301,2672,4744,543,20428,4,0.085,EXP,6.0,7.0,9.0,11.0,2.7437775739366246,2.9311751330827454,0.042367445351890846
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,23,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.431065842124409,8.438202247191011,7.0,8.0,euclidean,2,3,0.5454263412162835,2749,4506,534,20428,4,0.09,EXP,6.0,6.0,9.0,10.0,2.5902542096343364,2.85919918667074,0.04322448728862482
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,22,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.282709447415329,8.271880819366853,7.0,8.0,euclidean,2,2,0.5418515213892543,2805,4442,537,20428,4,0.095,EXP,6.0,6.0,9.0,10.0,2.521268631253841,2.82259617421705,0.04362704474643229
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,23,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.029593943565038,8.041970802919709,7.0,8.0,euclidean,2,2,0.5376862773627447,2906,4407,548,20428,4,0.1,EXP,5.0,6.0,9.0,10.0,2.466531297536115,2.7319529496050183,0.046361669659419895
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.800266311584554,7.7463503649635035,7.0,7.0,euclidean,2,2,0.5332673594706254,3004,4245,548,20428,4,0.105,EXP,5.0,6.0,8.0,9.0,2.3702101315200226,2.6901220703077398,0.04703186449115261
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.708702791461413,7.673913043478261,6.0,7.0,euclidean,2,2,0.5309836858776058,3045,4236,552,20428,4,0.11,EXP,5.0,6.0,8.0,9.0,2.318528167974259,2.5992279887239786,0.04736646138350854
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.543241511851377,7.342293906810036,6.0,7.0,euclidean,2,2,0.5272594474244435,3122,4097,558,20428,4,0.115,EXP,5.0,6.0,8.0,9.0,2.2637339681392312,2.5693331574928666,0.0483496642150594
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.3997493734335835,7.174825174825175,6.0,7.0,euclidean,2,2,0.5241284995128999,3192,4104,572,20428,4,0.12,EXP,5.0,5.0,8.0,9.0,2.229467706197109,2.474526684457757,0.04800317002171321
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.252831343740435,7.006980802792321,6.0,7.0,euclidean,2,2,0.5207436654307652,3267,4015,573,20428,4,0.125,EXP,5.0,5.0,8.0,8.0,2.18372260530448,2.4265733913721292,0.048778602571123375
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.143759398496241,6.864493996569468,6.0,7.0,euclidean,2,2,0.5171246650272135,3325,4002,583,20428,4,0.13,EXP,5.0,5.0,7.0,8.0,2.11598165117894,2.368422561551649,0.050578086530171325
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.9748464463293365,6.726655348047538,6.0,7.0,euclidean,2,2,0.5139947113956684,3419,3962,589,20428,4,0.135,EXP,5.0,5.0,7.0,8.0,2.0752047224468266,2.3202773058304635,0.05119582155758798
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.892125757138737,6.611864406779661,6.0,6.0,euclidean,2,2,0.5114757521571991,3467,3901,590,20428,4,0.14,EXP,4.0,5.0,7.0,8.0,2.0402394873176055,2.275930411030128,0.05252901689195555
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.752745705435089,6.474209650582362,6.0,6.0,euclidean,2,2,0.5075811751658302,3551,3891,601,20428,4,0.145,EXP,4.0,5.0,7.0,8.0,1.998937392270696,2.2681511340066276,0.05341479079041308
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.69025069637883,6.376859504132232,6.0,6.0,euclidean,2,2,0.5053589629651228,3590,3858,605,20428,4,0.15,EXP,4.0,5.0,7.0,8.0,1.9526111918144986,2.2570645871372057,0.05404749499736871
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,16,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.639977912755384,6.308441558441558,5.0,6.0,euclidean,2,2,0.5042166013659941,3622,3886,616,20428,4,0.155,EXP,4.0,5.0,7.0,8.0,1.9224710307902644,2.185175891125475,0.05451327958909168
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,13,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.555615991297254,6.17483660130719,5.0,6.0,euclidean,2,2,0.5013180014646705,3677,3779,612,20428,4,0.16,EXP,4.0,5.0,7.0,8.0,1.8596291115052543,2.0786388220145016,0.05520537882457665
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.506199460916442,6.157119476268412,5.0,6.0,euclidean,2,2,0.4992425273148153,3710,3762,611,20428,4,0.165,EXP,4.0,5.0,7.0,8.0,1.8431308629625571,2.0624126347724694,0.05532901581087944
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,15,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.260880762297193,5.908653846153846,5.0,6.0,euclidean,2,2,0.49422658645156475,3883,3687,624,20428,4,0.17,EXP,4.0,4.0,6.0,7.0,1.827672920646786,2.0332939003758703,0.0569863671535455
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.196642075807683,5.9105431309904155,5.0,6.0,euclidean,2,2,0.4920245004931477,3931,3700,626,20428,4,0.17500000000000002,EXP,4.0,4.0,6.0,7.0,1.8044149814937218,2.043844657248686,0.05869362730405893
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.130085384229031,5.77567140600316,5.0,6.0,euclidean,2,2,0.48925068396871885,3982,3656,633,20428,4,0.18,EXP,4.0,4.0,6.0,7.0,1.7708091045405197,1.981807200078229,0.059050698551714555
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,13,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.046442687747035,5.678343949044586,5.0,6.0,euclidean,2,2,0.48601118299123514,4048,3566,628,20428,4,0.185,EXP,4.0,4.0,6.0,7.0,1.7405354435099893,1.9763834458452532,0.05911111279476676
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,13,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.021632251720748,5.640776699029126,5.0,6.0,euclidean,2,2,0.48440149314974495,4068,3486,618,20428,4,0.19,EXP,4.0,4.0,6.0,7.0,1.7192370110486317,1.9141156911062784,0.05893953828181638
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,13,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.983654549890217,5.609046849757673,5.0,6.0,euclidean,2,2,0.4834280919056443,4099,3472,619,20428,4,0.195,EXP,4.0,4.0,6.0,7.0,1.697974975673904,1.8986388022793517,0.0603854838752665
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.839611466477138,5.4170616113744074,5.0,5.0,euclidean,2,2,0.47906625571601197,4221,3429,633,20428,4,0.2,EXP,4.0,4.0,6.0,7.0,1.6687561147683871,1.8437785463437828,0.06212123777694837
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.774012619770975,5.335423197492163,5.0,5.0,euclidean,2,2,0.47535974877692594,4279,3404,638,20428,4,0.20500000000000002,EXP,4.0,4.0,6.0,6.0,1.6289670295583947,1.7608683717940874,0.061809507364370166
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.750697674418604,5.308917197452229,5.0,5.0,euclidean,2,2,0.4745769504015188,4300,3334,628,20428,4,0.21,EXP,4.0,4.0,6.0,6.0,1.6093294795397002,1.7403373198246113,0.06248889266874919
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.704744357438968,5.306349206349206,5.0,5.0,euclidean,2,2,0.47252194726464725,4342,3343,630,20428,4,0.215,EXP,4.0,4.0,6.0,6.0,1.600141220897827,1.7191150377376032,0.06246079834102684
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.675669489585718,5.264752791068581,5.0,5.0,euclidean,2,2,0.4703187044240044,4369,3301,627,20428,4,0.22,EXP,4.0,4.0,6.0,6.0,1.5711859337582168,1.6877696071154784,0.062085858135856604
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.561857972309067,5.113846153846154,4.0,5.0,euclidean,1,2,0.46735478070903574,4478,3324,650,20428,4,0.225,EXP,3.0,4.0,6.0,6.0,1.549997863508331,1.6795491082729888,0.0641968218651259
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.547640249332146,5.073394495412844,4.0,5.0,euclidean,1,2,0.4655961688191647,4492,3318,654,20428,4,0.23,EXP,3.0,4.0,6.0,6.0,1.5308351123758985,1.6592236238602125,0.06400287662555876
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.512480671526397,5.035439137134053,4.0,5.0,euclidean,1,2,0.4636689060357635,4527,3268,649,20428,4,0.23500000000000001,EXP,3.0,4.0,5.0,6.0,1.5108067266636642,1.6204513913187863,0.06367391759318784
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.470021881838075,4.97869101978691,4.0,5.0,euclidean,1,2,0.46203872246645555,4570,3271,657,20428,4,0.24,EXP,3.0,4.0,5.0,6.0,1.4894518250441378,1.5807545326060803,0.0638947037054875
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.426435536294691,4.925869894099849,4.0,5.0,euclidean,1,2,0.46002627950633285,4615,3256,661,20428,4,0.245,EXP,3.0,4.0,5.0,6.0,1.4716368540652722,1.5805969997628884,0.06448711279170784
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.261159783062161,4.7443267776096825,4.0,5.0,euclidean,1,2,0.4548797123812319,4794,3136,661,20428,4,0.25,EXP,3.0,4.0,5.0,6.0,1.4577220866888445,1.5469413603916022,0.06701120851205469
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.218046665290109,4.710365853658536,4.0,5.0,euclidean,1,2,0.4522321305091665,4843,3090,656,20428,4,0.255,EXP,3.0,4.0,5.0,6.0,1.42147642775356,1.5186691422795409,0.06754530271049569
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.169830577668912,4.669172932330827,4.0,5.0,euclidean,1,2,0.4499227583428125,4899,3105,665,20428,4,0.26,EXP,3.0,4.0,5.0,6.0,1.4171478447055967,1.5282886616252518,0.06746511880905437
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.130206227254347,4.594224924012158,4.0,4.0,euclidean,1,2,0.4474443248416257,4946,3023,658,20428,4,0.265,EXP,3.0,4.0,5.0,5.0,1.3937753125398555,1.4641916630021268,0.06846629539393839
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.0962502506516945,4.596066565809379,4.0,4.0,euclidean,1,2,0.445558919199623,4987,3038,661,20428,4,0.27,EXP,3.0,4.0,5.0,5.0,1.3816378600036792,1.4877969442971937,0.06812157852162735
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.071756029499701,4.592424242424243,4.0,4.0,euclidean,1,2,0.4440121982507472,5017,3031,660,20428,4,0.275,EXP,3.0,4.0,5.0,5.0,1.3714367335927604,1.473689516049882,0.0683683697667538
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.0411473788328385,4.556221889055473,4.0,4.0,euclidean,1,2,0.44225373546914104,5055,3039,667,20428,4,0.28,EXP,3.0,4.0,5.0,5.0,1.3580868420191081,1.458389203609937,0.06934198214924563
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.020468411729975,4.492668621700879,4.0,4.0,euclidean,1,2,0.4410038724334035,5081,3064,682,20428,4,0.28500000000000003,EXP,3.0,4.0,5.0,5.0,1.346770524381004,1.405093031384511,0.06959156665386337
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.9921829196795,4.488755622188905,4.0,4.0,euclidean,1,2,0.4396270784569354,5117,2994,667,20428,4,0.29,EXP,3.0,4.0,5.0,5.0,1.3278107393541085,1.3845721291284343,0.0698813922015261
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.950493134790176,4.461194029850747,4.0,4.0,euclidean,1,2,0.4374018044765595,5171,2989,670,20428,4,0.295,EXP,3.0,3.0,5.0,5.0,1.327259551022907,1.4186871399848477,0.07043746248177929
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.936030828516378,4.477104874446086,4.0,4.0,euclidean,1,2,0.43666079217435944,5190,3031,677,20428,4,0.3,EXP,3.0,4.0,5.0,5.0,1.3152992022131216,1.4230094421015154,0.07130250828582922
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.9051806537946856,4.433878157503715,4.0,4.0,euclidean,1,2,0.4342875470200287,5231,2984,673,20428,4,0.305,EXP,3.0,3.0,5.0,5.0,1.2979823175933358,1.4033009153960652,0.07079289804313847
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.894756911344137,4.4073529411764705,4.0,4.0,euclidean,1,2,0.4332704557048753,5245,2997,680,20428,4,0.31,EXP,3.0,3.0,5.0,5.0,1.2883511099352145,1.3901773243293765,0.07141796653389218
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.874810318664643,4.379615952732644,4.0,4.0,euclidean,1,2,0.43212613950554846,5272,2965,677,20428,4,0.315,EXP,3.0,3.0,5.0,5.0,1.2860414680312424,1.379014858345883,0.07144275704928099
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.8485305199698567,4.344978165938865,4.0,4.0,euclidean,1,2,0.4305796180423907,5308,2985,687,20428,4,0.32,EXP,3.0,3.0,5.0,5.0,1.2722931828455473,1.3709611449453138,0.07173779576478918
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.844185171245766,4.346938775510204,4.0,4.0,euclidean,1,2,0.4293927659554449,5314,2982,686,20428,4,0.325,EXP,3.0,3.0,5.0,5.0,1.2625721040750955,1.3528010954429839,0.07200726585335426
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.8161778441995144,4.313235294117647,4.0,4.0,euclidean,1,2,0.427973410902631,5353,2933,680,20428,4,0.33,EXP,3.0,3.0,5.0,5.0,1.248583654802453,1.3559676826537512,0.07197426508927118
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.583859649122807,4.118980169971671,3.0,4.0,euclidean,1,2,0.41863049729624924,5700,2908,706,20428,4,0.335,EXP,3.0,3.0,4.0,5.0,1.2293854610660477,1.331682818811741,0.07606495230074432
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.56571827544074,4.104519774011299,3.0,4.0,euclidean,1,2,0.4171050221385977,5729,2906,708,20428,4,0.34,EXP,3.0,3.0,4.0,5.0,1.2147280187006475,1.3341799237052057,0.07641495748996315
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.548375890220601,4.091559370529327,3.0,4.0,euclidean,1,2,0.41555808888474044,5757,2860,699,20428,4,0.34500000000000003,EXP,3.0,3.0,4.0,5.0,1.2030140853089468,1.331977243297017,0.0760270094334006
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.533644698149109,4.05982905982906,3.0,4.0,euclidean,1,2,0.4141171954466561,5781,2850,702,20428,4,0.35000000000000003,EXP,3.0,3.0,4.0,5.0,1.193935122614553,1.299510744821936,0.07643626138439637
leiden_cpm,2024-09-13 12:02:55.207909,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.523891668104192,4.048090523338048,3.0,4.0,euclidean,1,2,0.41348175134630366,5797,2862,707,20428,4,0.355,EXP,3.0,3.0,4.0,5.0,1.1864292884269982,1.2953867237557877,0.07616619837579099
