clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-19 10:49:25.732251,baseline,umap_fuzzy_simplicial_set,43,43,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.6596715328467155,7.315789473684211,4.0,5.0,clr,2,2,0.9995541663939466,4384,2780,380,20428,2,0.0,EXP,2.0,3.0,6.0,9.0,3.5755094427677028,6.084083043647125,0.005763732056027056
leiden_cpm,2024-09-19 10:49:25.732251,baseline,umap_fuzzy_simplicial_set,35,34,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.657546739626083,7.244094488188976,4.0,5.0,clr,2,2,0.9994360396406732,4386,2760,381,20428,2,0.005,EXP,2.0,3.0,6.0,9.0,3.519395649411912,5.669437151813976,0.005792052248837852
leiden_cpm,2024-09-19 10:49:25.732251,baseline,umap_fuzzy_simplicial_set,29,28,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.649066909421939,7.060209424083769,4.0,5.0,clr,2,2,0.9989517149019421,4394,2697,382,20428,2,0.01,EXP,2.0,3.0,6.0,9.0,3.3924351964635915,5.095325643336149,0.005912525543421582
leiden_cpm,2024-09-19 10:49:25.732251,baseline,umap_fuzzy_simplicial_set,24,23,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.639563933681581,7.0519480519480515,4.0,5.0,clr,2,2,0.9984013884374658,4403,2715,385,20428,2,0.015,EXP,2.0,3.0,6.0,9.0,3.294569409028217,4.959304789716135,0.0060420973606952815
leiden_cpm,2024-09-19 10:49:25.732251,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.622765331522969,6.961240310077519,4.0,5.0,clr,2,2,0.9974177880996764,4419,2694,387,20428,2,0.02,EXP,2.0,3.0,6.0,9.0,3.165573106194995,4.721280266042231,0.006269820441043536
leiden_cpm,2024-09-19 10:49:25.732251,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.59882935614588,6.665816326530612,4.0,5.0,clr,2,2,0.9959979186661981,4442,2613,392,20428,2,0.025,EXP,2.0,3.0,6.0,9.0,3.033325108526021,4.151229821087788,0.006579939036009316
leiden_cpm,2024-09-19 10:49:25.732251,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.582323912068192,6.516624040920716,4.0,5.0,clr,2,2,0.9950093690245091,4458,2548,391,20428,2,0.03,EXP,2.0,3.0,6.0,9.0,2.9471297228779028,3.90017441531888,0.0067655516123848805
leiden_cpm,2024-09-19 10:49:25.732251,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.552707822598618,6.373401534526854,4.0,5.0,clr,2,2,0.9932139099712105,4487,2492,391,20428,2,0.035,EXP,2.0,3.0,6.0,9.0,2.824456400064017,3.713348898341773,0.007071465551794079
leiden_cpm,2024-09-19 10:49:25.732251,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.523472099202834,6.196428571428571,4.0,5.0,clr,2,2,0.9914176195591731,4516,2429,392,20428,2,0.04,EXP,2.0,3.0,6.0,8.25,2.708306284606863,3.4128639448595735,0.007415593680725708
leiden_cpm,2024-09-19 10:49:25.732251,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.494609460946094,6.061068702290076,4.0,5.0,clr,2,2,0.9896190817591409,4545,2382,393,20428,2,0.045,EXP,2.0,3.0,6.0,8.0,2.613164519863854,3.238812944652005,0.0076890352172515365
leiden_cpm,2024-09-19 10:49:25.732251,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.457342352171067,5.851385390428211,4.0,5.0,clr,2,2,0.9872612609639093,4583,2323,397,20428,2,0.05,EXP,2.0,3.0,6.0,8.0,2.4990249213367677,2.913631533055661,0.008066059425679513
leiden_cpm,2024-09-19 10:49:25.732251,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.455398037077426,5.8354430379746836,4.0,5.0,clr,2,2,0.9871367513956385,4585,2305,395,20428,2,0.055,EXP,2.0,3.0,6.0,8.0,2.4969830825243333,2.9400352178500118,0.008112825551155759
leiden_cpm,2024-09-19 10:49:25.732251,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.412095032397408,5.665835411471321,4.0,5.0,clr,2,2,0.9843429664657511,4630,2272,401,20428,2,0.06,EXP,2.0,3.0,6.0,8.0,2.378981154692355,2.696271529804964,0.008576835384419106
leiden_cpm,2024-09-19 10:49:25.732251,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.398794142980189,5.618453865336658,4.0,5.0,clr,2,2,0.9834729883931099,4644,2253,401,20428,2,0.065,EXP,2.0,3.0,6.0,8.0,2.351050915308719,2.611419121649946,0.008729557962985107
leiden_cpm,2024-09-19 10:49:25.732251,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.367757109258071,5.4775,4.0,5.0,clr,2,2,0.9814233219808551,4677,2191,400,20428,2,0.07,EXP,2.0,3.0,6.0,7.0,2.2736396366541913,2.4544844163286106,0.009050666484165696
leiden_cpm,2024-09-19 10:49:25.732251,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.327966101694916,5.3915211970074814,4.0,5.0,clr,2,2,0.9787505385961461,4720,2162,401,20428,2,0.075,EXP,2.0,3.0,6.0,7.0,2.1935145389874235,2.3790079304914498,0.009436176494673112
leiden_cpm,2024-09-19 10:49:25.732251,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.3197293296680055,5.382133995037221,4.0,5.0,clr,2,2,0.9781909156762293,4729,2169,403,20428,2,0.08,EXP,2.0,3.0,6.0,7.0,2.1787614193347262,2.3634685391168646,0.00948806756352907
leiden_cpm,2024-09-19 10:49:25.732251,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.245220282626766,5.195544554455446,4.0,5.0,clr,2,2,0.9730306525541405,4812,2099,404,20428,2,0.085,EXP,2.0,3.0,6.0,7.0,2.0365855768478505,2.170659422208565,0.010098155017406732
leiden_cpm,2024-09-19 10:49:25.732251,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.245220282626766,5.195544554455446,4.0,5.0,clr,2,2,0.9730306525541405,4812,2099,404,20428,2,0.09,EXP,2.0,3.0,6.0,7.0,2.0365855768478505,2.170659422208565,0.010098155017406732
leiden_cpm,2024-09-19 10:49:25.732251,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.245220282626766,5.195544554455446,4.0,5.0,clr,2,2,0.9730306525541405,4812,2099,404,20428,2,0.095,EXP,2.0,3.0,6.0,7.0,2.0365855768478505,2.170659422208565,0.010098155017406732
leiden_cpm,2024-09-19 10:49:25.732251,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.164729867482161,5.042079207920792,4.0,5.0,clr,2,2,0.9672464119644539,4905,2037,404,20428,2,0.1,EXP,3.0,3.0,5.0,7.0,1.9020295114431038,2.027218655911251,0.010960166389607994
leiden_cpm,2024-09-19 10:49:25.732251,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.138573743922204,4.966019417475728,4.0,5.0,clr,2,2,0.9653182482435326,4936,2046,412,20428,2,0.105,EXP,3.0,3.0,5.0,6.0,1.856654746440268,1.9405761029326951,0.011322914201787774
leiden_cpm,2024-09-19 10:49:25.732251,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.138573743922204,4.966019417475728,4.0,5.0,clr,2,2,0.9653182482435326,4936,2046,412,20428,2,0.11,EXP,3.0,3.0,5.0,6.0,1.856654746440268,1.9405761029326951,0.011322914201787774
leiden_cpm,2024-09-19 10:49:25.732251,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.092967341214186,4.882063882063882,4.0,5.0,clr,2,2,0.9618960745944153,4991,1987,407,20428,2,0.115,EXP,3.0,3.0,5.0,6.0,1.792416132152007,1.8335791360090061,0.011643972595864803
leiden_cpm,2024-09-19 10:49:25.732251,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.092967341214186,4.882063882063882,4.0,5.0,clr,2,2,0.9618960745944153,4991,1987,407,20428,2,0.12,EXP,3.0,3.0,5.0,6.0,1.792416132152007,1.8335791360090061,0.011643972595864803
leiden_cpm,2024-09-19 10:49:25.732251,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.044347653929915,4.8019323671497585,4.0,5.0,clr,2,2,0.958161896672085,5051,1988,414,20428,2,0.125,EXP,3.0,3.0,5.0,6.0,1.737931268247905,1.798925104515939,0.012070131429773976
leiden_cpm,2024-09-19 10:49:25.732251,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.028396765923881,4.746958637469587,4.0,5.0,clr,2,2,0.9569177780301382,5071,1951,411,20428,2,0.13,EXP,3.0,3.0,5.0,6.0,1.7110260400079484,1.7576275886494268,0.012287440231347861
