clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,36,36,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,13.887151597552686,16.277372262773724,13.0,15.0,angular,2,4,0.4442745267457665,1471,6690,411,20428,7,0.05,EXP,10.0,12.0,17.0,20.0,5.7806768746657635,6.125686725898862,0.026624250642988234
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,39,39,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,13.003182686187142,15.199029126213592,12.0,15.0,angular,2,3,0.43669063770885835,1571,6262,412,20428,7,0.055,EXP,9.0,11.0,16.0,19.0,5.38445460781865,5.863263863674736,0.02621724994125455
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,39,39,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,12.225014961101136,14.421911421911421,11.0,14.0,angular,2,3,0.4295773690807371,1671,6187,429,20428,7,0.06,EXP,9.0,10.0,15.0,18.0,5.032830241142807,5.5706176463522326,0.02885719345886933
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,36,36,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,11.60022714366837,13.385135135135135,11.0,13.0,angular,2,3,0.42358999202058534,1761,5943,444,20428,7,0.065,EXP,8.0,9.75,14.0,16.0,4.761104948911544,5.222340672424158,0.03015410985655967
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,37,37,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,11.060097455332972,12.806236080178174,10.0,12.0,angular,2,4,0.4176907037230312,1847,5750,449,20428,7,0.07,EXP,8.0,9.0,14.0,15.0,4.521759290705889,4.918068712827015,0.03198386627634349
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,36,36,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,10.497430626927029,12.38961038961039,10.0,12.0,angular,2,2,0.41076688667720707,1946,5724,462,20428,7,0.075,EXP,8.0,9.0,13.0,15.0,4.232605243772055,4.823254934159302,0.03260930100148595
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,36,36,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,10.168242906918865,11.89240506329114,10.0,11.0,angular,2,3,0.4081331426930171,2009,5637,474,20428,7,0.08,EXP,7.0,9.0,13.0,14.0,4.0872231015278855,4.444100213217749,0.03492401023867288
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,35,35,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,9.835339431872894,11.480730223123732,9.0,11.0,angular,2,3,0.40378323774907765,2077,5660,493,20428,7,0.085,EXP,7.0,8.0,12.0,14.0,3.935058164337177,4.278126577418337,0.035906521610823805
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,30,30,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,9.405156537753223,11.040618955512572,9.0,10.0,angular,2,2,0.3975994292582013,2172,5708,517,20428,7,0.09,EXP,7.0,8.0,12.0,14.0,3.703531131125538,4.146762854334156,0.03622540528874869
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,36,36,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,9.050952591936198,10.692307692307692,9.0,10.0,angular,2,3,0.39253156457582977,2257,5560,520,20428,7,0.095,EXP,6.0,8.0,11.0,13.0,3.5680075800423134,3.881110376101057,0.03592341977141074
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.707587382779199,10.320224719101123,8.0,10.0,angular,2,2,0.3872562855025709,2346,5511,534,20428,7,0.1,EXP,6.0,8.0,11.0,13.0,3.429188992463096,3.7576991059987987,0.03710414654150923
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,22,22,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.518765638031693,10.020676691729323,8.0,10.0,angular,2,2,0.384540520854403,2398,5331,532,20428,7,0.105,EXP,6.0,7.0,11.0,12.0,3.3538007982161573,3.6399962190116533,0.03818312175861858
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,22,22,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.280502634779085,9.666666666666666,8.0,9.0,angular,2,2,0.3815192508232876,2467,5220,540,20428,7,0.11,EXP,6.0,7.0,10.0,12.0,3.2229600516325805,3.563186256189297,0.03932650402252346
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,27,27,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.951732191514208,9.331511839708561,8.0,9.0,angular,2,2,0.3759174243250717,2569,5123,549,20428,7,0.115,EXP,6.0,7.0,10.0,11.0,3.0979855577545807,3.422752768190379,0.041272181187317285
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,22,22,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.782095238095238,9.268817204301076,7.0,9.0,angular,2,2,0.3734611144662036,2625,5172,558,20428,7,0.12,EXP,6.0,7.0,10.0,11.0,3.0571295890529466,3.40294975863231,0.04181619549194472
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,22,22,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.591230026012635,9.050541516245488,7.0,9.0,angular,2,3,0.37025560713688926,2691,5014,554,20428,7,0.125,EXP,5.0,7.0,9.0,11.0,2.9921458582582083,3.3075192852474227,0.04256875871063771
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.433770014556041,8.795096322241681,7.0,9.0,angular,2,2,0.3676521192335454,2748,5022,571,20428,7,0.13,EXP,5.0,6.5,9.0,11.0,2.952125658477053,3.226159024058698,0.0434352013704712
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.2183745583038865,8.54020979020979,7.0,8.0,angular,2,2,0.3632031027701765,2830,4885,572,20428,7,0.135,EXP,5.0,6.0,9.0,10.0,2.8313642482642862,3.154549155674783,0.044029513809864904
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.100451859575947,8.456293706293707,7.0,8.0,angular,2,2,0.3618227171895184,2877,4837,572,20428,7,0.14,EXP,5.0,6.0,9.0,10.0,2.8339498856404215,3.1771439385152678,0.044258140036143895
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.969634936881611,8.19145299145299,7.0,8.0,angular,2,2,0.35835741303613305,2931,4792,585,20428,7,0.145,EXP,5.0,6.0,9.0,10.0,2.7425839030300403,3.010681061307956,0.04574907386809097
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.78671096345515,8.082456140350876,6.0,8.0,angular,2,2,0.35515016158396284,3010,4607,570,20428,7,0.15,EXP,5.0,6.0,8.0,10.0,2.711674553340663,3.0438677384997925,0.046979104208679644
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.6758169934640526,7.9109947643979055,6.0,8.0,angular,2,2,0.35275535030272515,3060,4533,573,20428,7,0.155,EXP,5.0,6.0,8.0,10.0,2.634636712533909,2.930391015902279,0.04700809439017805
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.526517571884984,7.681972789115647,6.0,8.0,angular,2,2,0.34801081682471785,3130,4517,588,20428,7,0.16,EXP,5.0,6.0,8.0,9.0,2.5454525662960434,2.779764375923637,0.04743192288297383
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.4421318196152635,7.6632302405498285,6.0,7.0,angular,2,2,0.34686980799120704,3171,4460,582,20428,7,0.165,EXP,5.0,6.0,8.0,9.0,2.5214395224751383,2.7426857203724584,0.04791669093097196
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.266257668711656,7.450252951096122,6.0,7.0,angular,2,2,0.34409114321877343,3260,4418,593,20428,7,0.17,EXP,4.0,6.0,8.0,9.0,2.4687549545532814,2.721714090789525,0.04952569555262442
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.143759398496241,7.364864864864865,6.0,7.0,angular,1,2,0.3403106761408616,3325,4360,592,20428,7,0.17500000000000002,EXP,4.0,5.0,8.0,9.0,2.4108328830989545,2.6518699385391593,0.04937386269449779
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.052740740740741,7.209302325581396,6.0,7.0,angular,2,2,0.33836991296084995,3375,4340,602,20428,7,0.18,EXP,4.0,5.0,8.0,9.0,2.383934634211275,2.585298297554227,0.050268896143728044
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.966121495327103,7.111666666666666,6.0,7.0,angular,1,2,0.33605478630619495,3424,4267,600,20428,7,0.185,EXP,4.0,5.0,7.0,9.0,2.348074754061175,2.5760170591222584,0.050445334656839654
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.895526695526695,6.99496644295302,6.0,7.0,angular,2,2,0.33409186612770114,3465,4169,596,20428,7,0.19,EXP,4.0,5.0,7.0,9.0,2.3165245316752006,2.566885435269774,0.05164275452320469
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.8067083570210345,6.97346600331675,6.0,7.0,angular,2,2,0.331599745439323,3518,4205,603,20428,7,0.195,EXP,4.0,5.0,7.0,8.0,2.280036808070275,2.4949619072898974,0.05207049036317427
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.701367569076194,6.806709265175719,5.0,7.0,angular,1,2,0.3294105571574187,3583,4261,626,20428,7,0.2,EXP,4.0,5.0,7.0,8.0,2.240523399022236,2.5289416838025156,0.05232743439526105
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.615173172072567,6.683788121990369,5.0,6.0,angular,1,2,0.32655508329785154,3638,4164,623,20428,7,0.20500000000000002,EXP,4.0,5.0,7.0,8.0,2.188306825425755,2.4372399264579085,0.05304153192761717
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.549578918772073,6.628389154704944,5.0,6.0,angular,1,2,0.3245199256678009,3681,4156,627,20428,7,0.21,EXP,4.0,5.0,7.0,8.0,2.158435361005824,2.432637817528524,0.054059459150207864
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.488447071466953,6.552715654952077,5.0,6.0,angular,1,2,0.3231491432670131,3722,4102,626,20428,7,0.215,EXP,4.0,5.0,7.0,8.0,2.1380362828340775,2.415591125303101,0.05487948496942301
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.398520084566596,6.518282988871224,5.0,6.0,angular,1,2,0.32085434816200065,3784,4100,629,20428,7,0.22,EXP,4.0,5.0,7.0,8.0,2.122131923006964,2.38871210938843,0.05463179452853348
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.294971487817522,6.388535031847134,5.0,6.0,angular,1,2,0.3184668403004747,3858,4012,628,20428,7,0.225,EXP,4.0,5.0,7.0,8.0,2.078820250956376,2.3839956865494,0.056644695181110295
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.227226202661208,6.243980738362761,5.0,6.0,angular,1,2,0.3163587186453959,3908,3890,623,20428,7,0.23,EXP,4.0,5.0,6.0,8.0,2.0474303696927616,2.3295556957490597,0.05675431618126253
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.172955178526209,6.176751592356688,5.0,6.0,angular,1,2,0.31450937772692134,3949,3879,628,20428,7,0.23500000000000001,EXP,4.0,5.0,6.0,8.0,2.0249689550572643,2.318363610397081,0.05741870520332198
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.121082978190023,6.095975232198143,5.0,6.0,angular,1,2,0.3124643715854263,3989,3938,646,20428,7,0.24,EXP,4.0,4.0,6.0,8.0,1.9887195618025608,2.2941740507725106,0.05744077097188959
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.07149950347567,6.01263823064771,5.0,6.0,angular,1,2,0.31043860077131447,4028,3806,633,20428,7,0.245,EXP,4.0,4.0,6.0,7.0,1.9581906093412271,2.234972245606912,0.05768445194114706
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.960660514813016,5.912225705329154,5.0,6.0,angular,1,2,0.30772774004737374,4118,3772,638,20428,7,0.25,EXP,4.0,4.0,6.0,7.0,1.9480645681746513,2.163057107283713,0.05791821172059811
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.884744141559063,5.869634340222576,5.0,6.0,angular,1,2,0.30490233265241473,4182,3692,629,20428,7,0.255,EXP,4.0,4.0,6.0,7.0,1.9088787159563965,2.124619115177098,0.058718191293960345
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.848801329219084,5.822784810126582,5.0,6.0,angular,1,2,0.3029277077592045,4213,3680,632,20428,7,0.26,EXP,3.0,4.0,6.0,7.0,1.8840521782014819,2.0677419572554463,0.05909612327037503
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.79193056532958,5.754746835443038,5.0,6.0,angular,1,2,0.3015779142840561,4263,3637,632,20428,7,0.265,EXP,3.0,4.0,6.0,7.0,1.873080683870016,2.145419671956771,0.05973408816352483
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.725422160536664,5.6448,4.0,5.0,angular,1,2,0.298721827988948,4323,3528,625,20428,7,0.27,EXP,3.0,4.0,6.0,7.0,1.8162830540541781,2.0865840409626446,0.060481216747832266
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.693933823529412,5.581903276131046,4.0,5.0,angular,1,2,0.2977138587699908,4352,3578,641,20428,7,0.275,EXP,3.0,4.0,6.0,7.0,1.8017760751637366,2.0735125029400865,0.06188206308870475
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.6343012704174225,5.514728682170543,4.0,5.0,angular,1,2,0.2955530544469934,4408,3557,645,20428,7,0.28,EXP,3.0,4.0,6.0,7.0,1.784467011577052,2.024313483980531,0.06149153671924826
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.578216046615867,5.419405320813771,4.0,5.0,angular,1,2,0.29344338451198404,4462,3463,639,20428,7,0.28500000000000003,EXP,3.0,4.0,6.0,7.0,1.7619542779462456,1.9974942730647078,0.06231327612210701
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.51647136856069,5.3429438543247345,4.0,5.0,angular,1,2,0.2918130780161336,4523,3521,659,20428,7,0.29,EXP,3.0,4.0,6.0,7.0,1.7441683182807823,1.9918249800172336,0.062327760201268304
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.490657287315893,5.2889908256880735,4.0,5.0,angular,1,2,0.2903267695131107,4549,3459,654,20428,7,0.295,EXP,3.0,4.0,5.0,7.0,1.7235169414112195,1.9498218902211446,0.06290918448227294
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.438939591481964,5.256923076923077,4.0,5.0,angular,1,2,0.2882700025084014,4602,3417,650,20428,7,0.3,EXP,3.0,4.0,5.0,7.0,1.696517256258735,1.94228012166266,0.06320442619195096
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.410189982728843,5.19236641221374,4.0,5.0,angular,1,2,0.28688748279753035,4632,3401,655,20428,7,0.305,EXP,3.0,4.0,5.0,6.0,1.6805963037781295,1.8827306107791923,0.06346069819689046
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.383690987124464,5.154670750382849,4.0,5.0,angular,1,2,0.2855471753863408,4660,3366,653,20428,7,0.31,EXP,3.0,4.0,5.0,6.0,1.662768292270883,1.8797617449510773,0.06333251449242731
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.341764080765143,5.093514328808446,4.0,5.0,angular,1,2,0.2828558870432042,4705,3377,663,20428,7,0.315,EXP,3.0,4.0,5.0,6.0,1.6247581923010719,1.8283019310694146,0.06391091928192676
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.314255543822598,5.051051051051051,4.0,5.0,angular,1,2,0.2819621742232345,4735,3364,666,20428,7,0.32,EXP,3.0,4.0,5.0,6.0,1.6193385009742347,1.8084985660651922,0.06384608904014515
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.290695232094098,5.034586466165414,4.0,5.0,angular,1,2,0.2808815877787928,4761,3348,665,20428,7,0.325,EXP,3.0,4.0,5.0,6.0,1.6029848889647957,1.8304872235572442,0.06428261980722391
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.251404786680541,4.9834087481146305,4.0,5.0,angular,1,2,0.2790424634503415,4805,3304,663,20428,7,0.33,EXP,3.0,4.0,5.0,6.0,1.5824415741592015,1.7918945610701686,0.06520911452918253
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.110261569416499,4.854383358098068,4.0,5.0,angular,1,2,0.27618678210664466,4970,3267,673,20428,7,0.335,EXP,3.0,4.0,5.0,6.0,1.5827018045115053,1.7905686418175493,0.06677422230597882
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.062040167031219,4.808479532163743,4.0,5.0,angular,1,2,0.27346405228337956,5029,3289,684,20428,7,0.34,EXP,3.0,3.0,5.0,6.0,1.5527218718596754,1.7843990989456113,0.06672417201861382
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.048355132778438,4.8240469208211145,4.0,5.0,angular,1,2,0.2724660713244411,5046,3290,682,20428,7,0.34500000000000003,EXP,3.0,3.0,5.0,6.0,1.5398138922451314,1.798861496618193,0.06704639529271277
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.010995483997644,4.766176470588236,4.0,5.0,angular,1,2,0.2711990185351806,5093,3241,680,20428,7,0.35000000000000003,EXP,3.0,3.0,5.0,6.0,1.5272499763497733,1.7597719015056241,0.06721836280258413
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.9921829196795,4.771595900439238,4.0,4.0,angular,1,2,0.2702322716805324,5117,3259,683,20428,7,0.355,EXP,3.0,3.0,5.0,6.0,1.5218869183416681,1.7940722960130138,0.0669052596532976
leiden_cpm,2024-09-17 10:38:01.935286,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.950493134790176,4.7082111436950145,4.0,4.0,angular,1,2,0.26809201678717187,5171,3211,682,20428,7,0.36,EXP,3.0,3.0,5.0,6.0,1.4944832634769332,1.7467749997351878,0.06737157568220857
