clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,44,44,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,12.783479349186484,16.053291536050157,11.0,15.0,clr,2,4,0.40184503782598463,1598,5121,319,20428,8,0.05,EXP,9.0,11.0,16.0,20.0,6.040802225173918,7.166644708357027,0.008880821219505454
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,44,43,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,11.918319719953326,15.080597014925374,11.0,14.0,clr,2,5,0.39264329535239834,1714,5052,335,20428,8,0.055,EXP,8.0,10.0,14.0,19.0,5.486727634983011,6.505296092839547,0.009151264238484728
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,43,43,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,11.242707760044029,14.162162162162161,10.0,13.0,clr,2,3,0.38794049777247863,1817,4716,333,20428,8,0.06,EXP,8.0,10.0,14.0,18.0,5.271911106341312,6.198237481543228,0.009285467290758485
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,38,34,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,10.723359580052493,13.33815028901734,10.0,13.0,clr,2,3,0.38177456395996984,1905,4615,346,20428,8,0.065,EXP,7.0,9.0,13.0,17.0,4.861613014388673,5.643922614150821,0.009702708192580182
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,40,39,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,10.265326633165829,12.96793002915452,9.0,12.0,clr,2,3,0.3774732527187152,1990,4448,343,20428,8,0.07,EXP,7.0,9.0,12.0,16.0,4.722548686815301,5.632746620497935,0.009865654863595379
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,38,38,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.825877825877827,12.51549295774648,9.0,11.0,clr,2,3,0.3726109708699552,2079,4443,355,20428,8,0.075,EXP,7.0,8.0,12.0,16.0,4.585931587972724,5.440760300207739,0.010055815583379944
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,35,34,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.431209602954755,11.745098039215685,9.0,10.0,clr,2,3,0.3684709421342827,2166,4193,357,20428,8,0.08,EXP,6.0,8.0,11.0,15.0,4.37556223696848,5.273421524041128,0.010387714433527878
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,34,28,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.083148065807025,11.562334217506631,8.0,11.0,clr,2,3,0.36415035957293984,2249,4359,377,20428,8,0.085,EXP,6.0,8.0,11.0,15.0,4.2170677001222066,4.974413350876753,0.010455945862086832
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,34,28,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.835640138408305,11.164835164835164,8.0,10.0,clr,2,3,0.3607493640316391,2312,4064,364,20428,8,0.09,EXP,6.0,7.75,11.0,14.0,4.045456636760726,5.028520277538968,0.010782790410898729
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,32,26,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.522319566124322,10.723076923076922,8.0,10.0,clr,2,3,0.35587686954822656,2397,4182,390,20428,8,0.095,EXP,6.0,7.0,10.0,14.0,3.850570118714552,4.708446395109676,0.010935874017342733
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,30,25,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.257073565076798,10.414507772020725,8.0,9.5,clr,2,3,0.3531601917122149,2474,4020,386,20428,8,0.1,EXP,6.0,7.0,10.0,13.0,3.7816570651891332,4.566060522544072,0.011175536767450438
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,30,25,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.055205047318612,10.25765306122449,7.0,9.0,clr,2,3,0.35111854178522706,2536,4021,392,20428,8,0.105,EXP,6.0,7.0,10.0,13.0,3.7385087496071683,4.650811055232219,0.011469690126255096
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,27,27,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.8842145889617905,9.99017199017199,7.0,9.0,clr,1,3,0.3471329159483883,2591,4066,407,20428,8,0.11,EXP,5.0,7.0,9.0,13.0,3.575899450520787,4.486934537398663,0.011394481757608982
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,28,25,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.636635514018692,9.65110565110565,7.0,9.0,clr,1,2,0.34337963329695737,2675,3928,407,20428,8,0.115,EXP,5.0,6.0,9.0,12.0,3.475995640040401,4.392437381288777,0.01163664255181652
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,27,26,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.466374269005848,9.62378640776699,7.0,9.0,clr,1,3,0.340439149356669,2736,3965,412,20428,8,0.12,EXP,5.0,6.0,9.0,12.0,3.363944228462091,4.204911279325607,0.011869619778627613
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,25,24,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.231150442477876,9.244655581947743,7.0,9.0,clr,1,3,0.3361223834283084,2825,3892,421,20428,8,0.125,EXP,5.0,6.0,9.0,12.0,3.2473302178464607,4.056548172541595,0.011933060222371401
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,26,25,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.112813370473537,9.06146572104019,7.0,8.0,clr,1,3,0.3337902538578578,2872,3833,423,20428,8,0.13,EXP,5.0,6.0,9.0,11.0,3.157839896065119,4.051209401555937,0.0121773426452106
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,25,25,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.882749326145553,8.80568720379147,6.0,8.0,clr,1,3,0.3300323927007332,2968,3716,422,20428,8,0.135,EXP,5.0,6.0,8.0,11.0,3.093837712987783,3.9583334466250286,0.012391132915299481
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,24,24,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.750826173165896,8.65661252900232,6.0,8.0,clr,1,2,0.32672962629572055,3026,3731,431,20428,8,0.14,EXP,5.0,6.0,8.0,10.5,3.006389040193193,3.8598350151354603,0.012436673453914186
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,24,24,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.589677419354839,8.358313817330211,6.0,8.0,clr,1,2,0.32397162550337627,3100,3569,427,20428,8,0.145,EXP,5.0,6.0,8.0,10.0,2.9337892308038143,3.7573278866309385,0.012699022596123512
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,24,24,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.491261518906896,8.283372365339579,6.0,7.0,clr,1,2,0.32141335143642835,3147,3537,427,20428,8,0.15,EXP,5.0,6.0,8.0,10.0,2.8865041970780068,3.7742849699838725,0.012779885595260883
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,24,24,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.359900373599004,8.119266055045872,6.0,7.0,clr,1,2,0.3181406730086598,3212,3540,436,20428,8,0.155,EXP,4.75,5.0,8.0,10.0,2.7932022072163636,3.7015364294288697,0.012929454977852313
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,24,24,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.247094801223241,7.96127562642369,6.0,7.0,clr,1,2,0.3158650413978914,3270,3495,439,20428,8,0.16,EXP,4.0,5.5,8.0,10.0,2.7462706099698155,3.546740197214305,0.013101781080322231
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,24,24,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.14560770156438,7.7304147465437785,6.0,7.0,clr,1,2,0.31350304674752943,3324,3355,434,20428,8,0.165,EXP,4.0,5.0,7.0,9.0,2.6679182084389748,3.437881449416685,0.013231897333798847
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,24,24,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.971353405437006,7.54627539503386,6.0,7.0,clr,1,2,0.3102378932525211,3421,3343,443,20428,8,0.17,EXP,4.0,5.0,7.0,9.0,2.6260223094549833,3.4815869589312305,0.013390845430429685
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,24,24,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.870114942528736,7.465478841870824,5.0,7.0,clr,1,2,0.30745606264889613,3480,3352,449,20428,8,0.17500000000000002,EXP,4.0,5.0,7.0,9.0,2.5645288130113153,3.3642013325453295,0.013496547319341207
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,24,24,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.764108352144469,7.373033707865169,5.0,7.0,clr,1,2,0.3055364009106676,3544,3281,445,20428,8,0.18,EXP,4.0,5.0,7.0,9.0,2.549885724345591,3.3607370795652707,0.013708411287321627
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,24,24,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.69183616606297,7.2926829268292686,5.0,7.0,clr,1,2,0.3030182297652237,3589,3289,451,20428,8,0.185,EXP,4.0,5.0,7.0,9.0,2.486137145174351,3.2919191033248207,0.013637548701612734
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,24,24,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.625998347562655,7.121276595744681,5.0,7.0,clr,1,2,0.30149716694360557,3631,3347,470,20428,8,0.19,EXP,4.0,5.0,7.0,9.0,2.4585859623318402,3.1696993729664893,0.013801874493086624
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,24,24,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.564696268046854,7.207589285714286,5.0,7.0,clr,1,2,0.29965637054892347,3671,3229,448,20428,8,0.195,EXP,4.0,5.0,7.0,9.0,2.4114039782612076,3.1387889343138253,0.013838725593695029
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.454739652870494,7.006535947712418,5.0,6.0,clr,1,2,0.2967587202820869,3745,3216,459,20428,8,0.2,EXP,4.0,5.0,7.0,8.0,2.351295888536861,3.036086659687891,0.014005371794388828
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,24,24,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.37578947368421,6.8,5.0,6.0,clr,1,2,0.29422772347684434,3800,3196,470,20428,8,0.20500000000000002,EXP,4.0,5.0,6.0,8.0,2.323754484244644,2.9704931892253255,0.014041007285265606
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,22,22,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.288118042971783,6.738947368421052,5.0,6.0,clr,1,2,0.2925630951361085,3863,3201,475,20428,8,0.21,EXP,4.0,5.0,6.0,8.0,2.2929578862296807,2.978388640182265,0.014090690330185139
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.217879948914431,6.577962577962578,5.0,6.0,clr,1,2,0.29026529114123883,3915,3164,481,20428,8,0.215,EXP,4.0,5.0,6.0,8.0,2.251898498240887,2.8384523334604794,0.0141481237250016
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,22,22,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.174265450861196,6.554655870445344,5.0,6.0,clr,1,2,0.28890881170717564,3948,3238,494,20428,8,0.22,EXP,4.0,4.25,6.0,8.0,2.220500948083014,2.8205522083658296,0.014273512359968456
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.0639563708477935,6.434237995824635,5.0,6.0,clr,1,2,0.2860883843675802,4034,3082,479,20428,8,0.225,EXP,4.0,4.0,6.0,8.0,2.168502796142275,2.741347556134574,0.014427803899707648
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.022866978116548,6.310483870967742,5.0,6.0,clr,1,2,0.2844022802323114,4067,3130,496,20428,8,0.23,EXP,4.0,4.0,6.0,8.0,2.1270717129546717,2.678387771811891,0.014509867957050233
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,22,22,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.963070942662779,6.288888888888889,5.0,6.0,clr,1,2,0.2824616137011559,4116,3113,495,20428,8,0.23500000000000001,EXP,3.75,4.0,6.0,8.0,2.1117001785625473,2.7123693056589073,0.014566454347039475
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.899976013432478,6.187624750499002,5.0,6.0,clr,1,2,0.27980467362481193,4169,3100,501,20428,8,0.24,EXP,3.0,4.0,6.0,8.0,2.059285029498831,2.6128667019390757,0.014600304701897574
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.854562737642586,6.024,5.0,6.0,clr,1,2,0.2780702871044827,4208,3012,500,20428,8,0.245,EXP,3.0,4.0,6.0,7.0,2.022508348048805,2.5391778196888852,0.014628730099777535
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.760661850384526,5.989816700610998,4.0,6.0,clr,1,2,0.27641425541633885,4291,2941,491,20428,8,0.25,EXP,3.0,4.0,6.0,7.0,1.989906932892057,2.581837345855522,0.014927458419483315
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.683172856487849,5.9471544715447155,4.0,5.0,clr,1,2,0.2736494636191735,4362,2926,492,20428,8,0.255,EXP,3.0,4.0,6.0,7.0,1.964503015300968,2.5441731674985966,0.014932147531920757
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.6353528477422286,5.873493975903615,4.0,5.0,clr,1,2,0.27197203515600715,4407,2925,498,20428,8,0.26,EXP,3.0,4.0,6.0,7.0,1.937590597591775,2.5368885381078505,0.01494203089327536
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.600900900900901,5.812623274161735,4.0,5.0,clr,1,2,0.27088561170104036,4440,2947,507,20428,8,0.265,EXP,3.0,4.0,5.0,7.0,1.9267437636385147,2.4827607633396784,0.01493167980384549
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.537538871612616,5.640625,4.0,5.0,clr,1,2,0.26809289656089247,4502,2888,512,20428,8,0.27,EXP,3.0,4.0,5.0,7.0,1.8871514836006942,2.4141004244593884,0.015055541443958027
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.4896703296703295,5.684104627766599,4.0,5.0,clr,1,2,0.26651210485396043,4550,2825,497,20428,8,0.275,EXP,3.0,4.0,5.0,7.0,1.858335217722401,2.3918895599758447,0.015181310511377364
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.4622105723023155,5.667338709677419,4.0,5.0,clr,1,2,0.2654939307968313,4578,2811,496,20428,8,0.28,EXP,3.0,4.0,5.0,7.0,1.851048044144675,2.39375484801024,0.01513297343788973
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.419731717871051,5.584158415841584,4.0,5.0,clr,1,2,0.2639032118034847,4622,2820,505,20428,8,0.28500000000000003,EXP,3.0,4.0,5.0,7.0,1.82829108879044,2.416393379605943,0.015217728163465977
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.371495827091804,5.538613861386138,4.0,5.0,clr,1,2,0.26257554876505834,4673,2797,505,20428,8,0.29,EXP,3.0,4.0,5.0,7.0,1.8043082310491876,2.363709548801415,0.015292072278979172
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.331636980491942,5.510934393638171,4.0,5.0,clr,1,2,0.2609547427857519,4716,2772,503,20428,8,0.295,EXP,3.0,4.0,5.0,7.0,1.7947784836719494,2.3124220951188854,0.015270102474625756
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.306070826306914,5.459349593495935,4.0,5.0,clr,1,2,0.25991680105837645,4744,2686,492,20428,8,0.3,EXP,3.0,4.0,5.0,7.0,1.7739914813096906,2.3556656283482034,0.015390435436379468
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.274534421427076,5.384920634920635,4.0,5.0,clr,1,2,0.25859951100662165,4779,2714,504,20428,8,0.305,EXP,3.0,4.0,5.0,7.0,1.7424581659702623,2.2744811883682106,0.015490702399289315
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,15,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.221533374664187,5.270377733598409,4.0,5.0,clr,1,2,0.25619271342594235,4839,2651,503,20428,8,0.31,EXP,3.0,4.0,5.0,6.0,1.717524291698037,2.2272613447626637,0.015487144231974549
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,15,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.186065573770492,5.23960396039604,4.0,5.0,clr,1,2,0.25524256261224276,4880,2646,505,20428,8,0.315,EXP,3.0,4.0,5.0,6.0,1.7091276450796442,2.2017130687744118,0.01553167636810553
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,15,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.159641620851151,5.247058823529412,4.0,5.0,clr,1,2,0.25392374456670247,4911,2676,510,20428,8,0.32,EXP,3.0,4.0,5.0,6.0,1.6909957720617357,2.2197290897390856,0.015617107403901057
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,15,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.128536782538399,5.219178082191781,4.0,5.0,clr,1,2,0.25225468830106346,4948,2667,511,20428,8,0.325,EXP,3.0,4.0,5.0,6.0,1.6699257777319643,2.133257321559984,0.01565016559300026
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,15,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.099538430664259,5.098455598455598,4.0,5.0,clr,1,2,0.2511783386065516,4983,2641,518,20428,8,0.33,EXP,3.0,4.0,5.0,6.0,1.6531842150966898,2.1272177908906706,0.01578202007431167
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,15,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.9231803341655462,4.9962476547842405,4.0,5.0,clr,1,2,0.24722187413225127,5207,2663,533,20428,8,0.335,EXP,3.0,4.0,5.0,6.0,1.63028238405215,2.0691572707475308,0.01631209413144036
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,15,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.901451489686784,4.958568738229755,4.0,4.0,clr,1,2,0.2460285627679279,5236,2633,531,20428,8,0.34,EXP,3.0,4.0,5.0,6.0,1.6173919253888054,2.089832129176308,0.016320920610166625
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,15,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.8696722864178823,4.969465648854962,4.0,4.0,clr,1,2,0.24486457514793522,5279,2604,524,20428,8,0.34500000000000003,EXP,3.0,4.0,5.0,6.0,1.6089783216220788,2.091199047180079,0.016389669889693818
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,15,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.8485305199698567,4.926966292134831,4.0,4.0,clr,1,2,0.24311865442230204,5308,2631,534,20428,8,0.35000000000000003,EXP,3.0,4.0,5.0,6.0,1.584008877968016,2.0772315221507176,0.016306155071559993
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,15,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.826901461221431,4.934615384615385,4.0,4.0,clr,1,2,0.24221638216336153,5338,2566,520,20428,8,0.355,EXP,3.0,4.0,5.0,6.0,1.5714562951701636,2.0417643779701735,0.01636851373214547
leiden_cpm,2024-09-19 10:49:25.769043,baseline,umap_fuzzy_simplicial_set,15,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.80622321594932,4.87523629489603,4.0,4.0,clr,1,2,0.2407807129053907,5367,2579,529,20428,8,0.36,EXP,3.0,3.0,5.0,6.0,1.5512169168015673,2.031772948603047,0.016461450382615254
