clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,87,42,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.087008343265793,7.951890034364261,4.0,6.0,correlation,2,2,0.9993563974926715,3356,4628,582,20428,2,0.0,EXP,3.0,4.0,7.0,10.0,5.478710382057692,6.632038881576252,-0.11579175911127745
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,42,42,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.076145151695419,7.965753424657534,4.0,6.0,correlation,2,2,0.9990355826752907,3362,4652,584,20428,2,0.005,EXP,3.0,4.0,7.0,10.0,5.223343329584685,6.556565655850216,-0.11419918851639155
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,29,29,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.024181657328222,7.7368421052631575,4.0,6.0,correlation,2,2,0.9973879990276885,3391,4557,589,20428,2,0.01,EXP,3.0,4.0,7.0,10.0,4.764894761596366,5.650880083253134,-0.10950430399434304
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,24,23,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.9574219889180515,7.5531197301854975,4.0,6.0,correlation,2,2,0.9951987606352883,3429,4479,593,20428,2,0.015,EXP,3.0,4.0,8.0,10.0,4.413379522902653,5.129450188725472,-0.10397615983490902
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.8819464439965445,7.330550918196995,4.0,6.0,correlation,2,2,0.9926532454694637,3473,4391,599,20428,2,0.02,EXP,3.0,4.0,8.0,10.0,4.092917271876523,4.637178442059441,-0.09822397891967492
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.803409090909091,7.098006644518272,5.0,6.0,correlation,2,2,0.9899265691329986,3520,4273,602,20428,2,0.025,EXP,3.0,4.0,8.0,10.0,3.819728954675983,4.216172314237708,-0.09165586502386233
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.734980348119034,6.924466338259442,5.0,6.0,correlation,2,2,0.987485834088567,3562,4217,609,20428,2,0.03,EXP,3.0,4.0,8.0,9.0,3.6146429013025916,3.899923255436211,-0.08630601654512829
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.658725761772853,6.7052117263843645,5.0,6.0,correlation,2,2,0.9846922104649533,3610,4117,614,20428,2,0.035,EXP,3.0,4.0,8.0,9.0,3.4194956026979995,3.595066136415923,-0.08149425539029027
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,16,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.579896203223163,6.5587761674718195,5.0,6.0,correlation,2,2,0.9817217848613685,3661,4073,621,20428,2,0.04,EXP,3.0,4.0,8.0,9.0,3.2330866129537505,3.35958375562965,-0.07607445498838117
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,15,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.494351802044109,6.352941176470588,5.0,6.0,correlation,2,2,0.9783989561768149,3718,3996,629,20428,2,0.045,EXP,3.0,4.0,8.0,9.0,3.053467476999525,3.0713940064413268,-0.07151331753199293
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.38855183328937,6.195892575039495,5.0,6.0,correlation,2,2,0.9741414044734181,3791,3922,633,20428,2,0.05,EXP,3.0,4.0,7.0,8.0,2.849734615343281,2.8891334572496876,-0.06473861952133213
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.370136698212408,6.155063291139241,5.0,6.0,correlation,2,2,0.9733827440362067,3804,3890,632,20428,2,0.055,EXP,3.0,4.0,7.0,8.0,2.8168248978189796,2.8442713348718995,-0.0632292229607825
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.278552971576228,5.9905063291139244,5.0,6.0,correlation,2,2,0.969530691419756,3870,3786,632,20428,2,0.06,EXP,3.0,4.0,7.0,8.0,2.662094913277393,2.67132660294098,-0.05749481823614643
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.243326488706366,5.894154818325434,5.0,6.0,correlation,2,2,0.9680126860443194,3896,3731,633,20428,2,0.065,EXP,3.0,4.0,7.0,8.0,2.6068208631399346,2.5727667113577906,-0.05614432307224339
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.161192521475493,5.808709175738724,5.0,6.0,correlation,2,2,0.9643918077766117,3958,3735,643,20428,2,0.07,EXP,3.0,4.0,7.0,8.0,2.488536586717318,2.4771023647347707,-0.05122130846134336
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.095535046146171,5.7272727272727275,5.0,6.0,correlation,2,2,0.9614127855951278,4009,3717,649,20428,2,0.075,EXP,3.0,4.0,7.0,8.0,2.3943065667279706,2.3840531040582134,-0.04782942794794847
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.03524771999014,5.68348623853211,5.0,6.0,correlation,2,2,0.9586080761430589,4057,3717,654,20428,2,0.08,EXP,3.0,4.0,7.0,7.0,2.320720374252337,2.331633823418221,-0.04460896971331982
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,12,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.896452540747843,5.486363636363636,5.0,6.0,correlation,2,2,0.9518878561985756,4172,3621,660,20428,2,0.085,EXP,3.0,4.0,6.0,7.0,2.1424166412306502,2.1570452829315103,-0.036747088029579586
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,12,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.896452540747843,5.486363636363636,5.0,6.0,correlation,2,2,0.9518878561985756,4172,3621,660,20428,2,0.09,EXP,3.0,4.0,6.0,7.0,2.1424166412306502,2.1570452829315103,-0.036747088029579586
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.89176245210728,5.481762917933131,5.0,6.0,correlation,2,2,0.9516540158985161,4176,3607,658,20428,2,0.095,EXP,3.0,4.0,6.0,7.0,2.137686192533236,2.1417407469333836,-0.036771303814544354
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,11,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.717782909930716,5.2567164179104475,5.0,5.0,correlation,2,2,0.9426508666997726,4330,3522,670,20428,2,0.1,EXP,3.0,4.0,6.0,7.0,1.952858431758055,1.980443481210147,-0.027522465467232162
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,11,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.685321100917431,5.212922173274596,5.0,5.0,correlation,2,2,0.9408971579463273,4360,3550,681,20428,2,0.105,EXP,3.0,4.0,6.0,7.0,1.913272123351803,1.9404218189230642,-0.02452317523170044
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,11,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.685321100917431,5.212922173274596,5.0,5.0,correlation,2,2,0.9408971579463273,4360,3550,681,20428,2,0.11,EXP,3.0,4.0,6.0,7.0,1.913272123351803,1.9404218189230642,-0.02452317523170044
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.584380610412927,5.044927536231884,5.0,5.0,correlation,2,2,0.9352833472562386,4456,3481,690,20428,2,0.115,EXP,3.0,4.0,6.0,6.0,1.8103701434272808,1.8200204037623646,-0.020558166191117166
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.584380610412927,5.044927536231884,5.0,5.0,correlation,2,2,0.9352833472562386,4456,3481,690,20428,2,0.12,EXP,3.0,4.0,6.0,6.0,1.8103701434272808,1.8200204037623646,-0.020558166191117166
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.484742041712404,4.969565217391304,4.0,5.0,correlation,2,2,0.9294927345861764,4555,3429,690,20428,2,0.125,EXP,3.0,4.0,6.0,6.0,1.730192249103602,1.7751753820541336,-0.016537584007241382
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.459288364985811,4.893982808022923,4.0,5.0,correlation,2,2,0.9279725178778899,4581,3416,698,20428,2,0.13,EXP,3.0,4.0,6.0,6.0,1.70119167242375,1.7387191576445065,-0.016288758613679205
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.3106140535978055,4.711079943899018,4.0,5.0,correlation,2,2,0.9187309307281676,4739,3359,713,20428,2,0.135,EXP,3.0,3.0,5.0,6.0,1.559861056212217,1.5917399287011669,-0.006903373118473159
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.3106140535978055,4.711079943899018,4.0,5.0,correlation,2,2,0.9187309307281676,4739,3359,713,20428,2,0.14,EXP,3.0,3.0,5.0,6.0,1.559861056212217,1.5917399287011669,-0.006903373118473159
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,8,8,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.297013041649137,4.6991643454039,4.0,5.0,correlation,2,2,0.9178530779063575,4754,3374,718,20428,2,0.145,EXP,3.0,3.0,5.0,6.0,1.5546838850973155,1.5829081424628746,-0.007316230025685701
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,8,8,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.297013041649137,4.6991643454039,4.0,5.0,correlation,2,2,0.9178530779063575,4754,3374,718,20428,2,0.15,EXP,3.0,3.0,5.0,6.0,1.5546838850973155,1.5829081424628746,-0.007316230025685701
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,8,8,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.297013041649137,4.6991643454039,4.0,5.0,correlation,2,2,0.9178530779063575,4754,3374,718,20428,2,0.155,EXP,3.0,3.0,5.0,6.0,1.5546838850973155,1.5829081424628746,-0.007316230025685701
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,8,8,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.297013041649137,4.6991643454039,4.0,5.0,correlation,2,2,0.9178530779063575,4754,3374,718,20428,2,0.16,EXP,3.0,3.0,5.0,6.0,1.5546838850973155,1.5829081424628746,-0.007316230025685701
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,8,8,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.297013041649137,4.6991643454039,4.0,5.0,correlation,2,2,0.9178530779063575,4754,3374,718,20428,2,0.165,EXP,3.0,3.0,5.0,6.0,1.5546838850973155,1.5829081424628746,-0.007316230025685701
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,7,7,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.9789637709388392,4.267586206896552,4.0,4.0,correlation,2,2,0.8956199943247447,5134,3094,725,20428,2,0.17,EXP,3.0,3.0,5.0,5.0,1.3105404166710612,1.3256557392928585,0.009524765986449924
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,7,7,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.9789637709388392,4.267586206896552,4.0,4.0,correlation,2,2,0.8956199943247447,5134,3094,725,20428,2,0.17500000000000002,EXP,3.0,3.0,5.0,5.0,1.3105404166710612,1.3256557392928585,0.009524765986449924
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,7,7,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.9789637709388392,4.267586206896552,4.0,4.0,correlation,2,2,0.8956199943247447,5134,3094,725,20428,2,0.18,EXP,3.0,3.0,5.0,5.0,1.3105404166710612,1.3256557392928585,0.009524765986449924
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,7,7,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.9789637709388392,4.267586206896552,4.0,4.0,correlation,2,2,0.8956199943247447,5134,3094,725,20428,2,0.185,EXP,3.0,3.0,5.0,5.0,1.3105404166710612,1.3256557392928585,0.009524765986449924
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,7,7,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.9789637709388392,4.267586206896552,4.0,4.0,correlation,2,2,0.8956199943247447,5134,3094,725,20428,2,0.19,EXP,3.0,3.0,5.0,5.0,1.3105404166710612,1.3256557392928585,0.009524765986449924
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,7,7,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.9789637709388392,4.267586206896552,4.0,4.0,correlation,2,2,0.8956199943247447,5134,3094,725,20428,2,0.195,EXP,3.0,3.0,5.0,5.0,1.3105404166710612,1.3256557392928585,0.009524765986449924
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,7,7,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.8880852683669587,4.175675675675675,4.0,4.0,correlation,2,2,0.8885970345069533,5254,3090,740,20428,2,0.2,EXP,3.0,3.0,5.0,5.0,1.2573494742435847,1.2601813265934445,0.012733672135104592
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,7,7,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.8880852683669587,4.175675675675675,4.0,4.0,correlation,2,2,0.8885970345069533,5254,3090,740,20428,2,0.20500000000000002,EXP,3.0,3.0,5.0,5.0,1.2573494742435847,1.2601813265934445,0.012733672135104592
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,7,7,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.8880852683669587,4.175675675675675,4.0,4.0,correlation,2,2,0.8885970345069533,5254,3090,740,20428,2,0.21,EXP,3.0,3.0,5.0,5.0,1.2573494742435847,1.2601813265934445,0.012733672135104592
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,7,7,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.8880852683669587,4.175675675675675,4.0,4.0,correlation,2,2,0.8885970345069533,5254,3090,740,20428,2,0.215,EXP,3.0,3.0,5.0,5.0,1.2573494742435847,1.2601813265934445,0.012733672135104592
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,7,7,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.8880852683669587,4.175675675675675,4.0,4.0,correlation,2,2,0.8885970345069533,5254,3090,740,20428,2,0.22,EXP,3.0,3.0,5.0,5.0,1.2573494742435847,1.2601813265934445,0.012733672135104592
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,7,7,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.662244532090355,3.891008174386921,4.0,4.0,correlation,2,2,0.8696344950549983,5578,2856,734,20428,2,0.225,EXP,3.0,3.0,4.0,5.0,1.1324659597341795,1.1527012782982415,0.02478167585806985
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,7,7,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.662244532090355,3.891008174386921,4.0,4.0,correlation,2,2,0.8696344950549983,5578,2856,734,20428,2,0.23,EXP,3.0,3.0,4.0,5.0,1.1324659597341795,1.1527012782982415,0.02478167585806985
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,7,7,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.662244532090355,3.891008174386921,4.0,4.0,correlation,2,2,0.8696344950549983,5578,2856,734,20428,2,0.23500000000000001,EXP,3.0,3.0,4.0,5.0,1.1324659597341795,1.1527012782982415,0.02478167585806985
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,7,7,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.662244532090355,3.891008174386921,4.0,4.0,correlation,2,2,0.8696344950549983,5578,2856,734,20428,2,0.24,EXP,3.0,3.0,4.0,5.0,1.1324659597341795,1.1527012782982415,0.02478167585806985
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,7,7,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.662244532090355,3.891008174386921,4.0,4.0,correlation,2,2,0.8696344950549983,5578,2856,734,20428,2,0.245,EXP,3.0,3.0,4.0,5.0,1.1324659597341795,1.1527012782982415,0.02478167585806985
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,7,7,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.4137700534759357,3.6309362279511532,3.0,4.0,correlation,2,2,0.8458691396557623,5984,2676,737,20428,2,0.25,EXP,3.0,3.0,4.0,4.0,0.9897118959395044,0.9503371207900799,0.03626176188969428
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,7,7,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.4075062552126774,3.6205962059620598,3.0,4.0,correlation,2,2,0.8452252249198713,5995,2672,738,20428,2,0.255,EXP,3.0,3.0,4.0,4.0,0.9852508830265816,0.9440779170032202,0.036441665010129846
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,7,7,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.4075062552126774,3.6205962059620598,3.0,4.0,correlation,2,2,0.8452252249198713,5995,2672,738,20428,2,0.26,EXP,3.0,3.0,4.0,4.0,0.9852508830265816,0.9440779170032202,0.036441665010129846
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,7,7,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.4075062552126774,3.6205962059620598,3.0,4.0,correlation,2,2,0.8452252249198713,5995,2672,738,20428,2,0.265,EXP,3.0,3.0,4.0,4.0,0.9852508830265816,0.9440779170032202,0.036441665010129846
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,7,7,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.4075062552126774,3.6205962059620598,3.0,4.0,correlation,2,2,0.8452252249198713,5995,2672,738,20428,2,0.27,EXP,3.0,3.0,4.0,4.0,0.9852508830265816,0.9440779170032202,0.036441665010129846
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,7,7,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.4075062552126774,3.6205962059620598,3.0,4.0,correlation,2,2,0.8452252249198713,5995,2672,738,20428,2,0.275,EXP,3.0,3.0,4.0,4.0,0.9852508830265816,0.9440779170032202,0.036441665010129846
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,7,7,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.4075062552126774,3.6205962059620598,3.0,4.0,correlation,2,2,0.8452252249198713,5995,2672,738,20428,2,0.28,EXP,3.0,3.0,4.0,4.0,0.9852508830265816,0.9440779170032202,0.036441665010129846
leiden_cpm,2024-09-15 21:58:24.196659,baseline,umap_fuzzy_simplicial_set,7,7,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.4075062552126774,3.6205962059620598,3.0,4.0,correlation,2,2,0.8452252249198713,5995,2672,738,20428,2,0.28500000000000003,EXP,3.0,3.0,4.0,4.0,0.9852508830265816,0.9440779170032202,0.036441665010129846
