clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-17 10:38:01.936138,baseline,umap_fuzzy_simplicial_set,20428,20428,1.0,1.0,1.0,1.0,1.0,20428.0,20428.0,20428.0,20428.0,angular,20428,20428,0.0,1,20428,1,20428,9,0.0,EXP,20428.0,20428.0,20428.0,20428.0,0.0,0.0,nan
leiden_cpm,2024-09-17 10:38:01.936138,baseline,umap_fuzzy_simplicial_set,301,301,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,100.63054187192118,109.66929133858268,99.0,104.0,angular,7,7,0.5792552138643172,203,13928,127,20428,9,0.005,EXP,63.0,69.0,130.5,148.5,49.52967417462289,53.36430360735347,0.02309231875540956
leiden_cpm,2024-09-17 10:38:01.936138,baseline,umap_fuzzy_simplicial_set,183,183,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,52.78552971576227,59.539267015706805,51.0,56.0,angular,5,5,0.5258588289061714,387,11372,191,20428,9,0.01,EXP,34.0,40.0,67.0,73.5,25.593886491758006,27.346473446021122,0.023592906837009167
leiden_cpm,2024-09-17 10:38:01.936138,baseline,umap_fuzzy_simplicial_set,110,108,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,37.97026022304833,42.7008547008547,35.0,40.0,angular,3,8,0.49593390151533356,538,9992,234,20428,9,0.015,EXP,26.0,29.0,48.0,53.0,17.714040183845306,18.7355710668533,0.023733617273538784
leiden_cpm,2024-09-17 10:38:01.936138,baseline,umap_fuzzy_simplicial_set,100,100,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,30.811463046757165,34.881632653061224,28.0,33.0,angular,4,8,0.4754397670950074,663,8546,245,20428,9,0.02,EXP,21.0,24.0,40.0,44.0,14.216778526638237,14.638161943684938,0.022826534799857655
leiden_cpm,2024-09-17 10:38:01.936138,baseline,umap_fuzzy_simplicial_set,67,67,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,25.566958698372968,28.685121107266436,24.0,27.0,angular,3,3,0.45647516862235293,799,8290,289,20428,9,0.025,EXP,18.0,19.0,32.0,37.0,11.042084004434923,12.149920759671724,0.0238995940902997
leiden_cpm,2024-09-17 10:38:01.936138,baseline,umap_fuzzy_simplicial_set,62,62,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,22.47304730473047,26.396825396825395,21.0,26.0,angular,2,6,0.4450000778620179,909,8315,315,20428,9,0.03,EXP,15.0,19.0,29.0,33.0,9.80898925740505,10.103809877906393,0.025722627251081452
leiden_cpm,2024-09-17 10:38:01.936138,baseline,umap_fuzzy_simplicial_set,57,57,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,20.407592407592407,23.63949843260188,19.0,22.0,angular,2,6,0.4342335899560611,1001,7541,319,20428,9,0.035,EXP,14.0,17.0,26.0,30.0,8.860315857834962,9.311660926790385,0.0276656133459618
leiden_cpm,2024-09-17 10:38:01.936138,baseline,umap_fuzzy_simplicial_set,54,54,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,18.43682310469314,21.568513119533527,17.0,21.0,angular,2,4,0.42324084312280513,1108,7398,343,20428,9,0.04,EXP,13.0,15.0,23.0,27.0,7.984448875304685,8.98105228364405,0.02803222635626266
leiden_cpm,2024-09-17 10:38:01.936138,baseline,umap_fuzzy_simplicial_set,51,48,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,16.84089035449299,19.427397260273974,16.0,19.0,angular,2,4,0.41352068369095674,1213,7091,365,20428,9,0.045,EXP,11.0,13.0,21.0,24.0,7.293533021748659,8.21347473353079,0.029519630046397974
