clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,32,32,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,11.399553571428571,12.780952380952382,11.0,12.0,manhattan,2,4,0.5031248398681674,1792,5368,420,20428,5,0.05,EXP,8.0,10.0,14.0,15.0,4.317344564244996,4.6837733107297,0.030907827726369515
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,33,32,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,10.740273396424817,11.808962264150944,10.0,11.0,manhattan,2,4,0.4969477019412633,1902,5007,424,20428,5,0.055,EXP,8.0,9.0,13.0,14.0,4.046502498447788,4.250839524017975,0.031286376604476064
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,31,27,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,10.072978303747535,11.289760348583878,10.0,11.0,manhattan,2,3,0.4899039279837045,2028,5182,459,20428,5,0.06,EXP,7.0,8.0,12.0,14.0,3.8245031139434054,4.10177225994017,0.03486002981698537
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,31,29,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.699905033238366,10.688149688149688,9.0,10.0,manhattan,2,3,0.485834094018005,2106,5141,481,20428,5,0.065,EXP,7.0,8.0,12.0,13.0,3.621473624928468,3.8885787379573635,0.0363174805818388
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,27,27,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.22257336343115,10.067510548523206,9.0,10.0,manhattan,2,3,0.4796613736454845,2215,4772,474,20428,5,0.07,EXP,7.0,8.0,11.0,12.0,3.435393480594904,3.715584598433546,0.03767429890821605
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,25,25,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.967515364354696,9.829521829521829,9.0,9.0,manhattan,2,3,0.47569626494378736,2278,4728,481,20428,5,0.075,EXP,7.0,7.0,11.0,12.0,3.279060400506188,3.5017135069063983,0.038221492607472526
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.604886267902275,9.58366533864542,8.0,9.0,manhattan,2,3,0.4709456056525558,2374,4811,502,20428,5,0.08,EXP,6.0,7.0,10.0,12.0,3.173273454052175,3.411366650166223,0.03989281184573877
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.257073565076798,9.298989898989898,8.0,9.0,manhattan,2,3,0.4669157015962038,2474,4603,495,20428,5,0.085,EXP,6.0,7.0,10.0,11.0,3.11089183747993,3.2646714670509738,0.04031873912801262
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.982805783509184,8.966731898238747,8.0,9.0,manhattan,2,3,0.4618595573018888,2559,4582,511,20428,5,0.09,EXP,6.0,7.0,10.0,11.0,2.9385555658834237,3.1599358542964473,0.04305742746786046
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,23,20,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.793971766501335,8.870841487279844,8.0,9.0,manhattan,2,2,0.4592211747513898,2621,4533,511,20428,5,0.095,EXP,6.0,7.0,9.0,11.0,2.8791468776694447,3.114097588849398,0.0439028676155579
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.52689756816507,8.444859813084111,7.0,8.0,manhattan,2,3,0.4552346237834258,2714,4518,535,20428,5,0.1,EXP,6.0,6.0,9.0,10.0,2.822202247533873,3.0534562505144183,0.0445562367499636
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.311381531853973,8.323364485981308,7.0,8.0,manhattan,2,3,0.45094550400186056,2794,4453,535,20428,5,0.105,EXP,5.0,6.0,9.0,10.0,2.686367534853453,2.8714052516993167,0.046410829799709515
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,22,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.167719298245614,8.191881918819188,7.0,8.0,manhattan,2,3,0.44808022189307056,2850,4440,542,20428,5,0.11,EXP,5.0,6.0,9.0,10.0,2.6122404295082418,2.8232182705258557,0.045780592852466606
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,19,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.922399186716367,7.888682745825603,7.0,8.0,manhattan,2,2,0.44349912977944644,2951,4252,539,20428,5,0.115,EXP,5.0,6.0,8.0,10.0,2.5416376338219013,2.806473091755678,0.048121418289407566
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,18,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.7822045152722445,7.711433756805808,7.0,7.0,manhattan,2,2,0.44093849809490193,3012,4249,551,20428,5,0.12,EXP,5.0,6.0,8.0,9.0,2.494690654468717,2.7586254656563876,0.04929670288526222
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,19,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.619572261827608,7.5618181818181816,6.0,7.0,manhattan,2,2,0.43836136983946516,3086,4159,550,20428,5,0.125,EXP,5.0,6.0,8.0,9.0,2.4453440778153386,2.646918682618847,0.05129082095564193
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,19,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.491261518906896,7.422182468694096,6.0,7.0,manhattan,1,2,0.4353966629644575,3147,4149,559,20428,5,0.13,EXP,5.0,5.0,8.0,9.0,2.4170055880443084,2.6630597414892807,0.05010749034314687
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.306884841000309,7.2196428571428575,6.0,7.0,manhattan,2,2,0.43216218979678295,3239,4043,560,20428,5,0.135,EXP,5.0,5.0,8.0,9.0,2.3557459309165436,2.6819448994857353,0.05305296391573267
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,16,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.199696509863429,7.141856392294221,6.0,7.0,manhattan,2,2,0.42870136765296435,3295,4078,571,20428,5,0.14,EXP,5.0,5.0,8.0,9.0,2.3051436642979692,2.535046686487114,0.05283219284581047
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,16,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.067122067122067,6.961739130434783,6.0,7.0,manhattan,2,2,0.42567281981727634,3367,4003,575,20428,5,0.145,EXP,4.0,5.0,7.0,8.0,2.2557605637714198,2.5254042331164968,0.054498222570241624
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,16,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.9748464463293365,6.7756849315068495,6.0,6.5,manhattan,2,2,0.423221960206283,3419,3957,584,20428,5,0.15,EXP,4.0,5.0,7.0,8.0,2.2049053766349065,2.504658237571189,0.05419139777757703
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.8751797526603395,6.691151919866444,6.0,6.0,manhattan,1,2,0.4209948543936529,3477,4008,599,20428,5,0.155,EXP,4.0,5.0,7.0,8.0,2.1901174229551,2.485975052548861,0.05461987372201242
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,16,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.803409090909091,6.632027257240204,6.0,6.0,manhattan,2,2,0.41788503862123927,3520,3893,587,20428,5,0.16,EXP,4.0,5.0,7.0,8.0,2.1273355541421655,2.3466667387813502,0.0548130381779009
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,16,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.710930947721554,6.534923339011925,6.0,6.0,manhattan,2,2,0.4148881155327323,3577,3836,587,20428,5,0.165,EXP,4.0,5.0,7.0,8.0,2.0635082129224633,2.3377627562511374,0.05606172338995406
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,16,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.545059717698154,6.382252559726963,5.0,6.0,manhattan,1,2,0.41239053859458635,3684,3740,586,20428,5,0.17,EXP,4.0,5.0,7.0,8.0,2.0389475957659178,2.327449873213771,0.05776229286729209
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,16,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.462032085561497,6.3322091062394605,5.0,6.0,manhattan,2,2,0.4097288901114949,3740,3755,593,20428,5,0.17500000000000002,EXP,4.0,5.0,7.0,8.0,2.0176764682479,2.2832902821951904,0.05848256761268169
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,16,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.3956682514527206,6.200328407224959,5.0,6.0,manhattan,1,2,0.40671471996310304,3786,3776,609,20428,5,0.18,EXP,4.0,5.0,7.0,8.0,1.9775074996250666,2.237007712241549,0.05899664198633661
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,16,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.32533889468196,6.104065040650407,5.0,6.0,manhattan,1,2,0.4046637488483509,3836,3754,615,20428,5,0.185,EXP,4.0,5.0,6.0,7.0,1.9277876542001118,2.1742543203195552,0.059589937475437615
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,16,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.258172458172458,6.113144758735441,5.0,6.0,manhattan,1,2,0.40219388480283613,3885,3674,601,20428,5,0.19,EXP,4.0,5.0,6.0,7.0,1.9190874215081344,2.156253204258533,0.059923037928351776
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.201935319582378,5.996688741721854,5.0,6.0,manhattan,2,2,0.4003673189248228,3927,3622,604,20428,5,0.195,EXP,4.0,4.0,6.0,7.0,1.883604713162969,2.116629747003415,0.061021048697874024
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.060193212781769,5.821543408360129,5.0,6.0,manhattan,2,2,0.39669647890447307,4037,3621,622,20428,5,0.2,EXP,4.0,4.0,6.0,7.0,1.8505181440236997,2.097767653755928,0.06263259581294382
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,13,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.019164619164619,5.765923566878981,5.0,5.0,manhattan,1,2,0.3949004326112112,4070,3621,628,20428,5,0.20500000000000002,EXP,4.0,4.0,6.0,7.0,1.8269417767011114,2.04977502429143,0.06254078881630983
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,15,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.952242424242424,5.694267515923567,5.0,5.0,manhattan,1,2,0.392864094419656,4125,3576,628,20428,5,0.21,EXP,4.0,4.0,6.0,7.0,1.807834248072321,1.9837313498966083,0.06362704783606497
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.912938912938913,5.5936,5.0,5.0,manhattan,1,2,0.39044269204974,4158,3496,625,20428,5,0.215,EXP,4.0,4.0,6.0,7.0,1.7718934827765151,2.0043051264715164,0.06340475984120701
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.8511042507717885,5.511111111111111,5.0,5.0,manhattan,1,2,0.38839023259627553,4211,3472,630,20428,5,0.22,EXP,4.0,4.0,6.0,7.0,1.7588965343585348,1.9104650070623845,0.0636747167220827
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.716693604248442,5.4655172413793105,5.0,5.0,manhattan,1,2,0.3843989910398665,4331,3487,638,20428,5,0.225,EXP,3.0,4.0,6.0,6.0,1.7126381148667416,1.9694935854795401,0.06563809908549764
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.673530084648822,5.432098765432099,4.0,5.0,manhattan,1,2,0.38335723699886143,4371,3520,648,20428,5,0.23,EXP,3.0,4.0,6.0,6.0,1.7047665845907716,1.9305105293226548,0.06574494157671794
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.615454134658834,5.339969372128637,4.0,5.0,manhattan,1,2,0.3803900552770978,4426,3487,653,20428,5,0.23500000000000001,EXP,3.0,4.0,6.0,6.0,1.664296600984392,1.9133314833203878,0.0661075479028845
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.56900022366361,5.293478260869565,4.0,5.0,manhattan,1,2,0.37861073551208646,4471,3409,644,20428,5,0.24,EXP,3.0,4.0,6.0,6.0,1.6384487477605751,1.8904519032749112,0.06728364922416985
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.523472099202834,5.24191063174114,4.0,5.0,manhattan,1,2,0.37633299922803426,4516,3402,649,20428,5,0.245,EXP,3.0,4.0,6.0,6.0,1.6182714452947762,1.8382261961613116,0.06694566147821363
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.408286577470868,5.153963414634147,4.0,5.0,manhattan,1,2,0.3725008815866141,4634,3381,656,20428,5,0.25,EXP,3.0,4.0,5.0,6.0,1.588391327121941,1.827737545504517,0.06874212010717272
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.3482332907620265,5.086553323029366,4.0,5.0,manhattan,1,2,0.3703525317199714,4698,3291,647,20428,5,0.255,EXP,3.0,4.0,5.0,6.0,1.5671632005951257,1.804662094831872,0.06917192190972347
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.320642978003384,5.030911901081916,4.0,5.0,manhattan,1,2,0.3694230013842838,4728,3255,647,20428,5,0.26,EXP,3.0,4.0,5.0,6.0,1.5496509926755888,1.7814872145160991,0.06962903176893365
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.286193873268989,4.956386292834891,4.0,5.0,manhattan,1,2,0.3677229747343024,4766,3182,642,20428,5,0.265,EXP,3.0,4.0,5.0,6.0,1.526217348565098,1.749400794700137,0.06989520824405936
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.254060807996668,4.900302114803625,4.0,5.0,manhattan,1,2,0.36533265826588585,4802,3244,662,20428,5,0.27,EXP,3.0,4.0,5.0,6.0,1.5037123168442996,1.7344126440685599,0.06998338446330109
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.214565710748917,4.848254931714719,4.0,5.0,manhattan,1,2,0.3644670099040241,4847,3195,659,20428,5,0.275,EXP,3.0,4.0,5.0,6.0,1.4952542808205493,1.704597680438705,0.07118673156685583
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.193800041059331,4.775888717156105,4.0,5.0,manhattan,1,2,0.36283093203544675,4871,3090,647,20428,5,0.28,EXP,3.0,4.0,5.0,6.0,1.471766226178815,1.6354382327905284,0.07166316624006644
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.15287660093515,4.775914634146342,4.0,5.0,manhattan,1,2,0.3610188227756896,4919,3133,656,20428,5,0.28500000000000003,EXP,3.0,4.0,5.0,6.0,1.4603965350063601,1.6738936331654097,0.0717738423803801
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.117718201975408,4.725880551301684,4.0,5.0,manhattan,1,2,0.35954292987605185,4961,3086,653,20428,5,0.29,EXP,3.0,4.0,5.0,6.0,1.4482438725788127,1.6323362463844082,0.07233484728036989
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.088871096877502,4.670807453416149,4.0,5.0,manhattan,1,2,0.3578425257245613,4996,3008,644,20428,5,0.295,EXP,3.0,4.0,5.0,6.0,1.428895251552473,1.6296034556152432,0.07249179234631214
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.065273631840796,4.63482280431433,4.0,4.0,manhattan,1,2,0.3566387467977988,5025,3008,649,20428,5,0.3,EXP,3.0,3.0,5.0,6.0,1.4230924387771582,1.6033732760290966,0.07314055673910225
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.044347653929915,4.615853658536586,4.0,4.5,manhattan,1,2,0.3550834791437556,5051,3028,656,20428,5,0.305,EXP,3.0,3.0,5.0,6.0,1.4018446798198718,1.598968380244963,0.07277440760733844
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.01888648435963,4.572078907435508,4.0,4.0,manhattan,1,2,0.3537200493217619,5083,3013,659,20428,5,0.31,EXP,3.0,3.0,5.0,6.0,1.3858413139506927,1.5791347450710986,0.0734544788363175
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.986729117876659,4.523099850968704,4.0,4.0,manhattan,1,2,0.3519395268913697,5124,3035,671,20428,5,0.315,EXP,3.0,3.0,5.0,5.0,1.3641370684264238,1.5322620704771521,0.07401721114567181
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.9673723053020002,4.514074074074074,4.0,4.0,manhattan,1,2,0.3511214070915377,5149,3047,675,20428,5,0.32,EXP,3.0,3.0,5.0,5.0,1.3597806469804783,1.5146769836778409,0.07397859229966777
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.9398264223722275,4.495522388059701,4.0,4.0,manhattan,1,2,0.348249029192514,5185,3012,670,20428,5,0.325,EXP,3.0,3.0,5.0,5.0,1.3343055969283197,1.5285768267151036,0.07392355531884079
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.912660409883164,4.459016393442623,4.0,4.0,manhattan,1,2,0.34707844873121246,5221,2992,671,20428,5,0.33,EXP,3.0,3.0,5.0,5.0,1.3197897851471945,1.506381334693732,0.07427348536954295
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.728417594451542,4.33984962406015,4.0,4.0,manhattan,1,2,0.341272122269398,5479,2886,665,20428,5,0.335,EXP,3.0,3.0,4.0,5.0,1.3084228366627586,1.5134454964154338,0.07768559927008294
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.6973755656108596,4.312781954887218,4.0,4.0,manhattan,1,2,0.3394756497231503,5525,2868,665,20428,5,0.34,EXP,3.0,3.0,4.0,5.0,1.2951711182180943,1.5103359947766533,0.07763414467610937
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.6734400287718034,4.283382789317508,4.0,4.0,manhattan,1,2,0.3378873063851408,5561,2887,674,20428,5,0.34500000000000003,EXP,3.0,3.0,4.0,5.0,1.2820932839228276,1.4611049674393346,0.07788779569146297
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.648508662261118,4.241887905604719,3.0,4.0,manhattan,1,2,0.3364916838225802,5599,2876,678,20428,5,0.35000000000000003,EXP,3.0,3.0,4.0,5.0,1.269552565378149,1.426844603086878,0.07892775022582192
leiden_cpm,2024-08-12 18:27:18.971141,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.630353652034832,4.2324888226527575,3.0,4.0,manhattan,1,2,0.33528844116205325,5627,2840,671,20428,5,0.355,EXP,3.0,3.0,4.0,5.0,1.2591330184300096,1.398174104014186,0.07875115283646475
