clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.590561797752809,5.278455284552845,5.0,5.0,clr,2,2,0.4273343032363727,4450,2597,492,20428,4,0.19,EXP,4.0,4.0,5.0,6.0,1.420397443628519,1.6861774407877916,0.012933983788540073
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.555753791257805,5.233606557377049,5.0,5.0,clr,2,2,0.42565459198643535,4484,2554,488,20428,4,0.195,EXP,4.0,4.0,5.0,6.0,1.3853011304999663,1.6191533233598245,0.013030689689764318
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.449575255935526,5.133333333333334,4.0,5.0,clr,2,2,0.4228778155582883,4591,2541,495,20428,4,0.2,EXP,4.0,4.0,5.0,6.0,1.3777075614848642,1.654623152798781,0.013258075770150785
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.400689358035329,5.02988047808765,4.0,5.0,clr,2,2,0.42099603507828154,4642,2525,502,20428,4,0.20500000000000002,EXP,4.0,4.0,5.0,6.0,1.3578499644946216,1.5808564631329607,0.013392732109445001
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.3799313893653515,5.0881763527054105,4.0,5.0,clr,2,2,0.4204589838012501,4664,2539,499,20428,4,0.21,EXP,3.0,4.0,5.0,6.0,1.347824113495026,1.596665011604026,0.013494471605749188
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.347307937859119,4.988212180746562,4.0,5.0,clr,2,2,0.4187333339640704,4699,2539,509,20428,4,0.215,EXP,3.0,4.0,5.0,6.0,1.331849399530269,1.5943966673871974,0.013621618936544384
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.316078597084302,4.983935742971887,4.0,5.0,clr,2,2,0.4176589069966848,4733,2482,498,20428,4,0.22,EXP,3.0,4.0,5.0,6.0,1.3105518889765313,1.5287548322855748,0.013611344845970255
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.176650991617256,4.842942345924453,4.0,5.0,clr,2,2,0.4136044582784166,4891,2436,503,20428,4,0.225,EXP,3.0,4.0,5.0,6.0,1.2930284690616298,1.5229147300509072,0.014330181591579977
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.146133549827481,4.8216432865731464,4.0,5.0,clr,2,2,0.41226018763329325,4927,2406,499,20428,4,0.23,EXP,3.0,4.0,5.0,6.0,1.2766965570037998,1.4651094144132804,0.014444620465008955
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.125201938610663,4.7713717693836974,4.0,5.0,clr,2,2,0.4112070939247827,4952,2400,503,20428,4,0.23500000000000001,EXP,3.0,4.0,5.0,6.0,1.2626080463740341,1.4535264264963028,0.014572419466332864
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.114400805639477,4.7847082494969815,4.0,5.0,clr,2,2,0.4105800336812373,4965,2378,497,20428,4,0.24,EXP,3.0,4.0,5.0,6.0,1.2484851116442426,1.4658855645384763,0.014452397371128961
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.087234893957583,4.748514851485148,4.0,5.0,clr,2,2,0.40928093526295195,4998,2398,505,20428,4,0.245,EXP,3.0,4.0,5.0,6.0,1.2280864773317963,1.4316516710447327,0.01445791895840637
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.9314857582755964,4.5360623781676415,4.0,4.0,clr,1,2,0.4042182185020024,5196,2327,513,20428,4,0.25,EXP,3.0,4.0,5.0,5.0,1.2034727247830708,1.4249126001745702,0.015062889349005109
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.882911993917506,4.505859375,4.0,4.0,clr,1,2,0.40204440210736636,5261,2307,512,20428,4,0.255,EXP,3.0,4.0,5.0,5.0,1.1922159137798756,1.4293125682385255,0.015387006125216367
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.8384066140548665,4.457925636007828,4.0,4.0,clr,1,2,0.3996015879257358,5322,2278,511,20428,4,0.26,EXP,3.0,4.0,5.0,5.0,1.1781415890820115,1.374100240160141,0.015500706301511725
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.804096834264432,4.389863547758285,4.0,4.0,clr,1,2,0.39839219117476676,5370,2252,513,20428,4,0.265,EXP,3.0,4.0,5.0,5.0,1.1620881056517363,1.3464466921609182,0.01564307196344933
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.7878731689226774,4.341698841698841,4.0,4.0,clr,1,2,0.3974960062983677,5393,2249,518,20428,4,0.27,EXP,3.0,3.0,4.0,5.0,1.15330746052684,1.3388458876390812,0.01573156757884361
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.7551470588235296,4.353754940711463,4.0,4.0,clr,1,2,0.39594929821783015,5440,2203,506,20428,4,0.275,EXP,3.0,3.0,4.0,5.0,1.152989710488064,1.3627438793322124,0.01579367840845939
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.748256880733945,4.335249042145594,4.0,4.0,clr,1,2,0.3955459125274655,5450,2263,522,20428,4,0.28,EXP,3.0,3.0,4.0,5.0,1.1486416741004037,1.330695247677908,0.015855366653422808
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.7168850072780204,4.30214424951267,4.0,4.0,clr,1,2,0.39399982684734774,5496,2207,513,20428,4,0.28500000000000003,EXP,3.0,3.0,4.0,5.0,1.1360726381611435,1.3098573954236676,0.01597404236096612
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.6920296403397797,4.280392156862745,4.0,4.0,clr,1,2,0.39252047492515507,5533,2183,510,20428,4,0.29,EXP,3.0,3.0,4.0,5.0,1.1263258353726842,1.2916807120566869,0.016069914654627128
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.686033922771563,4.255360623781677,4.0,4.0,clr,1,2,0.3919599199156457,5542,2183,513,20428,4,0.295,EXP,3.0,3.0,4.0,5.0,1.121434083554277,1.2593105560496856,0.016120532955022433
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.660275936212148,4.237816764132553,4.0,4.0,clr,1,2,0.39061529465580597,5581,2174,513,20428,4,0.3,EXP,3.0,3.0,4.0,5.0,1.113025225371325,1.2588759759245147,0.0161708227470727
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.6426533523537805,4.1825242718446605,4.0,4.0,clr,1,2,0.38942733460348966,5608,2154,515,20428,4,0.305,EXP,3.0,3.0,4.0,5.0,1.1050297823683313,1.2250165193628404,0.016182665206336582
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.630353652034832,4.176923076923077,4.0,4.0,clr,2,2,0.388419180822753,5627,2172,520,20428,4,0.31,EXP,3.0,3.0,4.0,5.0,1.086218791441756,1.237027358788209,0.01624073502107627
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.620060251639199,4.151631477927063,4.0,4.0,clr,2,2,0.3877015823332448,5643,2163,521,20428,4,0.315,EXP,3.0,3.0,4.0,5.0,1.0853534250787722,1.2568591945865766,0.016231374271098303
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.6098250574306414,4.144230769230769,4.0,4.0,clr,2,2,0.3866487020479269,5659,2155,520,20428,4,0.32,EXP,3.0,3.0,4.0,5.0,1.0676444127704507,1.2185921040185397,0.016226033575934256
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.599013389711064,4.1063829787234045,4.0,4.0,clr,2,2,0.38586397491725155,5676,2123,517,20428,4,0.325,EXP,3.0,3.0,4.0,5.0,1.0629710310199396,1.2149527266477516,0.01626440342427303
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.582602595580498,4.102119460500964,4.0,4.0,clr,2,2,0.3845192379122493,5702,2129,519,20428,4,0.33,EXP,3.0,3.0,4.0,5.0,1.0581641462855935,1.188891801628588,0.01628037852644421
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.2669118822964975,3.8436293436293436,3.0,4.0,clr,1,2,0.37167913184624085,6253,1991,518,20428,4,0.335,EXP,3.0,3.0,4.0,4.0,0.9933027025168643,1.1808755805524684,0.01778503776649614
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.2564960943727086,3.8378378378378377,3.0,4.0,clr,1,2,0.37067037277920856,6273,1988,518,20428,4,0.34,EXP,3.0,3.0,4.0,4.0,0.9838726470664353,1.1759973819823333,0.01778400226477603
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.2430544530877916,3.8119001919385798,3.0,4.0,clr,1,2,0.3694602300537768,6299,1986,521,20428,4,0.34500000000000003,EXP,3.0,3.0,4.0,4.0,0.9723012305134698,1.16701813271778,0.017753743650692808
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.234837688044339,3.8097087378640775,3.0,4.0,clr,1,2,0.36898901555323166,6315,1962,515,20428,4,0.35000000000000003,EXP,3.0,3.0,4.0,4.0,0.9752873347752243,1.1703052927647402,0.017817857904810715
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.2266624545885327,3.7844660194174757,3.0,4.0,clr,1,2,0.36829424403326994,6331,1949,515,20428,4,0.355,EXP,3.0,3.0,4.0,4.0,0.9694218728698036,1.155044426628732,0.017809118510421575
leiden_cpm,2024-09-19 10:49:25.733951,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.215488745474579,3.802325581395349,3.0,4.0,clr,1,2,0.36741999996714503,6353,1962,516,20428,4,0.36,EXP,3.0,3.0,4.0,4.0,0.9615622214833157,1.1579161392214994,0.0178844884847562
