clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.485525833638696,8.188509874326751,7.0,8.0,angular,2,2,0.6529241872298391,2729,4561,557,20428,3,0.07,EXP,6.0,6.0,9.0,10.0,2.4270732578377654,2.4703652769960147,0.005789874771454304
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.282709447415329,7.980667838312829,7.0,8.0,angular,2,2,0.649132847755745,2805,4541,569,20428,3,0.075,EXP,6.0,6.0,9.0,9.0,2.4239455621949766,2.441868017193896,0.005652694219058116
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.012701682114659,7.744791666666667,7.0,8.0,angular,2,2,0.6441997174875103,2913,4461,576,20428,3,0.08,EXP,5.0,6.0,9.0,9.0,2.3511309399508753,2.377368838755592,0.009210673119387594
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,19,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.721948009213557,7.376432078559738,7.0,7.0,angular,2,2,0.6389368767264343,3039,4507,611,20428,3,0.085,EXP,5.0,6.0,8.0,9.0,2.2521275136058483,2.2624164123345536,0.009013393547769206
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.664926590538336,7.229235880398671,7.0,7.0,angular,2,2,0.6376152473607054,3065,4352,602,20428,3,0.09,EXP,5.0,6.0,8.0,9.0,2.1748135326104934,2.1397850702858556,0.010752122624166716
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,15,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.581185567010309,7.145662847790508,7.0,7.0,angular,2,2,0.6352700150874376,3104,4366,611,20428,3,0.095,EXP,5.0,6.0,8.0,8.0,2.090382157286803,2.0588859772564185,0.010398178453358848
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,17,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.154865923470925,6.737007874015748,6.0,7.0,angular,2,2,0.6275337856035356,3319,4278,635,20428,3,0.1,EXP,5.0,5.0,8.0,8.0,2.1145558551141876,2.1506564882952977,0.012925901773108128
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.067122067122067,6.712680577849117,6.0,7.0,angular,2,2,0.6261830967303427,3367,4182,623,20428,3,0.105,EXP,5.0,5.0,7.0,8.0,2.0548486209483867,2.117560084572257,0.01473517729646726
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.061721068249258,6.662420382165605,6.0,7.0,angular,2,2,0.6259126880866649,3370,4184,628,20428,3,0.11,EXP,5.0,5.0,7.0,8.0,2.0355273318322817,2.0535944567283937,0.01525832481194221
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.917728852838934,6.491365777080063,6.0,6.0,angular,2,2,0.6202225329914022,3452,4135,637,20428,3,0.115,EXP,5.0,5.0,7.0,8.0,1.9267161011914695,1.9870864544234417,0.015618632349837689
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.73015427769986,6.2785388127853885,6.0,6.0,angular,2,2,0.6151639677022142,3565,4125,657,20428,3,0.12,EXP,4.0,5.0,7.0,8.0,1.9010891109822934,1.9491353104746805,0.01613338976205532
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,13,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.657158681805594,6.212443095599393,6.0,6.0,angular,2,2,0.6139299877178956,3611,4094,659,20428,3,0.125,EXP,4.0,5.0,7.0,8.0,1.9046476735803468,1.9733651217699262,0.016823806487549785
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.501750605978993,6.030487804878049,5.0,6.0,angular,2,2,0.609533098988283,3713,3956,656,20428,3,0.13,EXP,4.0,5.0,7.0,7.0,1.8877922003264969,1.9682658595204352,0.01764629001186137
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.356056633455689,5.879756468797565,5.0,6.0,angular,2,2,0.6056803035419136,3814,3863,657,20428,3,0.135,EXP,4.0,4.0,7.0,7.0,1.8374187832232414,1.9465853336652104,0.020162587078186658
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.3004670472236635,5.813353566009105,5.0,6.0,angular,2,2,0.6044803955525884,3854,3831,659,20428,3,0.14,EXP,4.0,4.0,6.0,7.0,1.7346000556962193,1.857618724924838,0.022211961548656487
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.256819351518271,5.750375939849624,5.0,6.0,angular,2,2,0.6033062983710156,3886,3824,665,20428,3,0.145,EXP,4.0,4.0,6.0,7.0,1.716207014770147,1.8265223976714726,0.02244240140957596
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,13,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.0790651417205375,5.603603603603603,5.0,5.0,angular,2,2,0.5977632550988197,4022,3732,666,20428,3,0.15,EXP,4.0,4.0,6.0,7.0,1.7275128559757895,1.8507977954132466,0.024039569220247345
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.0727588775763595,5.584084084084084,5.0,5.0,angular,2,2,0.5969500197144,4027,3719,666,20428,3,0.155,EXP,4.0,4.0,6.0,7.0,1.7047882178908558,1.8420314918464047,0.023792641980516463
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.013006134969325,5.4827067669172935,5.0,5.0,angular,2,2,0.5940885803847858,4075,3646,665,20428,3,0.16,EXP,4.0,4.0,6.0,7.0,1.674075932255233,1.7989349931287348,0.023878418405150113
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.005635873560402,5.499248120300752,5.0,5.0,angular,2,2,0.593395293035292,4081,3657,665,20428,3,0.165,EXP,4.0,4.0,6.0,7.0,1.669073108534776,1.802358364831595,0.024188941806095987
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.76844070961718,5.25037037037037,5.0,5.0,angular,2,2,0.5858368367124336,4284,3544,675,20428,3,0.17,EXP,4.0,4.0,6.0,6.0,1.5888186851174664,1.7250603456572533,0.028886254304103617
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.761771561771562,5.166910688140557,5.0,5.0,angular,2,2,0.5852046077209382,4290,3529,683,20428,3,0.17500000000000002,EXP,4.0,4.0,6.0,6.0,1.5615223681792505,1.7107755048634994,0.029506241468135706
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.733086190917517,5.1308823529411764,5.0,5.0,angular,2,2,0.5838193427833948,4316,3489,680,20428,3,0.18,EXP,4.0,4.0,6.0,6.0,1.5448586808579885,1.695734905140574,0.0296400521011165
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.702578268876612,5.140324963072378,5.0,5.0,angular,2,2,0.5819508795984948,4344,3480,677,20428,3,0.185,EXP,4.0,4.0,6.0,6.0,1.5327705691730156,1.6529232546708856,0.029532399620047743
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.691777675700505,5.12,5.0,5.0,angular,2,2,0.581469229499174,4354,3456,675,20428,3,0.19,EXP,4.0,4.0,6.0,6.0,1.523990184333664,1.6235671745789793,0.02940248905367326
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.447637709558023,4.930131004366812,4.0,5.0,angular,2,2,0.5711022997988082,4593,3387,687,20428,3,0.195,EXP,3.0,4.0,6.0,6.0,1.5400634824477972,1.6859062534736655,0.03138904977804561
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.342687074829932,4.824817518248175,4.0,5.0,angular,2,2,0.5669761372583727,4704,3305,685,20428,3,0.2,EXP,3.0,4.0,5.0,6.0,1.5040752772028414,1.625067366235197,0.03236575465597125
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.327966101694916,4.7933042212518195,4.0,5.0,angular,2,2,0.5661930864387477,4720,3293,687,20428,3,0.20500000000000002,EXP,3.0,4.0,5.0,6.0,1.4906707393278347,1.6072294819331152,0.03268036191729557
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.293400588482556,4.731601731601732,4.0,5.0,angular,2,2,0.5649609389376159,4758,3279,693,20428,3,0.21,EXP,3.0,4.0,5.0,6.0,1.4067940575959417,1.5128492093633035,0.034516173828052985
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.2656086865733975,4.693083573487032,4.0,5.0,angular,2,2,0.5631235060439875,4789,3257,694,20428,3,0.215,EXP,3.0,4.0,5.0,6.0,1.3813591914648267,1.5077259252390502,0.03476721040154989
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.262938230383973,4.68188302425107,4.0,5.0,angular,2,2,0.5627621410873487,4792,3282,701,20428,3,0.22,EXP,3.0,4.0,5.0,6.0,1.375821035015647,1.4735228171752466,0.03453991900246628
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.143610547667342,4.576056338028169,4.0,4.0,angular,2,2,0.558333798520824,4930,3249,710,20428,3,0.225,EXP,3.0,4.0,5.0,6.0,1.3504055233654095,1.469594634990283,0.037299846391545606
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.124369069250959,4.545064377682404,4.0,4.0,angular,2,2,0.5572493114958679,4953,3177,699,20428,3,0.23,EXP,3.0,4.0,5.0,6.0,1.3429936225643884,1.4488565231774817,0.0377456831464989
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.113572291582763,4.5476190476190474,4.0,4.0,angular,2,2,0.5564358886777165,4966,3247,714,20428,3,0.23500000000000001,EXP,3.0,4.0,5.0,6.0,1.3328424644147203,1.4517838695532097,0.03810262659155354
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.104480610809725,4.532394366197183,4.0,4.0,angular,2,2,0.5555616813731852,4977,3218,710,20428,3,0.24,EXP,3.0,3.0,5.0,5.75,1.3259038097366225,1.4519316563172482,0.0380409101476845
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.088052831699019,4.4950911640953715,4.0,4.0,angular,2,2,0.5543864564046652,4997,3205,713,20428,3,0.245,EXP,3.0,3.0,5.0,5.0,1.317153098991228,1.410356812339583,0.038198760245243234
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.936030828516378,4.402234636871508,4.0,4.0,angular,1,2,0.5484810536852037,5190,3152,716,20428,3,0.25,EXP,3.0,3.0,5.0,5.0,1.293883806764728,1.4043808276928835,0.041798719425604584
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.917162032598274,4.378303198887344,4.0,4.0,angular,1,2,0.5472759248475508,5215,3148,719,20428,3,0.255,EXP,3.0,3.0,5.0,5.0,1.2810450849597044,1.3949549122093017,0.04209211925450999
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.8999618174875907,4.366806136680614,4.0,4.0,angular,1,2,0.5454674386371999,5238,3131,717,20428,3,0.26,EXP,3.0,3.0,5.0,5.0,1.2699406046880959,1.3865914913238555,0.04250310182417385
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.8434619002822203,4.231724137931034,4.0,4.0,angular,2,2,0.540826780055627,5315,3068,725,20428,3,0.265,EXP,3.0,3.0,5.0,5.0,1.2209954069634856,1.3041421251231817,0.042535789056065476
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.8384066140548665,4.235213204951857,4.0,4.0,angular,2,2,0.5405859568257119,5322,3079,727,20428,3,0.27,EXP,3.0,3.0,5.0,5.0,1.214269852823801,1.2926511905182794,0.04266457497216889
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.833364608744605,4.213001383125865,4.0,4.0,angular,2,2,0.5399530972925836,5329,3046,723,20428,3,0.275,EXP,3.0,3.0,5.0,5.0,1.210142582084656,1.2921712280920874,0.04275126083016762
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.7871709306637005,4.155525238744884,4.0,4.0,angular,2,2,0.5382371373801682,5394,3046,733,20428,3,0.28,EXP,3.0,3.0,5.0,5.0,1.1594809346834098,1.2483386628501711,0.043919189318235755
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.786468952734013,4.157608695652174,4.0,4.0,angular,2,2,0.5380863737838781,5395,3060,736,20428,3,0.28500000000000003,EXP,3.0,3.0,5.0,5.0,1.1598801697038414,1.258513071536698,0.04398724095900497
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.7808624838052936,4.157103825136612,4.0,4.0,angular,1,2,0.5377550564562251,5403,3043,732,20428,3,0.29,EXP,3.0,3.0,5.0,5.0,1.1587439814044938,1.2407763853332594,0.04343856341588979
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.615575221238938,4.033149171270718,4.0,4.0,angular,1,2,0.5275058929165591,5650,2920,724,20428,3,0.295,EXP,3.0,3.0,4.0,5.0,1.1835920563463536,1.2891410155054523,0.045237930155739604
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.6117397454031117,4.020661157024794,4.0,4.0,angular,1,2,0.5271138466047489,5656,2919,726,20428,3,0.3,EXP,3.0,3.0,4.0,5.0,1.18029708826524,1.2817268840496523,0.045664259463688225
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.6123784261715297,4.03168044077135,4.0,4.0,angular,1,2,0.5268431872912008,5655,2927,726,20428,3,0.305,EXP,3.0,3.0,4.0,5.0,1.1714503551584603,1.2728740985991718,0.04567511501194871
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.61365646559349,4.019363762102351,4.0,4.0,angular,1,2,0.526782210821726,5653,2906,723,20428,3,0.31,EXP,3.0,3.0,4.0,5.0,1.1748157561950303,1.2577444230256942,0.04577615543981062
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.607912398445779,4.008230452674897,4.0,4.0,angular,1,2,0.526511584718524,5662,2922,729,20428,3,0.315,EXP,3.0,3.0,4.0,5.0,1.1676468080163895,1.2559600666438593,0.04538846529930042
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,8,8,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.5794638163658665,3.9490358126721765,4.0,4.0,angular,1,2,0.5237084036143297,5707,2867,726,20428,3,0.32,EXP,3.0,3.0,4.0,5.0,1.1551086549670373,1.2066815394131245,0.045628542840269674
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,8,8,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.578209844105798,3.947513812154696,4.0,4.0,angular,1,2,0.5236478229393873,5709,2858,724,20428,3,0.325,EXP,3.0,3.0,4.0,5.0,1.153207602514653,1.2088563181269818,0.04586010063622611
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,8,8,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.578209844105798,3.9627586206896552,4.0,4.0,angular,1,2,0.5237080978971743,5709,2873,725,20428,3,0.33,EXP,3.0,3.0,4.0,5.0,1.1582091642441843,1.2283964780368226,0.04546292096392058
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,8,8,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.285300739787713,3.693029490616622,3.0,4.0,angular,1,2,0.5074945177635238,6218,2755,746,20428,3,0.335,EXP,2.0,3.0,4.0,4.0,1.09001996904054,1.1731489631529857,0.05282983057187068
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,8,8,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.282661095934437,3.6460296096904443,3.0,4.0,angular,1,2,0.5046294084632343,6223,2709,743,20428,3,0.34,EXP,2.0,3.0,4.0,4.0,1.0861788666381071,1.1750580795751964,0.0516368901570097
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,8,8,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.2794991170332315,3.650943396226415,3.0,4.0,angular,1,2,0.504177712276034,6229,2709,742,20428,3,0.34500000000000003,EXP,2.0,3.0,4.0,4.0,1.0715599913667702,1.158930134259699,0.05150961659818612
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,8,8,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.2794991170332315,3.650943396226415,3.0,4.0,angular,1,2,0.5041777231945039,6229,2709,742,20428,3,0.35000000000000003,EXP,2.0,3.0,4.0,4.0,1.0712603126449936,1.158930134259699,0.051518055522666736
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,8,8,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.2425396825396824,3.6084010840108403,3.0,3.0,angular,1,2,0.4997468211566745,6300,2663,738,20428,3,0.355,EXP,2.0,3.0,4.0,4.0,1.0376560402894137,1.135667081450556,0.05218191736602287
leiden_cpm,2024-09-17 10:38:01.936953,baseline,umap_fuzzy_simplicial_set,8,8,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.2425396825396824,3.6084010840108403,3.0,3.0,angular,1,2,0.4997468211566745,6300,2663,738,20428,3,0.36,EXP,2.0,3.0,4.0,4.0,1.0376560402894137,1.135667081450556,0.05218191736602287
