clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-19 10:49:25.733795,baseline,umap_fuzzy_simplicial_set,20428,20428,1.0,1.0,1.0,1.0,1.0,20428.0,20428.0,20428.0,20428.0,clr,20428,20428,0.0,1,20428,1,20428,5,0.0,EXP,20428.0,20428.0,20428.0,20428.0,0.0,0.0,nan
leiden_cpm,2024-09-19 10:49:25.733795,baseline,umap_fuzzy_simplicial_set,136,115,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,43.556503198294244,51.33757961783439,41.0,48.0,clr,12,14,0.541571927248071,469,8060,157,20428,5,0.005,EXP,30.0,33.0,53.0,63.0,19.054950985734735,22.070112407001325,0.0019168855473721807
leiden_cpm,2024-09-19 10:49:25.733795,baseline,umap_fuzzy_simplicial_set,98,98,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,26.49546044098573,30.52358490566038,24.0,28.0,clr,7,7,0.5137953855390859,771,6471,212,20428,5,0.01,EXP,20.0,21.0,31.0,37.0,10.637325938778623,13.290811493935173,0.002553431803496554
leiden_cpm,2024-09-19 10:49:25.733795,baseline,umap_fuzzy_simplicial_set,78,78,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,20.44844844844845,23.338582677165356,19.0,22.0,clr,6,7,0.49744518546633926,999,5928,254,20428,5,0.015,EXP,16.0,17.0,24.0,28.0,7.605849330556992,9.99190260542182,0.003280916167124518
leiden_cpm,2024-09-19 10:49:25.733795,baseline,umap_fuzzy_simplicial_set,66,66,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,17.224283305227654,20.49264705882353,16.0,19.0,clr,5,5,0.4865984102834886,1186,5574,272,20428,5,0.02,EXP,13.0,15.0,20.0,24.0,6.492331748705737,8.80799797270624,0.004026514835791122
leiden_cpm,2024-09-19 10:49:25.733795,baseline,umap_fuzzy_simplicial_set,55,55,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,15.064896755162241,18.277397260273972,14.0,17.0,clr,3,6,0.47683276440466454,1356,5337,292,20428,5,0.025,EXP,11.0,13.0,18.0,22.0,5.465248828127801,7.014791325145386,0.004401406797217815
leiden_cpm,2024-09-19 10:49:25.733795,baseline,umap_fuzzy_simplicial_set,47,47,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,13.30814332247557,15.746177370030582,13.0,14.0,clr,3,4,0.46764113040193644,1535,5149,327,20428,5,0.03,EXP,10.0,12.0,16.0,18.5,4.7831986223542815,6.013728616314553,0.0048136180660292745
leiden_cpm,2024-09-19 10:49:25.733795,baseline,umap_fuzzy_simplicial_set,43,43,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,12.232335329341318,14.367283950617283,11.0,13.0,clr,3,5,0.4617681937743018,1670,4655,324,20428,5,0.035,EXP,9.0,11.0,14.0,17.0,4.362184661987476,5.491096387485471,0.005436986128145569
leiden_cpm,2024-09-19 10:49:25.733795,baseline,umap_fuzzy_simplicial_set,38,38,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,11.3049252905368,13.060171919770774,11.0,12.0,clr,2,3,0.4549170894967285,1807,4558,349,20428,5,0.04,EXP,9.0,10.0,13.0,15.0,4.012086482624569,5.169265683521527,0.005852333461696555
leiden_cpm,2024-09-19 10:49:25.733795,baseline,umap_fuzzy_simplicial_set,36,36,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,10.600934094447327,12.643916913946587,10.0,12.0,clr,2,5,0.4488373523255389,1927,4261,337,20428,5,0.045,EXP,8.0,9.0,13.0,15.0,3.70529000359024,4.8525040278476546,0.006280496661396678
leiden_cpm,2024-09-19 10:49:25.733795,baseline,umap_fuzzy_simplicial_set,37,37,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.911693352741388,11.55464480874317,9.0,11.0,clr,2,4,0.44297462790880926,2061,4229,366,20428,5,0.05,EXP,8.0,9.0,12.0,13.75,3.440485067735293,4.643112033401034,0.006698020986755601
leiden_cpm,2024-09-19 10:49:25.733795,baseline,umap_fuzzy_simplicial_set,35,35,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.532431171255249,11.152173913043478,9.0,10.0,clr,2,4,0.44048537887933004,2143,4104,368,20428,5,0.055,EXP,7.0,8.0,11.0,13.0,3.2791637076198046,4.395365104804931,0.006945822845540758
leiden_cpm,2024-09-19 10:49:25.733795,baseline,umap_fuzzy_simplicial_set,34,34,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.987241531016277,10.655263157894737,9.0,10.0,clr,3,3,0.43476643604520504,2273,4049,380,20428,5,0.06,EXP,7.0,8.0,11.0,12.0,3.1198828762689748,4.250646846652689,0.0073019566595586265
leiden_cpm,2024-09-19 10:49:25.733795,baseline,umap_fuzzy_simplicial_set,34,34,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.652265988987716,10.268817204301076,8.0,10.0,clr,2,3,0.43037744850250037,2361,3820,372,20428,5,0.065,EXP,7.0,8.0,10.0,12.0,2.9991888199484715,3.927131391561242,0.007616258971180208
