clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-13 12:02:55.210377,baseline,umap_fuzzy_simplicial_set,20428,20428,1.0,1.0,1.0,1.0,1.0,20428.0,20428.0,20428.0,20428.0,euclidean,20428,20428,0.0,1,20428,1,20428,8,0.0,EXP,20428.0,20428.0,20428.0,20428.0,0.0,0.0,nan
leiden_cpm,2024-09-13 12:02:55.210377,baseline,umap_fuzzy_simplicial_set,209,209,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,88.81739130434782,100.30985915492958,85.0,100.0,euclidean,5,21,0.610634513215419,230,14244,142,20428,8,0.005,EXP,58.0,65.0,116.0,128.5,42.039439579414335,42.37112741016377,0.03907617394569756
leiden_cpm,2024-09-13 12:02:55.210377,baseline,umap_fuzzy_simplicial_set,120,120,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,49.22409638554217,55.53658536585366,45.0,54.0,euclidean,5,11,0.5607072202534005,415,11385,205,20428,8,0.01,EXP,34.0,39.0,61.0,69.0,21.936719452280443,23.568993232609877,0.03959004189690825
leiden_cpm,2024-09-13 12:02:55.210377,baseline,umap_fuzzy_simplicial_set,98,98,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,35.46527777777778,39.00813008130081,34.0,38.5,euclidean,6,8,0.5319360583099938,576,9596,246,20428,8,0.015,EXP,24.0,27.0,44.0,48.75,15.866265398656903,16.486503933537836,0.03830816768489483
leiden_cpm,2024-09-13 12:02:55.210377,baseline,umap_fuzzy_simplicial_set,77,77,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.57062937062937,31.256505576208177,27.0,30.0,euclidean,5,6,0.5114660270553145,715,8408,269,20428,8,0.02,EXP,19.0,21.0,36.0,39.0,12.23940576376347,13.374127649728516,0.04001917865686918
leiden_cpm,2024-09-13 12:02:55.210377,baseline,umap_fuzzy_simplicial_set,66,66,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,23.892397660818713,27.163987138263664,23.0,26.0,euclidean,2,4,0.4959430961961212,855,8448,311,20428,8,0.025,EXP,16.0,19.0,30.0,34.0,10.550690816594093,11.324025714349814,0.04123956743772778
leiden_cpm,2024-09-13 12:02:55.210377,baseline,umap_fuzzy_simplicial_set,64,64,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,21.038105046343976,24.111464968152866,20.0,23.0,euclidean,4,6,0.48140081387842226,971,7571,314,20428,8,0.03,EXP,14.0,17.0,26.0,30.0,8.878490312544917,9.684365679702493,0.04251041551133643
leiden_cpm,2024-09-13 12:02:55.210377,baseline,umap_fuzzy_simplicial_set,52,52,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,18.793008279668815,20.966153846153848,18.0,20.0,euclidean,4,4,0.4700669118911762,1087,6814,325,20428,8,0.035,EXP,13.0,14.0,23.0,27.0,7.9603679572976285,8.730252915943007,0.04295441162783593
leiden_cpm,2024-09-13 12:02:55.210377,baseline,umap_fuzzy_simplicial_set,47,47,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,16.89660876757651,19.202898550724637,16.0,18.0,euclidean,3,3,0.45972194943252015,1209,6625,345,20428,8,0.04,EXP,12.0,13.0,21.0,24.0,7.116429580332668,8.016612660901451,0.046074703925497146
leiden_cpm,2024-09-13 12:02:55.210377,baseline,umap_fuzzy_simplicial_set,43,43,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,15.570121951219512,17.558011049723756,15.0,16.0,euclidean,2,3,0.4500888086740063,1312,6356,362,20428,8,0.045,EXP,11.0,12.0,19.0,22.0,6.502201127104807,7.356224441452767,0.04611190087344161
leiden_cpm,2024-09-13 12:02:55.210377,baseline,umap_fuzzy_simplicial_set,44,44,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,14.53950177935943,16.32894736842105,14.0,15.0,euclidean,2,4,0.4432587376370678,1405,6205,380,20428,8,0.05,EXP,10.0,11.0,18.0,20.0,6.151067242481347,6.805160885786642,0.04867395726817804
leiden_cpm,2024-09-13 12:02:55.210377,baseline,umap_fuzzy_simplicial_set,44,44,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,13.618666666666666,15.678132678132679,13.0,15.0,euclidean,2,3,0.43424766373406015,1500,6381,407,20428,8,0.055,EXP,10.0,11.0,17.0,19.0,5.556850266912803,6.299416021613015,0.04975997066057348
leiden_cpm,2024-09-13 12:02:55.210377,baseline,umap_fuzzy_simplicial_set,36,36,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,12.872085696282294,14.623529411764705,12.0,14.0,euclidean,2,3,0.42704300656639177,1587,6215,425,20428,8,0.06,EXP,9.0,11.0,16.0,18.0,5.202698720255917,5.741851455017614,0.05144124133685491
leiden_cpm,2024-09-13 12:02:55.210377,baseline,umap_fuzzy_simplicial_set,35,35,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,12.18854415274463,14.06279069767442,12.0,13.0,euclidean,2,3,0.42021939695811267,1676,6047,430,20428,8,0.065,EXP,9.0,10.0,15.0,17.0,4.842903183593897,5.390194510698968,0.05340688111488503
leiden_cpm,2024-09-13 12:02:55.210377,baseline,umap_fuzzy_simplicial_set,35,35,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,11.5152198421646,13.513513513513514,11.0,13.0,euclidean,2,4,0.41351919537288995,1774,6000,444,20428,8,0.07,EXP,8.0,10.0,14.0,17.0,4.694205275697281,5.15413743513576,0.05408328819459874
leiden_cpm,2024-09-13 12:02:55.210377,baseline,umap_fuzzy_simplicial_set,35,35,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,11.000538502961767,12.910112359550562,11.0,12.0,euclidean,2,3,0.40816054952782677,1857,5745,445,20428,8,0.075,EXP,8.0,9.0,14.0,16.0,4.497531151959006,5.053957064503738,0.056584623987373364
leiden_cpm,2024-09-13 12:02:55.210377,baseline,umap_fuzzy_simplicial_set,31,31,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,10.568028970512158,12.47032967032967,10.0,12.0,euclidean,2,3,0.4033693360755511,1933,5674,455,20428,8,0.08,EXP,7.0,9.0,13.0,15.0,4.295975823059442,4.676654540749753,0.057979197514635664
leiden_cpm,2024-09-13 12:02:55.210377,baseline,umap_fuzzy_simplicial_set,30,30,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,10.18852867830424,11.81425485961123,10.0,11.0,euclidean,2,3,0.3979018279424067,2005,5470,463,20428,8,0.085,EXP,7.0,9.0,13.0,15.0,4.104904685083012,4.54115472273563,0.058617752136354256
leiden_cpm,2024-09-13 12:02:55.210377,baseline,umap_fuzzy_simplicial_set,31,31,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.825877825877827,11.605095541401274,9.0,11.0,euclidean,2,3,0.3944225494947483,2079,5466,471,20428,8,0.09,EXP,7.0,8.0,12.0,14.0,4.003664012891569,4.523246811885548,0.059936140807121105
leiden_cpm,2024-09-13 12:02:55.210377,baseline,umap_fuzzy_simplicial_set,29,29,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.435565819861433,11.0,9.0,10.0,euclidean,2,2,0.3893739906900393,2165,5236,476,20428,8,0.095,EXP,7.0,8.0,12.0,14.0,3.8557273575590645,4.1767664707594685,0.05958171153820255
leiden_cpm,2024-09-13 12:02:55.210377,baseline,umap_fuzzy_simplicial_set,27,27,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.083148065807025,10.713389121338912,9.0,10.0,euclidean,2,3,0.3842509709317808,2249,5121,478,20428,8,0.1,EXP,6.0,8.0,11.0,13.0,3.681847803900474,4.0899239155753815,0.061703674962967324
leiden_cpm,2024-09-13 12:02:55.210377,baseline,umap_fuzzy_simplicial_set,29,29,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.816573154941736,10.367219917012449,8.0,10.0,euclidean,2,3,0.3803178830269832,2317,4997,482,20428,8,0.105,EXP,6.0,7.0,11.0,13.0,3.561352251920235,4.057164677110935,0.06151569132209782
leiden_cpm,2024-09-13 12:02:55.210377,baseline,umap_fuzzy_simplicial_set,26,26,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.648602878916172,10.172131147540984,8.0,10.0,euclidean,2,3,0.37668259788335995,2362,4964,488,20428,8,0.11,EXP,6.0,7.0,11.0,13.0,3.407563708486199,3.7834684038760242,0.06274940313954774
leiden_cpm,2024-09-13 12:02:55.210377,baseline,umap_fuzzy_simplicial_set,26,26,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.423917525773195,9.952,8.0,9.5,euclidean,2,2,0.37425527536780306,2425,4976,500,20428,8,0.115,EXP,6.0,7.0,10.0,13.0,3.387680091975796,3.8638964789445382,0.06373160916523862
