clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-20 10:48:20.544601,baseline,umap_fuzzy_simplicial_set,20428,20428,1.0,1.0,1.0,1.0,1.0,20428.0,20428.0,20428.0,20428.0,clr,20428,20428,0.0,1,20428,1,20428,10,0.0,EXP,20428.0,20428.0,20428.0,20428.0,0.0,0.0,nan
leiden_cpm,2024-09-20 10:48:20.544601,baseline,umap_fuzzy_simplicial_set,278,278,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,79.17829457364341,94.98412698412699,72.0,89.0,clr,15,19,0.4677116976097748,258,11968,126,20428,10,0.005,EXP,48.0,59.25,101.75,127.5,43.075551009429226,49.05099130545035,0.003485950975980607
leiden_cpm,2024-09-20 10:48:20.544601,baseline,umap_fuzzy_simplicial_set,157,157,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,42.82599580712788,51.24539877300614,38.0,46.0,clr,3,8,0.42643249038726316,477,8353,163,20428,10,0.01,EXP,27.0,31.0,52.0,64.5,21.604533923759508,25.875371909728116,0.004133453028278217
leiden_cpm,2024-09-20 10:48:20.544601,baseline,umap_fuzzy_simplicial_set,94,94,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,31.09284627092846,38.402010050251256,28.0,35.0,clr,6,9,0.4025571760554616,657,7642,199,20428,10,0.015,EXP,21.0,24.0,38.0,48.0,14.909944602952935,18.3568533880798,0.005044045689674137
leiden_cpm,2024-09-20 10:48:20.544601,baseline,umap_fuzzy_simplicial_set,83,83,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,24.942612942612943,31.140969162995596,23.0,28.0,clr,5,5,0.38627995145112665,819,7069,227,20428,10,0.02,EXP,16.0,20.0,31.0,39.0,12.18349244537156,14.71124251480634,0.005657857810303079
leiden_cpm,2024-09-20 10:48:20.544601,baseline,umap_fuzzy_simplicial_set,71,71,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,21.234927234927234,26.805084745762713,19.0,25.0,clr,4,6,0.3729803884742243,962,6326,236,20428,10,0.025,EXP,14.0,17.75,26.0,34.0,9.941142091117413,12.040720792220371,0.006266059940402719
leiden_cpm,2024-09-20 10:48:20.544601,baseline,umap_fuzzy_simplicial_set,65,65,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,18.604735883424407,23.434615384615384,17.0,22.0,clr,4,5,0.36113555255028956,1098,6093,260,20428,10,0.03,EXP,13.0,16.0,23.0,30.0,8.579025943102645,10.268676879329247,0.0065429118871421195
leiden_cpm,2024-09-20 10:48:20.544601,baseline,umap_fuzzy_simplicial_set,66,66,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,16.540890688259108,20.634057971014492,15.0,19.0,clr,3,5,0.3527199930389577,1235,5695,276,20428,10,0.035,EXP,11.0,14.0,20.0,25.0,7.601229658685713,9.756833327281424,0.007147486621858021
leiden_cpm,2024-09-20 10:48:20.544601,baseline,umap_fuzzy_simplicial_set,64,64,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,15.020588235294118,18.17763157894737,14.0,17.0,clr,3,4,0.3441692144280481,1360,5526,304,20428,10,0.04,EXP,10.0,12.0,19.0,22.25,6.857125079788292,8.602020856265948,0.007626362191287843
leiden_cpm,2024-09-20 10:48:20.544601,baseline,umap_fuzzy_simplicial_set,50,50,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,13.765498652291106,17.158385093167702,12.0,16.0,clr,3,5,0.33644916795664676,1484,5525,322,20428,10,0.045,EXP,9.0,11.0,17.0,21.0,6.2507354570515385,7.706358260587366,0.008017257129161758
