clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,35,35,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,12.440925700365408,14.004750593824228,12.0,13.0,euclidean,2,3,0.4883995364376427,1642,5896,421,20428,6,0.05,EXP,9.0,10.0,15.0,17.0,4.837604537070609,5.209618023394138,0.04257276384911911
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,35,33,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,11.904428904428904,13.491990846681922,11.0,13.0,euclidean,3,3,0.4832523967574027,1716,5896,437,20428,6,0.055,EXP,8.0,10.0,14.0,17.0,4.67126353308483,5.14575250137511,0.044442127669745674
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,33,33,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,11.230346344145135,12.684901531728665,11.0,12.0,euclidean,2,3,0.47680865733522404,1819,5797,457,20428,6,0.06,EXP,8.0,9.0,14.0,16.0,4.355838459709286,4.809869917439465,0.045896062777225674
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,31,31,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,10.734629532317394,12.230263157894736,10.0,12.0,euclidean,2,3,0.4704711729026696,1903,5577,456,20428,6,0.065,EXP,8.0,9.0,13.0,15.0,4.071677027593963,4.57319189858399,0.0469614465648238
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,31,31,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,10.249874560963372,11.535181236673774,10.0,11.0,euclidean,2,3,0.46628449903054753,1993,5410,469,20428,6,0.07,EXP,7.0,8.0,13.0,14.0,3.9502400715018404,4.475631605936454,0.04919778420396868
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,29,29,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.807009121459433,11.185950413223141,9.0,11.0,euclidean,2,3,0.46096603718172274,2083,5414,484,20428,6,0.075,EXP,7.0,8.0,12.0,14.0,3.7555155576316537,4.19840201369706,0.05126049454531496
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,31,31,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.466172381835033,10.784679089026914,9.0,10.0,euclidean,2,3,0.45638279377992197,2158,5209,483,20428,6,0.08,EXP,7.0,8.0,12.0,13.0,3.6224144263354576,4.064084632881964,0.051009680957993145
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,28,28,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.135957066189624,10.511201629327902,9.0,10.0,euclidean,2,3,0.45217612810066365,2236,5161,491,20428,6,0.085,EXP,7.0,8.0,11.0,13.0,3.504065429076846,3.7657174731590244,0.052368471275365126
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,28,28,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.790017211703958,10.052845528455284,8.0,10.0,euclidean,2,3,0.44727084094479425,2324,4946,492,20428,6,0.09,EXP,6.0,7.0,11.0,12.0,3.327603764804116,3.6377162764357887,0.054969107441702116
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,26,26,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.479867164798671,9.642857142857142,8.0,9.0,euclidean,2,3,0.4423201412319662,2409,4995,518,20428,6,0.095,EXP,6.0,7.0,10.0,12.0,3.2293841813478976,3.452638343043532,0.05409265552585462
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,21,20,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.270445344129554,9.483992467043315,8.0,9.0,euclidean,2,2,0.438473446590458,2470,5036,531,20428,6,0.1,EXP,6.0,7.0,10.0,12.0,3.076181351042655,3.2776748499185864,0.055917439213287824
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,23,20,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.989049667579194,9.082089552238806,8.0,9.0,euclidean,2,2,0.43343313069371725,2557,4868,536,20428,6,0.105,EXP,6.0,7.0,10.0,11.0,2.969911253754699,3.154121935818311,0.05751433094539802
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,21,20,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.835826620636747,9.074144486692015,8.0,9.0,euclidean,2,2,0.4308658820393689,2607,4773,526,20428,6,0.11,EXP,6.0,7.0,10.0,11.0,2.948720005614688,3.149056339132779,0.05696002962157184
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.619544945915703,8.711926605504587,7.0,8.0,euclidean,2,2,0.42743311803131223,2681,4748,545,20428,6,0.115,EXP,6.0,7.0,9.0,11.0,2.859245318512177,3.0882352898738823,0.058144041424275865
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.441894353369763,8.6,7.0,8.0,euclidean,2,2,0.4230625887456631,2745,4773,555,20428,6,0.12,EXP,5.0,6.0,9.0,11.0,2.787493677407941,3.0724582991474434,0.05920299735224036
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,22,22,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.2749287749287745,8.385454545454545,7.0,8.0,euclidean,2,2,0.4211206389743636,2808,4612,550,20428,6,0.125,EXP,5.0,6.0,9.0,10.0,2.7356043167521453,2.9548984404524683,0.060654282059576785
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.063623789764868,8.196691176470589,7.0,8.0,euclidean,2,2,0.41590661922733513,2892,4459,544,20428,6,0.13,EXP,5.0,6.0,9.0,10.0,2.6390967548435484,2.875464810290027,0.061115961241082525
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.9365025466893035,8.068840579710145,7.0,8.0,euclidean,1,2,0.41443113647484037,2945,4454,552,20428,6,0.135,EXP,5.0,6.0,8.0,10.0,2.6111375644962798,2.8575427957701063,0.06235115851826964
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.822979291917168,7.8698752228163995,7.0,8.0,euclidean,2,2,0.4112297392012871,2994,4415,561,20428,6,0.14,EXP,5.0,6.0,8.0,10.0,2.503716611088933,2.6767304167923034,0.06303158900545082
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.658409387222947,7.679442508710801,6.0,8.0,euclidean,2,2,0.40809094399512913,3068,4408,574,20428,6,0.145,EXP,5.0,6.0,8.0,9.0,2.476487413257212,2.730335910465411,0.06296911009951298
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.52234993614304,7.532286212914485,6.0,7.0,euclidean,2,2,0.40496507171138996,3132,4316,573,20428,6,0.15,EXP,5.0,6.0,8.0,9.0,2.43389194137088,2.6894703556969946,0.06315328355403538
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.411801632140615,7.381118881118881,6.0,7.0,euclidean,2,2,0.40266948759913385,3186,4222,572,20428,6,0.155,EXP,5.0,5.0,8.0,9.0,2.392426076055104,2.605439470035934,0.06481917091719364
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.324458204334365,7.263431542461006,6.0,7.0,euclidean,1,2,0.399595220870292,3230,4191,577,20428,6,0.16,EXP,5.0,5.0,8.0,9.0,2.3311039786094994,2.58510545244346,0.06324004325906993
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.220462850182704,7.089041095890411,6.0,7.0,euclidean,2,2,0.39775308305467344,3284,4140,584,20428,6,0.165,EXP,5.0,5.0,8.0,9.0,2.316097410674509,2.5499697362606826,0.06498843323802142
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.043786982248521,7.010380622837371,6.0,7.0,euclidean,2,2,0.39447284041797476,3380,4052,578,20428,6,0.17,EXP,4.0,5.0,7.0,9.0,2.2716101949278977,2.470566427166695,0.06676693820271135
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,16,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.0135413600235506,6.907986111111111,6.0,7.0,euclidean,1,2,0.3930053205261226,3397,3979,576,20428,6,0.17500000000000002,EXP,4.0,5.0,7.0,8.0,2.2560145691180025,2.460847324675518,0.0659375108546114
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,16,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.870114942528736,6.748287671232877,6.0,7.0,euclidean,1,2,0.38965899687278943,3480,3941,584,20428,6,0.18,EXP,4.0,5.0,7.0,8.0,2.2131589189620606,2.459256447264019,0.06793090716090641
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.795177304964539,6.664383561643835,6.0,6.0,euclidean,1,2,0.386985569980907,3525,3892,584,20428,6,0.185,EXP,4.0,5.0,7.0,8.0,2.1742606480654683,2.412942832550004,0.06772378985159282
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.714125874125874,6.538200339558574,6.0,6.0,euclidean,1,2,0.38524774367018505,3575,3851,589,20428,6,0.19,EXP,4.0,5.0,7.0,8.0,2.148203780058866,2.4350268324260536,0.06830236001506865
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.650899031811895,6.510204081632653,5.0,6.0,euclidean,1,2,0.3828473522074585,3615,3828,588,20428,6,0.195,EXP,4.0,5.0,7.0,8.0,2.091505217343744,2.354232971377462,0.06964687536813673
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,15,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.528552097428958,6.381270903010034,5.0,6.0,euclidean,1,2,0.3802658850587318,3695,3816,598,20428,6,0.2,EXP,4.0,5.0,7.0,8.0,2.081735623955078,2.338806771390601,0.06920816544132247
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.42720510095643,6.283112582781457,5.0,6.0,euclidean,1,2,0.3766705496350932,3764,3795,604,20428,6,0.20500000000000002,EXP,4.0,5.0,7.0,8.0,2.0382275304547925,2.3383456781459677,0.06992602885778791
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.358866736621196,6.207011686143573,5.0,6.0,euclidean,1,2,0.3745820025199333,3812,3718,599,20428,6,0.21,EXP,4.0,5.0,7.0,8.0,2.0051789127836828,2.275781819436959,0.0697807075323399
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.301842719958474,6.1262295081967215,5.0,6.0,euclidean,1,2,0.372609086321943,3853,3737,610,20428,6,0.215,EXP,4.0,4.0,6.0,8.0,1.9795185978499723,2.295855256143569,0.07028796150054319
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.246019517205958,6.051612903225807,5.0,6.0,euclidean,1,2,0.37051917694165143,3894,3752,620,20428,6,0.22,EXP,4.0,4.0,6.0,7.0,1.9556138688756666,2.291058491493923,0.07150696404248578
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.14429614706623,5.993640699523053,5.0,6.0,euclidean,1,2,0.3681433475858317,3971,3770,629,20428,6,0.225,EXP,4.0,4.0,6.0,7.0,1.9479708306391976,2.3050282227745305,0.07239363326820915
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.066468253968254,5.8530805687203795,5.0,6.0,euclidean,1,2,0.3656000082229507,4032,3705,633,20428,6,0.23,EXP,4.0,4.0,6.0,7.0,1.918101592003447,2.257980928144813,0.0730737379396264
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.055184360306855,5.841017488076312,5.0,6.0,euclidean,1,2,0.3646790078679473,4041,3674,629,20428,6,0.23500000000000001,EXP,4.0,4.0,6.0,7.0,1.8872377675854817,2.2478047049832957,0.07290100941122223
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.972736124634859,5.728571428571429,5.0,5.0,euclidean,1,2,0.36195361904801215,4108,3609,630,20428,6,0.24,EXP,4.0,4.0,6.0,7.0,1.8582264296804039,2.1845727904201295,0.07389645732485577
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.9046818727491,5.641627543035994,5.0,5.0,euclidean,1,2,0.35887651054755065,4165,3605,639,20428,6,0.245,EXP,4.0,4.0,6.0,7.0,1.8190111625494017,2.1010961843356437,0.07449547751265799
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.79193056532958,5.500792393026941,5.0,5.0,euclidean,1,2,0.35632111662596794,4263,3471,631,20428,6,0.25,EXP,3.0,4.0,6.0,7.0,1.7882538533752705,2.071522099692456,0.07650883471541456
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.729798564482519,5.429017160686428,5.0,5.0,euclidean,1,2,0.3545298438935066,4319,3480,641,20428,6,0.255,EXP,3.0,4.0,6.0,7.0,1.7772243138693955,2.059573089676108,0.07674440420947935
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.677810854133273,5.411302982731554,4.0,5.0,euclidean,1,2,0.35162085502135976,4367,3447,637,20428,6,0.26,EXP,3.0,4.0,6.0,7.0,1.750768085016442,2.0297004359106405,0.07665956172502007
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.6353528477422286,5.359133126934984,4.0,5.0,euclidean,1,2,0.34980324812154323,4407,3462,646,20428,6,0.265,EXP,3.0,4.0,6.0,7.0,1.7307410246153994,1.969850583885614,0.07695096924680257
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.597794283142021,5.35548686244204,4.0,5.0,euclidean,1,2,0.3483746892153002,4443,3465,647,20428,6,0.27,EXP,3.0,4.0,6.0,7.0,1.7270574752564696,1.9752087994955974,0.07753226982988531
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.553722692822113,5.299224806201551,4.0,5.0,euclidean,1,2,0.34544019142986004,4486,3418,645,20428,6,0.275,EXP,3.0,4.0,6.0,7.0,1.6863085087745553,1.9294734038407573,0.07799130086422248
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.514475138121547,5.195046439628483,4.0,5.0,euclidean,1,2,0.3443243106626484,4525,3356,646,20428,6,0.28,EXP,3.0,4.0,6.0,6.0,1.6697703470276464,1.9167762492773708,0.07859328944850165
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.484742041712404,5.147239263803681,4.0,5.0,euclidean,1,2,0.3423895449042055,4555,3356,652,20428,6,0.28500000000000003,EXP,3.0,4.0,5.0,6.0,1.6448495653473219,1.901672266456684,0.07810258155335857
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.431236442516269,5.126331811263318,4.0,5.0,euclidean,1,2,0.341092154564985,4610,3368,657,20428,6,0.29,EXP,3.0,4.0,5.0,6.0,1.641034404238793,1.8761153799328592,0.07856499192187856
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.402586206896552,5.084848484848485,4.0,5.0,euclidean,1,2,0.3396117316149657,4640,3356,660,20428,6,0.295,EXP,3.0,4.0,5.0,6.0,1.624036117681466,1.8237691926206696,0.0789669313411041
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.35101171458999,4.986567164179104,4.0,5.0,euclidean,1,2,0.33706612130302777,4695,3341,670,20428,6,0.3,EXP,3.0,4.0,5.0,6.0,1.6036123156367013,1.8181830788387454,0.07924651088450649
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.331636980491942,4.9837037037037035,4.0,5.0,euclidean,1,2,0.3359364511093095,4716,3364,675,20428,6,0.305,EXP,3.0,4.0,5.0,6.0,1.590719997609665,1.808957440991804,0.07949848330192501
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.290695232094098,4.922272047832586,4.0,5.0,euclidean,1,2,0.33410578713996547,4761,3293,669,20428,6,0.31,EXP,3.0,4.0,5.0,6.0,1.5681452620408338,1.785993564988773,0.07991662669809453
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.255833333333333,4.855243722304284,4.0,5.0,euclidean,1,2,0.33191103778111203,4800,3287,677,20428,6,0.315,EXP,3.0,4.0,5.0,6.0,1.551601099581404,1.7502115866120609,0.07999849492651688
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.222405952873088,4.797935103244837,4.0,5.0,euclidean,1,2,0.3304438940421409,4838,3253,678,20428,6,0.32,EXP,3.0,4.0,5.0,6.0,1.5344124267589943,1.727496316584209,0.08042090023149204
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.192078801559614,4.777456647398844,4.0,5.0,euclidean,1,2,0.3284567967114757,4873,3306,692,20428,6,0.325,EXP,3.0,4.0,5.0,6.0,1.513345397240262,1.7075691421691193,0.0805660263381875
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.157948300427438,4.729651162790698,4.0,5.0,euclidean,1,2,0.32679473443783597,4913,3254,688,20428,6,0.33,EXP,3.0,4.0,5.0,6.0,1.4968201670307433,1.6842788448323545,0.08125487360309436
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.003920031360251,4.621387283236994,4.0,4.0,euclidean,1,2,0.32288683177686983,5102,3198,692,20428,6,0.335,EXP,3.0,3.0,5.0,6.0,1.5023776790762677,1.6875964833081758,0.08312993921212322
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.963523476911137,4.598550724637681,4.0,4.0,euclidean,1,2,0.3202246487285704,5154,3173,690,20428,6,0.34,EXP,3.0,3.0,5.0,6.0,1.4769699139879693,1.649680931260116,0.08307456691177509
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.924687800192123,4.554913294797688,4.0,4.0,euclidean,1,2,0.31808101491152324,5205,3152,692,20428,6,0.34500000000000003,EXP,3.0,3.0,5.0,6.0,1.4660079049129002,1.6141146281923833,0.08346484164105317
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.901451489686784,4.542082738944365,4.0,4.0,euclidean,1,2,0.31665252050070736,5236,3184,701,20428,6,0.35000000000000003,EXP,3.0,3.0,5.0,6.0,1.4448843512605578,1.6068720819003566,0.08389800591041524
leiden_cpm,2024-09-13 12:02:55.192801,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.887345385347288,4.491304347826087,4.0,4.0,euclidean,1,2,0.31571702676387214,5255,3099,690,20428,6,0.355,EXP,3.0,3.0,5.0,5.0,1.4425442997467348,1.5918487229155174,0.08413941298414557
