clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-15 22:04:08.078104,baseline,umap_fuzzy_simplicial_set,20428,20428,1.0,1.0,1.0,1.0,1.0,20428.0,20428.0,20428.0,20428.0,correlation,20428,20428,1.1102230246251565e-16,1,20428,1,20428,9,0.0,EXP,20428.0,20428.0,20428.0,20428.0,0.0,0.0,nan
leiden_cpm,2024-09-15 22:04:08.078104,baseline,umap_fuzzy_simplicial_set,265,265,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,99.64878048780488,109.00746268656717,97.0,106.5,correlation,16,16,0.5912265935549311,205,14607,134,20428,9,0.005,EXP,64.0,70.0,126.0,139.0,48.484179576893915,50.65975120418085,0.02888324798094792
leiden_cpm,2024-09-15 22:04:08.078104,baseline,umap_fuzzy_simplicial_set,158,158,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,54.042328042328045,59.9,50.0,56.5,correlation,10,10,0.5367164528646104,378,11381,190,20428,9,0.01,EXP,35.0,40.0,69.0,76.0,24.769590224128137,27.42368357920999,0.024534745740138503
leiden_cpm,2024-09-15 22:04:08.078104,baseline,umap_fuzzy_simplicial_set,111,111,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,38.91047619047619,43.91555555555556,36.0,41.0,correlation,5,12,0.5069632269728838,525,9881,225,20428,9,0.015,EXP,26.0,27.0,49.0,56.0,18.283002378267057,19.868836073448797,0.024698144327181988
leiden_cpm,2024-09-15 22:04:08.078104,baseline,umap_fuzzy_simplicial_set,87,87,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,30.811463046757165,35.01190476190476,29.0,32.0,correlation,3,3,0.4847890635790856,663,8823,252,20428,9,0.02,EXP,20.0,24.0,39.0,44.0,14.344786518898326,15.636618129589666,0.021670843653085428
leiden_cpm,2024-09-15 22:04:08.078104,baseline,umap_fuzzy_simplicial_set,76,76,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,25.858227848101265,29.53220338983051,24.0,28.0,correlation,4,5,0.467170089771373,790,8712,295,20428,9,0.025,EXP,17.0,20.0,32.0,37.0,11.922753564327337,13.325068011757185,0.022818220752218482
leiden_cpm,2024-09-15 22:04:08.078104,baseline,umap_fuzzy_simplicial_set,61,61,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,22.37458926615553,25.818471337579616,21.0,24.0,correlation,2,5,0.4526038488557184,913,8107,314,20428,9,0.03,EXP,15.0,18.0,28.0,32.0,10.0765900753984,10.841747113161189,0.029189920278345063
leiden_cpm,2024-09-15 22:04:08.078104,baseline,umap_fuzzy_simplicial_set,61,61,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,19.642307692307693,23.062686567164178,18.0,22.0,correlation,3,6,0.43953319365969357,1040,7726,335,20428,9,0.035,EXP,13.0,15.0,25.0,29.0,9.04342825893788,10.124255429721114,0.03085502822310844
leiden_cpm,2024-09-15 22:04:08.078104,baseline,umap_fuzzy_simplicial_set,59,59,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,17.966578715919084,20.983333333333334,17.0,20.0,correlation,2,4,0.4279739357098548,1137,7554,360,20428,9,0.04,EXP,12.0,15.0,23.0,26.0,8.042145470839657,9.013246424630312,0.030558415974536013
leiden_cpm,2024-09-15 22:04:08.078104,baseline,umap_fuzzy_simplicial_set,52,52,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,16.540890688259108,18.991869918699187,15.0,18.0,correlation,2,3,0.41844807634831804,1235,7008,369,20428,9,0.045,EXP,11.0,13.0,21.0,24.0,7.259040713563215,8.0635980876145,0.03329734948272855
leiden_cpm,2024-09-15 22:04:08.078104,baseline,umap_fuzzy_simplicial_set,51,51,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,15.256161314413742,17.77329974811083,14.0,16.0,correlation,2,3,0.4115584006462087,1339,7056,397,20428,9,0.05,EXP,10.0,12.0,19.0,22.0,6.887723092714235,7.782237246934959,0.038543409280974966
leiden_cpm,2024-09-15 22:04:08.078104,baseline,umap_fuzzy_simplicial_set,42,42,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,14.396053558844256,16.92676767676768,13.0,16.0,correlation,2,3,0.40358073318430787,1419,6703,396,20428,9,0.055,EXP,10.0,11.75,18.0,21.0,6.253141164131431,7.027880311537658,0.040749398553743155
leiden_cpm,2024-09-15 22:04:08.078104,baseline,umap_fuzzy_simplicial_set,44,44,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,13.55540809555408,15.857493857493857,12.0,15.0,correlation,2,3,0.39699794350310735,1507,6454,407,20428,9,0.06,EXP,9.0,11.0,17.0,19.0,5.902330662446221,6.719682966762286,0.04253242503412297
leiden_cpm,2024-09-15 22:04:08.078104,baseline,umap_fuzzy_simplicial_set,40,40,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,12.872085696282294,15.569682151589243,12.0,14.0,correlation,2,3,0.3912168044440163,1587,6368,409,20428,9,0.065,EXP,9.0,11.0,16.0,19.0,5.681031871332085,6.687261922948117,0.04183056340003033
leiden_cpm,2024-09-15 22:04:08.078104,baseline,umap_fuzzy_simplicial_set,38,38,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,12.0947306098283,14.16629213483146,11.0,13.0,correlation,1,3,0.3825132223482944,1689,6304,445,20428,9,0.07,EXP,8.0,10.0,15.0,18.0,5.2353063770057915,5.952564244356928,0.044187792323882154
leiden_cpm,2024-09-15 22:04:08.078104,baseline,umap_fuzzy_simplicial_set,38,38,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,11.534726143421796,13.62471395881007,11.0,13.0,correlation,2,3,0.3779481390566373,1771,5954,437,20428,9,0.075,EXP,8.0,9.0,14.0,17.0,5.075856779428829,5.748037788613137,0.04700631003257202
leiden_cpm,2024-09-15 22:04:08.078104,baseline,umap_fuzzy_simplicial_set,38,38,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,11.060097455332972,13.017897091722595,10.0,12.0,correlation,1,3,0.37086861117753134,1847,5819,447,20428,9,0.08,EXP,8.0,9.0,13.0,16.0,4.75213052737889,5.351588616774523,0.04935366020595326
leiden_cpm,2024-09-15 22:04:08.078104,baseline,umap_fuzzy_simplicial_set,35,35,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,10.76290832455216,12.767184035476719,10.0,12.0,correlation,2,2,0.3685458262799984,1898,5758,451,20428,9,0.085,EXP,8.0,9.0,13.0,16.0,4.637281275949304,5.350788806412715,0.05349707215316687
leiden_cpm,2024-09-15 22:04:08.078104,baseline,umap_fuzzy_simplicial_set,34,34,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,10.291183879093198,12.148230088495575,10.0,11.0,correlation,2,2,0.36211978412653983,1985,5491,452,20428,9,0.09,EXP,7.0,9.0,13.0,14.25,4.393474421243163,5.179748811705933,0.052966610242726725
leiden_cpm,2024-09-15 22:04:08.078104,baseline,umap_fuzzy_simplicial_set,28,28,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.897286821705427,11.604602510460252,9.0,11.0,correlation,2,2,0.35619183940770077,2064,5547,478,20428,9,0.095,EXP,7.0,8.0,12.0,14.75,4.186439024807478,4.784098021535404,0.05372923545437396
leiden_cpm,2024-09-15 22:04:08.078104,baseline,umap_fuzzy_simplicial_set,29,28,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,9.572633552014995,11.153061224489797,9.0,10.0,correlation,2,3,0.3517744325436464,2134,5465,490,20428,9,0.1,EXP,7.0,8.0,12.0,14.0,3.983814594723857,4.502044979367883,0.056017043924815844
leiden_cpm,2024-09-15 22:04:08.078104,baseline,umap_fuzzy_simplicial_set,27,27,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.29390354868062,10.860369609856264,9.0,10.0,correlation,2,2,0.34863414052293495,2198,5289,487,20428,9,0.105,EXP,7.0,7.5,11.0,13.0,3.8854233030204544,4.481883480730669,0.05877379500179508
leiden_cpm,2024-09-15 22:04:08.078104,baseline,umap_fuzzy_simplicial_set,31,25,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,9.050952591936198,10.603585657370518,9.0,10.0,correlation,2,2,0.34494280418768347,2257,5323,502,20428,9,0.11,EXP,6.0,8.0,11.0,13.0,3.7976708840447446,4.204937703139528,0.058713814151791804
