clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,61,58,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.490934449093444,30.930232558139537,27.0,29.0,manhattan,3,15,0.644680520113778,717,1330,43,20428,3,0.005,NC,23.0,24.5,33.0,36.5,8.534382922881077,9.609576978897593,-0.05595140887283855
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,60,58,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.411682892906814,29.48076923076923,27.0,27.0,manhattan,10,14,0.644653136177009,719,1533,52,20428,3,0.005,NC,23.0,23.0,33.0,35.0,8.344973574258693,9.972057855318655,-0.05391457488500446
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,64,64,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.57062937062937,29.58695652173913,27.0,27.0,manhattan,12,13,0.6440005824988847,715,1361,46,20428,3,0.005,NC,23.0,24.0,33.0,32.0,7.882634114489496,9.303052530724202,-0.0529065903298515
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,56,56,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.215469613259668,30.0,27.0,27.0,manhattan,3,20,0.644322268400708,724,1140,38,20428,3,0.005,NC,23.0,26.0,33.0,32.0,7.623059189675602,8.146681597597366,-0.05286345589286796
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,67,54,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.215469613259668,29.170731707317074,27.0,29.0,manhattan,3,14,0.6424628448643408,724,1196,41,20428,3,0.005,NC,23.0,23.0,33.0,33.0,7.897337366900676,8.834252736696177,-0.05381933911122589
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,81,55,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.893917963224894,30.42222222222222,27.0,28.0,manhattan,3,15,0.6434333835532037,707,1369,45,20428,3,0.005,NC,23.0,26.0,33.0,35.0,8.323637873558047,9.002441369833184,-0.05584768513522892
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,61,55,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.57062937062937,30.23404255319149,27.0,30.0,manhattan,3,12,0.6408702106780177,715,1421,47,20428,3,0.005,NC,23.0,22.5,33.5,37.0,8.20976590697014,9.983417668244416,-0.05318484101687157
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,67,53,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.293628808864266,30.82857142857143,27.0,29.0,manhattan,11,18,0.6423086727263443,722,1079,35,20428,3,0.005,NC,23.0,25.5,33.0,34.0,7.779487793039522,8.289358804380173,-0.05133150488440944
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,70,50,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.215469613259668,27.11904761904762,27.0,26.0,manhattan,3,12,0.6422006977771767,724,1139,42,20428,3,0.005,NC,23.0,23.0,32.0,29.75,8.079062594371502,7.43288183858077,-0.05164600322329998
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,69,69,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.57062937062937,29.857142857142858,27.0,28.0,manhattan,6,14,0.6438735219462232,715,1254,42,20428,3,0.005,NC,23.0,25.0,33.0,33.0,8.26528532852524,9.143229159098132,-0.053187815961548084
