clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-19 10:49:25.733240,baseline,umap_fuzzy_simplicial_set,20428,20428,1.0,1.0,1.0,1.0,1.0,20428.0,20428.0,20428.0,20428.0,clr,20428,20428,0.0,1,20428,1,20428,8,0.0,EXP,20428.0,20428.0,20428.0,20428.0,0.0,0.0,nan
leiden_cpm,2024-09-19 10:49:25.733240,baseline,umap_fuzzy_simplicial_set,228,228,1.0,0.6666666666666666,1.0,0.5,0.16666666666666666,71.42657342657343,84.68376068376068,65.0,75.0,clr,8,18,0.5402421055507896,286,9908,117,20428,8,0.005,EXP,45.25,60.0,91.75,104.0,36.69339787617323,39.19481248874904,0.004426200224470623
leiden_cpm,2024-09-19 10:49:25.733240,baseline,umap_fuzzy_simplicial_set,169,125,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,40.29191321499014,47.49710982658959,37.0,44.0,clr,8,13,0.5033125504507989,507,8217,173,20428,8,0.01,EXP,25.5,33.0,50.0,58.0,20.487105524922562,19.480128982450534,0.005568011021731816
leiden_cpm,2024-09-19 10:49:25.733240,baseline,umap_fuzzy_simplicial_set,122,122,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,29.909224011713032,35.8041237113402,27.0,33.0,clr,3,11,0.4801308965538234,683,6946,194,20428,8,0.015,EXP,19.5,24.0,37.0,44.75,15.448889514964264,16.89789785941345,0.006443505873316698
leiden_cpm,2024-09-19 10:49:25.733240,baseline,umap_fuzzy_simplicial_set,92,92,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,24.26128266033254,29.493212669683256,22.0,27.0,clr,3,5,0.4636400397355914,842,6518,221,20428,8,0.02,EXP,16.0,19.0,30.0,35.0,12.533116124091432,13.935410122763278,0.006786999208106464
leiden_cpm,2024-09-19 10:49:25.733240,baseline,umap_fuzzy_simplicial_set,69,69,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,20.366899302093717,25.640167364016737,18.0,24.0,clr,4,5,0.4473701265502836,1003,6128,239,20428,8,0.025,EXP,13.0,18.0,25.0,31.0,10.147220447413385,10.995444928560655,0.007459962471719089
leiden_cpm,2024-09-19 10:49:25.733240,baseline,umap_fuzzy_simplicial_set,72,72,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,18.093888396811337,22.913533834586467,16.0,21.0,clr,4,5,0.4360769417517432,1129,6095,266,20428,8,0.03,EXP,12.0,15.0,22.0,28.0,8.9732427675902,10.946728710756485,0.007956621684837645
leiden_cpm,2024-09-19 10:49:25.733240,baseline,umap_fuzzy_simplicial_set,67,67,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,16.199841395717684,20.042105263157893,15.0,18.0,clr,3,5,0.42623872226303955,1261,5712,285,20428,8,0.035,EXP,11.0,14.0,20.0,24.0,8.018200943266342,9.154712090645116,0.00826741742496097
leiden_cpm,2024-09-19 10:49:25.733240,baseline,umap_fuzzy_simplicial_set,48,48,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,14.889212827988338,18.802083333333332,13.0,17.0,clr,2,5,0.41858675302841514,1372,5415,288,20428,8,0.04,EXP,10.0,12.0,18.0,24.0,7.318810400450084,8.533373769028545,0.008794248384902231
leiden_cpm,2024-09-19 10:49:25.733240,baseline,umap_fuzzy_simplicial_set,54,54,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,13.756228956228956,17.739583333333332,12.0,16.0,clr,2,5,0.41047811873464163,1485,5109,288,20428,8,0.045,EXP,9.0,12.0,17.0,22.0,6.750071947847253,7.85402160564538,0.009095490540239757
