clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,39,39,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,12.037713612256924,14.52967032967033,11.0,14.0,euclidean,2,2,0.33216815799596244,1697,6611,455,20428,12,0.08,EXP,8.0,10.0,15.0,18.5,5.4957843343873645,6.406272587296457,0.050759879926414044
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,38,38,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,11.547767100056529,14.0,11.0,13.0,euclidean,2,3,0.32695614861496713,1769,6328,452,20428,12,0.085,EXP,8.0,10.0,14.0,18.0,5.191756177856763,6.005896807320036,0.052278889133206684
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,37,37,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,11.138495092693566,13.334754797441365,10.0,12.0,euclidean,1,2,0.32227848778005314,1834,6254,469,20428,12,0.09,EXP,8.0,9.0,14.0,17.0,5.00396910327273,5.746314939823338,0.05115011022347407
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,36,36,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,10.667362924281985,12.808510638297872,10.0,12.0,euclidean,2,2,0.316376059888566,1915,6020,470,20428,12,0.095,EXP,7.0,9.0,13.0,16.0,4.763717868255654,5.520323371164705,0.05230732440227697
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,35,35,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,10.234468937875752,12.543710021321962,10.0,11.0,euclidean,1,2,0.3125569001044675,1996,5883,469,20428,12,0.1,EXP,7.0,9.0,13.0,16.0,4.654832887113239,5.532681337433416,0.054641313799442384
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,35,35,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,10.048204623708804,12.138075313807532,9.0,11.0,euclidean,1,3,0.309003319949771,2033,5802,478,20428,12,0.105,EXP,7.0,8.0,12.0,15.0,4.533054852910626,5.289700861836796,0.053829230527477866
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,35,35,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,9.686107159791371,11.695121951219512,9.0,11.0,euclidean,1,2,0.30464184454636073,2109,5754,492,20428,12,0.11,EXP,7.0,8.0,12.0,15.0,4.370479602763368,5.2703859511954905,0.05608304221699586
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,37,37,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,9.40082834790612,11.423312883435583,9.0,10.0,euclidean,1,3,0.30131789549154975,2173,5586,489,20428,12,0.115,EXP,6.0,8.0,12.0,14.0,4.238401705208475,5.047701745377188,0.05768687974612168
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,38,38,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,9.168761220825854,10.8671875,9.0,10.0,euclidean,1,3,0.2982270823002492,2228,5564,512,20428,12,0.12,EXP,6.0,7.0,11.0,14.0,4.125747077823099,4.9031576142159405,0.05756999731580374
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,31,31,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,8.874022589052997,10.616302186878727,8.0,10.0,euclidean,1,2,0.2940563133803176,2302,5340,503,20428,12,0.125,EXP,6.0,7.0,11.0,13.0,3.9739303896084093,4.812373531852525,0.05859567257942661
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,31,31,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,8.666949512091643,10.488326848249027,8.0,10.0,euclidean,1,2,0.29084463195753624,2357,5391,514,20428,12,0.13,EXP,6.0,7.0,11.0,13.0,3.8931178121276546,4.637948266920757,0.059497929545935115
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,29,29,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,8.403126285479226,10.330798479087452,8.0,10.0,euclidean,2,2,0.28657297252949737,2431,5434,526,20428,12,0.135,EXP,6.0,7.0,10.0,13.0,3.7560830267607694,4.476903351758477,0.059890925398881786
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,31,31,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,8.250403877221325,10.065510597302504,8.0,9.0,euclidean,2,2,0.28321069523462267,2476,5224,519,20428,12,0.14,EXP,6.0,7.0,10.0,12.0,3.6644798538678565,4.419647114417205,0.059807364103490565
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,29,29,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.004702194357368,9.820075757575758,7.0,9.0,euclidean,1,2,0.28010735954068827,2552,5185,528,20428,12,0.145,EXP,5.0,7.0,10.0,12.0,3.5834183373250346,4.273754292403407,0.06128640097616207
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,34,34,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,7.826819923371647,9.69433962264151,7.0,9.0,euclidean,1,2,0.27711852757931715,2610,5138,530,20428,12,0.15,EXP,5.0,7.0,10.0,12.0,3.495904697961256,4.196692997000324,0.06254845907935125
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,29,29,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.625233296005972,9.467924528301888,7.0,9.0,euclidean,1,2,0.2733171200798257,2679,5018,530,20428,12,0.155,EXP,5.0,7.0,9.0,12.0,3.3799871137084807,4.055267880080141,0.0617436225417723
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,28,28,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.493763756419662,9.175046554934823,7.0,8.0,euclidean,1,2,0.2710825885580001,2726,4927,537,20428,12,0.16,EXP,5.0,6.0,9.0,11.0,3.327633582873955,4.021716103459697,0.06248951060081956
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,28,28,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.348201438848921,9.067796610169491,7.0,8.0,euclidean,1,2,0.26784268448483883,2780,4815,531,20428,12,0.165,EXP,5.0,6.0,9.0,11.0,3.281348041067365,3.902666846666696,0.06356140881305951
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,31,31,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.172752808988764,8.803636363636363,7.0,8.0,euclidean,1,2,0.2657978210881408,2848,4842,550,20428,12,0.17,EXP,5.0,6.0,9.0,11.0,3.2142046486131317,3.83732689328788,0.06518959488188376
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,27,27,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.058742225293711,8.804744525547445,7.0,8.0,euclidean,1,2,0.2626324954478719,2894,4825,548,20428,12,0.17500000000000002,EXP,5.0,6.0,9.0,11.0,3.1210331462015968,3.7196724171541216,0.06433649184646344
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,23,22,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.873485868102288,8.40608228980322,6.0,8.0,euclidean,1,2,0.2586454159386558,2972,4699,559,20428,12,0.18,EXP,5.0,6.0,9.0,10.0,3.0169123269821174,3.493110858656941,0.06574274292851094
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,24,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.748595969606871,8.198245614035088,6.0,8.0,euclidean,1,2,0.2569587168630744,3027,4673,570,20428,12,0.185,EXP,5.0,5.25,8.0,10.0,2.9980547339787207,3.514530800361734,0.0657092322437845
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.636777128005198,8.112874779541446,6.0,8.0,euclidean,1,2,0.25298281500289077,3078,4600,567,20428,12,0.19,EXP,5.0,6.0,8.0,10.0,2.8795348352046695,3.3255931335308007,0.06541196266698285
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.532779021426287,8.00174520069808,6.0,8.0,euclidean,1,2,0.25153725701182644,3127,4585,573,20428,12,0.195,EXP,5.0,6.0,8.0,10.0,2.87253962521011,3.3396967849949477,0.06587454014525494
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,26,26,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.411801632140615,7.885361552028218,6.0,8.0,euclidean,1,2,0.2495914367308746,3186,4471,567,20428,12,0.2,EXP,4.0,5.0,8.0,10.0,2.8230797215891825,3.419404246119587,0.06786708997528855
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.312731767614339,7.756849315068493,6.0,7.0,euclidean,1,2,0.24602219646696566,3236,4530,584,20428,12,0.20500000000000002,EXP,4.0,5.0,8.0,10.0,2.711482442655245,3.1577998135134466,0.06740871784594997
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.21478551871007,7.616438356164384,6.0,7.0,euclidean,1,2,0.24441781112218464,3287,4448,584,20428,12,0.21,EXP,4.0,5.0,8.0,9.25,2.6845262705303967,3.1967669326277925,0.06894334252329479
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.114337024842861,7.379251700680272,6.0,7.0,euclidean,1,2,0.24153112938592575,3341,4339,588,20428,12,0.215,EXP,4.0,5.0,8.0,9.0,2.633807512011698,3.108148953354489,0.0688491954769437
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,22,22,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.045575614087008,7.446700507614213,6.0,7.0,euclidean,1,2,0.2397789167453371,3379,4401,591,20428,12,0.22,EXP,4.0,5.0,8.0,9.0,2.599484397815596,3.085929825290207,0.06920116101209535
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.919443639524776,7.190800681431005,6.0,7.0,euclidean,1,2,0.23707085382907236,3451,4221,587,20428,12,0.225,EXP,4.0,5.0,7.0,9.0,2.538923610719441,2.9713654229084803,0.07070298536425773
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.839908519153802,7.098106712564544,5.0,7.0,euclidean,1,2,0.2346086541284904,3498,4124,581,20428,12,0.23,EXP,4.0,5.0,7.0,9.0,2.50124890306973,2.9741884203420548,0.07042673646414198
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.768991810223101,6.988391376451078,5.0,7.0,euclidean,1,2,0.23227178738496426,3541,4214,603,20428,12,0.23500000000000001,EXP,4.0,5.0,7.0,9.0,2.4385723725688355,2.846230156226687,0.07167697475591306
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.68549958252157,6.906937394247039,5.0,7.0,euclidean,1,2,0.23067807974149257,3593,4082,591,20428,12,0.24,EXP,4.0,5.0,7.0,9.0,2.4196876949559942,2.8787927404456575,0.07180617270653344
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.615173172072567,6.8264462809917354,5.0,6.0,euclidean,1,2,0.2287778579772763,3638,4130,605,20428,12,0.245,EXP,4.0,5.0,7.0,8.0,2.3888854353270137,2.8051831776797407,0.0725604433728874
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.491397849462365,6.695299837925446,5.0,6.0,euclidean,1,2,0.22665880559115392,3720,4131,617,20428,12,0.25,EXP,4.0,5.0,7.0,8.0,2.3770703896634466,2.8050418745895658,0.07334878639352002
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.40280349113991,6.636215334420881,5.0,6.0,euclidean,1,2,0.22450499641279423,3781,4068,613,20428,12,0.255,EXP,4.0,5.0,7.0,8.0,2.3365097996023128,2.742891158605111,0.07382075767954807
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.351847000261986,6.518578352180937,5.0,6.0,euclidean,1,2,0.22344213775136365,3817,4035,619,20428,12,0.26,EXP,4.0,5.0,7.0,8.0,2.31592257524892,2.7474577319060858,0.07441327748716951
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.292227979274611,6.375609756097561,5.0,6.0,euclidean,1,2,0.2212459693610768,3860,3921,615,20428,12,0.265,EXP,4.0,4.0,7.0,8.0,2.2708086048908163,2.6718143849961393,0.07416732068335626
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.228564115689788,6.298387096774194,5.0,6.0,euclidean,1,2,0.2187189921602735,3907,3905,620,20428,12,0.27,EXP,4.0,4.0,6.0,8.0,2.226770841607019,2.5858792686611594,0.07398393533450949
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.153380423814329,6.186708860759493,5.0,6.0,euclidean,1,2,0.2160745509488457,3964,3910,632,20428,12,0.275,EXP,4.0,4.0,6.0,8.0,2.169457324150911,2.5760485005650144,0.07542523827679257
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.098078362864986,6.1743264659271,5.0,6.0,euclidean,1,2,0.21543093622528808,4007,3896,631,20428,12,0.28,EXP,4.0,4.0,6.0,8.0,2.1729819516885955,2.6040393128494284,0.07522726483799957
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.031527093596059,6.119496855345912,5.0,6.0,euclidean,1,2,0.21257919872883663,4060,3892,636,20428,12,0.28500000000000003,EXP,4.0,4.0,6.0,8.0,2.1251464471136403,2.5467077770255537,0.0757932290000704
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.9860873810104955,6.107644305772231,5.0,6.0,euclidean,1,2,0.21154587115680307,4097,3915,641,20428,12,0.29,EXP,3.0,4.0,6.0,8.0,2.1126562248304306,2.490409856344289,0.0756496587948243
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.946246973365618,6.08398133748056,5.0,6.0,euclidean,1,2,0.21031286668372987,4130,3912,643,20428,12,0.295,EXP,3.0,4.0,6.0,8.0,2.090800026918758,2.4486848623009174,0.07613694007437982
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.910576923076923,5.9875,5.0,6.0,euclidean,1,2,0.2091854396433298,4160,3832,640,20428,12,0.3,EXP,3.0,4.0,6.0,7.0,2.0604292994249995,2.452008105614661,0.07590234781494376
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.848801329219084,5.894333843797856,5.0,6.0,euclidean,1,2,0.20732635191537135,4213,3849,653,20428,12,0.305,EXP,3.0,4.0,6.0,7.0,2.0201152250799224,2.366726027805557,0.07729924934649736
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.812249705535924,5.85099846390169,5.0,5.0,euclidean,1,2,0.2056261419088012,4245,3809,651,20428,12,0.31,EXP,3.0,4.0,6.0,7.0,1.9774561602720582,2.3835543980270337,0.07735068074026985
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.747385544968626,5.7799696509863425,4.0,5.0,euclidean,1,2,0.20442718619190375,4303,3809,659,20428,12,0.315,EXP,3.0,4.0,6.0,7.0,1.9887206976685017,2.337623788447828,0.07737360651874554
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.707997234385803,5.696646341463414,4.0,5.0,euclidean,1,2,0.20232405720293792,4339,3737,656,20428,12,0.32,EXP,3.0,4.0,6.0,7.0,1.9550746218827406,2.305425937429875,0.07746339121573544
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.666057560529922,5.586726998491704,4.0,5.0,euclidean,1,2,0.20062954632380947,4378,3704,663,20428,12,0.325,EXP,3.0,4.0,6.0,7.0,1.922063959922645,2.22923236102408,0.07756791040759023
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.628001812415043,5.573189522342065,4.0,5.0,euclidean,1,2,0.19941791852437374,4414,3617,649,20428,12,0.33,EXP,3.0,4.0,6.0,7.0,1.9151211290223151,2.2572511125341364,0.07775477876211158
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.501542529748788,5.419753086419753,4.0,5.0,euclidean,1,2,0.1969220174942565,4538,3512,648,20428,12,0.335,EXP,3.0,4.0,6.0,7.0,1.884178823105064,2.2207728469609664,0.07955863082944592
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.47786058746164,5.411854103343465,4.0,5.0,euclidean,1,2,0.19618862445290833,4562,3561,658,20428,12,0.34,EXP,3.0,4.0,6.0,7.0,1.889555960316209,2.2338197477961956,0.07902358223553746
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.425476603119584,5.430930930930931,4.0,5.0,euclidean,1,2,0.19461746659289206,4616,3617,666,20428,12,0.34500000000000003,EXP,3.0,4.0,5.0,7.0,1.8696914424597388,2.221017143424521,0.0797815059589846
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.402586206896552,5.360778443113772,4.0,5.0,euclidean,1,2,0.19414015447181088,4640,3581,668,20428,12,0.35000000000000003,EXP,3.0,4.0,5.0,7.0,1.851488739612855,2.1866676843295116,0.08050234154014356
leiden_cpm,2024-09-17 15:42:50.387226,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.3799313893653515,5.322822822822823,4.0,5.0,euclidean,1,2,0.1924856947327514,4664,3545,666,20428,12,0.355,EXP,3.0,4.0,5.0,7.0,1.8280946399038642,2.1787925042132983,0.08036079038498846
