clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,29,29,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,8.365274365274365,10.17871485943775,8.0,10.0,manhattan,2,2,0.3197867955170211,2442,5069,498,20428,9,0.115,EXP,6.0,7.0,10.0,12.0,3.579000500243518,4.167452386361534,0.04853492084909977
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,27,27,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.145135566188198,9.927875243664717,8.0,9.0,manhattan,1,2,0.31692445181642254,2508,5093,513,20428,9,0.12,EXP,6.0,7.0,10.0,12.0,3.491226795132455,4.1361647027619055,0.05024301820282887
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,26,26,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.9579275418776785,9.575815738963533,7.0,9.0,manhattan,1,2,0.31249565390072526,2567,4989,521,20428,9,0.125,EXP,6.0,7.0,10.0,12.0,3.333756015083277,3.817641461783855,0.04947122406307469
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,27,23,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.699962306822465,9.29532710280374,7.0,9.0,manhattan,1,2,0.3096618899079746,2653,4973,535,20428,9,0.13,EXP,5.0,7.0,9.0,12.0,3.3131094619570627,3.7299841691821634,0.050290544331782046
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,25,25,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.557528671846097,9.07909604519774,7.0,9.0,manhattan,1,2,0.307029139331324,2703,4821,531,20428,9,0.135,EXP,5.0,6.0,9.0,11.0,3.2006984700356833,3.797282695344761,0.0508990605158476
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,24,24,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.358789625360231,8.905555555555555,7.0,9.0,manhattan,1,2,0.30320032500204025,2776,4809,540,20428,9,0.14,EXP,5.0,6.0,9.0,11.0,3.1163003131311773,3.573613000388152,0.05128897904976398
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,24,24,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.192957746478873,8.640144665461122,7.0,8.0,manhattan,1,2,0.3007105989126655,2840,4778,553,20428,9,0.145,EXP,5.0,6.0,9.0,10.0,3.064233651576537,3.479048317322106,0.05259658993114325
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,22,22,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.034435261707989,8.513661202185792,7.0,8.0,manhattan,1,2,0.297563034943275,2904,4674,549,20428,9,0.15,EXP,5.0,6.0,9.0,11.0,2.9703862338154545,3.3910703322326783,0.0537629144328807
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.880431121589761,8.234982332155477,6.0,8.0,manhattan,1,2,0.29358939878369317,2969,4661,566,20428,9,0.155,EXP,5.0,6.0,9.0,10.0,2.8640789351737763,3.268801919524513,0.053803025472193004
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,24,24,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.719736842105263,8.179442508710801,6.0,8.0,manhattan,1,2,0.29100849532846856,3040,4695,574,20428,9,0.16,EXP,5.0,6.0,8.0,10.0,2.8570789157368273,3.3905272378389038,0.054006604477895674
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.604591011962496,8.003552397868562,6.0,8.0,manhattan,1,2,0.2893442527029672,3093,4506,563,20428,9,0.165,EXP,5.0,6.0,8.0,10.0,2.7839207854070342,3.2764819149907676,0.05592174709634037
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.4057698338037,7.856152512998267,6.0,7.0,manhattan,1,2,0.2854903945115395,3189,4533,577,20428,9,0.17,EXP,4.0,5.0,8.0,10.0,2.7184683536382828,3.1822353137364123,0.055491596633707625
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.3146831530139105,7.618803418803418,6.0,7.0,manhattan,1,2,0.28303078618155886,3235,4457,585,20428,9,0.17500000000000002,EXP,4.0,5.0,8.0,9.0,2.648475257611416,3.125301534141074,0.05716281113254661
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,20,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.224253503960999,7.48013816925734,6.0,7.0,manhattan,1,2,0.28058052771684794,3282,4331,579,20428,9,0.18,EXP,4.0,5.0,8.0,9.0,2.561905653853357,2.951689773632954,0.057516112841364826
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,20,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.11983223487118,7.34020618556701,6.0,7.0,manhattan,1,2,0.27838997031798884,3338,4272,582,20428,9,0.185,EXP,4.0,5.0,8.0,9.0,2.5461626048234187,3.0007556823892365,0.05858861678353127
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.999412628487518,7.292894280762565,6.0,7.0,manhattan,1,2,0.275241821336132,3405,4208,577,20428,9,0.19,EXP,4.0,5.0,7.0,9.0,2.4724026746044387,2.9187438439515505,0.05818650753537195
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.919443639524776,7.074576271186441,6.0,7.0,manhattan,1,2,0.27347064705432084,3451,4174,590,20428,9,0.195,EXP,4.0,5.0,7.0,9.0,2.437726597171649,2.8429868049282723,0.05952718529275557
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.821601595896267,7.05804311774461,5.0,7.0,manhattan,1,2,0.27088059237648154,3509,4256,603,20428,9,0.2,EXP,4.0,5.0,7.0,9.0,2.406195255025973,2.801613042504604,0.05969843639520197
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.699776785714286,6.911960132890365,5.0,6.0,manhattan,1,2,0.26842839863950513,3584,4161,602,20428,9,0.20500000000000002,EXP,4.0,5.0,7.0,9.0,2.366818604650183,2.8078952188200343,0.0613551346517009
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,22,22,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.6524626452684,6.838550247116968,5.0,6.0,manhattan,1,2,0.2669369808393376,3614,4151,607,20428,9,0.21,EXP,4.0,5.0,7.0,8.0,2.3421673611322396,2.797438792194549,0.06132964642674184
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,18,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.581420765027322,6.819078947368421,5.0,6.0,manhattan,1,2,0.2641229495447629,3660,4146,608,20428,9,0.215,EXP,4.0,5.0,7.0,9.0,2.260660030561089,2.644538402479413,0.062432572691855655
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.4973089343379975,6.682565789473684,5.0,6.0,manhattan,1,2,0.2621522237482805,3716,4063,608,20428,9,0.22,EXP,4.0,5.0,7.0,8.0,2.2171518673615784,2.5699859196600072,0.06245609087645686
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.363087424520872,6.483870967741935,5.0,6.0,manhattan,1,2,0.25864896276920607,3809,4020,620,20428,9,0.225,EXP,4.0,5.0,7.0,8.0,2.152547386215891,2.556092882127008,0.06380443974527898
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.307352559106262,6.483388704318937,5.0,6.0,manhattan,1,2,0.25698883386482096,3849,3903,602,20428,9,0.23,EXP,4.0,5.0,6.0,8.0,2.138817276150054,2.5531993762511025,0.06380105493771213
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.244672657252888,6.38655462184874,5.0,6.0,manhattan,1,2,0.2550815856832651,3895,3800,595,20428,9,0.23500000000000001,EXP,4.0,4.5,6.0,8.0,2.0968725999192626,2.5141924667020814,0.0640641943864739
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.212554223016076,6.3497453310696095,5.0,6.0,manhattan,1,2,0.2542321518768257,3919,3740,589,20428,9,0.24,EXP,4.0,4.0,6.0,8.0,2.074397223492595,2.5022748433875157,0.06444051503552982
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.123651868572861,6.263333333333334,5.0,6.0,manhattan,1,2,0.25212441273744834,3987,3758,600,20428,9,0.245,EXP,4.0,4.0,6.0,8.0,2.039246212162304,2.4733221024003775,0.0658774888956874
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.024102311854402,6.152960526315789,5.0,6.0,manhattan,1,2,0.25003172755287745,4066,3741,608,20428,9,0.25,EXP,4.0,4.0,6.0,8.0,2.023450684903068,2.41185895186783,0.06734999606158117
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.9534432589718715,6.024311183144246,5.0,6.0,manhattan,1,2,0.24776952122447007,4124,3717,617,20428,9,0.255,EXP,4.0,4.0,6.0,8.0,1.9865613678698548,2.4096763780149204,0.068182286444967
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.882409177820268,5.8885400313971745,5.0,6.0,manhattan,1,2,0.24564455778732108,4184,3751,637,20428,9,0.26,EXP,3.0,4.0,6.0,7.0,1.9544371072478333,2.35908556048281,0.06896139040898121
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.839611466477138,5.898251192368839,5.0,6.0,manhattan,1,2,0.2440164584365897,4221,3710,629,20428,9,0.265,EXP,3.0,4.0,6.0,7.0,1.9262901978348395,2.3069288307327875,0.0683314966932928
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.793054903801032,5.839622641509434,5.0,6.0,manhattan,1,2,0.24321547861468157,4262,3714,636,20428,9,0.27,EXP,3.0,4.0,6.0,7.0,1.917801368606883,2.276362509068999,0.06990111689886203
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.75955265610438,5.792569659442725,5.0,6.0,manhattan,1,2,0.2412819668773115,4292,3742,646,20428,9,0.275,EXP,3.0,4.0,6.0,7.0,1.885458303746781,2.1977346676285037,0.06978292789001592
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.7090825265099125,5.744945567651633,4.0,5.0,manhattan,1,2,0.23980604446365858,4338,3694,643,20428,9,0.28,EXP,3.0,4.0,6.0,7.0,1.869094335489725,2.2716629767142593,0.06990836319036457
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.6586088939566705,5.689127105666156,4.0,5.0,manhattan,1,2,0.23806508233767815,4385,3715,653,20428,9,0.28500000000000003,EXP,3.0,4.0,6.0,7.0,1.8383931257738078,2.2452579951314573,0.07045971538429281
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.613369467028003,5.660522273425499,4.0,5.0,manhattan,1,2,0.23710348780324325,4428,3685,651,20428,9,0.29,EXP,3.0,4.0,6.0,7.0,1.8280960255111323,2.2087576779535234,0.0710561757325099
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.566957299351666,5.602134146341464,4.0,5.0,manhattan,1,2,0.23562019772030168,4473,3675,656,20428,9,0.295,EXP,3.0,4.0,6.0,7.0,1.7984888388519713,2.132485743309763,0.07193208131890355
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.527482269503546,5.580152671755725,4.0,5.0,manhattan,1,2,0.23428824175603663,4512,3655,655,20428,9,0.3,EXP,3.0,4.0,5.25,7.0,1.7835308557789005,2.1119586743921364,0.071649175032096
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.496588157605107,5.504504504504505,4.0,5.0,manhattan,1,2,0.2332212099225578,4543,3666,666,20428,9,0.305,EXP,3.0,4.0,5.0,7.0,1.7739088511047936,2.104081007617422,0.07230509872880289
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.454426515481901,5.48868778280543,4.0,5.0,manhattan,1,2,0.2316729720559057,4586,3639,663,20428,9,0.31,EXP,3.0,4.0,5.0,7.0,1.7562408277691752,2.1383749198150164,0.07240238331266065
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.415910073497622,5.448948948948949,4.0,5.0,manhattan,1,2,0.22961196031499806,4626,3629,666,20428,9,0.315,EXP,3.0,4.0,5.0,7.0,1.721898643069962,2.060920617148216,0.07294237142690775
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.350085178875639,5.316742081447964,4.0,5.0,manhattan,1,2,0.2276707257994753,4696,3525,663,20428,9,0.32,EXP,3.0,4.0,5.0,6.0,1.7000638808225526,2.0178256007885014,0.07376216390116151
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.338997451146984,5.3388305847076465,4.0,5.0,manhattan,1,2,0.22711708530855834,4708,3561,667,20428,9,0.325,EXP,3.0,4.0,5.0,6.0,1.6890219822660806,2.0251137965160595,0.07393109034593418
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.300631578947368,5.324200913242009,4.0,5.0,manhattan,1,2,0.2258817693669895,4750,3498,657,20428,9,0.33,EXP,3.0,4.0,5.0,6.0,1.6751243853431275,2.0458761303559414,0.07416104505627466
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.149502335974,5.1940298507462686,4.0,5.0,manhattan,1,2,0.22328341771714316,4923,3480,670,20428,9,0.335,EXP,3.0,4.0,5.0,6.0,1.6781424710987838,2.03652327359278,0.07699642885100007
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.132712927372041,5.1896813353566005,4.0,5.0,manhattan,1,2,0.22175106645097317,4943,3420,659,20428,9,0.34,EXP,3.0,4.0,5.0,6.0,1.6453110392475043,2.039551943223155,0.07716012336801771
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.0831501099340395,5.104166666666667,4.0,5.0,manhattan,1,2,0.22021880305777716,5003,3430,672,20428,9,0.34500000000000003,EXP,3.0,4.0,5.0,6.0,1.631650863429248,2.009911576077613,0.07705643728364901
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.058005562177195,5.0855457227138645,4.0,5.0,manhattan,1,2,0.21874291390732276,5034,3448,678,20428,9,0.35000000000000003,EXP,3.0,4.0,5.0,6.0,1.6031022750343018,1.9661735100209883,0.07689266733241525
leiden_cpm,2024-08-08 12:45:00.866757,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.033965244865719,5.007183908045977,4.0,5.0,manhattan,1,2,0.21779610757734336,5064,3485,696,20428,9,0.355,EXP,3.0,4.0,5.0,6.0,1.5929692223956562,1.9508928402718095,0.07757218540233067
