clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-19 10:49:25.745553,baseline,umap_fuzzy_simplicial_set,54,53,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,4.645894928360246,6.986149584487535,4.0,5.0,clr,2,2,0.9995409952103781,4397,2522,361,20428,2,0.0,EXP,2.0,3.0,6.0,9.0,3.679002569347638,6.129925403404897,0.006053499735054696
leiden_cpm,2024-09-19 10:49:25.745553,baseline,umap_fuzzy_simplicial_set,43,43,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,4.641672347193819,6.972375690607735,4.0,5.0,clr,2,2,0.9993090900260176,4401,2524,362,20428,2,0.005,EXP,2.0,3.25,6.0,9.0,3.531077893004235,5.888870427219496,0.0061737428871688985
leiden_cpm,2024-09-19 10:49:25.745553,baseline,umap_fuzzy_simplicial_set,28,27,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,4.628001812415043,6.798365122615804,4.0,5.0,clr,2,2,0.9985246327427698,4414,2495,367,20428,2,0.01,EXP,2.0,4.0,6.0,9.0,3.2962466804715325,4.8026670097139785,0.006394500295088573
leiden_cpm,2024-09-19 10:49:25.745553,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,4.617540687160941,6.735849056603773,4.0,5.0,clr,2,2,0.9979123844563276,4424,2499,371,20428,2,0.015,EXP,2.0,4.0,6.0,9.0,3.189639040197689,4.473977832798808,0.0065336798060657095
leiden_cpm,2024-09-19 10:49:25.745553,baseline,umap_fuzzy_simplicial_set,21,20,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,4.60608793686584,6.694960212201591,4.0,5.0,clr,2,2,0.9972348678452787,4435,2524,377,20428,2,0.02,EXP,2.0,4.0,6.0,9.0,3.1069197826258472,4.2061974057875675,0.00671272476761894
leiden_cpm,2024-09-19 10:49:25.745553,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,4.587469121940265,6.551724137931035,4.0,5.0,clr,2,2,0.9961230163809891,4453,2470,377,20428,2,0.025,EXP,2.0,4.0,6.0,9.0,3.0002313249015216,3.982468670190138,0.0069451083995721785
leiden_cpm,2024-09-19 10:49:25.745553,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,4.571044976504811,6.422163588390501,4.0,5.0,clr,2,2,0.995133283047398,4469,2434,379,20428,2,0.03,EXP,2.0,4.0,6.0,9.0,2.917861646027248,3.712083181422287,0.007183063457676066
leiden_cpm,2024-09-19 10:49:25.745553,baseline,umap_fuzzy_simplicial_set,18,16,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,4.5435943060498225,6.298941798941799,4.0,5.0,clr,2,2,0.9934609862719235,4496,2381,378,20428,2,0.035,EXP,2.0,4.0,6.0,9.0,2.7971712768685433,3.5063131184255814,0.007536762034279006
leiden_cpm,2024-09-19 10:49:25.745553,baseline,umap_fuzzy_simplicial_set,16,14,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,4.517470145953118,6.097368421052631,4.0,5.0,clr,2,2,0.9918481580513093,4522,2317,380,20428,2,0.04,EXP,2.0,4.0,6.0,8.0,2.70252719125559,3.2066531857591976,0.007834968837356852
leiden_cpm,2024-09-19 10:49:25.745553,baseline,umap_fuzzy_simplicial_set,15,14,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,4.48080719456021,6.002583979328166,4.0,5.0,clr,2,2,0.9895523169601591,4559,2323,387,20428,2,0.045,EXP,2.0,4.0,6.0,8.0,2.573596280113201,3.011175316314733,0.008284740004352944
