clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,57,57,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,12.38060606060606,15.516819571865444,11.0,14.0,clr,2,3,0.3215822479208729,1650,5074,327,20428,12,0.065,EXP,8.0,10.0,15.0,19.0,5.9485154447413935,7.758916640768458,0.007744928460356527
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,45,45,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,11.981231671554252,14.700906344410877,11.0,13.0,clr,2,3,0.3160309003416939,1705,4866,331,20428,12,0.07,EXP,8.0,10.0,14.0,18.0,5.571681615063991,6.777292307510435,0.00790417748832738
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,45,45,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,11.336293007769145,13.846590909090908,10.0,13.0,clr,2,3,0.30999947613359036,1802,4874,352,20428,12,0.075,EXP,8.0,10.0,14.0,17.0,5.204060484438011,6.166652415570607,0.008130556561270905
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,40,40,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,10.970998925886144,13.751428571428571,10.0,12.0,clr,2,3,0.30623714562385773,1862,4813,350,20428,12,0.08,EXP,8.0,10.0,13.0,16.0,5.010967238455598,6.135464654825439,0.008270804027582046
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,38,36,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,10.475897435897435,12.935483870967742,10.0,12.0,clr,2,2,0.3016488272457444,1950,4812,372,20428,12,0.085,EXP,7.0,9.0,13.0,16.0,4.813036100249105,5.73811338298368,0.008441828725991944
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,37,35,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,10.097874443895206,12.598915989159892,9.0,12.0,clr,2,2,0.29710422435645495,2023,4649,369,20428,12,0.09,EXP,7.0,9.0,12.0,15.0,4.588699656533306,5.447616909276215,0.008592693089470917
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,37,37,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.821153846153846,12.267195767195767,9.0,12.0,clr,2,2,0.2930020381196764,2080,4637,378,20428,12,0.095,EXP,7.0,9.0,12.0,15.0,4.417919652195413,5.135727443029138,0.008682036321672663
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,37,37,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.379247015610652,11.790155440414507,9.0,11.0,clr,2,2,0.28890849594394824,2178,4551,386,20428,12,0.1,EXP,6.0,8.0,11.0,14.0,4.292386642387148,5.202630510092269,0.008906851388475412
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,35,29,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.099331848552339,11.311345646437994,8.0,11.0,clr,2,2,0.2842006748655855,2245,4287,379,20428,12,0.105,EXP,6.0,8.0,11.0,14.0,4.0546846066725095,4.88583683920317,0.008997451016140802
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,35,28,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.847119965352967,10.855329949238579,8.0,10.0,clr,2,2,0.2807535521579215,2309,4277,394,20428,12,0.11,EXP,6.0,7.0,11.0,13.0,3.935988099074284,4.662397862167455,0.009031017079413863
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,36,28,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.615773935048503,10.648514851485148,8.0,10.0,clr,2,2,0.27825101685911774,2371,4302,404,20428,12,0.115,EXP,6.0,7.0,11.0,13.0,3.8547527208005534,4.5815193524105196,0.009222925145816406
leiden_cpm,2024-09-19 10:49:25.732900,baseline,umap_fuzzy_simplicial_set,32,27,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.410045286125978,10.425061425061426,8.0,10.0,clr,2,3,0.27541084730417137,2429,4243,407,20428,12,0.12,EXP,6.0,7.0,10.0,13.0,3.772972445775658,4.533648257151021,0.009282060096447824
