clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,20428,20428,1.0,1.0,1.0,1.0,1.0,20428.0,20428.0,20428.0,20428.0,clr,20428,20428,0.0,1,20428,1,20428,4,0.0,EXP,20428.0,20428.0,20428.0,20428.0,0.0,0.0,nan
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,104,104,1.0,0.6666666666666666,1.0,0.5,0.3333333333333333,33.76528925619835,39.888888888888886,31.0,36.0,clr,11,11,0.5842767784435876,605,6462,162,20428,4,0.005,EXP,25.0,28.0,39.0,48.5,13.142742777907822,17.76596829980369,0.000672079730625328
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,71,71,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,22.036677454153182,25.173160173160174,21.0,24.0,clr,6,10,0.5638492838250538,927,5815,231,20428,4,0.01,EXP,17.0,18.5,26.0,30.0,7.2101116344019305,8.790755079160746,0.0015579427356442782
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,58,58,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,17.54982817869416,20.34108527131783,17.0,19.0,clr,4,7,0.5517608336069114,1164,5248,258,20428,4,0.015,EXP,14.0,16.0,20.0,23.0,5.708565786445404,7.550343822995213,0.002449975084888871
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,46,46,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,14.987527512839325,17.456521739130434,14.0,16.0,clr,4,6,0.5431268768606728,1363,4818,276,20428,4,0.02,EXP,12.0,13.0,17.0,21.0,4.9991039525579,6.373768213155751,0.003258182119946849
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,42,42,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,13.264935064935065,15.75886524822695,12.5,15.0,clr,4,6,0.5346150022076412,1540,4444,282,20428,4,0.025,EXP,10.0,12.0,15.0,19.0,4.332893404588174,5.746291692551337,0.0038575858019113704
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,33,33,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,11.89057043073341,13.748322147651006,11.0,13.0,clr,3,4,0.5262848005240935,1718,4097,298,20428,4,0.03,EXP,9.0,11.0,14.0,16.0,3.727429338928404,4.861202436755768,0.004421693224857297
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,33,33,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,11.042162162162162,12.69108280254777,11.0,12.0,clr,3,4,0.5206820893601443,1850,3985,314,20428,4,0.035,EXP,9.0,10.0,13.0,15.0,3.4156010393765137,4.32406796844031,0.004953269850402503
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,27,27,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,10.19870194707938,11.747800586510264,10.0,11.0,clr,2,4,0.5143586755066158,2003,4006,341,20428,4,0.04,EXP,8.0,9.0,12.0,14.0,3.153338389395301,3.7799869859819895,0.00539260134081209
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,26,26,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.51024208566108,10.938235294117646,9.0,10.0,clr,3,4,0.5086105295239602,2148,3719,340,20428,4,0.045,EXP,7.75,8.0,11.0,13.0,2.9134612346787008,3.5718272392417894,0.005980326554187283
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,28,28,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.00705467372134,10.554929577464788,9.0,10.0,clr,3,3,0.5041515009018243,2268,3747,355,20428,4,0.05,EXP,7.0,8.0,10.0,12.0,2.7474444695776654,3.546741759378137,0.006641042586643187
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.60851243152128,9.991758241758241,8.0,9.0,clr,2,4,0.49993414359260424,2373,3637,364,20428,4,0.055,EXP,7.0,8.0,10.0,12.0,2.5954438384312226,3.205839141456354,0.0069307231097254654
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,23,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.16466826538769,9.537396121883656,8.0,9.0,clr,2,3,0.4947522996932914,2502,3443,361,20428,4,0.06,EXP,6.0,7.0,9.0,11.0,2.5110592058324617,3.0796198781310613,0.00738858638848131
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.820826952526799,9.046153846153846,8.0,9.0,clr,2,3,0.49136208561259326,2612,3528,390,20428,4,0.065,EXP,6.0,7.0,9.0,10.75,2.3972089288299263,2.8730262927609043,0.007735457736234872
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.521354933726068,8.72378516624041,7.0,8.0,clr,2,3,0.4868242809295426,2716,3411,391,20428,4,0.07,EXP,6.0,7.0,9.0,10.0,2.3078403708682678,2.7197152692262314,0.008041406704302553
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.269750889679715,8.43358395989975,7.0,8.0,clr,2,2,0.48324909085343787,2810,3365,399,20428,4,0.075,EXP,6.0,7.0,9.0,10.0,2.2299744525309007,2.65284165744812,0.008478694560648923
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.083217753120666,8.07487922705314,7.0,8.0,clr,2,2,0.4809050337241239,2884,3343,414,20428,4,0.08,EXP,6.0,6.0,8.0,9.0,2.1416570168508064,2.461627610476506,0.008632472642206028
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,19,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.832107023411371,7.87468671679198,7.0,8.0,clr,2,2,0.4773288170522596,2990,3142,399,20428,4,0.085,EXP,5.0,6.0,8.0,9.0,2.0798216515505277,2.4859173966276793,0.008991226441129804
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.68455497382199,7.766826923076923,7.0,7.5,clr,2,3,0.475430429831731,3056,3231,416,20428,4,0.09,EXP,5.0,6.0,8.0,9.0,2.023415852697232,2.45163907668973,0.00930388933879033
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.526517571884984,7.646464646464646,6.0,7.0,clr,2,3,0.47185028169324206,3130,3028,396,20428,4,0.095,EXP,5.0,6.0,8.0,9.0,1.9689522230668732,2.387099720797804,0.009325422120445414
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,18,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.306884841000309,7.420673076923077,6.0,7.0,clr,2,3,0.46831636912238245,3239,3087,416,20428,4,0.1,EXP,5.0,6.0,7.0,8.25,1.9373449578373554,2.310813944355753,0.009759368248213354
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.167874396135265,7.26603325415677,6.0,7.0,clr,2,2,0.46578886796343494,3312,3059,421,20428,4,0.105,EXP,5.0,6.0,7.0,8.0,1.8962094973007653,2.300575305273923,0.00992027288225692
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.059922871551469,7.098173515981735,6.0,7.0,clr,2,2,0.4633274341182899,3371,3109,438,20428,4,0.11,EXP,5.0,6.0,7.0,8.0,1.8559752677730295,2.236465400106592,0.010179012185695856
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.904046242774567,7.028301886792453,6.0,7.0,clr,2,2,0.46093513982387846,3460,2980,424,20428,4,0.115,EXP,5.0,6.0,7.0,8.0,1.8084694253985856,2.176016557797243,0.010382341042810956
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.831572937482158,6.8922018348623855,6.0,7.0,clr,2,2,0.45934637479041984,3503,3005,436,20428,4,0.12,EXP,5.0,5.0,7.0,8.0,1.7941946565614313,2.187293102267273,0.010512799152185007
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.668146503884572,6.763888888888889,6.0,7.0,clr,2,2,0.4558327391846372,3604,2922,432,20428,4,0.125,EXP,5.0,5.0,7.0,8.0,1.7520483666530302,2.1825892851506263,0.010742249804709303
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.560152422427872,6.471238938053097,5.0,6.0,clr,2,2,0.45357304285757133,3674,2925,452,20428,4,0.13,EXP,4.0,5.0,7.0,8.0,1.7057019808035674,2.138266038376237,0.010956692323420591
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.424322889006904,6.462068965517242,5.0,6.0,clr,2,2,0.4510220014727929,3766,2811,435,20428,4,0.135,EXP,4.0,5.0,6.0,8.0,1.6904602552263663,2.1539187158117685,0.011368916432556593
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.367314766158697,6.385809312638581,5.0,6.0,clr,2,2,0.4487821832007084,3806,2880,451,20428,4,0.14,EXP,4.0,5.0,6.0,8.0,1.6589455556222126,2.125168144958856,0.011374033500671923
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.26766374419804,6.224400871459695,5.0,6.0,clr,2,2,0.44656690381392267,3878,2857,459,20428,4,0.145,EXP,4.0,5.0,6.0,7.0,1.6208546947827838,2.0032037032650574,0.011692971039866672
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,5.207239357634464,6.148387096774194,5.0,6.0,clr,2,2,0.44448426165629795,3923,2859,465,20428,4,0.15,EXP,4.0,5.0,6.0,7.0,1.589260606095479,1.9853015211110832,0.011792415192376395
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,5.153380423814329,6.069565217391304,5.0,6.0,clr,2,2,0.4433882336443348,3964,2792,460,20428,4,0.155,EXP,4.0,5.0,6.0,7.0,1.568221940952551,1.9346800168208236,0.011869903549545025
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.07527950310559,5.997830802603037,5.0,6.0,clr,2,2,0.44027578028545816,4025,2765,461,20428,4,0.16,EXP,4.0,5.0,6.0,7.0,1.528055664700929,1.8774826403052916,0.012050325039983946
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.036489151873767,5.941304347826087,5.0,6.0,clr,2,2,0.43967106982941423,4056,2733,460,20428,4,0.165,EXP,4.0,5.0,6.0,7.0,1.5325688112202083,1.9004663142818992,0.012060483849355668
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.799812030075188,5.65042372881356,5.0,5.0,clr,2,2,0.43407372067151095,4256,2667,472,20428,4,0.17,EXP,4.0,4.0,6.0,7.0,1.4889505192845847,1.9018946370092116,0.012749192031975047
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.7440780306549,5.622601279317697,5.0,5.0,clr,2,2,0.4321030376027698,4306,2637,469,20428,4,0.17500000000000002,EXP,4.0,4.0,6.0,7.0,1.4686674932430106,1.8378863047443403,0.012945380345108726
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.686395962376692,5.512658227848101,5.0,5.0,clr,2,2,0.4302887635330501,4359,2613,474,20428,4,0.18,EXP,4.0,4.0,6.0,6.0,1.4485362382215061,1.8190413682007212,0.013013444942832856
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.63640490240581,5.475,5.0,5.0,clr,2,2,0.42872133377189187,4406,2628,480,20428,4,0.185,EXP,4.0,4.0,5.0,6.25,1.43140324999865,1.7522009968417818,0.013213084795464524
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.599864895293853,5.4258872651356995,5.0,5.0,clr,2,2,0.42686166020983307,4441,2599,479,20428,4,0.19,EXP,4.0,4.0,5.0,6.0,1.414528781187322,1.7796806015850941,0.013320507400449535
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.567978533094812,5.45531914893617,5.0,5.0,clr,2,2,0.42533909361456906,4472,2564,470,20428,4,0.195,EXP,4.0,4.0,5.0,6.0,1.3847604080606777,1.6964052745705445,0.013316519264740749
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.461236077746233,5.240325865580448,4.0,5.0,clr,2,2,0.4225399870298257,4579,2573,491,20428,4,0.2,EXP,4.0,4.0,5.0,6.0,1.3635723001488114,1.6443704791288247,0.01355118164881567
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.41400172860847,5.197938144329897,4.0,5.0,clr,2,2,0.42085948198655104,4628,2521,485,20428,4,0.20500000000000002,EXP,3.0,4.0,5.0,6.0,1.3535360304216366,1.6034742808569624,0.013649386292042896
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.372431506849315,5.191358024691358,4.0,5.0,clr,2,2,0.41960514530780846,4672,2523,486,20428,4,0.21,EXP,3.0,4.0,5.0,6.0,1.3415106921264215,1.6612279803454186,0.013875445836123353
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.3547218077169045,5.0791075050709935,4.0,5.0,clr,2,2,0.41866489986759314,4691,2504,493,20428,4,0.215,EXP,3.0,4.0,5.0,6.0,1.3216256237988837,1.5960872589361774,0.013820620767259565
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.331636980491942,5.082815734989648,4.0,5.0,clr,2,2,0.4173871674263598,4716,2455,483,20428,4,0.22,EXP,3.0,4.0,5.0,6.0,1.3114715173501628,1.5727278267322933,0.013956904294993933
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.189499589827728,4.934560327198364,4.0,5.0,clr,2,2,0.4131097710018237,4876,2413,489,20428,4,0.225,EXP,3.0,4.0,5.0,6.0,1.288309776167272,1.6379359613980007,0.014434127857938735
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.166428717111972,4.915637860082304,4.0,5.0,clr,2,2,0.41181050093894256,4903,2389,486,20428,4,0.23,EXP,3.0,4.0,5.0,6.0,1.2609863249433728,1.581490904818426,0.014477219135500452
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.145292207792208,4.8404040404040405,4.0,5.0,clr,2,2,0.4106899166758788,4928,2396,495,20428,4,0.23500000000000001,EXP,3.0,4.0,5.0,6.0,1.2506468114868157,1.5481444867656464,0.014566183315095267
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.108608205953339,4.832635983263598,4.0,5.0,clr,2,2,0.40909934132045384,4972,2310,478,20428,4,0.24,EXP,3.0,4.0,5.0,6.0,1.2320596377948208,1.5460916298016951,0.0148569345976377
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.087234893957583,4.72635814889336,4.0,5.0,clr,2,2,0.4079345215771592,4998,2349,497,20428,4,0.245,EXP,3.0,4.0,5.0,6.0,1.2189288052301441,1.5163659222496242,0.014852891905875125
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.9224270353302613,4.637274549098197,4.0,4.0,clr,2,2,0.4026926423377045,5208,2314,499,20428,4,0.25,EXP,3.0,4.0,5.0,5.0,1.1862516093227682,1.480228204652663,0.015570089566354596
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.8851274248763787,4.550295857988166,4.0,4.0,clr,1,2,0.400742568197709,5258,2307,507,20428,4,0.255,EXP,3.0,4.0,5.0,5.0,1.1807554882919165,1.457800520725459,0.015631638558773562
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.8565225599395885,4.536926147704591,4.0,4.0,clr,2,2,0.39971206060261844,5297,2273,501,20428,4,0.26,EXP,3.0,4.0,5.0,5.0,1.1786724985731183,1.4631650721904124,0.015822737222039314
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.8326454033771107,4.539877300613497,4.0,4.0,clr,2,2,0.39863612180372443,5330,2220,489,20428,4,0.265,EXP,3.0,4.0,5.0,5.0,1.1761162674822883,1.4523603189953602,0.015969507525322
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.794909901541891,4.530120481927711,4.0,4.0,clr,2,2,0.39677619404659004,5383,2256,498,20428,4,0.27,EXP,3.0,4.0,4.0,5.0,1.1587354124821234,1.44097258596971,0.016153353145198467
leiden_cpm,2024-09-19 10:49:25.654339,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,3.779463459759482,4.478615071283095,4.0,4.0,clr,2,2,0.3955435125232584,5405,2199,491,20428,4,0.275,EXP,3.0,3.5,4.0,5.0,1.1486323318902791,1.4374433191683547,0.016093586371145777
