clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-08-08 12:45:00.866749,baseline,umap_fuzzy_simplicial_set,20428,20428,1.0,1.0,1.0,1.0,1.0,20428.0,20428.0,20428.0,20428.0,manhattan,20428,20428,0.0,1,20428,1,20428,8,0.0,EXP,20428.0,20428.0,20428.0,20428.0,0.0,0.0,nan
leiden_cpm,2024-08-08 12:45:00.866749,baseline,umap_fuzzy_simplicial_set,245,245,1.0,0.6666666666666666,1.0,0.5,0.3333333333333333,92.43438914027149,102.07352941176471,88.0,100.0,manhattan,8,16,0.5791675833220664,221,13882,136,20428,8,0.005,EXP,57.0,67.5,117.0,127.75,46.467343597487265,47.901650523101715,0.022791223277861143
leiden_cpm,2024-08-08 12:45:00.866749,baseline,umap_fuzzy_simplicial_set,130,130,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,48.98800959232614,54.345,44.0,50.5,manhattan,7,7,0.5257577224163112,417,10869,200,20428,8,0.01,EXP,31.0,34.0,65.0,70.0,23.525532843246314,25.50403840571136,0.020432722557436944
leiden_cpm,2024-08-08 12:45:00.866749,baseline,umap_fuzzy_simplicial_set,104,104,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,35.09965635738832,39.588,31.0,36.0,manhattan,3,10,0.49752919222885444,582,9897,250,20428,8,0.015,EXP,23.0,27.0,44.0,49.75,17.321114180256526,18.175430008668297,0.02037863412650059
leiden_cpm,2024-08-08 12:45:00.866749,baseline,umap_fuzzy_simplicial_set,88,88,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,27.831062670299726,32.00714285714286,26.0,30.0,manhattan,3,3,0.47632068213256107,734,8962,280,20428,8,0.02,EXP,18.0,22.0,35.0,40.25,13.569532899897956,14.459300728286289,0.021244026143969745
leiden_cpm,2024-08-08 12:45:00.866749,baseline,umap_fuzzy_simplicial_set,71,71,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,23.64351851851852,27.289389067524116,22.0,25.0,manhattan,4,5,0.4610765954357368,864,8487,311,20428,8,0.025,EXP,16.0,18.0,30.0,34.0,11.2128090869339,12.351751764526561,0.02263726203426813
leiden_cpm,2024-08-08 12:45:00.866749,baseline,umap_fuzzy_simplicial_set,68,68,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,20.346613545816734,23.831360946745562,18.0,23.0,manhattan,3,4,0.44552854249763957,1004,8055,338,20428,8,0.03,EXP,13.0,16.0,25.0,30.0,9.637006325740703,10.549038428088668,0.02498514201306936
leiden_cpm,2024-08-08 12:45:00.866749,baseline,umap_fuzzy_simplicial_set,62,62,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,18.045936395759718,20.897222222222222,16.0,20.0,manhattan,3,4,0.43331083765374356,1132,7523,360,20428,8,0.035,EXP,12.0,13.0,22.0,26.0,8.462534940630745,9.586042692695086,0.02544313065025961
leiden_cpm,2024-08-08 12:45:00.866749,baseline,umap_fuzzy_simplicial_set,48,48,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,16.58116883116883,19.1282722513089,15.0,18.0,manhattan,3,4,0.4234897789524733,1232,7307,382,20428,8,0.04,EXP,11.0,13.0,21.0,24.0,7.417724206255412,8.224709714905785,0.02838935359548054
leiden_cpm,2024-08-08 12:45:00.866749,baseline,umap_fuzzy_simplicial_set,47,47,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,15.031640912435615,17.610972568578553,14.0,16.0,manhattan,2,3,0.41320046464274485,1359,7062,401,20428,8,0.045,EXP,10.0,12.0,19.0,22.0,6.820608916384329,7.565064691875739,0.028576828699899942
