clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-19 10:49:25.768454,baseline,umap_fuzzy_simplicial_set,20428,20428,1.0,1.0,1.0,1.0,1.0,20428.0,20428.0,20428.0,20428.0,clr,20428,20428,0.0,1,20428,1,20428,11,0.0,EXP,20428.0,20428.0,20428.0,20428.0,0.0,0.0,nan
leiden_cpm,2024-09-19 10:49:25.768454,baseline,umap_fuzzy_simplicial_set,242,242,1.0,0.6666666666666666,1.0,0.5,0.3333333333333333,84.06584362139918,96.32380952380953,78.0,93.0,clr,11,13,0.46356643356064825,243,10114,105,20428,11,0.005,EXP,52.0,63.0,106.0,123.0,41.78363564635559,45.83832774272457,0.003341259405798336
leiden_cpm,2024-09-19 10:49:25.768454,baseline,umap_fuzzy_simplicial_set,158,158,1.0,0.6666666666666666,1.0,0.5,0.3333333333333333,46.217194570135746,54.61333333333334,42.0,49.0,clr,8,14,0.42411791233956925,442,8192,150,20428,11,0.01,EXP,31.0,36.0,57.0,67.5,22.73271554237347,26.233257941441856,0.004386150453341009
leiden_cpm,2024-09-19 10:49:25.768454,baseline,umap_fuzzy_simplicial_set,100,100,1.0,0.6666666666666666,1.0,0.5,0.3333333333333333,33.0016155088853,40.226519337016576,30.0,35.0,clr,5,10,0.3994924632572699,619,7281,181,20428,11,0.015,EXP,21.0,27.0,40.0,50.0,16.034343109121107,18.753078967409948,0.005007966208759214
leiden_cpm,2024-09-19 10:49:25.768454,baseline,umap_fuzzy_simplicial_set,102,102,1.0,0.6666666666666666,1.0,0.5,0.3333333333333333,26.56436931079324,32.98039215686274,24.0,30.0,clr,3,3,0.3826288673788296,769,6728,204,20428,11,0.02,EXP,17.0,23.0,33.0,40.0,12.902710056918057,16.04496157686505,0.00537795720854106
leiden_cpm,2024-09-19 10:49:25.768454,baseline,umap_fuzzy_simplicial_set,82,82,1.0,0.6666666666666666,1.0,0.5,0.3333333333333333,22.35010940919037,27.972602739726028,20.0,26.0,clr,3,7,0.37002949027424603,914,6126,219,20428,11,0.025,EXP,15.0,18.0,28.0,35.0,10.76077471267351,12.867046795039876,0.005972878024497204
leiden_cpm,2024-09-19 10:49:25.768454,baseline,umap_fuzzy_simplicial_set,82,82,1.0,0.6666666666666666,1.0,0.5,0.3333333333333333,19.623439000960616,24.735537190082646,17.0,23.0,clr,2,3,0.35911919523126556,1041,5986,242,20428,11,0.03,EXP,13.0,16.0,24.0,30.0,9.48057258656067,11.842819489959195,0.006533641848843702
leiden_cpm,2024-09-19 10:49:25.768454,baseline,umap_fuzzy_simplicial_set,55,55,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,17.54982817869416,21.84251968503937,16.0,20.0,clr,2,5,0.3479130122452185,1164,5548,254,20428,11,0.035,EXP,12.0,15.0,21.0,27.0,8.076742626092567,10.005057930985128,0.006840092120134475
leiden_cpm,2024-09-19 10:49:25.768454,baseline,umap_fuzzy_simplicial_set,54,54,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,16.021960784313727,20.08582089552239,14.0,18.0,clr,2,3,0.34085793949043636,1275,5383,268,20428,11,0.04,EXP,11.0,14.0,20.0,24.0,7.484540149759643,9.315575570340652,0.0072388459192865295
leiden_cpm,2024-09-19 10:49:25.768454,baseline,umap_fuzzy_simplicial_set,46,46,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,14.664752333094041,18.55677655677656,13.0,16.0,clr,2,3,0.33341134906856773,1393,5066,273,20428,11,0.045,EXP,10.0,13.0,18.0,23.0,6.811398291854347,8.532499808343225,0.007731097135970442
leiden_cpm,2024-09-19 10:49:25.768454,baseline,umap_fuzzy_simplicial_set,46,46,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,13.77478084962913,17.113013698630137,13.0,16.0,clr,2,5,0.32736681203098505,1483,4997,292,20428,11,0.05,EXP,9.0,11.75,17.0,21.0,6.398161022236839,7.6947924366839136,0.007888689008488693
leiden_cpm,2024-09-19 10:49:25.768454,baseline,umap_fuzzy_simplicial_set,47,45,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,12.986649713922441,16.070287539936103,12.0,14.0,clr,2,5,0.3218799049221607,1573,5030,313,20428,11,0.055,EXP,9.0,11.0,16.0,19.0,5.929160090562972,7.315451211982256,0.00826390703473546
leiden_cpm,2024-09-19 10:49:25.768454,baseline,umap_fuzzy_simplicial_set,45,45,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,12.276442307692308,15.30891719745223,11.0,14.0,clr,2,3,0.3165401226618379,1664,4807,314,20428,11,0.06,EXP,8.0,10.0,15.0,18.75,5.626860618475326,6.924302956905021,0.00858944484964783
leiden_cpm,2024-09-19 10:49:25.768454,baseline,umap_fuzzy_simplicial_set,45,45,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,11.613416714042069,14.590769230769231,11.0,14.0,clr,2,3,0.3105471737130452,1759,4742,325,20428,11,0.065,EXP,8.0,10.0,14.0,18.0,5.252635352832772,6.492734947662018,0.00869646302762087
leiden_cpm,2024-09-19 10:49:25.768454,baseline,umap_fuzzy_simplicial_set,43,43,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,11.096143400325909,14.029850746268657,10.0,13.0,clr,2,3,0.30615849564976055,1841,4700,335,20428,11,0.07,EXP,8.0,9.0,13.0,17.0,4.976860231217747,6.495854359383402,0.009037344063407712
leiden_cpm,2024-09-19 10:49:25.768454,baseline,umap_fuzzy_simplicial_set,43,43,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,10.611948051948051,13.25,10.0,12.0,clr,2,3,0.3010143631610083,1925,4558,344,20428,11,0.075,EXP,7.0,9.0,13.0,16.25,4.712907129117973,6.036348233824818,0.009244965579453557
leiden_cpm,2024-09-19 10:49:25.768454,baseline,umap_fuzzy_simplicial_set,43,43,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,10.219109554777388,13.005698005698006,9.0,12.0,clr,2,3,0.29714550341094564,1999,4565,351,20428,11,0.08,EXP,7.0,9.0,12.0,16.0,4.5001267290813765,5.869906982957355,0.009458499981595566
