clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,20428,20428,1.0,1.0,1.0,1.0,1.0,20428.0,20428.0,20428.0,20428.0,euclidean,20428,20428,0.0,1,20428,1,20428,5,0.0,EXP,20428.0,20428.0,20428.0,20428.0,0.0,0.0,nan
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,159,159,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,56.74444444444445,63.13559322033898,54.0,60.0,euclidean,10,13,0.6451741319370856,360,11175,177,20428,5,0.005,EXP,37.0,40.0,70.25,83.0,26.702709438519992,30.09389691329042,0.008453752744656857
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,98,98,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,33.87728026533997,38.08,32.0,36.0,euclidean,5,6,0.6095778177877111,603,9520,250,20428,5,0.01,EXP,23.0,27.0,41.0,48.75,14.580304233509104,15.85236890814745,0.005662618597705313
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,66,66,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,25.157635467980295,28.333333333333332,24.0,27.0,euclidean,3,6,0.5873248943103048,812,8415,297,20428,5,0.015,EXP,17.75,20.0,31.0,35.0,10.460800783385466,11.67834912921507,0.007122912721919399
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,65,65,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,20.95179487179487,23.43843843843844,20.0,23.0,euclidean,4,5,0.5717981984411805,975,7805,333,20428,5,0.02,EXP,15.0,17.0,26.0,28.0,8.338033609355561,9.156954394215454,0.010249712436675062
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,51,51,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,17.748045178105993,20.025641025641026,17.0,19.0,euclidean,3,4,0.5580383789945813,1151,7029,351,20428,5,0.025,EXP,13.0,14.0,21.0,25.0,7.145073160010563,8.390533471687808,0.014557053757632114
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,45,45,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,15.811145510835914,17.776349614395887,15.0,17.0,euclidean,3,3,0.5481580607540121,1292,6915,389,20428,5,0.03,EXP,11.0,13.0,19.0,23.0,6.340195589408384,7.186380723884459,0.017567003779804285
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,45,45,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,14.305322128851541,16.012106537530265,14.0,15.0,euclidean,3,4,0.5365687958481633,1428,6613,413,20428,5,0.035,EXP,10.0,12.0,17.0,19.0,5.410908136072661,6.237227038637194,0.02094849408227147
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,37,37,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,13.145431145431145,14.793981481481481,12.0,14.0,euclidean,2,2,0.5291401147717322,1554,6391,432,20428,5,0.04,EXP,9.25,11.0,16.0,18.0,5.092903468627158,5.852085800966976,0.022074607288187227
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,35,35,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,12.20310633213859,14.024608501118568,12.0,13.0,euclidean,3,4,0.5205973943699849,1674,6269,447,20428,5,0.045,EXP,9.0,10.0,15.0,17.0,4.574025664642489,5.287850518099219,0.024871179191585862
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,32,32,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,11.386845039018953,13.342612419700215,11.0,13.0,euclidean,2,3,0.5138458417900229,1794,6231,467,20428,5,0.05,EXP,8.0,10.0,14.0,16.0,4.371893198078767,4.818145131837743,0.025855679110584645
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,33,33,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,10.877529286474973,12.557446808510639,10.0,12.0,euclidean,2,3,0.508904669555401,1878,5902,470,20428,5,0.055,EXP,8.0,9.0,13.0,15.0,4.104844778805648,4.664932312607892,0.027461561228743082
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,30,30,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,10.224224224224224,11.704453441295547,10.0,11.0,euclidean,2,2,0.5018462211476225,1998,5782,494,20428,5,0.06,EXP,7.25,9.0,12.0,14.0,3.834902900208531,4.339081929247588,0.029034834227008144
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,30,30,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.74618320610687,11.220647773279353,9.0,11.0,euclidean,2,3,0.49635916227492105,2096,5543,494,20428,5,0.065,EXP,7.0,8.0,12.0,13.0,3.69669296360935,4.10907689642256,0.02950863849363703
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,26,26,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.379247015610652,10.701010101010102,9.0,10.0,euclidean,2,3,0.4914251867667667,2178,5297,495,20428,5,0.07,EXP,7.0,8.0,11.0,13.0,3.518985759234332,3.8679594220734863,0.030395169882905596
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.95179666958808,10.144249512670566,9.0,10.0,euclidean,2,2,0.4857647539339345,2282,5204,513,20428,5,0.075,EXP,7.0,7.0,11.0,12.0,3.3276191066913974,3.6416813630820393,0.031116430103152185
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.674309978768578,9.864761904761904,8.0,9.0,euclidean,2,2,0.4808711811292979,2355,5179,525,20428,5,0.08,EXP,6.0,7.0,10.0,12.0,3.2014590459365757,3.5481445440138732,0.03308356712765991
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.304065040650407,9.40625,8.0,9.0,euclidean,2,2,0.47556931245338546,2460,5117,544,20428,5,0.085,EXP,6.0,7.0,10.0,11.0,3.0315790077651874,3.326370446788016,0.03490508967915014
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,22,22,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.077500988533018,9.188990825688073,8.0,9.0,euclidean,2,2,0.47165493021778393,2529,5008,545,20428,5,0.09,EXP,6.0,7.0,10.0,11.0,2.9096592525065414,3.12478518746581,0.036739037921005
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,22,22,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.83282208588957,8.911926605504588,7.0,8.0,euclidean,2,2,0.46758174946405295,2608,4857,545,20428,5,0.095,EXP,6.0,7.0,9.0,11.0,2.8127333188462424,3.0541812149405634,0.037993069075397276
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.602530703386677,8.577060931899641,7.0,8.0,euclidean,2,2,0.4652820321331686,2687,4786,558,20428,5,0.1,EXP,6.0,7.0,9.0,10.0,2.730106363485185,2.947019142765877,0.03917081254494539
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.393412956930872,8.246100519930676,7.0,8.0,euclidean,2,2,0.4610950453292201,2763,4758,577,20428,5,0.105,EXP,5.0,6.0,9.0,10.0,2.671775786708052,2.828137197996761,0.04111975375346006
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.267164710067592,8.242160278745645,7.0,8.0,euclidean,2,2,0.4585685967250066,2811,4731,574,20428,5,0.11,EXP,5.0,6.0,9.0,10.0,2.6012310868332174,2.8429691137921687,0.04077733722924258
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.075857291305854,8.049910873440286,7.0,8.0,euclidean,2,2,0.4546826833536756,2887,4516,561,20428,5,0.115,EXP,5.0,6.0,9.0,10.0,2.5217026300120944,2.7924658298627913,0.041335529174174254
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,20,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.9365025466893035,7.978984238178634,7.0,8.0,euclidean,2,2,0.4522175502565035,2945,4556,571,20428,5,0.12,EXP,5.0,6.0,8.0,10.0,2.5030457491802403,2.7434838612199512,0.042875192426013765
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.746367239101717,7.617845117845118,7.0,7.0,euclidean,2,2,0.44766822584636456,3028,4525,594,20428,5,0.125,EXP,5.0,6.0,8.0,9.0,2.3942088071626677,2.598319465222009,0.04272193787405759
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,17,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.604591011962496,7.543918918918919,6.0,7.0,euclidean,2,2,0.44480812387488444,3093,4466,592,20428,5,0.13,EXP,5.0,6.0,8.0,9.0,2.356067814653355,2.5224860739805597,0.044879941874877004
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,17,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.45434439178515,7.334448160535117,6.0,7.0,euclidean,2,2,0.442202414762586,3165,4386,598,20428,5,0.135,EXP,5.0,5.25,8.0,9.0,2.3313681251125535,2.5317747842865996,0.045039489126170645
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.302992903424869,7.184640522875817,6.0,7.0,euclidean,2,2,0.43839384310697554,3241,4397,612,20428,5,0.14,EXP,5.0,5.0,8.0,9.0,2.2559504071877243,2.4374983227462077,0.046246060944215524
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,16,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.199696509863429,7.066666666666666,6.0,7.0,euclidean,2,2,0.43575515581773727,3295,4452,630,20428,5,0.145,EXP,5.0,5.0,8.0,9.0,2.204465030056841,2.3941728200076726,0.04643737339026799
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.072532699167658,6.92948717948718,6.0,7.0,euclidean,1,2,0.43167494099811804,3364,4324,624,20428,5,0.15,EXP,5.0,5.0,7.0,8.0,2.150152914770824,2.3536991602613795,0.047591391585303136
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.9783435762364645,6.824104234527687,6.0,7.0,euclidean,2,2,0.43000037357461357,3417,4190,614,20428,5,0.155,EXP,4.0,5.0,7.0,8.0,2.124621705358704,2.3666394959505648,0.04881223174707755
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.914302258251303,6.740095087163233,6.0,7.0,euclidean,1,2,0.4275663060119928,3454,4253,631,20428,5,0.16,EXP,4.0,5.0,7.0,8.0,2.0760465209256735,2.305294531132421,0.0494327163630998
leiden_cpm,2024-09-17 15:42:50.367445,baseline,umap_fuzzy_simplicial_set,15,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.836571428571428,6.593192868719611,6.0,6.0,euclidean,1,2,0.42468812737978834,3500,4068,617,20428,5,0.165,EXP,4.0,5.0,7.0,8.0,2.0190888225804695,2.209780605451119,0.04962510075496854
