clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-17 10:38:01.937099,baseline,umap_fuzzy_simplicial_set,20409,20409,1.0,1.0,1.0,1.0,1.0,2918.285714285714,5104.5,3.0,3.0,angular,3,3,0.0012132331884803945,7,20418,4,20428,3,0.0,EXP,3.0,3.0,3.5,5104.5,7140.554214470744,8836.057194812627,-0.19683412183824095
leiden_cpm,2024-09-17 10:38:01.937099,baseline,umap_fuzzy_simplicial_set,75,74,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,32.47694753577107,35.09727626459144,31.0,34.0,angular,3,3,0.7716353945351839,629,9020,257,20428,3,0.005,EXP,24.0,26.0,39.0,43.0,12.501504884883046,13.80528406327254,-0.037221286161991995
leiden_cpm,2024-09-17 10:38:01.937099,baseline,umap_fuzzy_simplicial_set,62,62,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,21.34587251828631,22.764179104477613,20.0,21.0,angular,3,3,0.748047095494614,957,7626,335,20428,3,0.01,EXP,16.0,17.0,25.0,28.0,7.875369072736546,8.71546406557731,-0.02816488050529501
leiden_cpm,2024-09-17 10:38:01.937099,baseline,umap_fuzzy_simplicial_set,50,50,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,17.13758389261745,18.472972972972972,16.0,17.0,angular,3,3,0.7343056804692749,1192,6835,370,20428,3,0.015,EXP,13.0,14.0,21.0,22.75,6.228684204075766,7.087146669724598,-0.029419365791361955
leiden_cpm,2024-09-17 10:38:01.937099,baseline,umap_fuzzy_simplicial_set,38,38,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,14.396053558844256,15.183098591549296,14.0,15.0,angular,3,3,0.7213014939075104,1419,6468,426,20428,3,0.02,EXP,11.0,11.0,17.0,18.0,5.041576113777761,5.433705950065945,-0.021638348468824082
leiden_cpm,2024-09-17 10:38:01.937099,baseline,umap_fuzzy_simplicial_set,30,30,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,12.799498746867167,13.528604118993135,12.0,13.0,angular,3,3,0.7120213463419723,1596,5912,437,20428,3,0.025,EXP,10.0,10.0,16.0,17.0,4.365494657927601,4.573551576625792,-0.0163213195561244
leiden_cpm,2024-09-17 10:38:01.937099,baseline,umap_fuzzy_simplicial_set,30,30,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,11.457094784071788,12.226215644820297,11.0,12.0,angular,2,3,0.7026317748737395,1783,5783,473,20428,3,0.03,EXP,9.0,9.0,14.0,15.0,3.8858117853366045,4.078198345631211,-0.011617296080148557
leiden_cpm,2024-09-17 10:38:01.937099,baseline,umap_fuzzy_simplicial_set,25,23,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,10.65623369848722,11.707112970711297,10.0,11.0,angular,2,3,0.6962707095365549,1917,5596,478,20428,3,0.035,EXP,8.0,9.0,13.0,14.0,3.6822444737945275,3.857556789566054,-0.008402335097681884
leiden_cpm,2024-09-17 10:38:01.937099,baseline,umap_fuzzy_simplicial_set,24,24,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.840077071290944,10.727459016393443,10.0,11.0,angular,2,3,0.687794922180024,2076,5235,488,20428,3,0.04,EXP,8.0,8.0,12.0,13.0,3.2970256920592163,3.46787128485478,-0.004284755307072157
leiden_cpm,2024-09-17 10:38:01.937099,baseline,umap_fuzzy_simplicial_set,22,22,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.357764544205223,10.289738430583501,9.0,10.0,angular,2,3,0.6829388257308007,2183,5114,497,20428,3,0.045,EXP,7.0,8.0,11.0,12.0,3.1045004415756403,3.2446450748831888,-0.0034301860405292384
