clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,41,40,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,14.560228082679972,16.612903225806452,13.0,15.0,angular,2,3,0.4248663198744509,1403,6695,403,20428,8,0.05,EXP,10.0,12.0,18.0,21.0,6.36688133979426,6.874560739989572,0.03165581207661819
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,40,40,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,13.746971736204577,15.992805755395683,13.0,15.0,angular,2,3,0.41840327654481774,1486,6669,417,20428,8,0.055,EXP,10.0,11.0,17.0,20.0,5.851853266901334,6.490904615479806,0.03352666902733203
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,39,38,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,12.872085696282294,15.089449541284404,12.0,14.0,angular,2,3,0.4100847178970921,1587,6579,436,20428,8,0.06,EXP,9.0,11.0,16.0,18.0,5.474523304976126,6.112010935743373,0.03449917853031734
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,35,35,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,12.306024096385542,14.445977011494254,11.0,13.0,angular,2,3,0.40531605324842057,1660,6284,435,20428,8,0.065,EXP,9.0,10.0,15.0,18.0,5.162687013972341,5.940602635897511,0.03502238053772408
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,36,36,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,11.646522234891677,13.588636363636363,11.0,13.0,angular,2,3,0.39863873147698975,1754,5979,440,20428,8,0.07,EXP,8.0,9.0,14.0,17.0,4.849081763435154,5.511670094572512,0.03593734268534308
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,36,36,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,11.060097455332972,13.166666666666666,10.0,12.0,angular,2,3,0.3923554787363032,1847,5846,444,20428,8,0.075,EXP,8.0,9.0,13.0,16.0,4.655444279712096,5.399296472912226,0.03756771038852407
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,36,36,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,10.628511966701353,12.459119496855346,10.0,12.0,angular,2,3,0.38729615082584734,1922,5943,477,20428,8,0.08,EXP,8.0,9.0,13.0,15.0,4.45165717277104,5.015375276270075,0.03880669003817766
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,31,31,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,10.18852867830424,11.86892177589852,10.0,11.0,angular,2,2,0.38155518297658547,2005,5614,473,20428,8,0.085,EXP,7.0,9.0,12.0,15.0,4.142880571682274,4.634157843880524,0.040558968358902575
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,30,30,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,9.868599033816425,11.560975609756097,9.0,11.0,angular,2,2,0.37722829942401837,2070,5688,492,20428,8,0.09,EXP,7.0,8.0,12.0,14.0,4.000740205497368,4.674609398861625,0.040087681130820355
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,31,31,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,9.563670411985019,11.233739837398375,9.0,11.0,angular,2,2,0.37365295944591,2136,5527,492,20428,8,0.095,EXP,7.0,8.0,12.0,14.0,3.912630849062388,4.4575960378190915,0.040372950016115405
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,30,30,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.264399092970521,11.067209775967413,9.0,10.0,angular,2,3,0.36971891652894623,2205,5434,491,20428,8,0.1,EXP,7.0,8.0,11.0,13.0,3.8158789448702297,4.282009463512088,0.042670532285591437
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,26,25,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.991197183098592,10.657894736842104,9.0,10.0,angular,2,3,0.36505808307051313,2272,5265,494,20428,8,0.105,EXP,6.0,8.0,11.0,13.0,3.6358097655487516,4.065054045615872,0.04149871079490764
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,26,26,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.726185390858607,10.394941634241246,8.0,10.0,angular,2,2,0.3616957221229748,2341,5343,514,20428,8,0.11,EXP,6.0,8.0,11.0,12.0,3.5606351297105436,4.039403885656552,0.04391846088962074
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,27,27,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.434351775392237,10.03740157480315,8.0,9.0,angular,2,2,0.3572932144161233,2422,5099,508,20428,8,0.115,EXP,6.0,7.0,10.0,12.0,3.4728546200985657,3.853694763071753,0.043862805120031455
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,26,26,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.181017220664797,9.660231660231661,8.0,9.0,angular,2,2,0.3532858379697232,2497,5004,518,20428,8,0.12,EXP,6.0,7.0,10.0,12.0,3.357379705169707,3.756127753315812,0.04433610011255084
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,26,26,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.995303326810176,9.459047619047618,8.0,9.0,angular,2,2,0.35005854163989325,2555,4966,525,20428,8,0.125,EXP,6.0,7.0,10.0,12.0,3.278223448522529,3.718261120421371,0.044700511437299494
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,26,25,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.782095238095238,9.108856088560886,7.0,9.0,angular,1,2,0.346354033169822,2625,4937,542,20428,8,0.13,EXP,6.0,7.0,9.0,11.0,3.1833709881307524,3.5505255291005913,0.0473602109177539
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,26,26,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.602530703386677,8.94756554307116,7.0,8.0,angular,1,2,0.34334350544352443,2687,4778,534,20428,8,0.135,EXP,5.0,6.0,9.0,11.0,3.1243609121701117,3.554954298711704,0.04583403222985155
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,26,26,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.374729241877256,8.83363471971067,7.0,8.0,angular,1,2,0.3385319317365838,2770,4885,553,20428,8,0.14,EXP,5.0,6.0,9.0,11.0,3.014228056246821,3.5422263904881706,0.047462367377015126
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,22,22,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.20818630910374,8.540106951871659,7.0,8.0,angular,1,2,0.3358343975780815,2834,4791,561,20428,8,0.145,EXP,5.0,6.0,9.0,10.0,2.970281529302048,3.4412169824223664,0.048424783704085934
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.068512110726644,8.375444839857652,7.0,8.0,angular,1,2,0.3324896488638868,2890,4707,562,20428,8,0.15,EXP,5.0,6.0,9.0,10.0,2.862623630371497,3.3304860392491538,0.04935785679125115
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.92944369063772,8.166666666666666,7.0,8.0,angular,1,2,0.3284333476252908,2948,4753,582,20428,8,0.155,EXP,5.0,6.0,9.0,10.0,2.7561036426251593,3.1565220032387113,0.049416915538812306
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.809333333333333,8.123050259965337,7.0,8.0,angular,1,2,0.3262552378123318,3000,4687,577,20428,8,0.16,EXP,5.0,6.0,8.0,10.0,2.7453559979637534,3.135380763639806,0.04902456352849035
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.6758169934640526,7.9499136442141625,6.0,8.0,angular,1,2,0.32344153729141273,3060,4603,579,20428,8,0.165,EXP,5.0,6.0,8.0,10.0,2.6486160190148005,2.9625024126943265,0.051101108171768134
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,20,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.505732484076433,7.631487889273356,6.0,7.0,angular,1,2,0.3216698220121304,3140,4411,578,20428,8,0.17,EXP,5.0,6.0,8.0,9.0,2.660449701898782,2.988590449139979,0.05316844368992327
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.4421318196152635,7.6731107205623905,6.0,7.0,angular,1,2,0.31927641503264825,3171,4366,569,20428,8,0.17500000000000002,EXP,5.0,6.0,8.0,9.0,2.603283179768343,2.9871425101828772,0.05296600332646572
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.316635745207174,7.507067137809187,6.0,7.0,angular,1,2,0.31612669154662404,3234,4249,566,20428,8,0.18,EXP,5.0,6.0,8.0,9.0,2.538495517414188,2.891889392855505,0.05397018600593116
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.229948154925282,7.446180555555555,6.0,7.0,angular,1,2,0.3141471554870766,3279,4289,576,20428,8,0.185,EXP,4.0,5.0,8.0,9.0,2.51319294715444,2.870567717883563,0.05427759500904552
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.138221153846154,7.257240204429301,6.0,7.0,angular,1,2,0.3112951726974136,3328,4260,587,20428,8,0.19,EXP,4.0,5.0,8.0,9.0,2.43598438267355,2.7688202916981104,0.0547970682602387
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.027736795514901,7.223333333333334,6.0,7.0,angular,1,2,0.3095843476678134,3389,4334,600,20428,8,0.195,EXP,4.0,5.0,8.0,9.0,2.443301749867051,2.744714111807559,0.05452546879273124
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.902340364056631,7.134328358208955,6.0,7.0,angular,1,2,0.3069757024916124,3461,4302,603,20428,8,0.2,EXP,4.0,5.0,7.0,9.0,2.3988940340997544,2.712944036451398,0.055880208315440105
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.841578495853589,7.0674536256323774,6.0,7.0,angular,1,2,0.3058692766843886,3497,4191,593,20428,8,0.20500000000000002,EXP,4.0,5.0,7.0,9.0,2.3713229583276303,2.7069649267451745,0.05695838812499374
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.775515973989257,6.868333333333333,6.0,7.0,angular,1,2,0.3029711484971128,3537,4121,600,20428,8,0.21,EXP,4.0,5.0,7.0,8.0,2.29501800186397,2.6021139910123505,0.05640631732416931
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.669719678046072,6.764900662251655,5.0,7.0,angular,1,2,0.3008291859936773,3603,4086,604,20428,8,0.215,EXP,4.0,5.0,7.0,8.0,2.2804340034752526,2.597316462178136,0.05742629753864988
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.569247546346783,6.64437194127243,5.0,7.0,angular,1,2,0.29787583647168936,3668,4073,613,20428,8,0.22,EXP,4.0,5.0,7.0,8.0,2.2376165415771228,2.576868201497961,0.058277728883086584
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.448919711923179,6.546822742474917,5.0,6.0,angular,1,2,0.2954998493920149,3749,3915,598,20428,8,0.225,EXP,4.0,5.0,7.0,8.0,2.21981354754668,2.5168957373173524,0.05973837851758281
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.39424346448376,6.495065789473684,5.0,6.0,angular,1,2,0.2930971027188437,3787,3949,608,20428,8,0.23,EXP,4.0,5.0,7.0,8.0,2.1537419311945967,2.433992144364817,0.06004059654729888
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.357461316548649,6.415032679738562,5.0,6.0,angular,1,2,0.29175686135464396,3813,3926,612,20428,8,0.23500000000000001,EXP,4.0,5.0,7.0,8.0,2.119668005512054,2.4356360643880524,0.060479259733105716
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.273102736189984,6.316045380875202,5.0,6.0,angular,1,2,0.2892977331596198,3874,3897,617,20428,8,0.24,EXP,4.0,5.0,7.0,8.0,2.0990605185867004,2.4413281021437063,0.0614927802224463
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.2218813905930475,6.2384,5.0,6.0,angular,1,2,0.28736160261978927,3912,3899,625,20428,8,0.245,EXP,4.0,4.0,6.0,8.0,2.06783026932619,2.373007678032248,0.061555887861153416
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.109554777388694,6.142857142857143,5.0,6.0,angular,1,2,0.284760664052192,3998,3827,623,20428,8,0.25,EXP,4.0,4.0,6.0,8.0,2.0374197632107376,2.3030044283342814,0.06293181100121946
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.025338253382534,6.075949367088608,5.0,6.0,angular,1,2,0.28208607952508025,4065,3840,632,20428,8,0.255,EXP,4.0,4.0,6.0,8.0,2.002850991326296,2.318866767635412,0.0637898135728316
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,15,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.99096017591009,5.945141065830721,5.0,6.0,angular,1,2,0.2809066275313862,4093,3793,638,20428,8,0.26,EXP,4.0,4.0,6.0,7.0,1.9836040321573951,2.225204698873177,0.06430960577418526
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.930726526671494,5.921752738654147,5.0,6.0,angular,1,2,0.279439132586321,4143,3784,639,20428,8,0.265,EXP,4.0,4.0,6.0,7.0,1.9681950054117388,2.2462236216770886,0.06456409149608201
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.869606674612634,5.854914196567862,5.0,6.0,angular,1,2,0.2771965927075756,4195,3753,641,20428,8,0.27,EXP,4.0,4.0,6.0,7.0,1.9301061777047632,2.1996691781760735,0.06525214581364584
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.828173008744978,5.822530864197531,5.0,6.0,angular,1,2,0.27525989578902976,4231,3773,648,20428,8,0.275,EXP,3.0,4.0,6.0,7.0,1.9090698804402275,2.2272827966952935,0.0659896470557425
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.769554050898902,5.782131661442007,5.0,6.0,angular,1,2,0.2726212483312718,4283,3689,638,20428,8,0.28,EXP,3.0,4.0,6.0,7.0,1.8655202320590425,2.1293280839852597,0.06548294726047778
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.714516501269328,5.688372093023256,4.0,5.0,angular,1,2,0.270991114097548,4333,3669,645,20428,8,0.28500000000000003,EXP,3.0,4.0,6.0,7.0,1.852005164042853,2.1329321778950847,0.06641926111950519
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.643782677881337,5.6296875,4.0,5.0,angular,1,2,0.2689655605100377,4399,3603,640,20428,8,0.29,EXP,3.0,4.0,6.0,7.0,1.8326685790225405,2.1055120879120475,0.06638727424043801
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.61024599413225,5.5854430379746836,4.0,5.0,angular,1,2,0.26741623753500593,4431,3530,632,20428,8,0.295,EXP,3.0,4.0,6.0,7.0,1.8173103072528098,2.094064122836929,0.06576952562286127
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.575139977603583,5.530959752321982,4.0,5.0,angular,1,2,0.26576788737016754,4465,3573,646,20428,8,0.3,EXP,3.0,4.0,6.0,7.0,1.7944196526177436,2.0762853846184357,0.06696188550189072
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.533510874389703,5.517080745341615,4.0,5.0,angular,1,2,0.2643006311531003,4506,3553,644,20428,8,0.305,EXP,3.0,4.0,6.0,7.0,1.7697863647160446,2.0764922464051754,0.06645773921677993
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.505513895015439,5.477917981072555,4.0,5.0,angular,1,2,0.2625804140122083,4534,3473,634,20428,8,0.31,EXP,3.0,4.0,5.0,7.0,1.7341736407529802,2.0103010947854574,0.06697206126267917
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.460262008733625,5.400625978090766,4.0,5.0,angular,1,2,0.26063553543017753,4580,3451,639,20428,8,0.315,EXP,3.0,4.0,5.0,7.0,1.7045897254837556,1.9903679442199491,0.06725299737438556
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.407335490830636,5.328682170542636,4.0,5.0,angular,1,2,0.2588880527519646,4635,3437,645,20428,8,0.32,EXP,3.0,4.0,5.0,7.0,1.6864809620136445,1.9570264502278483,0.0679356003380281
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.37617823479006,5.328725038402458,4.0,5.0,angular,1,2,0.2575995842709066,4668,3469,651,20428,8,0.325,EXP,3.0,4.0,5.0,7.0,1.6718491204394847,1.9477241994873462,0.06843015716373753
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.350085178875639,5.294027565084226,4.0,5.0,angular,1,2,0.2570504974222014,4696,3457,653,20428,8,0.33,EXP,3.0,4.0,5.0,7.0,1.6743162024318523,1.937597187209806,0.0684119361515131
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.201563142739613,5.144157814871017,4.0,5.0,angular,1,2,0.2539524753148707,4862,3390,659,20428,8,0.335,EXP,3.0,4.0,5.0,6.0,1.6781601034491767,1.9521223062643775,0.07105183477543386
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.16388096208724,5.081967213114754,4.0,5.0,angular,1,2,0.25183506349945256,4906,3410,671,20428,8,0.34,EXP,3.0,4.0,5.0,6.0,1.648619214125638,1.9000712996578417,0.07157740052748217
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.131877022653722,5.053491827637444,4.0,5.0,angular,1,2,0.2506462814979321,4944,3401,673,20428,8,0.34500000000000003,EXP,3.0,4.0,5.0,6.0,1.6350984564309425,1.922755844085749,0.07180020658590329
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.098715890850722,4.986486486486487,4.0,5.0,angular,1,2,0.24852002946184243,4984,3321,666,20428,8,0.35000000000000003,EXP,3.0,4.0,5.0,6.0,1.6092773632791115,1.8787888159616424,0.07139258700619472
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.0831501099340395,4.980654761904762,4.0,5.0,angular,1,2,0.24771846720329335,5003,3347,672,20428,8,0.355,EXP,3.0,4.0,5.0,6.0,1.6014815219085357,1.8607588185497488,0.07206869003321606
leiden_cpm,2024-09-17 10:38:01.936154,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.0507634344636125,4.9433681073025335,4.0,5.0,angular,1,2,0.24661946003343097,5043,3317,671,20428,8,0.36,EXP,3.0,4.0,5.0,6.0,1.5989415347299896,1.8457055275160428,0.0722797372465929
