clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-17 15:42:50.353256,baseline,umap_fuzzy_simplicial_set,20428,20428,1.0,1.0,1.0,1.0,1.0,20428.0,20428.0,20428.0,20428.0,euclidean,20428,20428,0.0,1,20428,1,20428,6,0.0,EXP,20428.0,20428.0,20428.0,20428.0,0.0,0.0,nan
leiden_cpm,2024-09-17 15:42:50.353256,baseline,umap_fuzzy_simplicial_set,189,189,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,70.93055555555556,78.64596273291926,67.0,71.0,euclidean,7,13,0.6233408487349532,288,12662,161,20428,6,0.005,EXP,46.0,53.0,90.0,98.0,33.88279487557434,35.028721123904184,0.015269528944362277
leiden_cpm,2024-09-17 15:42:50.353256,baseline,umap_fuzzy_simplicial_set,99,99,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,38.91047619047619,43.26359832635983,37.0,41.0,euclidean,5,6,0.5794599605140694,525,10340,239,20428,6,0.01,EXP,26.0,31.5,48.0,55.0,17.30735006983765,17.971198867234417,0.01282114067439189
leiden_cpm,2024-09-17 15:42:50.353256,baseline,umap_fuzzy_simplicial_set,86,86,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,28.53072625698324,32.12734082397004,27.0,30.0,euclidean,4,4,0.5548315130727531,716,8578,267,20428,6,0.015,EXP,20.0,21.0,35.0,42.0,12.371818987486964,14.037359250462163,0.014673346516597876
leiden_cpm,2024-09-17 15:42:50.353256,baseline,umap_fuzzy_simplicial_set,64,64,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,23.670915411355736,27.248275862068965,22.0,25.0,euclidean,4,6,0.5398880009815936,863,7902,290,20428,6,0.02,EXP,16.0,19.0,29.0,34.0,10.269065019807085,11.479235246955026,0.017426899908694837
leiden_cpm,2024-09-17 15:42:50.353256,baseline,umap_fuzzy_simplicial_set,66,66,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,19.94921875,23.257763975155278,19.0,22.0,euclidean,4,7,0.5239076229098546,1024,7489,322,20428,6,0.025,EXP,14.0,16.0,25.0,29.0,8.505705769637721,9.83806866209994,0.019993934692021507
leiden_cpm,2024-09-17 15:42:50.353256,baseline,umap_fuzzy_simplicial_set,53,53,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,17.717259323503903,20.47887323943662,17.0,19.0,euclidean,4,5,0.51203368604594,1153,7270,355,20428,6,0.03,EXP,13.0,14.0,22.0,25.5,7.31367729506094,8.323831652448165,0.021932817155141317
leiden_cpm,2024-09-17 15:42:50.353256,baseline,umap_fuzzy_simplicial_set,45,45,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,15.872571872571873,17.971649484536083,15.0,17.0,euclidean,3,3,0.5005863292097248,1287,6973,388,20428,6,0.035,EXP,11.0,13.0,19.0,23.0,6.413073149129464,7.422223550516378,0.024776341420626048
leiden_cpm,2024-09-17 15:42:50.353256,baseline,umap_fuzzy_simplicial_set,43,43,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,14.560228082679972,16.367058823529412,14.0,15.0,euclidean,2,4,0.4914815334088368,1403,6956,425,20428,6,0.04,EXP,10.0,12.0,18.0,20.0,5.790329190654578,6.47360956200215,0.026090370724417857
leiden_cpm,2024-09-17 15:42:50.353256,baseline,umap_fuzzy_simplicial_set,38,38,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,13.34291312867407,15.33953488372093,13.0,14.0,euclidean,3,4,0.4834311366686871,1531,6596,430,20428,6,0.045,EXP,10.0,11.0,16.0,19.0,5.327606436100472,6.0732788559999955,0.030220005845078703
leiden_cpm,2024-09-17 15:42:50.353256,baseline,umap_fuzzy_simplicial_set,38,38,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,12.494189602446482,14.378132118451026,12.0,13.0,euclidean,2,4,0.4765482415740827,1635,6312,439,20428,6,0.05,EXP,9.0,10.0,15.0,17.0,5.065122982360471,5.5432098602072335,0.03193982057644446
leiden_cpm,2024-09-17 15:42:50.353256,baseline,umap_fuzzy_simplicial_set,36,36,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,11.787651471436815,13.519274376417233,11.0,13.0,euclidean,2,3,0.4689165721699045,1733,5962,441,20428,6,0.055,EXP,9.0,10.0,14.0,16.0,4.611749948648208,5.238979615342892,0.03325131475169058
leiden_cpm,2024-09-17 15:42:50.353256,baseline,umap_fuzzy_simplicial_set,35,35,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,11.218012081274026,12.88961038961039,11.0,12.0,euclidean,2,3,0.4632071993975747,1821,5955,462,20428,6,0.06,EXP,8.0,9.0,14.0,16.0,4.365787890061456,4.921762374378589,0.03341764670407798
leiden_cpm,2024-09-17 15:42:50.353256,baseline,umap_fuzzy_simplicial_set,34,34,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,10.717733473242392,12.337579617834395,10.0,12.0,euclidean,2,3,0.45786521835073707,1906,5811,471,20428,6,0.065,EXP,8.0,9.0,13.0,15.0,4.105516763500706,4.616807851343826,0.03437199696356176
leiden_cpm,2024-09-17 15:42:50.353256,baseline,umap_fuzzy_simplicial_set,33,33,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,10.224224224224224,11.853608247422681,10.0,11.0,euclidean,2,2,0.45277393036657987,1998,5749,485,20428,6,0.07,EXP,7.0,8.0,13.0,14.0,3.986686273236833,4.479185811869336,0.03474725115492682
