clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-08-08 12:45:00.866691,baseline,umap_fuzzy_simplicial_set,20428,20428,1.0,1.0,1.0,1.0,1.0,20428.0,20428.0,20428.0,20428.0,manhattan,20428,20428,0.0,1,20428,1,20428,5,0.0,EXP,20428.0,20428.0,20428.0,20428.0,0.0,0.0,nan
leiden_cpm,2024-08-08 12:45:00.866691,baseline,umap_fuzzy_simplicial_set,201,201,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,57.86968838526912,66.40462427745665,53.0,63.0,manhattan,9,9,0.6274980911747317,353,11488,173,20428,5,0.005,EXP,37.0,46.0,75.0,83.0,28.537039479989858,30.239284281810868,-0.0007318677124161072
leiden_cpm,2024-08-08 12:45:00.866691,baseline,umap_fuzzy_simplicial_set,113,113,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,33.82119205298013,38.614754098360656,31.0,34.0,manhattan,3,10,0.5903404256316427,604,9422,244,20428,5,0.01,EXP,23.0,26.0,42.0,48.0,15.781973156887103,17.9876764377186,0.00198320512712462
leiden_cpm,2024-08-08 12:45:00.866691,baseline,umap_fuzzy_simplicial_set,80,80,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,25.18865598027127,28.336805555555557,24.0,26.0,manhattan,3,6,0.5676993518932172,811,8161,288,20428,5,0.015,EXP,17.0,19.0,31.0,36.0,11.150143106191754,12.712407797807106,0.0020805058397496577
leiden_cpm,2024-08-08 12:45:00.866691,baseline,umap_fuzzy_simplicial_set,62,61,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,20.90890481064483,23.593548387096774,20.0,22.0,manhattan,3,7,0.5521663343686433,977,7314,310,20428,5,0.02,EXP,15.0,17.0,25.0,28.0,8.778923101208767,9.991413587349147,0.0055837997917606436
leiden_cpm,2024-08-08 12:45:00.866691,baseline,umap_fuzzy_simplicial_set,54,54,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,17.73263888888889,19.942028985507246,17.0,19.0,manhattan,3,4,0.5386281789028846,1152,6880,345,20428,5,0.025,EXP,12.0,14.0,22.0,25.0,7.449578939080971,8.326810301445644,0.00788816644522875
leiden_cpm,2024-08-08 12:45:00.866691,baseline,umap_fuzzy_simplicial_set,48,48,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,15.909657320872274,18.026385224274406,15.0,17.0,manhattan,3,6,0.5278423857364013,1284,6832,379,20428,5,0.03,EXP,11.0,13.0,19.0,22.0,6.311829388160785,7.041103623122549,0.009645876444949911
leiden_cpm,2024-08-08 12:45:00.866691,baseline,umap_fuzzy_simplicial_set,40,40,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,14.396053558844256,16.386363636363637,14.0,15.0,manhattan,3,4,0.5192869819755853,1419,6489,396,20428,5,0.035,EXP,10.0,11.75,18.0,20.0,5.754026558411469,6.528857148517525,0.012791555694940372
leiden_cpm,2024-08-08 12:45:00.866691,baseline,umap_fuzzy_simplicial_set,39,39,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,13.162371134020619,15.085213032581454,12.0,14.0,manhattan,3,4,0.5094627900488296,1552,6019,399,20428,5,0.04,EXP,10.0,11.0,16.0,18.0,5.185917344850413,5.925837135512764,0.014115502164511696
leiden_cpm,2024-08-08 12:45:00.866691,baseline,umap_fuzzy_simplicial_set,39,39,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,12.152290303390838,13.752358490566039,11.0,13.0,manhattan,3,4,0.5007916947750786,1681,5831,424,20428,5,0.045,EXP,9.0,10.0,15.0,16.25,4.691240947912331,5.35904227079464,0.014688483424063656
leiden_cpm,2024-08-08 12:45:00.866691,baseline,umap_fuzzy_simplicial_set,38,38,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,11.399553571428571,12.819383259911895,11.0,12.0,manhattan,3,3,0.4941164693155353,1792,5820,454,20428,5,0.05,EXP,8.0,9.0,14.0,15.0,4.410185023732981,5.12383852258585,0.0178712881800923
