clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-19 10:49:25.733965,baseline,umap_fuzzy_simplicial_set,20428,20428,1.0,1.0,1.0,1.0,1.0,20428.0,20428.0,20428.0,20428.0,clr,20428,20428,0.0,1,20428,1,20428,5,0.0,EXP,20428.0,20428.0,20428.0,20428.0,0.0,0.0,nan
leiden_cpm,2024-09-19 10:49:25.733965,baseline,umap_fuzzy_simplicial_set,116,116,1.0,0.6666666666666666,1.0,0.5,0.3333333333333333,43.64957264957265,52.87741935483871,40.0,48.0,clr,11,14,0.539668658136118,468,8196,155,20428,5,0.005,EXP,31.0,37.5,53.0,63.0,18.275931694568985,21.329469386461835,0.0018420796149194063
leiden_cpm,2024-09-19 10:49:25.733965,baseline,umap_fuzzy_simplicial_set,87,87,1.0,0.6666666666666666,1.0,0.5,0.3333333333333333,26.358709677419355,30.384976525821596,24.0,27.0,clr,7,7,0.512989565871235,775,6472,213,20428,5,0.01,EXP,20.0,21.0,31.0,37.0,10.224845055040383,13.339628547608863,0.002562024807884805
leiden_cpm,2024-09-19 10:49:25.733965,baseline,umap_fuzzy_simplicial_set,62,62,1.0,0.6666666666666666,1.0,0.5,0.3333333333333333,20.634343434343435,23.383673469387755,19.0,22.0,clr,5,5,0.4986765955068645,990,5729,245,20428,5,0.015,EXP,15.0,17.0,24.0,27.0,7.579586641752347,9.44499320855787,0.0031884069794981293
leiden_cpm,2024-09-19 10:49:25.733965,baseline,umap_fuzzy_simplicial_set,64,64,1.0,0.6666666666666666,1.0,0.5,0.16666666666666666,17.08026755852843,20.06451612903226,16.0,18.0,clr,4,5,0.4853245429891853,1196,5598,279,20428,5,0.02,EXP,13.0,15.0,20.0,24.0,6.070812230041859,7.76557025573095,0.0036204662961091213
leiden_cpm,2024-09-19 10:49:25.733965,baseline,umap_fuzzy_simplicial_set,46,46,1.0,0.6666666666666666,1.0,0.5,0.16666666666666666,14.802898550724638,17.406143344709896,14.0,16.0,clr,3,5,0.47613163521875035,1380,5100,293,20428,5,0.025,EXP,11.0,13.0,17.0,21.0,5.327015397732492,6.7294546234401755,0.004222777821387873
leiden_cpm,2024-09-19 10:49:25.733965,baseline,umap_fuzzy_simplicial_set,37,37,1.0,0.6666666666666666,1.0,0.5,0.16666666666666666,13.30814332247557,15.527508090614887,13.0,14.0,clr,3,6,0.4678383404797206,1535,4798,309,20428,5,0.03,EXP,10.0,11.0,16.0,18.0,4.609242111171154,6.0997682011318854,0.004862423026198799
leiden_cpm,2024-09-19 10:49:25.733965,baseline,umap_fuzzy_simplicial_set,35,35,1.0,0.6666666666666666,1.0,0.5,0.16666666666666666,12.152290303390838,14.384146341463415,12.0,13.0,clr,3,6,0.46172269237236024,1681,4718,328,20428,5,0.035,EXP,9.0,11.0,14.0,17.0,4.209632708980242,5.445292652938421,0.005386564680103105
leiden_cpm,2024-09-19 10:49:25.733965,baseline,umap_fuzzy_simplicial_set,35,35,1.0,0.6666666666666666,1.0,0.5,0.16666666666666666,11.367835281023929,13.370262390670554,11.0,12.0,clr,3,3,0.4556416748928596,1797,4586,343,20428,5,0.04,EXP,9.0,10.0,13.0,16.0,3.8929656235661483,5.231653122273355,0.005635104772358862
leiden_cpm,2024-09-19 10:49:25.733965,baseline,umap_fuzzy_simplicial_set,38,38,1.0,0.6666666666666666,1.0,0.5,0.16666666666666666,10.600934094447327,12.595930232558139,10.0,12.0,clr,2,5,0.45045294943001607,1927,4333,344,20428,5,0.045,EXP,8.0,9.0,12.0,15.0,3.6857710608134124,4.942352061732272,0.005959878178182194
leiden_cpm,2024-09-19 10:49:25.733965,baseline,umap_fuzzy_simplicial_set,33,33,1.0,0.6666666666666666,1.0,0.5,0.16666666666666666,10.033398821218075,11.867977528089888,10.0,11.0,clr,3,4,0.44565233373287727,2036,4225,356,20428,5,0.05,EXP,8.0,9.0,12.0,14.0,3.4009799292922196,4.400841002306821,0.00648603398733979
leiden_cpm,2024-09-19 10:49:25.733965,baseline,umap_fuzzy_simplicial_set,34,34,1.0,0.6666666666666666,1.0,0.5,0.16666666666666666,9.51467163483931,11.149606299212598,9.0,10.0,clr,2,4,0.4408929536895047,2147,4248,381,20428,5,0.055,EXP,7.0,8.0,11.0,13.0,3.243731215034641,4.148323647432157,0.00666375078707193
leiden_cpm,2024-09-19 10:49:25.733965,baseline,umap_fuzzy_simplicial_set,27,27,1.0,0.6666666666666666,1.0,0.5,0.16666666666666666,8.881739130434783,10.36883116883117,9.0,10.0,clr,2,3,0.4344434096327126,2300,3992,385,20428,5,0.06,EXP,7.0,8.0,10.0,12.0,3.04186963699446,3.9205174499537865,0.007098821134786429
leiden_cpm,2024-09-19 10:49:25.733965,baseline,umap_fuzzy_simplicial_set,33,33,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.594026083298274,10.023136246786633,8.0,10.0,clr,2,3,0.43055599980187775,2377,3899,389,20428,5,0.065,EXP,7.0,7.0,10.0,12.0,2.9035277435102915,3.9524135263451745,0.007358875013218481
leiden_cpm,2024-09-19 10:49:25.733965,baseline,umap_fuzzy_simplicial_set,33,33,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.267098340752732,9.63888888888889,8.0,9.0,clr,2,3,0.4274853608738028,2471,3817,396,20428,5,0.07,EXP,6.0,7.0,10.0,11.0,2.78602303662847,3.8017012111376443,0.007592697816674361
leiden_cpm,2024-09-19 10:49:25.733965,baseline,umap_fuzzy_simplicial_set,31,31,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.954828660436137,9.39240506329114,8.0,9.0,clr,2,3,0.42369956467541176,2568,3710,395,20428,5,0.075,EXP,6.0,7.0,9.0,11.0,2.6858316472387878,3.550780700459995,0.007916494438498558
leiden_cpm,2024-09-19 10:49:25.733965,baseline,umap_fuzzy_simplicial_set,26,26,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.688370342491532,9.162025316455697,7.0,9.0,clr,2,3,0.4200321242576067,2657,3619,395,20428,5,0.08,EXP,6.0,7.0,9.0,11.0,2.5769286030193896,3.3351334134386628,0.008145150961451698
leiden_cpm,2024-09-19 10:49:25.733965,baseline,umap_fuzzy_simplicial_set,26,26,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.414882032667877,8.741116751269036,7.0,8.0,clr,2,3,0.4163799758511209,2755,3444,394,20428,5,0.085,EXP,6.0,6.0,9.0,11.0,2.508843873453471,3.3355468613919563,0.008401548685500549
leiden_cpm,2024-09-19 10:49:25.733965,baseline,umap_fuzzy_simplicial_set,22,22,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.228591648973815,8.488778054862843,7.0,8.0,clr,2,3,0.41301382535457987,2826,3404,401,20428,5,0.09,EXP,6.0,6.0,9.0,10.0,2.4140079668101118,3.0104553889726917,0.008667707069615135
leiden_cpm,2024-09-19 10:49:25.733965,baseline,umap_fuzzy_simplicial_set,22,22,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.97439399112325,8.320802005012531,7.0,8.0,clr,2,2,0.4092590198858531,2929,3320,399,20428,5,0.095,EXP,5.0,6.0,8.0,10.0,2.341680722644703,2.9907699880129512,0.008803020386095591
leiden_cpm,2024-09-19 10:49:25.733965,baseline,umap_fuzzy_simplicial_set,22,22,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.748595969606871,7.941031941031941,6.0,7.0,clr,2,2,0.4060449561998603,3027,3232,407,20428,5,0.1,EXP,5.0,6.0,8.0,9.0,2.287097832587803,2.919301507864521,0.00916771533633233
leiden_cpm,2024-09-19 10:49:25.733965,baseline,umap_fuzzy_simplicial_set,22,22,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.583306477602321,7.747663551401869,6.0,7.0,clr,2,2,0.40313623177863617,3103,3316,428,20428,5,0.105,EXP,5.0,6.0,8.0,9.0,2.2061215682014144,2.7243912393634098,0.00935070213951346
leiden_cpm,2024-09-19 10:49:25.733965,baseline,umap_fuzzy_simplicial_set,22,22,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.425920100660585,7.613908872901678,6.0,7.0,clr,2,2,0.40030868936619196,3179,3175,417,20428,5,0.11,EXP,5.0,6.0,8.0,9.0,2.1793812149168734,2.7119238123291933,0.009494756241649657
leiden_cpm,2024-09-19 10:49:25.733965,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.270104358502149,7.430913348946135,6.0,7.0,clr,2,2,0.3983483449161692,3258,3173,427,20428,5,0.115,EXP,5.0,6.0,7.0,9.0,2.1166349937827014,2.6473936384302066,0.009697666021030128
leiden_cpm,2024-09-19 10:49:25.733965,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.1697372395046814,7.244394618834081,6.0,7.0,clr,2,2,0.3955209260146823,3311,3231,446,20428,5,0.12,EXP,5.0,5.25,7.0,8.0,2.0536894830330947,2.5333475374731487,0.009774043112303251
leiden_cpm,2024-09-19 10:49:25.733965,baseline,umap_fuzzy_simplicial_set,18,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.015312131919906,7.102449888641425,6.0,7.0,clr,2,2,0.3932028841745084,3396,3189,449,20428,5,0.125,EXP,5.0,5.0,7.0,8.0,2.0086095438166267,2.4888559214225743,0.010128469498306791
leiden_cpm,2024-09-19 10:49:25.733965,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.924593967517401,6.986238532110092,6.0,7.0,clr,2,2,0.3902565650065536,3448,3046,436,20428,5,0.13,EXP,5.0,5.0,7.0,8.0,1.9348730924434092,2.3839666232004224,0.010293193522078612
leiden_cpm,2024-09-19 10:49:25.733965,baseline,umap_fuzzy_simplicial_set,18,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.762482369534555,6.821029082774049,6.0,6.0,clr,2,2,0.38795638772215335,3545,3049,447,20428,5,0.135,EXP,4.0,5.0,7.0,8.0,1.9027120541037263,2.3590855955282577,0.010472475338638449
leiden_cpm,2024-09-19 10:49:25.733965,baseline,umap_fuzzy_simplicial_set,18,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.695009757457485,6.739606126914661,6.0,6.0,clr,2,2,0.38600912966886414,3587,3080,457,20428,5,0.14,EXP,4.0,5.0,7.0,8.0,1.8526979607225769,2.2531345193198398,0.010682602999545647
leiden_cpm,2024-09-19 10:49:25.733965,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.570766293973275,6.609649122807017,5.0,6.0,clr,2,2,0.38335060213008776,3667,3014,456,20428,5,0.145,EXP,4.0,5.0,7.0,8.0,1.8129301176054617,2.2067070528813,0.010912089251852306
