clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-15 22:00:11.230569,baseline,umap_fuzzy_simplicial_set,20428,20428,1.0,1.0,1.0,1.0,1.0,20428.0,20428.0,20428.0,20428.0,correlation,20428,20428,0.0,1,20428,1,20428,5,0.0,EXP,20428.0,20428.0,20428.0,20428.0,0.0,0.0,nan
leiden_cpm,2024-09-15 22:00:11.230569,baseline,umap_fuzzy_simplicial_set,155,155,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,60.259587020648965,66.47904191616766,54.0,59.0,correlation,8,15,0.6440373066031384,339,11102,167,20428,5,0.005,EXP,41.0,46.0,75.5,88.0,27.088250636453296,28.59166126150864,-0.013611417111014316
leiden_cpm,2024-09-15 22:00:11.230569,baseline,umap_fuzzy_simplicial_set,95,95,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,34.04666666666667,37.68595041322314,32.0,36.0,correlation,6,10,0.6049397805275388,600,9120,242,20428,5,0.01,EXP,23.0,26.0,42.0,47.0,14.333683716647611,15.940246406554492,-0.017116672381767107
leiden_cpm,2024-09-15 22:00:11.230569,baseline,umap_fuzzy_simplicial_set,77,77,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,25.566958698372968,29.28014184397163,24.0,28.0,correlation,4,9,0.5833271432264722,799,8257,282,20428,5,0.015,EXP,18.0,21.0,31.5,35.75,10.63233360012169,12.182254969835965,-0.016815672890488142
leiden_cpm,2024-09-15 22:00:11.230569,baseline,umap_fuzzy_simplicial_set,59,59,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,21.125129265770425,23.990163934426228,20.0,23.0,correlation,4,8,0.5677375496509631,967,7317,305,20428,5,0.02,EXP,15.0,17.0,26.0,30.0,8.532307320400736,9.664362537271355,-0.013237197500231624
leiden_cpm,2024-09-15 22:00:11.230569,baseline,umap_fuzzy_simplicial_set,58,58,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,18.125998225377106,20.22222222222222,17.0,19.0,correlation,4,5,0.5545074267504921,1127,7098,351,20428,5,0.025,EXP,13.0,14.0,22.0,24.5,7.207909257061095,8.153559456695287,-0.005192440288993349
leiden_cpm,2024-09-15 22:00:11.230569,baseline,umap_fuzzy_simplicial_set,41,40,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,16.08503937007874,17.875675675675677,15.0,16.0,correlation,3,3,0.5447364782350939,1270,6614,370,20428,5,0.03,EXP,12.0,13.0,20.0,22.0,6.331201062058745,6.833597659790545,-0.002919572651304888
leiden_cpm,2024-09-15 22:00:11.230569,baseline,umap_fuzzy_simplicial_set,38,38,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,14.560228082679972,16.1320293398533,14.0,15.0,correlation,2,3,0.5348545295656398,1403,6598,409,20428,5,0.035,EXP,10.0,12.0,18.0,20.0,5.734296212132508,6.205303831181918,-0.0024175533426895332
leiden_cpm,2024-09-15 22:00:11.230569,baseline,umap_fuzzy_simplicial_set,37,37,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,13.474934036939313,15.256532066508314,13.0,14.0,correlation,2,3,0.5276277717302675,1516,6423,421,20428,5,0.04,EXP,10.0,11.0,16.0,18.0,5.207694700973863,5.721214124757374,0.0019533370380197166
leiden_cpm,2024-09-15 22:00:11.230569,baseline,umap_fuzzy_simplicial_set,37,37,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,12.486552567237164,14.031674208144796,12.0,13.0,correlation,2,3,0.5198230131962769,1636,6202,442,20428,5,0.045,EXP,9.0,10.0,15.0,17.0,4.9285049928797475,5.486214018414759,0.008445522175514919
leiden_cpm,2024-09-15 22:00:11.230569,baseline,umap_fuzzy_simplicial_set,37,37,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,11.646522234891677,13.223194748358862,11.0,13.0,correlation,2,3,0.5130561051889692,1754,6043,457,20428,5,0.05,EXP,9.0,9.0,14.0,16.0,4.630032088569341,5.254410283784891,0.009910451020157782
leiden_cpm,2024-09-15 22:00:11.230569,baseline,umap_fuzzy_simplicial_set,36,36,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,11.030237580993521,12.411642411642411,11.0,12.0,correlation,2,3,0.5055487509871759,1852,5970,481,20428,5,0.055,EXP,8.0,9.0,13.0,15.0,4.078092096647506,4.445206907923539,0.010973988152254917
leiden_cpm,2024-09-15 22:00:11.230569,baseline,umap_fuzzy_simplicial_set,26,25,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,10.364282090309487,11.73469387755102,10.0,11.0,correlation,2,3,0.4984304176682429,1971,5750,490,20428,5,0.06,EXP,8.0,9.0,13.0,14.0,3.8619273334892763,4.190735701832743,0.013981419009243802
leiden_cpm,2024-09-15 22:00:11.230569,baseline,umap_fuzzy_simplicial_set,25,25,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.84956605593057,11.147177419354838,9.0,11.0,correlation,2,3,0.4929659116460173,2074,5529,496,20428,5,0.065,EXP,7.0,8.0,12.0,13.0,3.7109304918649975,4.052144008459789,0.016365590970101655
leiden_cpm,2024-09-15 22:00:11.230569,baseline,umap_fuzzy_simplicial_set,25,25,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.496978149697815,10.718875502008032,9.0,10.0,correlation,2,3,0.487514425289191,2151,5338,498,20428,5,0.07,EXP,7.0,8.0,12.0,13.0,3.4905551223006306,3.683961376869649,0.01801154519697015
leiden_cpm,2024-09-15 22:00:11.230569,baseline,umap_fuzzy_simplicial_set,25,25,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.07911111111111,10.344689378757515,9.0,10.0,correlation,2,2,0.4834620318929557,2250,5162,499,20428,5,0.075,EXP,7.0,8.0,11.0,13.0,3.364515366931913,3.6666490812016312,0.02109555975370287
leiden_cpm,2024-09-15 22:00:11.230569,baseline,umap_fuzzy_simplicial_set,24,23,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.812769628990509,9.972332015810277,9.0,10.0,correlation,2,3,0.479170094032455,2318,5046,506,20428,5,0.08,EXP,6.0,8.0,11.0,12.0,3.206089305730051,3.342034553525618,0.024824100604465382
leiden_cpm,2024-09-15 22:00:11.230569,baseline,umap_fuzzy_simplicial_set,25,25,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.476348547717842,9.516569200779728,8.0,9.0,correlation,2,2,0.47486394950093136,2410,4882,513,20428,5,0.085,EXP,6.0,7.0,10.0,12.0,3.1080908916162158,3.378670961988277,0.024974275401657284
leiden_cpm,2024-09-15 22:00:11.230569,baseline,umap_fuzzy_simplicial_set,24,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.223832528180354,9.294573643410853,8.0,9.0,correlation,2,2,0.4712540552943465,2484,4796,516,20428,5,0.09,EXP,6.0,7.0,10.0,11.0,2.9967473721575026,3.1895009470273363,0.02788587632102893
leiden_cpm,2024-09-15 22:00:11.230569,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.976571651698555,9.057620817843866,8.0,9.0,correlation,2,2,0.4671139084407994,2561,4873,538,20428,5,0.095,EXP,6.0,7.0,10.0,11.0,2.913606629590903,3.1247940466398836,0.02955424774676288
