clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-17 15:42:50.387544,baseline,umap_fuzzy_simplicial_set,20428,20428,1.0,1.0,1.0,1.0,1.0,20428.0,20428.0,20428.0,20428.0,euclidean,20428,20428,0.0,1,20428,1,20428,9,0.0,EXP,20428.0,20428.0,20428.0,20428.0,0.0,0.0,nan
leiden_cpm,2024-09-17 15:42:50.387544,baseline,umap_fuzzy_simplicial_set,252,252,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,95.0139534883721,106.61904761904762,89.0,103.5,euclidean,8,8,0.5852937068431987,215,13434,126,20428,9,0.005,EXP,54.0,68.5,129.0,138.0,49.92752692488429,50.32479541949083,0.029521917544097973
leiden_cpm,2024-09-17 15:42:50.387544,baseline,umap_fuzzy_simplicial_set,135,135,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,51.84771573604061,58.65151515151515,48.0,54.0,euclidean,5,10,0.53110534689003,394,11613,198,20428,9,0.01,EXP,33.0,40.0,65.0,77.0,25.392395787275987,27.426941939796393,0.024122318848430222
leiden_cpm,2024-09-17 15:42:50.387544,baseline,umap_fuzzy_simplicial_set,104,104,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,37.48256880733945,42.776824034334766,35.0,39.0,euclidean,7,10,0.5011400992964242,545,9967,233,20428,9,0.015,EXP,25.0,28.0,48.0,54.0,16.969486074168902,18.410483444028724,0.027193754385965153
leiden_cpm,2024-09-17 15:42:50.387544,baseline,umap_fuzzy_simplicial_set,77,77,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,30.129793510324482,34.25,28.0,31.0,euclidean,4,5,0.48273709880687227,678,9179,268,20428,9,0.02,EXP,20.0,24.0,38.0,44.0,13.944188064685614,14.669270602180601,0.029012646443557232
leiden_cpm,2024-09-17 15:42:50.387544,baseline,umap_fuzzy_simplicial_set,72,69,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,25.282178217821784,29.2013201320132,24.0,27.0,euclidean,4,4,0.4650410212822141,808,8848,303,20428,9,0.025,EXP,17.0,20.0,32.0,36.5,11.785293705742538,12.887008254657141,0.029024989233334707
leiden_cpm,2024-09-17 15:42:50.387544,baseline,umap_fuzzy_simplicial_set,63,63,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,21.73191489361702,25.420062695924766,20.0,24.0,euclidean,3,5,0.4503744928526531,940,8109,319,20428,9,0.03,EXP,14.75,18.0,27.0,32.0,10.098474845516172,11.22884100054431,0.03253877624475006
leiden_cpm,2024-09-17 15:42:50.387544,baseline,umap_fuzzy_simplicial_set,63,63,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,19.642307692307693,23.212389380530972,18.0,22.0,euclidean,2,2,0.4389166812924274,1040,7869,339,20428,9,0.035,EXP,13.0,16.0,24.0,29.0,8.924735422793434,10.011602113884214,0.03342365254077064
leiden_cpm,2024-09-17 15:42:50.387544,baseline,umap_fuzzy_simplicial_set,60,60,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,17.625539257981018,20.494475138121548,17.0,19.0,euclidean,3,4,0.42903944169068853,1159,7419,362,20428,9,0.04,EXP,12.0,14.0,22.0,25.0,8.211057804309691,9.08561016208255,0.03500207412777001
leiden_cpm,2024-09-17 15:42:50.387544,baseline,umap_fuzzy_simplicial_set,49,49,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,16.161392405063292,19.20997375328084,15.0,18.0,euclidean,3,4,0.4175889967950148,1264,7319,381,20428,9,0.045,EXP,11.0,14.0,20.0,24.0,7.255131092897784,7.8515093922661725,0.036377613072461124
leiden_cpm,2024-09-17 15:42:50.387544,baseline,umap_fuzzy_simplicial_set,49,49,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,14.900072939460248,17.60981912144703,14.0,17.0,euclidean,2,4,0.40914819258275376,1371,6815,387,20428,9,0.05,EXP,10.0,12.0,19.0,22.0,6.7413023084949515,7.59642284361281,0.03939137172675913
leiden_cpm,2024-09-17 15:42:50.387544,baseline,umap_fuzzy_simplicial_set,46,45,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,13.906058543226685,16.552825552825553,13.0,16.0,euclidean,2,3,0.4028970499441704,1469,6737,407,20428,9,0.055,EXP,10.0,11.0,17.0,21.0,6.320519711279343,7.231621499367118,0.04190389463822465
leiden_cpm,2024-09-17 15:42:50.387544,baseline,umap_fuzzy_simplicial_set,46,45,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,13.069737683941138,15.769417475728156,12.0,15.0,euclidean,2,4,0.394773209275538,1563,6497,412,20428,9,0.06,EXP,9.0,11.0,16.0,19.25,5.843414117006817,6.783241531899255,0.04176312412628634
leiden_cpm,2024-09-17 15:42:50.387544,baseline,umap_fuzzy_simplicial_set,39,39,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,12.509491733006737,14.767816091954023,12.0,14.0,euclidean,2,3,0.38779215002837464,1633,6424,435,20428,9,0.065,EXP,9.0,10.0,15.0,19.0,5.408148740316812,6.16917614524058,0.04190288668230433
leiden_cpm,2024-09-17 15:42:50.387544,baseline,umap_fuzzy_simplicial_set,39,39,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,11.953188999414863,14.140845070422536,11.0,13.0,euclidean,2,4,0.38297822679961313,1709,6024,426,20428,9,0.07,EXP,8.0,10.0,15.0,18.0,5.184272877290525,5.898903633268506,0.04412442908646349
leiden_cpm,2024-09-17 15:42:50.387544,baseline,umap_fuzzy_simplicial_set,36,36,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,11.41866964784796,13.64516129032258,11.0,13.0,euclidean,2,4,0.37849320245507156,1789,5922,434,20428,9,0.075,EXP,8.0,10.0,14.0,17.0,4.955329602217001,5.429343986713235,0.04577118245130946
leiden_cpm,2024-09-17 15:42:50.387544,baseline,umap_fuzzy_simplicial_set,37,37,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,10.83713527851459,12.916129032258064,10.0,12.0,euclidean,2,2,0.3716027280085187,1885,6006,465,20428,9,0.08,EXP,7.0,9.0,13.0,16.0,4.765759868576658,5.382114752507339,0.04613989319563697
leiden_cpm,2024-09-17 15:42:50.387544,baseline,umap_fuzzy_simplicial_set,35,35,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,10.573498964803312,12.305555555555555,10.0,11.0,euclidean,2,3,0.36760480921771005,1932,5759,468,20428,9,0.085,EXP,7.0,8.0,13.0,15.0,4.5134124449281225,5.110176196544899,0.047675111032869595
leiden_cpm,2024-09-17 15:42:50.387544,baseline,umap_fuzzy_simplicial_set,35,35,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,10.127912741695587,12.153526970954356,10.0,11.0,euclidean,2,3,0.3631090780117109,2017,5858,482,20428,9,0.09,EXP,7.0,9.0,12.0,15.0,4.299692631359346,5.047212575312526,0.05023458960749531
leiden_cpm,2024-09-17 15:42:50.387544,baseline,umap_fuzzy_simplicial_set,31,31,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,9.74618320610687,11.735849056603774,9.0,11.0,euclidean,2,2,0.35821785260291417,2096,5598,477,20428,9,0.095,EXP,7.0,8.0,12.0,14.0,4.162776333906277,4.856152375426316,0.05143948035395466
leiden_cpm,2024-09-17 15:42:50.387544,baseline,umap_fuzzy_simplicial_set,33,33,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,9.413824884792627,11.134808853118713,9.0,10.0,euclidean,2,3,0.35358488996420623,2170,5534,497,20428,9,0.1,EXP,7.0,8.0,12.0,14.0,4.033408025619513,4.623874664734451,0.051652444476716255
leiden_cpm,2024-09-17 15:42:50.387544,baseline,umap_fuzzy_simplicial_set,34,34,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,9.168761220825854,11.005928853754941,9.0,10.0,euclidean,1,2,0.35029858474838826,2228,5569,506,20428,9,0.105,EXP,6.0,8.0,11.0,14.0,3.892320027685502,4.546853625549366,0.05113088564105302
leiden_cpm,2024-09-17 15:42:50.387544,baseline,umap_fuzzy_simplicial_set,28,27,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,8.916630292448712,10.483430799220272,8.0,10.0,euclidean,1,2,0.346791713708685,2291,5378,513,20428,9,0.11,EXP,6.0,7.0,11.0,13.0,3.783482929187175,4.3573578653639045,0.05166593019118833
leiden_cpm,2024-09-17 15:42:50.387544,baseline,umap_fuzzy_simplicial_set,30,30,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,8.637632135306553,10.213740458015268,8.0,9.0,euclidean,2,2,0.3433330279352916,2365,5352,524,20428,9,0.115,EXP,6.0,7.0,11.0,12.0,3.6948310125631743,4.260608911769557,0.05370960972877281
leiden_cpm,2024-09-17 15:42:50.387544,baseline,umap_fuzzy_simplicial_set,31,31,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,8.396218660090423,10.0,8.0,9.0,euclidean,1,2,0.3388496180094623,2433,5270,527,20428,9,0.12,EXP,6.0,7.0,10.0,12.0,3.5771139238954137,4.265834438127016,0.053095213572197035
