clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-15 22:03:11.577498,baseline,umap_fuzzy_simplicial_set,20428,20428,1.0,1.0,1.0,1.0,1.0,20428.0,20428.0,20428.0,20428.0,correlation,20428,20428,0.0,1,20428,1,20428,7,0.0,EXP,20428.0,20428.0,20428.0,20428.0,0.0,0.0,nan
leiden_cpm,2024-09-15 22:03:11.577498,baseline,umap_fuzzy_simplicial_set,237,237,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,81.38645418326693,89.97333333333333,77.0,87.5,correlation,10,10,0.6059854896567838,251,13496,150,20428,7,0.005,EXP,46.5,58.25,108.5,114.75,41.68643687937481,43.18563753018923,0.011818992230052557
leiden_cpm,2024-09-15 22:03:11.577498,baseline,umap_fuzzy_simplicial_set,130,130,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,44.50544662309368,49.527272727272724,40.0,47.0,correlation,6,7,0.5567503833972607,459,10896,220,20428,7,0.01,EXP,29.0,31.75,56.5,63.25,21.662027476360205,23.325837835837785,0.00682100256666093
leiden_cpm,2024-09-15 22:03:11.577498,baseline,umap_fuzzy_simplicial_set,88,88,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,32.6848,36.73255813953488,30.0,34.0,correlation,7,7,0.5301784411880403,625,9477,258,20428,7,0.015,EXP,22.0,25.0,41.0,48.75,14.379813940381842,15.808758551647697,0.009922605100278937
leiden_cpm,2024-09-15 22:03:11.577498,baseline,umap_fuzzy_simplicial_set,73,73,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,26.25706940874036,29.51567944250871,25.0,28.0,correlation,4,5,0.510312609623666,778,8471,287,20428,7,0.02,EXP,18.0,20.0,32.0,37.0,11.319761488299775,12.618453308990773,0.007748675178209358
leiden_cpm,2024-09-15 22:03:11.577498,baseline,umap_fuzzy_simplicial_set,62,62,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,22.060475161987043,24.47222222222222,21.0,24.0,correlation,2,5,0.494417187201654,926,7929,324,20428,7,0.025,EXP,15.0,17.0,27.0,30.0,9.373381121042279,10.293643909630429,0.016435124117238787
leiden_cpm,2024-09-15 22:03:11.577498,baseline,umap_fuzzy_simplicial_set,61,61,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,19.548325358851674,21.810198300283286,18.0,21.0,correlation,2,5,0.483412727836762,1045,7699,353,20428,7,0.03,EXP,13.0,14.0,24.0,27.0,8.511450748626507,9.47462441961096,0.019179302331261756
leiden_cpm,2024-09-15 22:03:11.577498,baseline,umap_fuzzy_simplicial_set,58,58,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,17.50471293916024,19.418032786885245,16.0,18.0,correlation,2,5,0.4730773531946904,1167,7107,366,20428,7,0.035,EXP,12.0,13.0,22.0,24.0,7.448062041484925,8.148056354713114,0.018813243109022416
leiden_cpm,2024-09-15 22:03:11.577498,baseline,umap_fuzzy_simplicial_set,44,44,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,15.860248447204969,17.992248062015506,15.0,17.0,correlation,2,3,0.4610836391494556,1288,6963,387,20428,7,0.04,EXP,11.0,13.0,20.0,23.0,6.576877239540683,7.261625579533022,0.021791719737797574
leiden_cpm,2024-09-15 22:03:11.577498,baseline,umap_fuzzy_simplicial_set,43,39,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,14.643727598566308,16.689903846153847,14.0,16.0,correlation,2,3,0.45391617590081235,1395,6943,416,20428,7,0.045,EXP,10.0,12.0,18.0,21.0,6.043446796940154,6.634155066946574,0.027726681596924967
leiden_cpm,2024-09-15 22:03:11.577498,baseline,umap_fuzzy_simplicial_set,39,38,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,13.700871898054997,15.78921568627451,13.0,15.0,correlation,2,5,0.4459009875139351,1491,6442,408,20428,7,0.05,EXP,10.0,11.0,17.0,19.0,5.613686259330631,6.181858449904518,0.027900640190815288
leiden_cpm,2024-09-15 22:03:11.577498,baseline,umap_fuzzy_simplicial_set,37,37,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,12.961928934010153,14.775229357798166,12.0,14.0,correlation,2,3,0.43896240092481714,1576,6442,436,20428,7,0.055,EXP,9.0,11.0,16.0,18.0,5.3201868536157795,6.034300366297467,0.03455811714431875
leiden_cpm,2024-09-15 22:03:11.577498,baseline,umap_fuzzy_simplicial_set,37,37,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,12.217703349282298,14.286036036036036,12.0,13.5,correlation,2,3,0.43261967221202124,1672,6343,444,20428,7,0.06,EXP,9.0,10.0,15.0,18.0,5.089084151447596,5.79854622651607,0.03320287277835066
leiden_cpm,2024-09-15 22:03:11.577498,baseline,umap_fuzzy_simplicial_set,34,34,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,11.5152198421646,13.148984198645598,11.0,12.0,correlation,2,2,0.4251091304140208,1774,5825,443,20428,7,0.065,EXP,8.0,9.0,14.0,16.0,4.67097161169025,5.309850091809841,0.03654217023073069
leiden_cpm,2024-09-15 22:03:11.577498,baseline,umap_fuzzy_simplicial_set,34,34,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,11.03619665045921,12.921397379912664,10.0,12.0,correlation,2,3,0.42038954846444854,1851,5918,458,20428,7,0.07,EXP,8.0,9.0,13.0,16.0,4.4896528392727975,5.138936542679571,0.03862487535169422
leiden_cpm,2024-09-15 22:03:11.577498,baseline,umap_fuzzy_simplicial_set,34,34,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,10.508230452674898,12.134575569358178,10.0,11.0,correlation,2,3,0.4148110843140053,1944,5861,483,20428,7,0.075,EXP,8.0,9.0,13.0,15.0,4.289538206027036,4.843781650639496,0.03841008684208715
leiden_cpm,2024-09-15 22:03:11.577498,baseline,umap_fuzzy_simplicial_set,31,31,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,10.048204623708804,11.605371900826446,10.0,11.0,correlation,2,3,0.40873972818202353,2033,5617,484,20428,7,0.08,EXP,7.0,8.0,12.0,14.0,4.042158303621704,4.608567756094753,0.044138726369221004
leiden_cpm,2024-09-15 22:03:11.577498,baseline,umap_fuzzy_simplicial_set,30,30,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,9.622232689590202,11.285123966942148,9.0,11.0,correlation,2,3,0.404391504569979,2123,5462,484,20428,7,0.085,EXP,7.0,8.0,12.0,13.0,3.8923957302044787,4.392107142354504,0.04673588815296462
leiden_cpm,2024-09-15 22:03:11.577498,baseline,umap_fuzzy_simplicial_set,30,30,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,9.31084776663628,10.85515873015873,9.0,10.5,correlation,2,2,0.39939824577399363,2194,5471,504,20428,7,0.09,EXP,7.0,8.0,11.0,13.0,3.7406828540717814,4.356264096627595,0.04651565952651314
leiden_cpm,2024-09-15 22:03:11.577498,baseline,umap_fuzzy_simplicial_set,27,27,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.050952591936198,10.497029702970297,9.0,10.0,correlation,2,2,0.39527839312639473,2257,5301,505,20428,7,0.095,EXP,7.0,8.0,11.0,13.0,3.5723511462925868,3.9742352261512024,0.047404498262093815
