clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-17 10:38:01.935832,baseline,umap_fuzzy_simplicial_set,20428,20428,1.0,1.0,1.0,1.0,1.0,20428.0,20428.0,20428.0,20428.0,angular,20428,20428,0.0,1,20428,1,20428,11,0.0,EXP,20428.0,20428.0,20428.0,20428.0,0.0,0.0,nan
leiden_cpm,2024-09-17 10:38:01.935832,baseline,umap_fuzzy_simplicial_set,249,249,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,116.06818181818181,125.24793388429752,112.5,126.0,angular,14,16,0.5697981230381477,176,15155,121,20428,11,0.005,EXP,74.0,90.0,158.0,162.0,53.93879010983094,52.06183243564917,0.029990654709724743
leiden_cpm,2024-09-17 10:38:01.935832,baseline,umap_fuzzy_simplicial_set,161,161,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,62.09118541033435,68.34444444444445,59.0,62.0,angular,5,5,0.5147926239215834,329,12302,180,20428,11,0.01,EXP,40.0,46.5,82.0,92.25,29.311308047336716,30.52582189670142,0.02501815458754824
leiden_cpm,2024-09-17 10:38:01.935832,baseline,umap_fuzzy_simplicial_set,127,127,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,42.82599580712788,47.057522123893804,39.0,43.5,angular,5,5,0.4794153402534258,477,10635,226,20428,11,0.015,EXP,28.0,31.0,55.0,59.75,20.32495742796574,21.22136302708633,0.02671140800619612
leiden_cpm,2024-09-17 10:38:01.935832,baseline,umap_fuzzy_simplicial_set,93,93,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,33.82119205298013,37.944664031620555,31.0,36.0,angular,4,5,0.4573175233840042,604,9600,253,20428,11,0.02,EXP,22.0,26.0,43.0,50.0,15.816345008880429,16.767324860868296,0.026655498981042438
leiden_cpm,2024-09-17 10:38:01.935832,baseline,umap_fuzzy_simplicial_set,78,78,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,28.731364275668074,31.766037735849057,27.0,29.0,angular,2,5,0.44066059153562526,711,8418,265,20428,11,0.025,EXP,19.0,21.0,35.0,42.0,13.288727633035325,14.709192907789877,0.028303552250362896
leiden_cpm,2024-09-17 10:38:01.935832,baseline,umap_fuzzy_simplicial_set,78,77,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,24.851581508515814,28.515254237288136,23.0,26.0,angular,3,4,0.4257011272237874,822,8412,295,20428,11,0.03,EXP,16.0,19.5,31.0,36.0,11.917696922305117,13.283311992034829,0.028112562562511108
leiden_cpm,2024-09-17 10:38:01.935832,baseline,umap_fuzzy_simplicial_set,64,64,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,21.918454935622318,25.27672955974843,20.0,23.0,angular,2,3,0.4139829780212479,932,8038,318,20428,11,0.035,EXP,14.0,16.0,28.0,32.0,10.519846488659656,12.098605330344514,0.033232524820780596
leiden_cpm,2024-09-17 10:38:01.935832,baseline,umap_fuzzy_simplicial_set,66,66,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,19.60460652591171,22.837209302325583,18.0,22.0,angular,2,3,0.4006913714884373,1042,7856,344,20428,11,0.04,EXP,13.0,15.0,25.0,28.25,9.235514044320245,10.564431840803518,0.03260398248337896
leiden_cpm,2024-09-17 10:38:01.935832,baseline,umap_fuzzy_simplicial_set,61,61,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,17.90359333917616,20.727027027027027,17.0,19.0,angular,2,5,0.3899614762148457,1141,7669,370,20428,11,0.045,EXP,12.0,13.0,23.0,26.0,8.367406574600688,9.62561752736173,0.03528160956304509
leiden_cpm,2024-09-17 10:38:01.935832,baseline,umap_fuzzy_simplicial_set,60,60,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,16.554294975688816,19.109660574412533,15.0,17.0,angular,2,5,0.3810246974141221,1234,7319,383,20428,11,0.05,EXP,11.0,13.0,21.0,24.0,7.616776578249694,8.569999627682124,0.03606850043916186
leiden_cpm,2024-09-17 10:38:01.935832,baseline,umap_fuzzy_simplicial_set,58,58,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,15.417358490566038,18.341269841269842,14.0,17.0,angular,2,4,0.3732546108129116,1325,6933,378,20428,11,0.055,EXP,10.0,12.0,19.0,23.0,7.262319435859707,8.475138897969998,0.038494060020602724
leiden_cpm,2024-09-17 10:38:01.935832,baseline,umap_fuzzy_simplicial_set,49,49,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,14.46742209631728,16.832535885167463,13.0,15.0,angular,2,3,0.36555370536124765,1412,7036,418,20428,11,0.06,EXP,10.0,11.0,18.0,21.0,6.625317428732485,7.829565716622679,0.040835207049949224
