clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-08-08 12:45:00.866902,baseline,umap_fuzzy_simplicial_set,20411,20411,1.0,1.0,1.0,1.0,1.0,3404.6666666666665,6806.0,3.5,4.0,manhattan,3,3,0.0011659470893011367,6,20418,3,20428,3,0.0,EXP,3.0,3.5,4.0,10207.5,7605.463489419227,9620.18776670532,-0.1851929467242873
leiden_cpm,2024-08-08 12:45:00.866902,baseline,umap_fuzzy_simplicial_set,98,98,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,32.119496855345915,35.09803921568628,30.0,32.0,manhattan,3,3,0.7619902583846102,636,8950,255,20428,3,0.005,EXP,23.0,25.0,39.0,42.0,13.583362362838548,15.089608035503401,-0.033787449579642706
leiden_cpm,2024-08-08 12:45:00.866902,baseline,umap_fuzzy_simplicial_set,63,63,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,21.038105046343976,22.72948328267477,19.0,21.0,manhattan,3,3,0.7372898825613553,971,7478,329,20428,3,0.01,EXP,16.0,17.0,26.0,28.0,7.695785765681901,8.760390966445442,-0.03124544328178675
leiden_cpm,2024-08-08 12:45:00.866902,baseline,umap_fuzzy_simplicial_set,45,45,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,17.023333333333333,18.340425531914892,16.0,17.0,manhattan,3,3,0.7226205612401974,1200,6896,376,20428,3,0.015,EXP,13.0,14.0,20.25,22.0,5.878445561729922,6.543314261217342,-0.025302609676519105
leiden_cpm,2024-08-08 12:45:00.866902,baseline,umap_fuzzy_simplicial_set,37,37,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,14.406205923836389,15.503649635036496,14.0,15.0,manhattan,3,3,0.7101292365847522,1418,6372,411,20428,3,0.02,EXP,11.0,12.0,17.0,19.0,4.886008447884621,5.376968213294747,-0.021230058128725235
leiden_cpm,2024-08-08 12:45:00.866902,baseline,umap_fuzzy_simplicial_set,36,36,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,12.602097470697101,13.59823399558499,12.0,13.0,manhattan,3,3,0.700896526225666,1621,6160,453,20428,3,0.025,EXP,9.0,10.0,15.0,16.0,4.35814544859864,4.894669485849851,-0.014602610159386223
leiden_cpm,2024-08-08 12:45:00.866902,baseline,umap_fuzzy_simplicial_set,32,32,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,11.412290502793295,12.484008528784647,11.0,12.0,manhattan,3,3,0.6924009412916072,1790,5855,469,20428,3,0.03,EXP,9.0,9.0,14.0,15.0,3.9558830815273436,4.40273467643206,-0.012435431865932395
leiden_cpm,2024-08-08 12:45:00.866902,baseline,umap_fuzzy_simplicial_set,29,29,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,10.573498964803312,11.62020202020202,10.0,11.0,manhattan,3,3,0.6851454412070064,1932,5752,495,20428,3,0.035,EXP,8.0,9.0,13.0,14.0,3.614910686121093,3.986491832539609,-0.008738324942660703
leiden_cpm,2024-08-08 12:45:00.866902,baseline,umap_fuzzy_simplicial_set,28,28,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.778841550981332,10.893909626719058,9.0,11.0,manhattan,3,3,0.6769637137238996,2089,5545,509,20428,3,0.04,EXP,7.0,8.0,12.0,13.0,3.331660847124884,3.765803926631948,-0.006222102287207985
leiden_cpm,2024-08-08 12:45:00.866902,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,9.251811594202898,10.188824662813103,9.0,10.0,manhattan,2,3,0.6715955653006561,2208,5288,519,20428,3,0.045,EXP,7.0,8.0,11.0,12.0,3.0758815716415553,3.3794959158959563,-0.003516376297314735
leiden_cpm,2024-08-08 12:45:00.866902,baseline,umap_fuzzy_simplicial_set,21,20,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.633981403212172,9.527675276752767,8.0,9.0,manhattan,2,3,0.6645672653158433,2366,5164,542,20428,3,0.05,EXP,7.0,7.0,10.0,12.0,2.955647623112838,3.217538673002547,-0.0012183634926629058
leiden_cpm,2024-08-08 12:45:00.866902,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,8.472832849440067,9.200364298724955,8.0,9.0,manhattan,2,3,0.6612680713969984,2411,5051,549,20428,3,0.055,EXP,6.0,7.0,10.0,11.0,2.7686227443092046,2.9121815404403173,-0.0018615021267609686
leiden_cpm,2024-08-08 12:45:00.866902,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.853902345251826,8.57427536231884,8.0,8.0,manhattan,2,2,0.6534427895483975,2601,4733,552,20428,3,0.06,EXP,6.0,6.0,9.0,10.0,2.6271936434702603,2.8210372713763348,0.003108726385103385
leiden_cpm,2024-08-08 12:45:00.866902,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.591230026012635,8.35575221238938,7.0,8.0,manhattan,2,2,0.6489149968854101,2691,4721,565,20428,3,0.065,EXP,6.0,6.0,9.0,10.0,2.5346614652545347,2.8024937710602296,0.0032710878691992974
leiden_cpm,2024-08-08 12:45:00.866902,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.396089790007241,8.141396933560477,7.0,8.0,manhattan,2,2,0.6461030867589083,2762,4779,587,20428,3,0.07,EXP,6.0,6.0,9.0,10.0,2.419947708435291,2.620605042988436,0.00627403316855238
leiden_cpm,2024-08-08 12:45:00.866902,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,7.1078636047320805,7.7320819112627985,7.0,8.0,manhattan,2,2,0.6412382458667161,2874,4531,586,20428,3,0.075,EXP,5.0,6.0,9.0,9.0,2.3586381816341775,2.5581752976211,0.00868280058277792
leiden_cpm,2024-08-08 12:45:00.866902,baseline,umap_fuzzy_simplicial_set,17,16,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.832107023411371,7.481605351170568,7.0,7.0,manhattan,2,2,0.6363719461298637,2990,4474,598,20428,3,0.08,EXP,5.0,6.0,8.0,9.0,2.3045481950253976,2.5219098972546643,0.010630082713051051
leiden_cpm,2024-08-08 12:45:00.866902,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.579066022544284,7.189054726368159,6.0,7.0,manhattan,2,2,0.6313525152799491,3105,4335,603,20428,3,0.085,EXP,5.0,6.0,8.0,9.0,2.202826415370249,2.4530239101574938,0.012034220262789953
leiden_cpm,2024-08-08 12:45:00.866902,baseline,umap_fuzzy_simplicial_set,17,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.520268113629109,7.190082644628099,6.0,7.0,manhattan,2,2,0.6291790289266702,3133,4350,605,20428,3,0.09,EXP,5.0,6.0,8.0,9.0,2.1220321438792427,2.3493063846671074,0.013155427314725271
leiden_cpm,2024-08-08 12:45:00.866902,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,6.429965376141014,6.9935064935064934,6.0,7.0,manhattan,2,2,0.6269457257029113,3177,4308,616,20428,3,0.095,EXP,5.0,5.0,8.0,8.0,2.040406072160908,2.2207602338369625,0.012537375315452563
