clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,67,67,1.0,0.5,0.5,0.5,0.16666666666666666,10.079808111644134,12.895522388059701,9.0,12.0,clr,1,3,0.6908830914016018,2293,3456,268,23113,5,0.07,EXP,7.0,9.0,12.0,15.0,5.220159316183396,7.34315465242962,0.013311734617734662
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,65,62,1.0,0.5,0.5,0.5,0.16666666666666666,9.7031905961377,12.534615384615385,9.0,11.0,clr,1,3,0.6859172784201737,2382,3259,260,23113,5,0.075,EXP,7.0,9.0,12.0,14.0,5.09074478984268,7.186174884279928,0.013373141632692575
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,65,59,1.0,0.5,0.5,0.5,0.16666666666666666,9.346138293570561,11.916363636363636,9.0,11.0,clr,1,3,0.6802446758341565,2473,3277,275,23113,5,0.08,EXP,6.0,8.0,11.0,14.0,4.948979710012835,6.960949873436518,0.0136269040108569
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,65,55,1.0,0.5,0.5,0.5,0.16666666666666666,9.007404520654715,11.588014981273409,8.0,10.0,clr,1,3,0.6747931817417645,2566,3094,267,23113,5,0.085,EXP,6.0,8.0,11.0,13.0,4.805688826290312,6.909983454437465,0.013918417285902738
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,65,52,1.0,0.5,0.5,0.5,0.16666666666666666,8.8015993907083,11.436781609195402,8.0,10.0,clr,1,3,0.6711866058207424,2626,2985,261,23113,5,0.09,EXP,6.0,8.0,11.0,13.0,4.7168748481424085,6.875523497046296,0.013961959312619955
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,65,49,1.0,0.5,0.5,0.5,0.16666666666666666,8.513075506445672,11.244274809160306,8.0,10.0,clr,1,3,0.6651152645264249,2715,2946,262,23113,5,0.095,EXP,6.0,8.0,11.0,13.0,4.603637196822852,6.658050975676661,0.01411793245465194
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,62,62,1.0,0.5,0.5,0.5,0.16666666666666666,8.31103919453434,11.091954022988507,8.0,10.0,clr,1,3,0.6613635126620424,2781,2895,261,23113,5,0.1,EXP,6.0,7.0,10.0,13.0,4.4968306029552485,7.313398480270267,0.014194106833756562
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,59,59,1.0,0.5,0.5,0.5,0.16666666666666666,8.101296880476692,10.874074074074073,8.0,9.0,clr,1,3,0.6572284262225851,2853,2936,270,23113,5,0.105,EXP,5.0,7.0,10.0,12.0,4.406354157138197,7.104958758323372,0.014285179443908549
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,56,45,1.0,0.5,0.5,0.5,0.16666666666666666,7.837572058324856,10.50936329588015,7.0,9.0,clr,1,3,0.6513761027698799,2949,2806,267,23113,5,0.11,EXP,5.0,7.0,10.0,12.0,4.284522960726916,6.3324639434115895,0.014599576162971832
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,54,45,1.0,0.5,0.5,0.5,0.16666666666666666,7.686398403724643,10.393939393939394,7.0,9.0,clr,1,2,0.6488553518362716,3007,2744,264,23113,5,0.115,EXP,5.0,7.0,10.0,12.0,4.221473984148209,6.265293501743839,0.0147133235709051
