clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-17 10:38:01.935017,baseline,umap_fuzzy_simplicial_set,23113,23113,1.0,1.0,1.0,1.0,1.0,23113.0,23113.0,23113.0,23113.0,angular,23113,23113,0.0,1,23113,1,23113,8,0.0,EXP,23113.0,23113.0,23113.0,23113.0,0.0,0.0,nan
leiden_cpm,2024-09-17 10:38:01.935017,baseline,umap_fuzzy_simplicial_set,184,179,1.0,0.5,0.5,0.5,0.16666666666666666,87.88212927756653,100.79838709677419,86.0,99.0,angular,21,25,0.6492752510373917,263,12499,124,23113,8,0.005,EXP,59.0,78.0,110.0,119.0,35.56867432425348,33.6943040650909,0.017651991016936135
leiden_cpm,2024-09-17 10:38:01.935017,baseline,umap_fuzzy_simplicial_set,113,107,1.0,0.5,0.5,0.5,0.16666666666666666,49.49250535331906,55.59375,48.0,53.5,angular,12,19,0.6042310012991898,467,8895,160,23113,8,0.01,EXP,34.0,42.75,62.0,68.25,19.369655719035233,18.815982858663006,0.019224851480019116
leiden_cpm,2024-09-17 10:38:01.935017,baseline,umap_fuzzy_simplicial_set,85,80,1.0,0.5,0.5,0.5,0.16666666666666666,36.28414442700157,40.88717948717949,35.0,39.0,angular,7,11,0.5787910141038531,637,7973,195,23113,8,0.015,EXP,25.0,29.0,45.0,50.0,14.130673509926305,14.4990747624731,0.027891641436454062
leiden_cpm,2024-09-17 10:38:01.935017,baseline,umap_fuzzy_simplicial_set,77,77,1.0,0.5,0.5,0.5,0.16666666666666666,28.81920199501247,32.413145539906104,28.0,31.0,angular,4,9,0.5578937215611369,802,6904,213,23113,8,0.02,EXP,21.0,24.0,36.0,39.0,11.189747728435657,11.957601780470885,0.033384518025788165
leiden_cpm,2024-09-17 10:38:01.935017,baseline,umap_fuzzy_simplicial_set,71,71,1.0,0.5,0.5,0.5,0.16666666666666666,24.176778242677823,28.25862068965517,23.0,26.0,angular,4,6,0.5418285820044592,956,6556,232,23113,8,0.025,EXP,17.0,20.75,30.0,34.25,9.59205152101395,10.60263523656133,0.03891119360705104
leiden_cpm,2024-09-17 10:38:01.935017,baseline,umap_fuzzy_simplicial_set,52,52,1.0,0.5,0.5,0.5,0.16666666666666666,21.361367837338264,24.96825396825397,20.0,25.0,angular,5,6,0.5287192257220005,1082,6292,252,23113,8,0.03,EXP,15.0,19.0,26.75,31.0,8.24496178292229,8.611026991030863,0.04358256572091251
leiden_cpm,2024-09-17 10:38:01.935017,baseline,umap_fuzzy_simplicial_set,49,49,1.0,0.5,0.5,0.5,0.16666666666666666,19.117452440033084,22.736641221374047,18.0,22.0,angular,3,4,0.5172181827849819,1209,5957,262,23113,8,0.035,EXP,14.0,17.0,24.0,27.0,7.4929976549664525,7.868874873324728,0.045768365877692535
leiden_cpm,2024-09-17 10:38:01.935017,baseline,umap_fuzzy_simplicial_set,48,48,1.0,0.5,0.5,0.5,0.16666666666666666,17.3390847711928,20.35611510791367,17.0,20.0,angular,3,5,0.5065045765582016,1333,5659,278,23113,8,0.04,EXP,12.0,15.0,22.0,25.0,6.684887597642455,7.36942561048531,0.047391767221759924
leiden_cpm,2024-09-17 10:38:01.935017,baseline,umap_fuzzy_simplicial_set,46,46,1.0,0.5,0.5,0.5,0.16666666666666666,16.20827489481066,18.780068728522338,16.0,18.0,angular,3,4,0.49877862054483874,1426,5465,291,23113,8,0.045,EXP,12.0,14.0,20.0,23.0,6.211735170325287,6.411953077130058,0.05142228455087058
