clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,13,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.40247619047619,5.41688654353562,4.0,5.0,correlation,2,2,0.9873880428927011,5250,2053,379,23113,2,0.065,EXP,2.0,3.0,6.0,7.0,2.3358313625334794,2.5091557548114376,0.015297289354313902
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.357654600301659,5.296587926509186,4.0,5.0,correlation,2,2,0.9844105317695835,5304,2018,381,23113,2,0.07,EXP,2.0,3.0,6.0,7.0,2.233643802141886,2.366368450568028,0.021262958957110185
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.331521739130435,5.272020725388601,4.0,5.0,correlation,2,2,0.9826456234651776,5336,2035,386,23113,2,0.075,EXP,2.0,3.0,6.0,7.0,2.1784405159681017,2.3316018998232906,0.024204899348773762
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.302494415487714,5.181818181818182,4.0,5.0,correlation,2,2,0.980659817117879,5372,1995,385,23113,2,0.08,EXP,3.0,3.0,6.0,7.0,2.1193646127221855,2.2362263710381747,0.027970296609367194
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.250275836704671,5.062015503875969,4.0,5.0,correlation,2,2,0.9770184608538814,5438,1959,387,23113,2,0.085,EXP,3.0,3.0,6.0,7.0,2.0195065009097637,2.1060461920544675,0.03488844482024484
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.250275836704671,5.062015503875969,4.0,5.0,correlation,2,2,0.9770184608538814,5438,1959,387,23113,2,0.09,EXP,3.0,3.0,6.0,7.0,2.0195065009097637,2.1060461920544675,0.03488844482024484
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.251839587932303,5.095115681233933,4.0,5.0,correlation,2,2,0.977128789882688,5436,1982,389,23113,2,0.095,EXP,3.0,3.0,6.0,7.0,2.0225108978405686,2.136403002402498,0.03479775639973933
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.5,0.5,0.5,0.16666666666666666,4.159258592765881,4.920716112531969,4.0,5.0,correlation,2,2,0.9704508081597489,5557,1924,391,23113,2,0.1,EXP,3.0,3.0,5.0,6.0,1.8713363172538506,1.9720179335263646,0.045472131230236905
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.5,0.5,0.5,0.16666666666666666,4.128058581889623,4.843589743589743,4.0,5.0,correlation,2,2,0.9681326588856284,5599,1889,390,23113,2,0.105,EXP,3.0,3.0,5.0,6.0,1.818677383636786,1.8997023885395867,0.049355835333211764
leiden_cpm,2024-09-15 22:07:07.837908,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.5,0.5,0.5,0.16666666666666666,4.128058581889623,4.843589743589743,4.0,5.0,correlation,2,2,0.9681326588856284,5599,1889,390,23113,2,0.11,EXP,3.0,3.0,5.0,6.0,1.818677383636786,1.8997023885395867,0.049355835333211764
