clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,40,40,1.0,0.5,0.5,0.5,0.16666666666666666,15.72312925170068,18.674740484429066,15.0,18.0,correlation,2,3,0.469786798789642,1470,5397,289,23113,9,0.05,EXP,11.0,13.0,19.0,23.0,6.200302472621919,6.905046949554959,0.06258272472478894
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,36,36,1.0,0.5,0.5,0.5,0.16666666666666666,14.844572896596018,17.825082508250826,14.0,17.0,correlation,2,3,0.46138346233997546,1557,5401,303,23113,9,0.055,EXP,11.0,13.0,18.0,22.0,5.766177523942636,6.416698865703952,0.06705139424290803
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,36,36,1.0,0.5,0.5,0.5,0.16666666666666666,13.815301852958756,15.898360655737704,13.0,15.0,correlation,2,4,0.45189164567673146,1673,4849,305,23113,9,0.06,EXP,10.0,12.0,17.0,19.0,5.223969325387612,5.412750332779946,0.07116983045996136
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,36,36,1.0,0.5,0.5,0.5,0.16666666666666666,13.222540045766591,15.528846153846153,13.0,15.0,correlation,2,3,0.4467684143783563,1748,4845,312,23113,9,0.065,EXP,10.0,12.0,16.0,19.0,5.04320191336954,5.546349106595148,0.07545793185143061
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,30,30,1.0,0.5,0.5,0.5,0.16666666666666666,12.55458989679522,14.631746031746031,12.0,14.0,correlation,2,4,0.43988124081219376,1841,4609,315,23113,9,0.07,EXP,9.0,11.0,16.0,18.0,4.766848885513704,4.896802500525308,0.08208563780299766
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,30,27,1.0,0.5,0.5,0.5,0.16666666666666666,12.025494276795005,13.801857585139318,12.0,13.0,correlation,2,4,0.43412685203401896,1922,4458,323,23113,9,0.075,EXP,9.0,10.0,15.0,17.0,4.587100788326645,4.684246335542142,0.08358617808792873
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,37,37,1.0,0.5,0.5,0.5,0.16666666666666666,11.5565,13.409638554216867,11.0,13.0,correlation,2,5,0.4291844562572872,2000,4452,332,23113,9,0.08,EXP,8.0,10.0,14.0,16.0,4.40009178881532,4.527123463890592,0.08906649238176194
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,27,27,1.0,0.5,0.5,0.5,0.16666666666666666,11.053562888570061,12.75748502994012,11.0,12.0,correlation,2,4,0.4224923670981936,2091,4261,334,23113,9,0.085,EXP,8.0,10.0,14.0,15.0,4.145719759866294,4.252986371495117,0.09367424884797705
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,27,27,1.0,0.5,0.5,0.5,0.16666666666666666,10.65115207373272,12.522388059701493,10.0,12.0,correlation,2,5,0.41864920852247817,2170,4195,335,23113,9,0.09,EXP,8.0,10.0,13.0,15.0,4.074248799597424,4.075255541681611,0.0983458745995775
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,32,32,1.0,0.5,0.5,0.5,0.16666666666666666,10.327524575513852,12.212827988338192,10.0,12.0,correlation,2,3,0.4132260723919991,2238,4189,343,23113,9,0.095,EXP,8.0,9.0,13.0,14.5,3.8415282001422413,3.894177292294622,0.09944850509105382
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,26,26,1.0,0.5,0.5,0.5,0.16666666666666666,9.945352839931154,11.782857142857143,10.0,11.0,correlation,2,4,0.4081375712619408,2324,4124,350,23113,9,0.1,EXP,7.0,9.0,12.0,14.0,3.730489106255308,3.719253820269845,0.10349392391505681
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,30,30,1.0,0.5,0.5,0.5,0.16666666666666666,9.699118757868233,11.54380664652568,9.0,11.0,correlation,2,3,0.4051612222015997,2383,3821,331,23113,9,0.105,EXP,7.0,9.0,12.0,14.0,3.6774749673801628,3.911449922258559,0.10467287457174564
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,25,25,1.0,0.5,0.5,0.5,0.16666666666666666,9.353702954269526,11.161016949152541,9.0,11.0,correlation,2,3,0.40038533803276477,2471,3951,354,23113,9,0.11,EXP,7.0,9.0,12.0,13.0,3.5450995935622696,3.704411034524527,0.10933846002603548
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,25,25,1.0,0.5,0.5,0.5,0.16666666666666666,9.106776989755714,10.997101449275362,9.0,11.0,correlation,2,3,0.3967749903419853,2538,3794,345,23113,9,0.115,EXP,7.0,9.0,11.0,13.0,3.482369386897251,3.5926644673856325,0.10932574032268728
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,24,24,1.0,0.5,0.5,0.5,0.16666666666666666,8.855555555555556,10.556851311953352,8.5,10.0,correlation,1,3,0.3930518407848939,2610,3621,343,23113,9,0.12,EXP,6.0,8.0,11.0,13.0,3.4378189894178113,3.5932563171027967,0.11375159017951816
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,26,26,1.0,0.5,0.5,0.5,0.16666666666666666,8.630694548170275,10.281159420289855,8.0,10.0,correlation,2,2,0.3890628716159604,2678,3547,345,23113,9,0.125,EXP,6.0,8.0,11.0,13.0,3.3226853341500915,3.463987622660839,0.1144274536415803
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,25,25,1.0,0.5,0.5,0.5,0.16666666666666666,8.423104956268222,10.042735042735043,8.0,10.0,correlation,2,2,0.38540713669566623,2744,3525,351,23113,9,0.13,EXP,6.0,8.0,10.0,12.0,3.236081158289554,3.436173820579984,0.1187741315850563
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.5,0.5,0.5,0.16666666666666666,8.257591997141837,9.858356940509916,8.0,10.0,correlation,2,2,0.38261484494183295,2799,3480,353,23113,9,0.135,EXP,6.0,7.0,10.0,12.0,3.1978509759862477,3.4142335989297647,0.12059326433146692
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.5,0.5,0.5,0.16666666666666666,8.047701949860723,9.484593837535014,8.0,9.0,correlation,2,2,0.3783031017441445,2872,3386,357,23113,9,0.14,EXP,6.0,7.0,10.0,12.0,3.0763533852144542,3.279323761209065,0.1245582892609466
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.5,0.5,0.5,0.16666666666666666,7.834915254237288,9.306629834254144,8.0,9.0,correlation,2,2,0.3741019713198901,2950,3369,362,23113,9,0.145,EXP,6.0,7.0,10.0,11.0,3.014687421119384,3.20779613524578,0.12695150224351145
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,7.740455458807769,9.297142857142857,7.0,9.0,correlation,2,2,0.3718458012790841,2986,3254,350,23113,9,0.15,EXP,6.0,7.0,10.0,11.0,2.935215485549488,3.1699919526067943,0.12610340954132343
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.5,0.5,0.5,0.16666666666666666,7.565630114566285,9.100840336134453,7.0,9.0,correlation,2,2,0.3693146755407821,3055,3249,357,23113,9,0.155,EXP,5.0,7.0,9.0,11.0,2.8970661361217926,3.1642124123063744,0.13098363947323444
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,7.417522464698331,8.73876404494382,7.0,9.0,correlation,1,2,0.36565609300140967,3116,3111,356,23113,9,0.16,EXP,5.0,7.0,9.0,11.0,2.8337437686364826,2.9664344428751113,0.1321374052873528
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,7.268238993710692,8.57336956521739,7.0,8.0,correlation,2,2,0.3626694116122771,3180,3155,368,23113,9,0.165,EXP,5.0,6.75,9.0,10.0,2.7733112680373413,3.1076776514240794,0.13559918510724164
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.5,0.5,0.5,0.16666666666666666,7.1029502151198525,8.481690140845071,7.0,8.0,correlation,1,2,0.3583929490694343,3254,3011,355,23113,9,0.17,EXP,5.0,6.0,9.0,10.0,2.6823486666299545,2.95154816664808,0.1385352915165646
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.5,0.5,0.5,0.16666666666666666,6.974351237175618,8.474431818181818,7.0,8.0,correlation,1,2,0.3553672692897036,3314,2983,352,23113,9,0.17500000000000002,EXP,5.0,7.0,9.0,10.0,2.650356089941163,2.8889335709166835,0.13856906849366418
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,6.854389086595492,8.183561643835617,7.0,8.0,correlation,1,2,0.3524772375709424,3372,2987,365,23113,9,0.18,EXP,5.0,6.0,8.0,10.0,2.5848303381617472,2.7472034945960204,0.14151719147994438
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,6.789952996474736,8.151351351351352,7.0,8.0,correlation,1,2,0.35093395282621875,3404,3016,370,23113,9,0.185,EXP,5.0,6.0,8.0,10.0,2.575351868790834,2.849146066628501,0.14456160756842
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,6.649309551208286,7.983914209115282,6.0,8.0,correlation,1,2,0.34735596353321835,3476,2978,373,23113,9,0.19,EXP,5.0,6.0,8.0,10.0,2.537946100561715,2.801715046016322,0.1468347727123683
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,6.545737751345228,7.858288770053476,6.0,8.0,correlation,1,2,0.34464361901821683,3531,2939,374,23113,9,0.195,EXP,5.0,6.0,8.0,9.0,2.4908420967489637,2.6866123355902216,0.14635932443181657
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.425632471504031,7.643646408839779,6.0,7.0,correlation,1,2,0.3420362370387581,3597,2767,362,23113,9,0.2,EXP,5.0,6.0,8.0,9.0,2.4419508399957945,2.59143851065992,0.15082473996059167
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.327128387626608,7.461748633879782,6.0,7.0,correlation,1,2,0.338674250278453,3653,2731,366,23113,9,0.20500000000000002,EXP,5.0,6.0,8.0,9.0,2.3890709260340492,2.5301269330748632,0.15260397856354146
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.229919137466307,7.423497267759563,6.0,7.0,correlation,1,2,0.33636352159699,3710,2717,366,23113,9,0.21,EXP,5.0,6.0,8.0,9.0,2.3712609367420816,2.4867726157295245,0.1540982331782671
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.170048051254672,7.544715447154472,6.0,7.0,correlation,1,2,0.3346119837334525,3746,2784,369,23113,9,0.215,EXP,5.0,6.0,8.0,9.0,2.341316235978854,2.4591580923896945,0.15664633470159203
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.034725848563968,7.307065217391305,6.0,7.0,correlation,1,2,0.3313323465682022,3830,2689,368,23113,9,0.22,EXP,4.0,6.0,7.0,9.0,2.3140157279220803,2.367293922918281,0.15845386794757618
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,5.947761194029851,7.0625,6.0,7.0,correlation,1,2,0.32906698746745006,3886,2712,384,23113,9,0.225,EXP,4.0,5.0,7.0,8.0,2.2742033564372113,2.3074268677468415,0.16040520749996282
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.869222955815134,6.933333333333334,6.0,7.0,correlation,1,2,0.3260927275179838,3938,2600,375,23113,9,0.23,EXP,4.0,5.0,7.0,8.0,2.2221500154750973,2.1598353846737695,0.16108911628331593
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,15,14,1.0,0.5,0.5,0.5,0.16666666666666666,5.805827681487064,6.818181818181818,6.0,7.0,correlation,1,2,0.32455708871998784,3981,2550,374,23113,9,0.23500000000000001,EXP,4.0,5.0,7.0,8.0,2.206661650260717,2.1641441007629973,0.16415200501621363
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.738083416087388,6.8203753351206435,6.0,7.0,correlation,1,2,0.3223955394063226,4028,2544,373,23113,9,0.24,EXP,4.0,5.0,7.0,8.0,2.1776077863779766,2.2155707496090056,0.1646083670939382
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.656632403328438,6.671122994652406,5.0,7.0,correlation,1,2,0.3196741904328386,4086,2495,374,23113,9,0.245,EXP,4.0,5.0,7.0,8.0,2.1475922648269714,2.1745662351548467,0.16633321276275023
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,15,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.5640346653827635,6.644562334217507,5.0,7.0,correlation,1,2,0.3174900445170716,4154,2505,377,23113,9,0.25,EXP,4.0,5.0,7.0,8.0,2.1371750699209504,2.2261833218434566,0.1692238097141866
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,15,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.514912908613696,6.583979328165374,5.0,6.0,correlation,1,2,0.3149848462648928,4191,2548,387,23113,9,0.255,EXP,4.0,5.0,7.0,8.0,2.088407399157558,2.182867677329594,0.1701142814009313
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,15,12,1.0,0.5,0.5,0.5,0.16666666666666666,5.473123372010419,6.496103896103896,5.0,6.0,correlation,1,2,0.31380710950089563,4223,2501,385,23113,9,0.26,EXP,4.0,5.0,7.0,8.0,2.075459003221306,2.1248340841838678,0.1712839547548625
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,15,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.393932322053676,6.427821522309712,5.0,6.0,correlation,1,2,0.3113241965571546,4285,2449,381,23113,9,0.265,EXP,4.0,5.0,7.0,8.0,2.052578549663215,2.140268271177157,0.17274138797259533
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.326803410924176,6.452685421994885,5.0,6.0,correlation,1,2,0.30895283249833544,4339,2523,391,23113,9,0.27,EXP,4.0,5.0,7.0,8.0,2.0301139627730107,2.1461168646401463,0.17400714316253296
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.285387605762635,6.349081364829396,5.0,6.0,correlation,1,2,0.3066490698803942,4373,2419,381,23113,9,0.275,EXP,4.0,5.0,7.0,8.0,1.9814966306623822,2.0939684526083178,0.1762513151113354
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.224457504520796,6.339522546419098,5.0,6.0,correlation,1,2,0.3047781194887531,4424,2390,377,23113,9,0.28,EXP,4.0,5.0,6.0,8.0,1.9655782028046118,2.10124449297385,0.17790412952905726
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,5.161456007146048,6.103896103896104,5.0,6.0,correlation,1,2,0.3027878661979101,4478,2350,385,23113,9,0.28500000000000003,EXP,4.0,5.0,6.0,8.0,1.9348631075448808,1.999898799935842,0.1802333971999368
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,13,12,1.0,0.5,0.5,0.5,0.16666666666666666,5.101081438975943,6.084183673469388,5.0,6.0,correlation,1,2,0.30116130912962336,4531,2385,392,23113,9,0.29,EXP,4.0,5.0,6.0,8.0,1.9556834029283217,2.0653988217278205,0.179070520968004
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,13,12,1.0,0.5,0.5,0.5,0.16666666666666666,5.069752138626892,6.077922077922078,5.0,6.0,correlation,1,2,0.2994987598781178,4559,2340,385,23113,9,0.295,EXP,4.0,5.0,6.0,7.0,1.9121882433550175,1.9788901111103234,0.1810420366033944
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,5.03441516009584,6.047872340425532,5.0,6.0,correlation,1,2,0.29823146176635823,4591,2274,376,23113,9,0.3,EXP,4.0,5.0,6.0,7.0,1.8971922302921982,1.9967648687689397,0.1810770719953479
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.995245299330019,6.021108179419525,5.0,6.0,correlation,1,2,0.29642683850508156,4627,2282,379,23113,9,0.305,EXP,4.0,5.0,6.0,7.0,1.8739103394666194,1.9355248104137783,0.18203437988851628
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.949250535331906,5.914285714285715,5.0,6.0,correlation,1,2,0.2946967171437266,4670,2277,385,23113,9,0.31,EXP,4.0,4.0,6.0,7.0,1.8585396616291916,1.9314024435334103,0.18246206955110897
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,13,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.8926756985605415,5.893506493506494,5.0,6.0,correlation,1,2,0.2927802317800607,4724,2269,385,23113,9,0.315,EXP,4.0,4.0,6.0,7.0,1.8459160691797476,1.9703211988356648,0.18470180772241604
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,13,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.858734496531428,5.808080808080808,5.0,6.0,correlation,1,2,0.29133364800712835,4757,2300,396,23113,9,0.32,EXP,4.0,4.0,6.0,7.0,1.8196524616761953,1.9767679348415,0.18631533769295763
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.80819638027876,5.690355329949239,5.0,5.0,correlation,1,2,0.28907411061368526,4807,2242,394,23113,9,0.325,EXP,4.0,4.0,6.0,7.0,1.7921515475139684,1.9158856020749486,0.18897023946744995
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.757719226018938,5.706632653061225,5.0,5.0,correlation,1,2,0.28645643779266844,4858,2237,392,23113,9,0.33,EXP,3.0,4.0,6.0,7.0,1.7562354669700335,1.8960638303416095,0.188335573833411
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.679692245393804,5.673366834170854,4.0,5.0,correlation,1,2,0.28445769333634197,4939,2258,398,23113,9,0.335,EXP,3.0,4.0,6.0,7.0,1.7636904476647377,1.900500918127784,0.19012513057140873
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.644895498392283,5.6325,4.0,5.0,correlation,1,2,0.28352552890825183,4976,2253,400,23113,9,0.34,EXP,3.0,4.0,6.0,7.0,1.7663755164074422,1.908518731896546,0.19088791027209767
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.611532322426177,5.593908629441624,4.0,5.0,correlation,1,2,0.28201147384391057,5012,2204,394,23113,9,0.34500000000000003,EXP,3.0,4.0,6.0,7.0,1.7482549406601575,1.9150919321021354,0.19158190744641923
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.564178515007899,5.5606060606060606,4.0,5.0,correlation,1,2,0.2793566056819977,5064,2202,396,23113,9,0.35000000000000003,EXP,3.0,4.0,6.0,7.0,1.7096246217457538,1.8772598869617365,0.19316193418224617
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.530184241473932,5.445012787723785,4.0,5.0,correlation,1,2,0.2776483472566935,5102,2129,391,23113,9,0.355,EXP,3.0,4.0,6.0,7.0,1.6974657492789393,1.8012270433593476,0.19289598892220913
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.490577035166116,5.427518427518428,4.0,5.0,correlation,1,2,0.27595522827040814,5147,2209,407,23113,9,0.36,EXP,3.0,4.0,6.0,7.0,1.6811214180156788,1.7703619152832812,0.19352040027214357
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.474061169183121,5.406565656565657,4.0,5.0,correlation,1,2,0.2751047629688405,5166,2141,396,23113,9,0.365,EXP,3.0,4.0,6.0,7.0,1.6729280872032863,1.7834416062380436,0.1937132324975739
leiden_cpm,2024-09-16 04:54:16.756943,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.4354250623680676,5.341708542713568,4.0,5.0,correlation,1,2,0.2733299475605107,5211,2126,398,23113,9,0.37,EXP,3.0,4.0,5.0,7.0,1.653837818684122,1.7547692644145718,0.19544236468928516
