clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-15 22:08:05.171197,baseline,umap_fuzzy_simplicial_set,23113,23113,1.0,1.0,1.0,1.0,1.0,23113.0,23113.0,23113.0,23113.0,correlation,23113,23113,0.0,1,23113,1,23113,4,0.0,EXP,23113.0,23113.0,23113.0,23113.0,0.0,0.0,nan
leiden_cpm,2024-09-15 22:08:05.171197,baseline,umap_fuzzy_simplicial_set,95,95,1.0,0.5,0.5,0.5,0.16666666666666666,43.28277153558052,49.94444444444444,42.0,48.0,correlation,4,16,0.7428203586920652,534,8091,162,23113,4,0.005,EXP,31.0,38.0,53.0,61.0,16.38010014340888,15.932825809366175,-0.0656781994921019
leiden_cpm,2024-09-15 22:08:05.171197,baseline,umap_fuzzy_simplicial_set,75,75,1.0,0.5,0.5,0.5,0.16666666666666666,26.627880184331797,29.175355450236967,26.0,28.0,correlation,4,9,0.7157566358114522,868,6156,211,23113,4,0.01,EXP,19.0,23.0,32.0,35.0,9.769981610406022,9.820790367982312,-0.05212961205517681
leiden_cpm,2024-09-15 22:08:05.171197,baseline,umap_fuzzy_simplicial_set,54,52,1.0,0.5,0.5,0.5,0.16666666666666666,21.01181818181818,23.620408163265306,21.0,23.0,correlation,4,8,0.697938571679473,1100,5787,245,23113,4,0.015,EXP,16.0,18.0,26.0,28.0,7.397103017928791,7.30716672505072,-0.04306347424896297
leiden_cpm,2024-09-15 22:08:05.171197,baseline,umap_fuzzy_simplicial_set,41,41,1.0,0.5,0.5,0.5,0.16666666666666666,17.32608695652174,19.405109489051096,17.0,18.0,correlation,3,7,0.6836364936500686,1334,5317,274,23113,4,0.02,EXP,13.0,14.0,21.0,24.0,6.137306482896408,6.7613200150323,-0.02991676822247182
leiden_cpm,2024-09-15 22:08:05.171197,baseline,umap_fuzzy_simplicial_set,40,33,1.0,0.5,0.5,0.5,0.16666666666666666,15.185939553219448,17.204946996466433,15.0,17.0,correlation,3,5,0.6728097250680534,1522,4869,283,23113,4,0.025,EXP,11.0,13.0,18.0,21.0,5.255519538092181,5.280175964183233,-0.020559417567432473
leiden_cpm,2024-09-15 22:08:05.171197,baseline,umap_fuzzy_simplicial_set,43,33,1.0,0.5,0.5,0.5,0.16666666666666666,13.587889476778365,15.48263888888889,13.0,14.5,correlation,3,3,0.6625563932004357,1701,4459,288,23113,4,0.03,EXP,10.0,12.0,16.0,18.0,4.733342680966851,5.161258323384897,-0.010855493102692687
leiden_cpm,2024-09-15 22:08:05.171197,baseline,umap_fuzzy_simplicial_set,30,28,1.0,0.5,0.5,0.5,0.16666666666666666,12.46655879180151,14.238255033557047,12.0,14.0,correlation,3,4,0.6543508491413643,1854,4243,298,23113,4,0.035,EXP,10.0,11.0,15.0,17.0,4.244510805364543,4.410209286233557,-0.0033736027459974668
leiden_cpm,2024-09-15 22:08:05.171197,baseline,umap_fuzzy_simplicial_set,30,27,1.0,0.5,0.5,0.5,0.16666666666666666,11.544955044955046,12.920127795527156,11.0,12.0,correlation,3,3,0.6464622261599803,2002,4044,313,23113,4,0.04,EXP,9.0,10.0,14.0,16.0,3.8966707559142106,4.043297295378126,0.006577788223831033
leiden_cpm,2024-09-15 22:08:05.171197,baseline,umap_fuzzy_simplicial_set,25,25,1.0,0.5,0.5,0.5,0.16666666666666666,10.785347643490434,12.006430868167202,11.0,12.0,correlation,3,3,0.6394442798766005,2143,3734,311,23113,4,0.045,EXP,8.0,9.0,13.0,14.0,3.6090607650969524,3.9015155511292154,0.015229560204719245
