clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,45,45,1.0,0.5,0.5,0.5,0.16666666666666666,17.44377358490566,21.111486486486488,17.0,21.0,euclidean,2,3,0.42910490749633906,1325,6249,296,23113,11,0.05,EXP,12.0,15.0,22.0,26.0,7.153152683064074,7.697692034319299,0.0558753653088337
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,45,45,1.0,0.5,0.5,0.5,0.16666666666666666,16.299717912552893,19.806451612903224,15.0,19.0,euclidean,3,3,0.42041979712122574,1418,6140,310,23113,11,0.055,EXP,11.0,14.25,20.0,24.0,6.699873685058847,7.277093335181913,0.05723111791475418
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,43,43,1.0,0.5,0.5,0.5,0.16666666666666666,15.347277556440902,18.4953560371517,15.0,18.0,euclidean,2,3,0.4128251806347449,1506,5974,323,23113,11,0.06,EXP,11.0,14.0,19.0,23.0,6.236878594849619,6.770163790669654,0.05847779078076125
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,42,42,1.0,0.5,0.5,0.5,0.16666666666666666,14.436602123672705,17.37223974763407,14.0,17.0,euclidean,2,3,0.404864396716153,1601,5507,317,23113,11,0.065,EXP,10.0,13.0,18.0,21.0,5.752647334282286,6.426010755237868,0.06112240243687255
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,36,36,1.0,0.5,0.5,0.5,0.16666666666666666,13.83183722321963,16.529230769230768,13.0,16.0,euclidean,2,2,0.39932814236956227,1671,5372,325,23113,11,0.07,EXP,10.0,12.0,17.0,20.0,5.507937054133323,6.021237365216889,0.06198282052173765
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,34,34,1.0,0.5,0.5,0.5,0.16666666666666666,13.124929017603634,16.0,13.0,15.0,euclidean,2,3,0.3926877556217447,1761,5440,340,23113,11,0.075,EXP,9.0,12.0,16.0,20.0,5.254700479040969,5.66620528686891,0.0644771964026001
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,35,33,1.0,0.5,0.5,0.5,0.16666666666666666,12.65079365079365,15.213450292397662,12.0,15.0,euclidean,2,3,0.38698826549139803,1827,5203,342,23113,11,0.08,EXP,9.0,11.0,16.0,18.0,4.949288889183657,5.183029586817111,0.06536563209788852
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,35,33,1.0,0.5,0.5,0.5,0.16666666666666666,12.000519210799585,14.497093023255815,11.0,14.0,euclidean,2,3,0.38041384891134467,1926,4987,344,23113,11,0.085,EXP,8.0,11.0,15.0,18.0,4.753585272101773,4.983693494970551,0.06801918666231971
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,30,30,1.0,0.5,0.5,0.5,0.16666666666666666,11.521934197407777,14.017045454545455,11.0,14.0,euclidean,2,3,0.3749057439607056,2006,4934,352,23113,11,0.09,EXP,8.0,11.0,14.0,17.0,4.566258348117392,4.793431148952916,0.07084871084813932
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,30,30,1.0,0.5,0.5,0.5,0.16666666666666666,11.128069330765527,13.375,11.0,13.0,euclidean,2,3,0.3700269501112457,2077,4601,344,23113,11,0.095,EXP,8.0,10.0,14.0,16.25,4.451954694927741,4.677576705646771,0.07049413435087633
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,26,26,1.0,0.5,0.5,0.5,0.16666666666666666,10.715345387111729,12.98876404494382,10.0,13.0,euclidean,2,3,0.3656880293851879,2157,4624,356,23113,11,0.1,EXP,8.0,10.0,13.0,16.0,4.296672174971909,4.392906391252008,0.07232408047222728
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,28,26,1.0,0.5,0.5,0.5,0.16666666666666666,10.336762075134168,12.54945054945055,10.0,12.0,euclidean,2,3,0.36088559265706827,2236,4568,364,23113,11,0.105,EXP,7.0,10.0,13.0,15.0,4.1831621209075855,4.455552743213197,0.07397037332903422
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,29,26,1.0,0.5,0.5,0.5,0.16666666666666666,10.110673665791776,12.101092896174864,10.0,12.0,euclidean,2,2,0.35766795720712585,2286,4429,366,23113,11,0.11,EXP,7.0,9.0,13.0,15.0,4.108810900703567,4.408529847647605,0.07551215496312659
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,26,25,1.0,0.5,0.5,0.5,0.16666666666666666,9.839506172839506,11.895604395604396,9.0,12.0,euclidean,1,3,0.35394735503700275,2349,4330,364,23113,11,0.115,EXP,7.0,9.0,12.0,15.0,3.9668965357888624,4.290941444585302,0.07689765224802547
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,28,25,1.0,0.5,0.5,0.5,0.16666666666666666,9.570600414078674,11.402173913043478,9.0,11.0,euclidean,2,2,0.3489198637532717,2415,4196,368,23113,11,0.12,EXP,7.0,8.75,12.0,14.0,3.8033282052176856,4.050120187719328,0.0783022345745514
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,24,24,1.0,0.5,0.5,0.5,0.16666666666666666,9.282329317269076,11.158469945355192,9.0,11.0,euclidean,2,2,0.3452191962455633,2490,4084,366,23113,11,0.125,EXP,7.0,8.0,12.0,14.0,3.7434023616153964,4.13990600166823,0.07915925379779719
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,24,24,1.0,0.5,0.5,0.5,0.16666666666666666,9.010916179337231,10.908108108108108,9.0,11.0,euclidean,2,2,0.3406736236865113,2565,4036,370,23113,11,0.13,EXP,6.0,8.0,11.0,14.0,3.616385406746368,3.9820121477802393,0.08127160927046545
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.5,0.5,0.5,0.16666666666666666,8.768209408194235,10.507772020725389,8.0,10.0,euclidean,1,3,0.336601229286349,2636,4056,386,23113,11,0.135,EXP,6.0,8.0,11.0,13.0,3.5436459168586953,3.8063475359727414,0.08168086036858724
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.5,0.5,0.5,0.16666666666666666,8.595388620304947,10.360824742268042,8.0,10.0,euclidean,1,3,0.3333704562073786,2689,4020,388,23113,11,0.14,EXP,6.0,8.0,11.0,12.0,3.4535531968517916,3.7995810051432715,0.08242104491224972
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.5,0.5,0.5,0.16666666666666666,8.429248723559446,10.075129533678757,8.0,10.0,euclidean,1,3,0.33056352281509005,2742,3889,386,23113,11,0.145,EXP,6.0,8.0,10.0,12.0,3.343444234327284,3.6294782035236346,0.08412822669448229
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,22,22,1.0,0.5,0.5,0.5,0.16666666666666666,8.149858956276447,9.924242424242424,8.0,10.0,euclidean,1,3,0.3253037654677199,2836,3930,396,23113,11,0.15,EXP,6.0,7.0,10.0,12.0,3.258779502314431,3.498819163259239,0.0858911200874027
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,22,22,1.0,0.5,0.5,0.5,0.16666666666666666,8.008662508662509,9.612244897959183,8.0,9.0,euclidean,1,2,0.3224663127797061,2886,3768,392,23113,11,0.155,EXP,6.0,7.0,10.0,12.0,3.184268299089025,3.4534296855569844,0.0849036182407925
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.5,0.5,0.5,0.16666666666666666,7.826955638333898,9.4,8.0,9.0,euclidean,1,2,0.3181175409673601,2953,3713,395,23113,11,0.16,EXP,6.0,7.0,10.0,11.0,3.0627578617986915,3.317311707094363,0.08713906151134476
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.5,0.5,0.5,0.16666666666666666,7.717195325542571,9.333333333333334,7.0,9.0,euclidean,1,3,0.3171313677569296,2995,3752,402,23113,11,0.165,EXP,6.0,7.0,10.0,11.0,3.0573518739338126,3.334328209742095,0.08689897661865696
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.5,0.5,0.5,0.16666666666666666,7.5262129599479,9.064039408866995,7.0,9.0,euclidean,1,3,0.31332269874523677,3071,3680,406,23113,11,0.17,EXP,5.0,7.0,9.0,11.0,2.982399245752136,3.2294576156156283,0.08907439328517265
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.5,0.5,0.5,0.16666666666666666,7.367867389225375,8.99498746867168,7.0,9.0,euclidean,1,3,0.310931264399416,3137,3589,399,23113,11,0.17500000000000002,EXP,5.0,7.0,9.0,11.0,2.948364525216041,3.1765075851380327,0.09039853106549693
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,7.263670647391578,8.927860696517413,7.0,9.0,euclidean,1,2,0.30878646534689935,3182,3589,402,23113,11,0.18,EXP,5.0,7.0,9.0,11.0,2.911095202078087,3.1704904748699856,0.09090975408458586
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,20,19,1.0,0.5,0.5,0.5,0.16666666666666666,7.124845869297164,8.681592039800995,7.0,9.0,euclidean,1,2,0.30547688744926865,3244,3490,402,23113,11,0.185,EXP,5.0,6.0,9.0,11.0,2.85005664506272,3.141459155331046,0.09110177668355789
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,20,18,1.0,0.5,0.5,0.5,0.16666666666666666,7.031639793124429,8.602905569007264,7.0,9.0,euclidean,1,2,0.30323085338701217,3287,3553,413,23113,11,0.19,EXP,5.0,6.0,9.0,10.0,2.802314955366473,3.0843181081158457,0.09167620958918189
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.5,0.5,0.5,0.16666666666666666,6.8645678645678645,8.386308068459657,7.0,8.0,euclidean,1,2,0.2993859798514702,3367,3430,409,23113,11,0.195,EXP,5.0,6.0,9.0,10.0,2.7397915361377074,2.9999850550497245,0.09261230499846095
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,20,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.746351430239346,8.179802955665025,6.0,8.0,euclidean,1,2,0.2966876185016656,3426,3321,406,23113,11,0.2,EXP,5.0,6.0,8.0,10.0,2.677040137448923,2.8586892791401914,0.0932580425629213
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.649309551208286,8.061881188118813,6.0,8.0,euclidean,1,2,0.294317608013679,3476,3257,404,23113,11,0.20500000000000002,EXP,5.0,6.0,8.0,10.0,2.6509387975433802,2.860387086202397,0.09335457543895163
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.558740068104427,7.92183908045977,6.0,8.0,euclidean,1,2,0.2917833426652401,3524,3446,435,23113,11,0.21,EXP,5.0,6.0,8.0,10.0,2.598722772262917,2.7573694480347526,0.09487467235036358
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.465174825174826,7.854066985645933,6.0,8.0,euclidean,1,2,0.2897725482309208,3575,3283,418,23113,11,0.215,EXP,5.0,6.0,8.0,10.0,2.5736379663860207,2.739092367974766,0.09619438857420144
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.5,0.5,0.5,0.16666666666666666,6.363711453744493,7.75,6.0,8.0,euclidean,1,2,0.2872680232131129,3632,3286,424,23113,11,0.22,EXP,5.0,6.0,8.0,9.25,2.535678078467792,2.7185161740698263,0.09575984765535499
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.272184531886024,7.578088578088578,6.0,7.0,euclidean,1,2,0.28481635283541973,3685,3251,429,23113,11,0.225,EXP,5.0,6.0,8.0,9.0,2.4803159357190574,2.6762505660694442,0.0969057787958334
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.193193997856377,7.670731707317073,6.0,7.0,euclidean,1,2,0.2832229823856473,3732,3145,410,23113,11,0.23,EXP,4.0,6.0,8.0,9.0,2.451223371070778,2.664375999104556,0.09819322671555658
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.104860010565241,7.492857142857143,6.0,7.0,euclidean,1,2,0.2804523509681416,3786,3147,420,23113,11,0.23500000000000001,EXP,4.0,5.0,8.0,9.0,2.4249632025029353,2.645291671481783,0.09721401995046151
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.992481203007519,7.304245283018868,6.0,7.0,euclidean,1,2,0.277458305497211,3857,3097,424,23113,11,0.24,EXP,4.0,5.0,7.0,9.0,2.388112355170854,2.597963806490814,0.09903126296575487
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,5.896173469387755,7.243373493975904,6.0,7.0,euclidean,1,2,0.2746940165677669,3920,3006,415,23113,11,0.245,EXP,4.0,5.0,7.0,9.0,2.3472053835924784,2.5753321353740377,0.09953285732873716
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.785481852315394,7.042553191489362,6.0,7.0,euclidean,1,2,0.2724531486550641,3995,2979,423,23113,11,0.25,EXP,4.0,5.0,7.0,9.0,2.332721902885946,2.6180109220683194,0.10121733005667521
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.694259669869426,7.00235294117647,5.0,7.0,euclidean,1,2,0.26981971039198915,4059,2976,425,23113,11,0.255,EXP,4.0,5.0,7.0,9.0,2.2798525348716674,2.536787058725048,0.10159856495711239
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,5.673294059891998,6.89906103286385,5.0,7.0,euclidean,1,2,0.26864223226475376,4074,2939,426,23113,11,0.26,EXP,4.0,5.0,7.0,9.0,2.2608574229962826,2.4736449434254193,0.10189314949683108
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,16,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.593659244917715,6.821176470588235,5.0,7.0,euclidean,1,2,0.26616553927195835,4132,2899,425,23113,11,0.265,EXP,4.0,5.0,7.0,8.0,2.2259119253409017,2.5019566045819164,0.10329727046472773
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.510968049594659,6.768115942028985,5.0,7.0,euclidean,1,2,0.2639418198416461,4194,2802,414,23113,11,0.27,EXP,4.0,5.0,7.0,8.0,2.2107594155725843,2.5212809845359496,0.10351951174601269
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,16,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.439632854789362,6.661176470588235,5.0,7.0,euclidean,1,2,0.2611596309134851,4249,2831,425,23113,11,0.275,EXP,4.0,5.0,7.0,8.0,2.1611236882614038,2.4443016140858798,0.10398104933223293
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,5.391415908560765,6.655737704918033,5.0,7.0,euclidean,1,2,0.25995402295687725,4287,2842,427,23113,11,0.28,EXP,4.0,5.0,7.0,8.0,2.1383893810976717,2.3571076640876183,0.10544039309723267
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.336642807665666,6.573849878934625,5.0,6.0,euclidean,1,2,0.25774798804986043,4331,2715,413,23113,11,0.28500000000000003,EXP,4.0,5.0,7.0,8.0,2.0927012383443033,2.3726639224390396,0.10586873310148164
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.303579623680587,6.450602409638554,5.0,6.0,euclidean,1,2,0.25720670656687605,4358,2677,415,23113,11,0.29,EXP,4.0,5.0,7.0,8.0,2.1055971301291514,2.3637510262739307,0.10532892112574792
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.23510758776897,6.403846153846154,5.0,6.0,euclidean,1,2,0.25526525987018556,4415,2664,416,23113,11,0.295,EXP,4.0,5.0,6.0,8.0,2.0903682652731583,2.3007909625288514,0.1063722156138983
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.164916201117318,6.29126213592233,5.0,6.0,euclidean,1,2,0.25283642868929024,4475,2592,412,23113,11,0.3,EXP,4.0,5.0,6.0,8.0,2.044220185342593,2.2377219170144222,0.10736706295739498
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.122562056737588,6.22488038277512,5.0,6.0,euclidean,1,2,0.2513650377631379,4512,2602,418,23113,11,0.305,EXP,4.0,4.0,6.0,8.0,2.0354364622590513,2.2375980607306354,0.10694470858956671
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,5.068640350877193,6.15609756097561,5.0,6.0,euclidean,1,2,0.24913462467069616,4560,2524,410,23113,11,0.31,EXP,4.0,4.0,6.0,8.0,2.0067602616768876,2.1931210392773313,0.10734826748104949
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,5.030032644178455,6.170212765957447,5.0,6.0,euclidean,1,2,0.24821700608305725,4595,2610,423,23113,11,0.315,EXP,4.0,4.0,6.0,8.0,2.0004273479834347,2.1851338906838826,0.10802404953425974
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,4.955617495711835,6.115107913669065,5.0,6.0,euclidean,1,2,0.2457929624983259,4664,2550,417,23113,11,0.32,EXP,4.0,4.0,6.0,8.0,1.970288136063025,2.171581671220656,0.10918553165455118
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,4.916613486492236,6.045130641330166,5.0,6.0,euclidean,1,2,0.24418688925937962,4701,2545,421,23113,11,0.325,EXP,3.0,4.0,6.0,7.0,1.9538012675410688,2.1676429166924063,0.10904023840297944
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,4.8607781282860145,6.042654028436019,5.0,6.0,euclidean,1,2,0.24258628976631585,4755,2550,422,23113,11,0.33,EXP,3.0,4.0,6.0,7.0,1.936088999577508,2.1359217393229106,0.11088385868727432
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,4.770485036119711,5.886836027713626,5.0,6.0,euclidean,1,2,0.24005700663812377,4845,2549,433,23113,11,0.335,EXP,3.0,4.0,6.0,7.0,1.9097695364050145,2.0521238732413174,0.11248280389677186
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.5,0.5,0.5,0.16666666666666666,4.747945768282662,5.823665893271461,5.0,6.0,euclidean,1,2,0.23917448884224074,4868,2510,431,23113,11,0.34,EXP,3.0,4.0,6.0,7.0,1.9018505809414599,2.0199691067729253,0.11199811682876819
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.5,0.5,0.5,0.16666666666666666,4.7102099042184635,5.851015801354402,4.0,6.0,euclidean,1,2,0.23778001420404873,4907,2592,443,23113,11,0.34500000000000003,EXP,3.0,4.0,6.0,7.0,1.8827414594841145,2.05575064302473,0.11201340640949835
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.5,0.5,0.5,0.16666666666666666,4.665522809850626,5.731934731934732,4.0,6.0,euclidean,1,2,0.2356908346168419,4954,2459,429,23113,11,0.35000000000000003,EXP,3.0,4.0,6.0,7.0,1.8531455487067552,2.05641443117782,0.11170115230649587
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.5,0.5,0.5,0.16666666666666666,4.652375201288245,5.778823529411765,4.0,6.0,euclidean,1,2,0.23529676286581303,4968,2456,425,23113,11,0.355,EXP,3.0,4.0,6.0,7.0,1.8446429800799649,2.021769412443819,0.11269818013598891
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.582275971451229,5.637440758293839,4.0,5.0,euclidean,1,2,0.23269062675023175,5044,2379,422,23113,11,0.36,EXP,3.0,4.0,6.0,7.0,1.819406764250399,1.9902180427945146,0.11282222471904572
leiden_cpm,2024-09-17 15:42:50.387514,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.556081214271634,5.5423340961098395,4.0,5.0,euclidean,1,2,0.23110738913158407,5073,2422,437,23113,11,0.365,EXP,3.0,4.0,6.0,7.0,1.7942839621504236,1.9586496651533725,0.11292290257539238
