clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-17 15:42:50.368354,baseline,umap_fuzzy_simplicial_set,23113,23113,1.0,1.0,1.0,1.0,1.0,23113.0,23113.0,23113.0,23113.0,euclidean,23113,23113,0.0,1,23113,1,23113,7,0.0,EXP,23113.0,23113.0,23113.0,23113.0,0.0,0.0,nan
leiden_cpm,2024-09-17 15:42:50.368354,baseline,umap_fuzzy_simplicial_set,193,193,1.0,0.5,0.5,0.5,0.16666666666666666,78.08445945945945,88.2406015037594,73.5,88.0,euclidean,16,28,0.6441329179967408,296,11736,133,23113,7,0.005,EXP,54.75,66.0,98.0,108.0,31.238559447090985,30.9156383951966,0.0201361018363966
leiden_cpm,2024-09-17 15:42:50.368354,baseline,umap_fuzzy_simplicial_set,105,97,1.0,0.5,0.5,0.5,0.16666666666666666,43.12126865671642,50.62573099415204,41.5,49.0,euclidean,5,14,0.6024929271238174,536,8657,171,23113,7,0.01,EXP,30.0,40.0,54.0,60.0,17.284770145637605,16.106743127437337,0.023498469683992777
leiden_cpm,2024-09-17 15:42:50.368354,baseline,umap_fuzzy_simplicial_set,82,82,1.0,0.5,0.5,0.5,0.16666666666666666,32.28072625698324,36.482300884955755,32.0,35.0,euclidean,4,11,0.5793169056948454,716,8245,226,23113,7,0.015,EXP,23.0,27.0,40.0,43.0,12.370929950995562,12.762020050441675,0.027875209779707887
leiden_cpm,2024-09-17 15:42:50.368354,baseline,umap_fuzzy_simplicial_set,65,65,1.0,0.5,0.5,0.5,0.16666666666666666,26.445080091533182,30.978991596638654,25.0,30.0,euclidean,3,3,0.5613065020094642,874,7373,238,23113,7,0.02,EXP,19.0,23.0,33.0,37.0,10.372681502923488,10.88227588305348,0.02890179803905682
leiden_cpm,2024-09-17 15:42:50.368354,baseline,umap_fuzzy_simplicial_set,54,54,1.0,0.5,0.5,0.5,0.16666666666666666,22.61545988258317,26.045112781954888,22.0,25.0,euclidean,4,7,0.5474681483411759,1022,6928,266,23113,7,0.025,EXP,16.0,19.0,28.0,32.0,8.642150592466669,9.536920470201553,0.03320298749405297
leiden_cpm,2024-09-17 15:42:50.368354,baseline,umap_fuzzy_simplicial_set,59,59,1.0,0.5,0.5,0.5,0.16666666666666666,19.907838070628767,22.78102189781022,19.0,22.0,euclidean,3,3,0.5337204222285884,1161,6242,274,23113,7,0.03,EXP,15.0,17.0,24.0,27.0,7.545505856704038,8.131865165662376,0.03884518663861569
leiden_cpm,2024-09-17 15:42:50.368354,baseline,umap_fuzzy_simplicial_set,45,45,1.0,0.5,0.5,0.5,0.16666666666666666,17.806625577812017,20.757894736842104,17.0,20.0,euclidean,3,3,0.522820892461591,1298,5916,285,23113,7,0.035,EXP,13.0,16.0,22.0,25.0,6.6711474873648795,7.026340101147243,0.03970767238023049
leiden_cpm,2024-09-17 15:42:50.368354,baseline,umap_fuzzy_simplicial_set,46,46,1.0,0.5,0.5,0.5,0.16666666666666666,16.219649122807017,18.746031746031747,16.0,18.0,euclidean,3,3,0.5128333601940597,1425,5905,315,23113,7,0.04,EXP,12.0,14.0,20.0,23.0,6.119067112969554,6.642738615695525,0.04270502332005013
leiden_cpm,2024-09-17 15:42:50.368354,baseline,umap_fuzzy_simplicial_set,38,35,1.0,0.5,0.5,0.5,0.16666666666666666,15.116415958142577,17.18975903614458,15.0,17.0,euclidean,3,3,0.504533500972627,1529,5707,332,23113,7,0.045,EXP,11.0,13.0,19.0,21.0,5.604543492234173,5.822951364431857,0.04472666904745492
leiden_cpm,2024-09-17 15:42:50.368354,baseline,umap_fuzzy_simplicial_set,38,38,1.0,0.5,0.5,0.5,0.16666666666666666,13.915111378687538,16.186746987951807,13.0,16.0,euclidean,3,3,0.49482991168322343,1661,5374,332,23113,7,0.05,EXP,10.0,12.0,17.0,20.0,5.163377189421452,5.489974895905414,0.046616293854572124
leiden_cpm,2024-09-17 15:42:50.368354,baseline,umap_fuzzy_simplicial_set,34,34,1.0,0.5,0.5,0.5,0.16666666666666666,13.139852188743605,15.259475218658892,13.0,15.0,euclidean,3,3,0.48924146421446657,1759,5234,343,23113,7,0.055,EXP,10.0,11.0,16.0,19.0,4.983634180267847,5.48942973282835,0.0512330403428052
leiden_cpm,2024-09-17 15:42:50.368354,baseline,umap_fuzzy_simplicial_set,31,30,1.0,0.5,0.5,0.5,0.16666666666666666,12.433028509951587,14.524096385542169,12.0,14.0,euclidean,3,4,0.48236949399899104,1859,4822,332,23113,7,0.06,EXP,9.0,11.0,15.0,18.0,4.684931267812296,5.033863407958835,0.05272299401957138
leiden_cpm,2024-09-17 15:42:50.368354,baseline,umap_fuzzy_simplicial_set,28,28,1.0,0.5,0.5,0.5,0.16666666666666666,11.74441056910569,13.693641618497109,11.0,13.0,euclidean,2,4,0.47499347627152105,1968,4738,346,23113,7,0.065,EXP,9.0,10.0,14.0,17.0,4.346199542770598,4.604448091785182,0.055140779692057856
leiden_cpm,2024-09-17 15:42:50.368354,baseline,umap_fuzzy_simplicial_set,30,30,1.0,0.5,0.5,0.5,0.16666666666666666,11.241731517509727,13.051873198847263,11.0,13.0,euclidean,2,3,0.47064097283410233,2056,4529,347,23113,7,0.07,EXP,8.0,10.0,14.0,16.0,4.198205763441963,4.458927606053412,0.057878752813958545
leiden_cpm,2024-09-17 15:42:50.368354,baseline,umap_fuzzy_simplicial_set,25,25,1.0,0.5,0.5,0.5,0.16666666666666666,10.76525384257103,12.3698224852071,10.0,12.0,euclidean,2,3,0.46432183107400116,2147,4181,338,23113,7,0.075,EXP,8.0,9.0,13.0,15.0,4.016134665443977,4.137708034545137,0.05923305754494271
leiden_cpm,2024-09-17 15:42:50.368354,baseline,umap_fuzzy_simplicial_set,27,27,1.0,0.5,0.5,0.5,0.16666666666666666,10.277012005335704,12.014044943820224,10.0,11.0,euclidean,2,3,0.457855473051198,2249,4277,356,23113,7,0.08,EXP,7.0,9.0,13.0,15.0,3.8604158861443274,4.158695295375439,0.060418064707061646
leiden_cpm,2024-09-17 15:42:50.368354,baseline,umap_fuzzy_simplicial_set,27,27,1.0,0.5,0.5,0.5,0.16666666666666666,9.839506172839506,11.504273504273504,9.0,11.0,euclidean,2,3,0.45242103558944496,2349,4038,351,23113,7,0.085,EXP,7.0,9.0,12.0,14.0,3.6724379187387792,3.7862186707361882,0.06311394362207579
