clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-17 10:38:01.936492,baseline,umap_fuzzy_simplicial_set,23113,23113,1.0,1.0,1.0,1.0,1.0,23113.0,23113.0,23113.0,23113.0,angular,23113,23113,0.0,1,23113,1,23113,12,0.0,EXP,23113.0,23113.0,23113.0,23113.0,0.0,0.0,nan
leiden_cpm,2024-09-17 10:38:01.936492,baseline,umap_fuzzy_simplicial_set,275,275,1.0,0.5,0.5,0.5,0.16666666666666666,119.75647668393782,131.65346534653466,117.0,131.0,angular,25,40,0.6173787880678759,193,13297,101,23113,12,0.005,EXP,84.0,93.0,150.0,163.0,49.116629435132346,47.26571940175703,0.025727952115508414
leiden_cpm,2024-09-17 10:38:01.936492,baseline,umap_fuzzy_simplicial_set,143,143,1.0,0.5,0.5,0.5,0.16666666666666666,63.848066298342545,74.84397163120568,62.0,76.0,angular,9,22,0.5617685028820458,362,10553,141,23113,12,0.01,EXP,44.0,53.0,81.0,90.0,25.940574015212125,25.912915722616436,0.02823873788668877
leiden_cpm,2024-09-17 10:38:01.936492,baseline,umap_fuzzy_simplicial_set,103,103,1.0,0.5,0.5,0.5,0.16666666666666666,45.49803149606299,54.7906976744186,43.0,52.5,angular,6,18,0.5323099664605114,508,9424,172,23113,12,0.015,EXP,30.0,41.75,58.0,69.0,19.0827558525529,19.207929733043315,0.03613030851417452
leiden_cpm,2024-09-17 10:38:01.936492,baseline,umap_fuzzy_simplicial_set,91,91,1.0,0.5,0.5,0.5,0.16666666666666666,36.22727272727273,43.28421052631579,34.0,41.0,angular,4,6,0.5105286360786556,638,8224,190,23113,12,0.02,EXP,25.0,31.0,45.0,55.0,15.306996651220604,16.023116956706964,0.041886017326701344
leiden_cpm,2024-09-17 10:38:01.936492,baseline,umap_fuzzy_simplicial_set,81,81,1.0,0.5,0.5,0.5,0.16666666666666666,30.371879106438897,36.09049773755656,29.0,36.0,angular,4,9,0.4909985486891784,761,7976,221,23113,12,0.025,EXP,21.0,26.0,38.0,44.0,12.577526116976648,13.149366422334515,0.04594732521507296
leiden_cpm,2024-09-17 10:38:01.936492,baseline,umap_fuzzy_simplicial_set,73,73,1.0,0.5,0.5,0.5,0.16666666666666666,26.47537227949599,30.11965811965812,25.0,28.0,angular,4,8,0.4765842197442461,873,7048,234,23113,12,0.03,EXP,18.0,22.0,34.0,36.0,11.222712636784635,11.788131357800474,0.05058062678691681
leiden_cpm,2024-09-17 10:38:01.936492,baseline,umap_fuzzy_simplicial_set,68,68,1.0,0.5,0.5,0.5,0.16666666666666666,23.65711361310133,27.322033898305083,23.0,26.0,angular,3,9,0.4621231196455295,977,6448,236,23113,12,0.035,EXP,17.0,21.0,29.0,33.0,9.56698803392895,9.140505267282755,0.051375523153265996
leiden_cpm,2024-09-17 10:38:01.936492,baseline,umap_fuzzy_simplicial_set,56,56,1.0,0.5,0.5,0.5,0.16666666666666666,21.361367837338264,25.44921875,21.0,25.0,angular,2,7,0.45025002257385766,1082,6515,256,23113,12,0.04,EXP,15.0,20.0,27.0,30.0,8.64015178674353,8.455614777451043,0.05222709379075614
leiden_cpm,2024-09-17 10:38:01.936492,baseline,umap_fuzzy_simplicial_set,57,43,1.0,0.5,0.5,0.5,0.16666666666666666,19.788527397260275,23.696356275303643,19.0,24.0,angular,2,4,0.4421541769754906,1168,5853,247,23113,12,0.045,EXP,14.0,18.0,25.0,29.0,8.117753157407032,7.947761307449627,0.05617708575509294
leiden_cpm,2024-09-17 10:38:01.936492,baseline,umap_fuzzy_simplicial_set,46,46,1.0,0.5,0.5,0.5,0.16666666666666666,18.242304656669297,21.70909090909091,17.0,21.0,angular,2,4,0.430813652982782,1267,5970,275,23113,12,0.05,EXP,13.0,16.0,23.0,27.0,7.274449152607866,7.525164395118137,0.0568039735759361
leiden_cpm,2024-09-17 10:38:01.936492,baseline,umap_fuzzy_simplicial_set,44,41,1.0,0.5,0.5,0.5,0.16666666666666666,17.04498525073746,20.653136531365313,16.0,20.0,angular,2,6,0.42348130736570655,1356,5597,271,23113,12,0.055,EXP,12.0,15.0,22.0,26.0,6.972674007645246,7.171951011132356,0.05925295172082357
leiden_cpm,2024-09-17 10:38:01.936492,baseline,umap_fuzzy_simplicial_set,44,42,1.0,0.5,0.5,0.5,0.16666666666666666,16.017325017325017,19.231617647058822,15.0,19.0,angular,2,6,0.41512462638950226,1443,5231,272,23113,12,0.06,EXP,11.0,14.0,20.0,24.0,6.459885647145576,6.854155053751341,0.0633312776172864
leiden_cpm,2024-09-17 10:38:01.936492,baseline,umap_fuzzy_simplicial_set,37,37,1.0,0.5,0.5,0.5,0.16666666666666666,14.99870214146658,18.18345323741007,14.0,18.0,angular,2,5,0.40660428048837693,1541,5055,278,23113,12,0.065,EXP,10.0,13.0,19.0,22.75,6.039992039023065,6.5028062245907226,0.06736624977504885
leiden_cpm,2024-09-17 10:38:01.936492,baseline,umap_fuzzy_simplicial_set,36,36,1.0,0.5,0.5,0.5,0.16666666666666666,14.205900430239705,17.299651567944252,13.0,17.0,angular,2,3,0.4003780471474923,1627,4965,287,23113,12,0.07,EXP,10.0,13.0,18.0,21.0,5.829371793827866,6.290923156763989,0.06923254178271954
leiden_cpm,2024-09-17 10:38:01.936492,baseline,umap_fuzzy_simplicial_set,36,36,1.0,0.5,0.5,0.5,0.16666666666666666,13.563967136150234,16.603448275862068,13.0,16.0,angular,2,3,0.3936854530675863,1704,4815,290,23113,12,0.075,EXP,10.0,12.0,17.0,21.0,5.559907811480277,6.1272136187734825,0.07138229162584803
leiden_cpm,2024-09-17 10:38:01.936492,baseline,umap_fuzzy_simplicial_set,34,34,1.0,0.5,0.5,0.5,0.16666666666666666,13.05081874647092,15.890034364261169,12.0,15.0,angular,2,3,0.3880685070080743,1771,4624,291,23113,12,0.08,EXP,9.0,12.0,16.0,20.0,5.23266821655007,5.529204282608764,0.07320050135956437
leiden_cpm,2024-09-17 10:38:01.936492,baseline,umap_fuzzy_simplicial_set,34,32,1.0,0.5,0.5,0.5,0.16666666666666666,12.386387995712754,14.753943217665615,12.0,14.0,angular,2,3,0.3818923161557327,1866,4677,317,23113,12,0.085,EXP,9.0,11.0,16.0,18.0,5.032499642867496,5.1085403753412635,0.07593068574278275
leiden_cpm,2024-09-17 10:38:01.936492,baseline,umap_fuzzy_simplicial_set,31,31,1.0,0.5,0.5,0.5,0.16666666666666666,11.99429164504411,14.00925925925926,11.0,13.0,angular,2,4,0.37700120200622356,1927,4539,324,23113,12,0.09,EXP,8.0,10.0,15.0,17.0,4.854549554736844,5.208306584293451,0.0777119978873289
leiden_cpm,2024-09-17 10:38:01.936492,baseline,umap_fuzzy_simplicial_set,33,33,1.0,0.5,0.5,0.5,0.16666666666666666,11.527680798004987,13.743119266055047,11.0,13.0,angular,1,4,0.3718616141852084,2005,4494,327,23113,12,0.095,EXP,8.0,10.0,14.0,17.0,4.682312114864072,4.962372798067357,0.07855580009808803
leiden_cpm,2024-09-17 10:38:01.936492,baseline,umap_fuzzy_simplicial_set,30,30,1.0,0.5,0.5,0.5,0.16666666666666666,11.128069330765527,13.130952380952381,10.0,13.0,angular,2,2,0.3671972087359152,2077,4412,336,23113,12,0.1,EXP,8.0,9.75,14.0,16.0,4.557762458892323,4.861852875055436,0.08141349844508765
