clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,41,41,1.0,0.5,0.5,0.5,0.16666666666666666,16.724312590448626,20.079584775086506,16.0,20.0,angular,2,4,0.4550288194620241,1382,5803,289,23113,10,0.05,EXP,12.0,14.0,21.0,25.0,6.579138801084607,7.05911017804574,0.0577439348730543
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,37,36,1.0,0.5,0.5,0.5,0.16666666666666666,15.491286863270778,18.367857142857144,15.0,18.0,angular,2,5,0.44569941837047594,1492,5143,280,23113,10,0.055,EXP,11.0,13.0,19.0,22.0,6.028800778476318,6.472775600898879,0.05928609481251863
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,38,37,1.0,0.5,0.5,0.5,0.16666666666666666,14.731038878266412,17.67132867132867,14.0,17.0,angular,2,3,0.440039905961425,1569,5054,286,23113,10,0.06,EXP,10.0,13.0,18.0,22.0,5.903434655419001,6.612952139314957,0.061577929755170506
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,36,36,1.0,0.5,0.5,0.5,0.16666666666666666,13.940289505428227,16.514084507042252,13.0,16.0,angular,2,3,0.4325469313893399,1658,4690,284,23113,10,0.065,EXP,10.0,12.0,17.0,20.0,5.449244293122331,5.7796826214011245,0.06407784642129456
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,36,36,1.0,0.5,0.5,0.5,0.16666666666666666,13.214979988564894,15.619047619047619,13.0,15.0,angular,2,3,0.42609288357451336,1749,4592,294,23113,10,0.07,EXP,9.0,12.0,17.0,19.0,5.211653362832946,5.5583892999660724,0.06895726302786316
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,36,36,1.0,0.5,0.5,0.5,0.16666666666666666,12.636960087479498,14.816949152542373,12.0,14.0,angular,2,3,0.42019390444923027,1829,4371,295,23113,10,0.075,EXP,9.0,11.0,16.0,18.0,4.938824304443523,5.470449197382546,0.07121527782189316
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,34,34,1.0,0.5,0.5,0.5,0.16666666666666666,12.056859676577986,14.323624595469255,11.0,14.0,angular,2,3,0.4148360646858431,1917,4426,309,23113,10,0.08,EXP,9.0,11.0,15.0,18.0,4.792121114477718,5.048514646003921,0.07294380777441963
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,33,33,1.0,0.5,0.5,0.5,0.16666666666666666,11.55072463768116,13.557926829268293,11.0,13.0,angular,2,4,0.409084382413705,2001,4447,328,23113,10,0.085,EXP,8.0,10.0,14.0,17.0,4.572646517778233,4.890539457950216,0.07513179223907553
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,30,30,1.0,0.5,0.5,0.5,0.16666666666666666,11.13879518072289,12.972222222222221,11.0,12.0,angular,2,3,0.4034105516759587,2075,4203,324,23113,10,0.09,EXP,8.0,10.0,14.0,15.0,4.337009518142507,4.5727149727729826,0.07728935901480859
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,28,28,1.0,0.5,0.5,0.5,0.16666666666666666,10.835911861228317,12.72106824925816,10.0,12.0,angular,2,3,0.39906609914512037,2133,4287,337,23113,10,0.095,EXP,8.0,10.0,13.0,15.0,4.212730975799802,4.383601900768609,0.07630508262274273
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,30,30,1.0,0.5,0.5,0.5,0.16666666666666666,10.46310547759167,12.424615384615384,10.0,12.0,angular,2,3,0.3946426879111551,2209,4038,325,23113,10,0.1,EXP,7.0,9.0,13.0,15.0,4.0767447167969655,4.345608951546758,0.07909912820573148
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,28,28,1.0,0.5,0.5,0.5,0.16666666666666666,10.071023965141611,11.885964912280702,10.0,12.0,angular,2,3,0.3897298945249078,2295,4065,342,23113,10,0.105,EXP,7.0,9.0,13.0,14.0,3.9179728370588682,4.156497285332853,0.08265141336315636
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,27,25,1.0,0.5,0.5,0.5,0.16666666666666666,9.768808114961962,11.502857142857144,9.0,11.0,angular,2,3,0.38470529040282936,2366,4026,350,23113,10,0.11,EXP,7.0,9.0,12.0,14.0,3.813074120893842,3.9682659555374498,0.08201400082121733
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,26,26,1.0,0.5,0.5,0.5,0.16666666666666666,9.546881453944652,11.328445747800586,9.0,11.0,angular,2,3,0.3810069317239954,2421,3863,341,23113,10,0.115,EXP,7.0,9.0,12.0,13.0,3.731151389011569,3.8692767123045373,0.08324024544058037
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,24,21,1.0,0.5,0.5,0.5,0.16666666666666666,9.286058658095621,10.943661971830986,9.0,11.0,angular,1,2,0.37753660091134383,2489,3885,355,23113,10,0.12,EXP,7.0,8.0,12.0,13.0,3.638016660372436,3.6156441147616003,0.08404092981339896
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,25,25,1.0,0.5,0.5,0.5,0.16666666666666666,9.039108330074306,10.631884057971014,9.0,10.0,angular,1,2,0.3731749710852926,2557,3668,345,23113,10,0.125,EXP,6.0,8.0,11.0,13.0,3.5387175871372527,3.7433029185707953,0.08482614461179185
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,25,25,1.0,0.5,0.5,0.5,0.16666666666666666,8.828495034377386,10.542857142857143,8.0,10.0,angular,2,2,0.3697012465319109,2618,3690,350,23113,10,0.13,EXP,6.0,8.0,11.0,13.0,3.451729467114488,3.624857491920847,0.08718360233990692
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.5,0.5,0.5,0.16666666666666666,8.61140089418778,10.24207492795389,8.0,10.0,angular,2,2,0.36622259906735793,2684,3554,347,23113,10,0.135,EXP,6.0,8.0,11.0,13.0,3.3748484059699466,3.5290746703587805,0.08825987168870328
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,26,26,1.0,0.5,0.5,0.5,0.16666666666666666,8.380348078317622,9.997142857142856,8.0,10.0,angular,1,2,0.3619718767582129,2758,3499,350,23113,10,0.14,EXP,6.0,8.0,10.0,12.0,3.304358805573305,3.438852442668772,0.08932631775429398
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,25,25,1.0,0.5,0.5,0.5,0.16666666666666666,8.164252914164607,9.715068493150685,8.0,9.0,angular,2,2,0.35815444361817483,2831,3546,365,23113,10,0.145,EXP,6.0,7.0,10.0,12.0,3.1936566407934586,3.3130572411263772,0.09127284933718202
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.5,0.5,0.5,0.16666666666666666,7.9920470262793915,9.530219780219781,8.0,9.0,angular,1,2,0.35406807835257553,2892,3469,364,23113,10,0.15,EXP,6.0,7.0,10.0,12.0,3.126915295862373,3.254189008884212,0.09207097338036593
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.5,0.5,0.5,0.16666666666666666,7.82165820642978,9.222826086956522,8.0,9.0,angular,2,2,0.3512361193044466,2955,3394,368,23113,10,0.155,EXP,6.0,7.0,10.0,12.0,3.087500803197029,3.1784465463517115,0.09298260443682091
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.5,0.5,0.5,0.16666666666666666,7.694074567243675,9.153424657534247,7.0,9.0,angular,1,2,0.3486636210606347,3004,3341,365,23113,10,0.16,EXP,5.0,7.0,10.0,11.0,3.031890778624394,3.2305935750359,0.09434861736500065
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.5,0.5,0.5,0.16666666666666666,7.573066841415465,9.053191489361701,7.0,9.0,angular,2,2,0.344948915739433,3052,3404,376,23113,10,0.165,EXP,5.0,7.0,9.0,11.0,2.927627814131233,3.1844603446637674,0.09494506418845908
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.5,0.5,0.5,0.16666666666666666,7.384345047923323,8.86096256684492,7.0,9.0,angular,2,2,0.3420714501775095,3130,3314,374,23113,10,0.17,EXP,5.0,7.0,9.0,11.0,2.883279599406563,3.105442029157801,0.09711448172311632
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,7.2363807138384475,8.669333333333332,7.0,8.0,angular,1,2,0.338682705455208,3194,3251,375,23113,10,0.17500000000000002,EXP,5.0,7.0,9.0,11.0,2.8038869925657695,3.016840436984068,0.0976837591622313
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,7.096407737181456,8.533854166666666,7.0,8.0,angular,1,2,0.33577722470037885,3257,3277,384,23113,10,0.18,EXP,5.0,6.0,9.0,11.0,2.7606231564653285,3.0093430449295693,0.09928943041025917
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,7.029501216545012,8.272486772486772,7.0,8.0,angular,1,2,0.3339852410700482,3288,3127,378,23113,10,0.185,EXP,5.0,6.0,9.0,10.0,2.7380651424776357,2.8770823433943615,0.10026183711002765
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,20,18,1.0,0.5,0.5,0.5,0.16666666666666666,6.878869047619047,8.194736842105263,7.0,8.0,angular,1,2,0.3309809683939237,3360,3114,380,23113,10,0.19,EXP,5.0,6.0,8.0,10.0,2.6923447308095856,2.8716350897428904,0.10133849128853689
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.5,0.5,0.5,0.16666666666666666,6.768081991215227,7.986979166666667,6.0,8.0,angular,1,2,0.32766361768691915,3415,3067,384,23113,10,0.195,EXP,5.0,6.0,8.0,10.0,2.620692572005928,2.9033632149456094,0.10209849602176489
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.5,0.5,0.5,0.16666666666666666,6.687789351851852,7.924731182795699,6.0,8.0,angular,1,2,0.3253217372088266,3456,2948,372,23113,10,0.2,EXP,5.0,6.0,8.0,10.0,2.563099789259371,2.7571473458770925,0.10281861169901853
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.5,0.5,0.5,0.16666666666666666,6.555019852524107,7.840425531914893,6.0,7.0,angular,1,2,0.32194978878218733,3526,2948,376,23113,10,0.20500000000000002,EXP,5.0,6.0,8.0,10.0,2.5454922815367382,2.7523807547144687,0.10410574288704397
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.5,0.5,0.5,0.16666666666666666,6.420277777777778,7.668449197860962,6.0,7.0,angular,1,2,0.31850590325508665,3600,2868,374,23113,10,0.21,EXP,5.0,6.0,8.0,9.0,2.4934981965449343,2.6942639111304985,0.10641350321511561
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.5,0.5,0.5,0.16666666666666666,6.356710671067106,7.667539267015707,6.0,7.0,angular,1,2,0.3176970689275651,3636,2929,382,23113,10,0.215,EXP,5.0,6.0,8.0,9.0,2.4890489665478515,2.7528079367104814,0.10595968105712238
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.5,0.5,0.5,0.16666666666666666,6.270482908301682,7.49597855227882,6.0,7.0,angular,1,2,0.31508202125430085,3686,2796,373,23113,10,0.22,EXP,5.0,6.0,8.0,9.0,2.453768323510757,2.694072516358939,0.10663778087690332
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.163466666666666,7.467741935483871,6.0,7.0,angular,1,2,0.31201562816753015,3750,2778,372,23113,10,0.225,EXP,4.0,6.0,8.0,9.0,2.4099125811715427,2.5275965586917213,0.10785512079511521
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.100026392187912,7.281842818428184,6.0,7.0,angular,1,2,0.3098850609106127,3789,2687,369,23113,10,0.23,EXP,4.0,5.0,8.0,9.0,2.3830297575521238,2.4828344819429358,0.10820004001276737
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.006496881496881,7.136125654450262,6.0,7.0,angular,1,2,0.30745067229611756,3848,2726,382,23113,10,0.23500000000000001,EXP,4.0,5.0,7.0,9.0,2.3274573213338643,2.424202500682579,0.1094503635352044
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,5.920338114754099,6.989556135770235,6.0,7.0,angular,1,2,0.30488169327510495,3904,2677,383,23113,10,0.24,EXP,4.0,5.0,7.0,8.0,2.300449058180809,2.3504669968424663,0.1099427572086343
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,5.8454729387961555,6.88974358974359,6.0,7.0,angular,1,2,0.30273785080202803,3954,2687,390,23113,10,0.245,EXP,4.0,5.0,7.0,8.0,2.2778975814119122,2.393505622517526,0.11120557937199403
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.738083416087388,6.774111675126903,5.0,7.0,angular,1,2,0.2999508331673582,4028,2669,394,23113,10,0.25,EXP,4.0,5.0,7.0,8.0,2.239877262249752,2.357026399821945,0.11275215744607428
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.66633978916401,6.698701298701299,5.0,7.0,angular,1,2,0.2976543121036814,4079,2579,385,23113,10,0.255,EXP,4.0,5.0,7.0,8.0,2.2151326292351627,2.311489849937038,0.11231826571553652
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.589600967351874,6.688946015424165,5.0,7.0,angular,1,2,0.29507906998673605,4135,2602,389,23113,10,0.26,EXP,4.0,5.0,7.0,8.0,2.1764126792328575,2.2247512023263996,0.11347079313680075
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.549339735894358,6.5739348370927315,5.0,6.0,angular,1,2,0.29340045539520676,4165,2623,399,23113,10,0.265,EXP,4.0,5.0,7.0,8.0,2.129375556431937,2.250908433879238,0.11369518132169566
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.491328106438584,6.496221662468514,5.0,6.0,angular,1,2,0.29178670793881945,4209,2579,397,23113,10,0.27,EXP,4.0,5.0,7.0,8.0,2.1267695789572283,2.2541561572110416,0.1146096398125712
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.420497185741088,6.49238578680203,5.0,6.0,angular,1,2,0.28994820783753833,4264,2558,394,23113,10,0.275,EXP,4.0,5.0,7.0,8.0,2.1138474335482527,2.2077833919999668,0.11562079802944202
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,15,12,1.0,0.5,0.5,0.5,0.16666666666666666,5.345282146160962,6.353092783505154,5.0,6.0,angular,1,2,0.2866952413464809,4324,2465,388,23113,10,0.28,EXP,4.0,5.0,7.0,8.0,2.063262516002329,2.166180000718992,0.11741283994799062
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,14,12,1.0,0.5,0.5,0.5,0.16666666666666666,5.2926494160751085,6.299748110831234,5.0,6.0,angular,1,2,0.28498265977304926,4367,2501,397,23113,10,0.28500000000000003,EXP,4.0,5.0,7.0,8.0,2.039005606222443,2.1348316640384235,0.11718570454566271
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,15,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.241043083900227,6.1547911547911545,5.0,6.0,angular,1,2,0.2834292800453842,4410,2505,407,23113,10,0.29,EXP,4.0,5.0,7.0,8.0,2.0224797424946868,2.0802382194714557,0.1176510321756481
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.184611933602512,6.142493638676845,5.0,6.0,angular,1,2,0.2815176435471529,4458,2414,393,23113,10,0.295,EXP,4.0,5.0,6.0,8.0,1.9947814587910948,2.046545128363342,0.11835604187734501
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,13,12,1.0,0.5,0.5,0.5,0.16666666666666666,5.128244952296428,6.134860050890585,5.0,6.0,angular,1,2,0.2795059716681668,4507,2411,393,23113,10,0.3,EXP,4.0,5.0,6.0,8.0,1.9768952994474176,2.0239359138736783,0.11906784843145446
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,14,12,1.0,0.5,0.5,0.5,0.16666666666666666,5.078664029883542,6.017543859649122,5.0,6.0,angular,1,2,0.27738128268371254,4551,2401,399,23113,10,0.305,EXP,4.0,5.0,6.0,7.0,1.9485718266891208,2.0204947364212322,0.11939716314287215
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,13,12,1.0,0.5,0.5,0.5,0.16666666666666666,5.055336832895888,5.957070707070707,5.0,6.0,angular,1,2,0.276046779163077,4572,2359,396,23113,10,0.31,EXP,4.0,5.0,6.0,7.0,1.9247092349104449,1.9773146531153691,0.11924274283673261
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.024565217391304,6.002525252525253,5.0,6.0,angular,1,2,0.27449978021084803,4600,2377,396,23113,10,0.315,EXP,4.0,5.0,6.0,7.0,1.898639337184188,2.0306971701455283,0.11994742977926985
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.967332903503117,5.951406649616368,5.0,6.0,angular,1,2,0.27295301767859886,4653,2327,391,23113,10,0.32,EXP,4.0,5.0,6.0,7.0,1.8945460310966908,2.003881608178918,0.12057301139987966
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,13,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.927094436154338,5.889447236180905,5.0,6.0,angular,1,2,0.27055578784835277,4691,2344,398,23113,10,0.325,EXP,4.0,4.0,6.0,7.0,1.8587436071999006,1.938200791331354,0.12061105588866076
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.874103753690426,5.926395939086294,5.0,6.0,angular,1,2,0.26913534789754606,4742,2335,394,23113,10,0.33,EXP,4.0,5.0,6.0,7.0,1.8455687431957304,1.989098131371895,0.12148878044392755
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,13,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.797218762972188,5.853233830845771,5.0,6.0,angular,1,2,0.2678744797402615,4818,2353,402,23113,10,0.335,EXP,3.0,4.25,6.0,7.0,1.860252727434118,1.947278235746676,0.12263573379758032
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.757719226018938,5.725925925925926,5.0,5.0,angular,1,2,0.2658490760733978,4858,2319,405,23113,10,0.34,EXP,3.0,4.0,6.0,7.0,1.8347675800135144,1.95541525871596,0.12224550836212596
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.7256184829278265,5.674937965260546,5.0,5.0,angular,1,2,0.2646937355964716,4891,2287,403,23113,10,0.34500000000000003,EXP,3.0,4.0,6.0,7.0,1.8247587318268337,1.9269647724764172,0.12325524005671934
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.693948009748172,5.628019323671498,4.0,5.0,angular,1,2,0.2631600002118127,4924,2330,414,23113,10,0.35000000000000003,EXP,3.0,4.0,6.0,7.0,1.8030448370861871,1.9165658296381944,0.12273883838146997
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.654248892468788,5.553086419753086,4.0,5.0,angular,1,2,0.26156625888996254,4966,2249,405,23113,10,0.355,EXP,3.0,4.0,6.0,7.0,1.7903253533353063,1.8751846934387384,0.12308799594248536
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.630935684231617,5.519323671497585,4.0,5.0,angular,1,2,0.2603644656888364,4991,2285,414,23113,10,0.36,EXP,3.0,4.0,6.0,7.0,1.7677277665672888,1.8813510220539975,0.12370568590201812
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.582275971451229,5.5209876543209875,4.0,5.0,angular,1,2,0.2582329156400758,5044,2236,405,23113,10,0.365,EXP,3.0,4.0,6.0,7.0,1.7516761810531027,1.8318658132822598,0.12402114462148338
leiden_cpm,2024-09-17 10:38:01.936837,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.543542362885788,5.443627450980392,4.0,5.0,angular,1,2,0.2561609140947468,5087,2221,408,23113,10,0.37,EXP,3.0,4.0,6.0,7.0,1.7268850502930566,1.8568259282641157,0.12433730790554784
