clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-17 15:42:50.353723,baseline,umap_fuzzy_simplicial_set,23113,23113,1.0,1.0,1.0,1.0,1.0,23113.0,23113.0,23113.0,23113.0,euclidean,23113,23113,0.0,1,23113,1,23113,6,0.0,EXP,23113.0,23113.0,23113.0,23113.0,0.0,0.0,nan
leiden_cpm,2024-09-17 15:42:50.353723,baseline,umap_fuzzy_simplicial_set,161,136,1.0,0.5,0.5,0.5,0.16666666666666666,65.47592067988668,71.96774193548387,63.0,69.0,euclidean,5,21,0.66066270779562,353,11155,155,23113,6,0.005,EXP,47.0,54.5,81.0,89.5,25.969367732252778,24.695675305043032,0.013115786243459573
leiden_cpm,2024-09-17 15:42:50.353723,baseline,umap_fuzzy_simplicial_set,92,92,1.0,0.5,0.5,0.5,0.16666666666666666,38.52166666666667,44.767195767195766,37.0,42.0,euclidean,4,9,0.6256898397847508,600,8461,189,23113,6,0.01,EXP,28.0,34.0,49.0,54.0,15.33078158114872,15.685020760689559,0.017085890379677705
leiden_cpm,2024-09-17 15:42:50.353723,baseline,umap_fuzzy_simplicial_set,80,80,1.0,0.5,0.5,0.5,0.16666666666666666,28.783312577833126,32.27896995708154,28.0,32.0,euclidean,6,8,0.6012438239457853,803,7521,233,23113,6,0.015,EXP,21.0,25.0,36.0,39.0,10.746385554054546,11.293369803301355,0.02322682585782221
leiden_cpm,2024-09-17 15:42:50.353723,baseline,umap_fuzzy_simplicial_set,64,64,1.0,0.5,0.5,0.5,0.16666666666666666,23.705641025641025,27.274193548387096,23.0,27.0,euclidean,3,3,0.5861633070951406,975,6764,248,23113,6,0.02,EXP,17.0,20.0,29.0,34.0,9.12278179427795,9.9784757948469,0.025325400173950522
leiden_cpm,2024-09-17 15:42:50.353723,baseline,umap_fuzzy_simplicial_set,61,61,1.0,0.5,0.5,0.5,0.16666666666666666,20.274561403508773,22.871698113207547,20.0,21.0,euclidean,3,3,0.5722118604705656,1140,6061,265,23113,6,0.025,EXP,15.0,17.0,25.0,28.0,7.714366995480995,8.481197346906052,0.029803092059568877
leiden_cpm,2024-09-17 15:42:50.353723,baseline,umap_fuzzy_simplicial_set,47,47,1.0,0.5,0.5,0.5,0.16666666666666666,17.889318885448915,20.302405498281786,17.0,20.0,euclidean,3,3,0.5595253160321925,1292,5908,291,23113,6,0.03,EXP,13.0,15.0,22.0,25.0,6.733951946963139,7.285391945141595,0.03366045204564271
leiden_cpm,2024-09-17 15:42:50.353723,baseline,umap_fuzzy_simplicial_set,40,40,1.0,0.5,0.5,0.5,0.16666666666666666,16.106620209059233,18.603833865814696,16.0,18.0,euclidean,3,3,0.5488281600441567,1435,5823,313,23113,6,0.035,EXP,12.0,13.0,20.0,23.0,5.909697169294068,6.793831866896488,0.03534151417253803
leiden_cpm,2024-09-17 15:42:50.353723,baseline,umap_fuzzy_simplicial_set,35,35,1.0,0.5,0.5,0.5,0.16666666666666666,14.873230373230374,16.78095238095238,14.0,16.0,euclidean,3,3,0.5403475247960488,1554,5286,315,23113,6,0.04,EXP,11.0,12.0,18.0,20.0,5.444704273200139,5.926503751118204,0.03811142333243185
leiden_cpm,2024-09-17 15:42:50.353723,baseline,umap_fuzzy_simplicial_set,36,36,1.0,0.5,0.5,0.5,0.16666666666666666,13.83183722321963,15.82262996941896,13.0,15.0,euclidean,3,3,0.5331938554782691,1671,5174,327,23113,6,0.045,EXP,10.0,12.0,17.0,19.0,5.10838518496014,5.59972491084559,0.041415052830626284
