clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-17 10:38:01.936508,baseline,umap_fuzzy_simplicial_set,23113,23113,1.0,1.0,1.0,1.0,1.0,23113.0,23113.0,23113.0,23113.0,angular,23113,23113,0.0,1,23113,1,23113,4,0.0,EXP,23113.0,23113.0,23113.0,23113.0,0.0,0.0,nan
leiden_cpm,2024-09-17 10:38:01.936508,baseline,umap_fuzzy_simplicial_set,109,109,1.0,0.5,0.5,0.5,0.16666666666666666,42.96096654275093,51.047904191616766,40.0,49.0,angular,10,16,0.7427331698929313,538,8525,167,23113,4,0.005,EXP,30.0,37.0,54.0,62.0,16.9093461045333,17.249076477312112,-0.017665527640904892
leiden_cpm,2024-09-17 10:38:01.936508,baseline,umap_fuzzy_simplicial_set,66,58,1.0,0.5,0.5,0.5,0.16666666666666666,26.689376443418013,30.409523809523808,26.0,30.0,angular,6,11,0.7152540815128333,866,6386,210,23113,4,0.01,EXP,20.0,24.0,32.0,36.0,9.61747845118372,9.602772653269756,-0.008316043784306197
leiden_cpm,2024-09-17 10:38:01.936508,baseline,umap_fuzzy_simplicial_set,49,48,1.0,0.5,0.5,0.5,0.16666666666666666,21.243566176470587,23.84937238493724,21.0,24.0,angular,4,6,0.6988087296589222,1088,5700,239,23113,4,0.015,EXP,16.0,19.0,26.0,29.0,7.322310222072521,7.234441509720274,-0.0027908328347123986
leiden_cpm,2024-09-17 10:38:01.936508,baseline,umap_fuzzy_simplicial_set,52,39,1.0,0.5,0.5,0.5,0.16666666666666666,17.589802130898022,20.019685039370078,17.0,19.0,angular,4,6,0.6855158436628379,1314,5085,254,23113,4,0.02,EXP,13.0,15.0,21.0,25.0,6.121791760557538,6.513735207812236,0.004616563105581088
leiden_cpm,2024-09-17 10:38:01.936508,baseline,umap_fuzzy_simplicial_set,38,37,1.0,0.5,0.5,0.5,0.16666666666666666,15.185939553219448,17.365248226950353,15.0,17.0,angular,3,5,0.6721658988155047,1522,4897,282,23113,4,0.025,EXP,11.0,13.0,18.0,21.0,5.257144510195321,5.651642400029925,0.010945766492252224
leiden_cpm,2024-09-17 10:38:01.936508,baseline,umap_fuzzy_simplicial_set,42,32,1.0,0.5,0.5,0.5,0.16666666666666666,13.73321449792038,15.304054054054054,13.0,15.0,angular,3,5,0.6640734661829337,1683,4530,296,23113,4,0.03,EXP,11.0,12.0,16.5,18.0,4.643385606730331,4.765669437368411,0.018758233113815376
leiden_cpm,2024-09-17 10:38:01.936508,baseline,umap_fuzzy_simplicial_set,31,25,1.0,0.5,0.5,0.5,0.16666666666666666,12.373126338329765,13.813333333333333,12.0,14.0,angular,3,4,0.6544333474326987,1868,4144,300,23113,4,0.035,EXP,9.0,11.0,15.0,17.0,4.1563997597229925,4.253448274309002,0.02369599108319138
leiden_cpm,2024-09-17 10:38:01.936508,baseline,umap_fuzzy_simplicial_set,29,29,1.0,0.5,0.5,0.5,0.16666666666666666,11.544955044955046,12.980952380952381,11.0,13.0,angular,3,3,0.6462483691393556,2002,4089,315,23113,4,0.04,EXP,9.0,10.0,14.0,15.0,3.902050873829693,3.997572959829626,0.023739956234181177
leiden_cpm,2024-09-17 10:38:01.936508,baseline,umap_fuzzy_simplicial_set,28,25,1.0,0.5,0.5,0.5,0.16666666666666666,10.740241635687733,12.073846153846153,10.0,12.0,angular,2,4,0.639210765892759,2152,3924,325,23113,4,0.045,EXP,8.0,10.0,13.0,14.0,3.6497310509935073,3.657753700042899,0.030568150105486455
leiden_cpm,2024-09-17 10:38:01.936508,baseline,umap_fuzzy_simplicial_set,26,22,1.0,0.5,0.5,0.5,0.16666666666666666,10.115098468271334,11.469325153374234,10.0,11.0,angular,2,3,0.6327115799677624,2285,3739,326,23113,4,0.05,EXP,8.0,9.0,12.0,14.0,3.4097767211207537,3.6238783970501234,0.036184593628436346
