clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-08-08 02:55:10.839669,baseline,umap_fuzzy_simplicial_set,23113,23113,1.0,1.0,1.0,1.0,1.0,23113.0,23113.0,23113.0,23113.0,manhattan,23113,23113,0.0,1,23113,1,23113,5,0.0,EXP,23113.0,23113.0,23113.0,23113.0,0.0,0.0,nan
leiden_cpm,2024-08-08 02:55:10.839669,baseline,umap_fuzzy_simplicial_set,129,129,1.0,0.5,0.5,0.5,0.16666666666666666,58.07286432160804,65.51875,57.0,65.5,manhattan,6,6,0.6702721502662039,398,10483,160,23113,5,0.005,EXP,41.0,50.0,73.0,78.25,21.81643880995305,21.85233736783093,0.0007985122149429837
leiden_cpm,2024-08-08 02:55:10.839669,baseline,umap_fuzzy_simplicial_set,88,77,1.0,0.5,0.5,0.5,0.16666666666666666,33.98970588235294,39.36986301369863,32.0,37.0,manhattan,4,10,0.6371059777702951,680,8622,219,23113,5,0.01,EXP,24.0,28.5,43.0,49.5,13.932976537969639,14.267669666001161,0.003970751483602326
leiden_cpm,2024-08-08 02:55:10.839669,baseline,umap_fuzzy_simplicial_set,73,57,1.0,0.5,0.5,0.5,0.16666666666666666,25.260109289617485,29.036437246963562,24.0,27.0,manhattan,3,7,0.6148665010240297,915,7172,247,23113,5,0.015,EXP,18.0,22.0,31.0,35.0,9.849029465324023,10.359660176217647,0.009684004899044025
leiden_cpm,2024-08-08 02:55:10.839669,baseline,umap_fuzzy_simplicial_set,64,51,1.0,0.5,0.5,0.5,0.16666666666666666,21.050091074681237,24.7015503875969,20.0,23.5,manhattan,5,5,0.5999687527053876,1098,6373,258,23113,5,0.02,EXP,15.0,19.0,26.0,30.0,7.984174065664594,8.419251513401337,0.01524164832143099
leiden_cpm,2024-08-08 02:55:10.839669,baseline,umap_fuzzy_simplicial_set,46,39,1.0,0.5,0.5,0.5,0.16666666666666666,18.300079176563738,20.17921146953405,18.0,19.0,manhattan,5,6,0.5872811156286274,1263,5630,279,23113,5,0.025,EXP,14.0,15.0,22.0,24.0,6.6150378117630515,6.616759276327955,0.01746176905494746
leiden_cpm,2024-08-08 02:55:10.839669,baseline,umap_fuzzy_simplicial_set,44,42,1.0,0.5,0.5,0.5,0.16666666666666666,16.00623268698061,18.398089171974522,15.0,18.0,manhattan,2,2,0.5746278491645226,1444,5777,314,23113,5,0.03,EXP,12.0,14.0,19.0,22.0,5.754014851856558,6.054749899767641,0.021738488049460356
leiden_cpm,2024-08-08 02:55:10.839669,baseline,umap_fuzzy_simplicial_set,35,34,1.0,0.5,0.5,0.5,0.16666666666666666,14.509102322661645,16.470588235294116,14.0,16.0,manhattan,4,5,0.5644526982374761,1593,5040,306,23113,5,0.035,EXP,11.0,13.0,18.0,20.0,5.173336804724491,5.514163372008026,0.025224287715483237
leiden_cpm,2024-08-08 02:55:10.839669,baseline,umap_fuzzy_simplicial_set,34,33,1.0,0.5,0.5,0.5,0.16666666666666666,13.429982568274259,15.370030581039755,13.0,15.0,manhattan,2,4,0.556207216291776,1721,5026,327,23113,5,0.04,EXP,10.0,12.0,16.0,18.0,4.790425572340668,5.155747453410237,0.02668571619993499
leiden_cpm,2024-08-08 02:55:10.839669,baseline,umap_fuzzy_simplicial_set,35,35,1.0,0.5,0.5,0.5,0.16666666666666666,12.386387995712754,14.210059171597633,12.0,14.0,manhattan,3,4,0.5477018257531568,1866,4803,338,23113,5,0.045,EXP,9.0,11.0,15.0,17.0,4.371569348856333,4.7381386624564295,0.03159851607822375
leiden_cpm,2024-08-08 02:55:10.839669,baseline,umap_fuzzy_simplicial_set,35,35,1.0,0.5,0.5,0.5,0.16666666666666666,11.516193323368212,13.126801152737752,11.0,13.0,manhattan,2,3,0.5400660258602337,2007,4555,347,23113,5,0.05,EXP,9.0,10.0,14.0,16.0,4.10446690672927,4.344800711838167,0.0343630670355563
leiden_cpm,2024-08-08 02:55:10.839669,baseline,umap_fuzzy_simplicial_set,27,26,1.0,0.5,0.5,0.5,0.16666666666666666,10.938476100331282,12.804093567251462,10.0,12.0,manhattan,2,4,0.5343100749207926,2113,4379,342,23113,5,0.055,EXP,8.0,10.0,13.0,16.0,3.881832519193991,3.996297361237312,0.03653368008648069
leiden_cpm,2024-08-08 02:55:10.839669,baseline,umap_fuzzy_simplicial_set,26,26,1.0,0.5,0.5,0.5,0.16666666666666666,10.309099018733274,11.867403314917127,10.0,11.0,manhattan,2,4,0.527763366221727,2242,4296,362,23113,5,0.06,EXP,8.0,9.0,13.0,14.0,3.6441143374214593,3.759200631759798,0.03764605109709371
leiden_cpm,2024-08-08 02:55:10.839669,baseline,umap_fuzzy_simplicial_set,29,22,1.0,0.5,0.5,0.5,0.16666666666666666,9.868915456874467,11.396174863387978,9.0,11.0,manhattan,2,2,0.5221296001238608,2342,4171,366,23113,5,0.065,EXP,7.0,9.0,12.0,14.0,3.514442390187317,3.642326556663897,0.039545804269674203
leiden_cpm,2024-08-08 02:55:10.839669,baseline,umap_fuzzy_simplicial_set,23,22,1.0,0.5,0.5,0.5,0.16666666666666666,9.391710686712718,10.942934782608695,9.0,10.0,manhattan,2,2,0.5162263380155581,2461,4027,368,23113,5,0.07,EXP,7.0,9.0,11.0,13.0,3.3414875076709083,3.505353681232366,0.04301242280132943
leiden_cpm,2024-08-08 02:55:10.839669,baseline,umap_fuzzy_simplicial_set,25,25,1.0,0.5,0.5,0.5,0.16666666666666666,9.01443057722309,10.462962962962964,9.0,10.0,manhattan,2,3,0.5120214761205252,2564,3955,378,23113,5,0.075,EXP,7.0,8.0,11.0,12.0,3.2285815331689123,3.3899873895449466,0.04653696854355823
leiden_cpm,2024-08-08 02:55:10.839669,baseline,umap_fuzzy_simplicial_set,24,22,1.0,0.5,0.5,0.5,0.16666666666666666,8.758241758241759,10.158854166666666,8.0,10.0,manhattan,2,3,0.5074237096191195,2639,3901,384,23113,5,0.08,EXP,7.0,8.0,10.0,12.0,3.095655639029018,3.280827312391288,0.047368594911041166
leiden_cpm,2024-08-08 02:55:10.839669,baseline,umap_fuzzy_simplicial_set,22,20,1.0,0.5,0.5,0.5,0.16666666666666666,8.338023088023087,9.825065274151436,8.0,10.0,manhattan,2,3,0.5019631889775589,2772,3763,383,23113,5,0.085,EXP,6.0,8.0,10.0,12.0,2.9716233924857525,3.0501805679409815,0.05107910756638084
leiden_cpm,2024-08-08 02:55:10.839669,baseline,umap_fuzzy_simplicial_set,22,19,1.0,0.5,0.5,0.5,0.16666666666666666,8.126933895921237,9.679487179487179,8.0,9.0,manhattan,2,2,0.49821586285599817,2844,3775,390,23113,5,0.09,EXP,6.0,8.0,10.0,12.0,2.850048539052475,2.9347327216071197,0.05224355931515045
leiden_cpm,2024-08-08 02:55:10.839669,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,7.842891075670173,9.365482233502538,8.0,9.0,manhattan,2,2,0.49264771267895574,2947,3690,394,23113,5,0.095,EXP,6.0,7.0,9.0,11.0,2.763513459345698,2.9407734739892613,0.05330949676488064
leiden_cpm,2024-08-08 02:55:10.839669,baseline,umap_fuzzy_simplicial_set,20,18,1.0,0.5,0.5,0.5,0.16666666666666666,7.617996044825313,9.1640625,7.0,9.0,manhattan,2,3,0.4899122845182765,3034,3519,384,23113,5,0.1,EXP,6.0,7.0,9.0,11.0,2.660178857589844,2.7729459658325624,0.05509800915975183
leiden_cpm,2024-08-08 02:55:10.839669,baseline,umap_fuzzy_simplicial_set,19,18,1.0,0.5,0.5,0.5,0.16666666666666666,7.405639218199295,8.8840206185567,7.0,9.0,manhattan,2,2,0.484818947686154,3121,3447,388,23113,5,0.105,EXP,6.0,7.0,9.0,11.0,2.5797414452433434,2.7814652223387637,0.05561496036970276
leiden_cpm,2024-08-08 02:55:10.839669,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.5,0.5,0.5,0.16666666666666666,7.231852315394243,8.53083109919571,7.0,8.0,manhattan,2,2,0.48170434041414895,3196,3182,373,23113,5,0.11,EXP,5.0,6.0,9.0,10.0,2.5013886902961415,2.785877561287632,0.05786308196640456
leiden_cpm,2024-08-08 02:55:10.839669,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.5,0.5,0.5,0.16666666666666666,7.057404580152672,8.131313131313131,7.0,8.0,manhattan,2,2,0.4785028778431621,3275,3220,396,23113,5,0.115,EXP,5.0,6.0,9.0,10.0,2.4590203435627283,2.6954749385540615,0.059499745374318555
leiden_cpm,2024-08-08 02:55:10.839669,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.5,0.5,0.5,0.16666666666666666,6.889120715350224,7.908163265306122,7.0,8.0,manhattan,2,2,0.47414614860744886,3355,3100,392,23113,5,0.12,EXP,5.0,6.0,8.0,10.0,2.349668011309507,2.475746577540113,0.06057309322931667
leiden_cpm,2024-08-08 02:55:10.839669,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.5,0.5,0.5,0.16666666666666666,6.754237288135593,7.8359375,7.0,8.0,manhattan,2,2,0.4717948695376708,3422,3009,384,23113,5,0.125,EXP,5.0,6.0,8.0,10.0,2.325142326376657,2.5620751997993896,0.06181220509734924
leiden_cpm,2024-08-08 02:55:10.839669,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.5,0.5,0.5,0.16666666666666666,6.594293865905849,7.687960687960688,6.0,8.0,manhattan,2,2,0.4686060818416918,3505,3129,407,23113,5,0.13,EXP,5.0,6.0,8.0,9.0,2.297867638789812,2.478096185798943,0.06199705037015001
leiden_cpm,2024-08-08 02:55:10.839669,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.441750278706801,7.423376623376623,6.0,7.0,manhattan,2,2,0.4648697536177872,3588,2858,385,23113,5,0.135,EXP,5.0,6.0,8.0,9.0,2.2191038526066706,2.408852510345204,0.06446253996378436
