clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,30,26,1.0,0.5,0.5,0.5,0.16666666666666666,11.667339727410399,13.229813664596273,11.0,13.0,angular,2,3,0.5806281895416141,1981,4260,322,23113,5,0.05,EXP,9.0,10.0,14.0,16.0,4.136720534383222,4.379864212996258,0.04278861936870204
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,30,26,1.0,0.5,0.5,0.5,0.16666666666666666,11.053562888570061,12.464516129032258,11.0,12.0,angular,2,3,0.5735969724216375,2091,3864,310,23113,5,0.055,EXP,8.0,10.0,13.0,15.0,3.8369444839572466,3.972124513779202,0.045126200519280596
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,28,25,1.0,0.5,0.5,0.5,0.16666666666666666,10.472587222473946,11.917431192660551,10.0,12.0,angular,2,3,0.5670923800432796,2207,3897,327,23113,5,0.06,EXP,8.0,9.0,13.0,14.0,3.6466053586904295,3.8124095786948526,0.04941757507432847
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,25,25,1.0,0.5,0.5,0.5,0.16666666666666666,9.885799828913601,11.419825072886297,9.0,11.0,angular,2,3,0.5613519391818446,2338,3917,343,23113,5,0.065,EXP,7.0,9.0,12.0,14.0,3.5107380526346947,3.6659115180307125,0.05363860230161096
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,24,24,1.0,0.5,0.5,0.5,0.16666666666666666,9.570600414078674,10.790368271954675,9.0,11.0,angular,2,3,0.5561772057581021,2415,3809,353,23113,5,0.07,EXP,7.0,8.0,12.0,13.0,3.3625456582921234,3.4182012615373845,0.054319035255729335
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.5,0.5,0.5,0.16666666666666666,9.121152328334649,10.461318051575931,9.0,10.0,angular,2,3,0.5498012247997794,2534,3651,349,23113,5,0.075,EXP,7.0,8.0,11.0,13.0,3.1528920985850677,3.1923654422086827,0.05723650403808631
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,21,20,1.0,0.5,0.5,0.5,0.16666666666666666,8.768209408194235,10.17877094972067,8.0,10.0,angular,2,3,0.5452450723443466,2636,3644,358,23113,5,0.08,EXP,7.0,8.0,11.0,12.0,3.0485061858643014,3.0021215306789526,0.0620276972075122
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,21,20,1.0,0.5,0.5,0.5,0.16666666666666666,8.488064634594197,9.668508287292818,8.0,9.0,angular,2,3,0.5403766879379548,2723,3500,362,23113,5,0.085,EXP,6.0,7.25,10.0,12.0,2.9533253757603344,3.1316513720766657,0.0635093239876917
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,21,20,1.0,0.5,0.5,0.5,0.16666666666666666,8.210657193605684,9.419178082191781,8.0,9.0,angular,2,3,0.5364380880876302,2815,3438,365,23113,5,0.09,EXP,6.0,7.0,10.0,12.0,2.853565298789456,2.986208368540536,0.06505000964559779
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,8.033715676051443,9.133514986376023,8.0,9.0,angular,2,3,0.53310007061991,2877,3352,367,23113,5,0.095,EXP,6.0,7.0,10.0,11.0,2.763014175466342,2.975127485953722,0.06529012677527672
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,7.816367940480216,9.008241758241759,8.0,9.0,angular,2,3,0.5293208963234781,2957,3279,364,23113,5,0.1,EXP,6.0,7.0,9.0,11.0,2.677660169056918,2.85500104632555,0.0666535525863149
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.5,0.5,0.5,0.16666666666666666,7.528664495114007,8.62674094707521,7.0,8.0,angular,2,3,0.5241279363447795,3070,3097,359,23113,5,0.105,EXP,6.0,7.0,9.0,10.0,2.6139800499943986,2.817564925317436,0.06968904985521401
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.5,0.5,0.5,0.16666666666666666,7.419903691813804,8.450980392156863,7.0,8.0,angular,2,3,0.520491771205798,3115,3017,357,23113,5,0.11,EXP,6.0,7.0,9.0,10.0,2.541518230997683,2.6422510545877116,0.07033352475649371
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,18,16,1.0,0.5,0.5,0.5,0.16666666666666666,7.186878109452737,8.233983286908078,7.0,8.0,angular,2,3,0.5162993221557876,3216,2956,359,23113,5,0.115,EXP,5.0,6.5,9.0,10.0,2.47315727774561,2.566304803628082,0.07366620611055408
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,7.050945698596705,8.00268817204301,7.0,8.0,angular,2,3,0.5128407826960139,3278,2977,372,23113,5,0.12,EXP,5.0,6.0,9.0,10.0,2.419319994085336,2.515007274529314,0.07471699162659091
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.5,0.5,0.5,0.16666666666666666,6.858456973293769,7.775067750677507,7.0,8.0,angular,2,3,0.5091325310911422,3370,2869,369,23113,5,0.125,EXP,5.0,6.0,8.0,9.0,2.37228582854238,2.4385847239976006,0.07695212684037596
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.736519965024774,7.570247933884297,7.0,7.0,angular,2,3,0.5062190458814864,3431,2748,363,23113,5,0.13,EXP,5.0,6.0,8.0,9.0,2.310104402751632,2.411496042225507,0.07776329421439036
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,17,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.5755334281650075,7.448179271708684,6.0,7.0,angular,2,3,0.5029078730982932,3515,2659,357,23113,5,0.135,EXP,5.0,6.0,8.0,9.0,2.268887588444248,2.280284097322154,0.08011663873555282
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.448939732142857,7.325842696629214,6.0,7.0,angular,2,3,0.4989783799452278,3584,2608,356,23113,5,0.14,EXP,5.0,6.0,8.0,9.0,2.1769295609486474,2.1981876135226526,0.08194998517023476
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.297820163487739,7.153225806451613,6.0,7.0,angular,2,2,0.49523873536472623,3670,2661,372,23113,5,0.145,EXP,5.0,6.0,8.0,8.0,2.145617328981853,2.1912988544334966,0.08348925597882614
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.196514745308311,7.068421052631579,6.0,7.0,angular,2,3,0.49316432241780855,3730,2686,380,23113,5,0.15,EXP,5.0,5.0,8.0,8.0,2.117016128893933,2.2196615748634314,0.08395362547471026
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.1113167636171335,6.896,6.0,7.0,angular,2,2,0.49036705519294543,3782,2586,375,23113,5,0.155,EXP,5.0,5.0,7.0,8.0,2.0706796812360335,2.1804855728331094,0.08690303735965202
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.006496881496881,6.783505154639175,6.0,7.0,angular,2,2,0.4876875922751718,3848,2632,388,23113,5,0.16,EXP,5.0,5.0,7.0,8.0,2.0426098716661762,2.1537634485340935,0.08705804798764145
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.929451000513084,6.69620253164557,6.0,7.0,angular,2,2,0.48503716802844116,3898,2645,395,23113,5,0.165,EXP,5.0,5.0,7.0,8.0,2.003178530235686,2.094927148243892,0.08814411433811128
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,15,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.763840399002493,6.516042780748663,6.0,6.0,angular,2,2,0.48201967891746944,4010,2437,374,23113,5,0.17,EXP,4.0,5.0,7.0,8.0,1.9988373714162975,2.0744200551032876,0.09089320627562167
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,15,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.708323042726599,6.496,6.0,6.0,angular,2,2,0.4796044959890381,4049,2436,375,23113,5,0.17500000000000002,EXP,4.0,5.0,7.0,8.0,1.9636439678232187,2.013119635458029,0.09068087810265105
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,15,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.627708789870952,6.369897959183674,5.0,6.0,angular,2,2,0.4767915915527154,4107,2497,392,23113,5,0.18,EXP,4.0,5.0,7.0,8.0,1.9327484615087644,1.9465857052683344,0.09171195619796083
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,15,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.5373742213703885,6.3538461538461535,5.0,6.0,angular,2,2,0.47378804250043566,4174,2478,390,23113,5,0.185,EXP,4.0,5.0,7.0,8.0,1.887826333592176,1.940902004665866,0.09351125268691603
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,15,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.492633079847908,6.239583333333333,5.0,6.0,angular,2,2,0.471844043409828,4208,2396,384,23113,5,0.19,EXP,4.0,5.0,7.0,7.25,1.8562767086244898,1.8596302929316055,0.093936794797196
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,15,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.43707362973418,6.251968503937008,5.0,6.0,angular,2,2,0.47009146050668,4251,2382,381,23113,5,0.195,EXP,4.0,5.0,7.0,7.0,1.8484015738613433,1.8780476708875387,0.09491397364092652
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.323122984799632,6.022900763358779,5.0,6.0,angular,2,2,0.4669403568337053,4342,2367,393,23113,5,0.2,EXP,4.0,5.0,6.0,7.0,1.8214684255613467,1.8249011916015705,0.09707211959547225
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.238667271078876,5.9770408163265305,5.0,6.0,angular,1,2,0.4632135226894519,4412,2343,392,23113,5,0.20500000000000002,EXP,4.0,5.0,6.0,7.0,1.7829709335414217,1.8411352471597593,0.09750471782976254
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,14,11,1.0,0.5,0.5,0.5,0.16666666666666666,5.1997750281214845,5.883720930232558,5.0,6.0,angular,1,2,0.46216837264047694,4445,2277,387,23113,5,0.21,EXP,4.0,4.5,6.0,7.0,1.7672562208300666,1.7797072037011017,0.09846112256724901
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,14,11,1.0,0.5,0.5,0.5,0.16666666666666666,5.131660746003552,5.770448548812665,5.0,6.0,angular,1,2,0.45933992703126864,4504,2187,379,23113,5,0.215,EXP,4.0,4.0,6.0,7.0,1.748313395418916,1.7577788092759516,0.09842553784535933
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,14,11,1.0,0.5,0.5,0.5,0.16666666666666666,5.083131735210029,5.701799485861183,5.0,6.0,angular,1,2,0.4567175648640203,4547,2218,389,23113,5,0.22,EXP,4.0,4.0,6.0,7.0,1.719918894529232,1.7646986389387365,0.09910726020224753
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,13,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.987699611566681,5.626262626262626,5.0,6.0,angular,1,2,0.45279881998259897,4634,2228,396,23113,5,0.225,EXP,4.0,4.0,6.0,7.0,1.6918588785105106,1.7031513191363623,0.1009377853262502
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.935511424300662,5.516209476309227,5.0,5.0,angular,1,2,0.45123812628135584,4683,2212,401,23113,5,0.23,EXP,4.0,4.0,6.0,7.0,1.6760057233614374,1.6472940392899729,0.10058516402093215
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,14,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.881309398099261,5.581863979848866,5.0,5.0,angular,1,2,0.4484238597940141,4735,2216,397,23113,5,0.23500000000000001,EXP,4.0,4.0,6.0,7.0,1.655255996607321,1.6236518691141473,0.10136833048708697
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.833333333333333,5.529715762273902,5.0,5.0,angular,1,2,0.4466860103826165,4782,2140,387,23113,5,0.24,EXP,4.0,4.0,6.0,7.0,1.6378627694086672,1.6615489401306316,0.10247798094157419
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.784309666735665,5.44080604534005,5.0,5.0,angular,1,2,0.4448157294347645,4831,2160,397,23113,5,0.245,EXP,4.0,4.0,6.0,6.0,1.6128783791264496,1.5964846000668491,0.1034881213394911
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.688235294117647,5.3501259445843825,5.0,5.0,angular,1,2,0.4416635656395107,4930,2124,397,23113,5,0.25,EXP,4.0,4.0,6.0,6.0,1.5987963047711433,1.6156761135936886,0.10530922370761
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.644895498392283,5.341584158415841,5.0,5.0,angular,1,2,0.44055931499715617,4976,2158,404,23113,5,0.255,EXP,4.0,4.0,6.0,6.0,1.596540317644368,1.6371774386698708,0.10565473433394212
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.605100617652919,5.28361858190709,4.0,5.0,angular,1,2,0.4383047001879724,5019,2161,409,23113,5,0.26,EXP,3.0,4.0,6.0,6.0,1.5856568091096412,1.6076682415267265,0.10609570487657945
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.550698956487498,5.266666666666667,4.0,5.0,angular,1,2,0.4360503873075309,5079,2133,405,23113,5,0.265,EXP,3.0,4.0,6.0,6.0,1.5723476163745527,1.598764955431551,0.10680434845075976
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.522207004500098,5.2180451127819545,4.0,5.0,angular,1,2,0.4341202895556467,5111,2082,399,23113,5,0.27,EXP,3.0,4.0,5.0,6.0,1.5493720053096545,1.5815588857968688,0.10780817043253778
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.481869303858833,5.165024630541872,4.0,5.0,angular,1,2,0.4323084372574574,5157,2097,406,23113,5,0.275,EXP,3.0,4.0,5.0,6.0,1.5308573719247722,1.5662255386172776,0.10817057372148707
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.440537944284342,5.127764127764128,4.0,5.0,angular,1,2,0.42993649278708834,5205,2087,407,23113,5,0.28,EXP,3.0,4.0,5.0,6.0,1.507512184465649,1.577915978054338,0.10855750594599749
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.408353995803929,5.108910891089109,4.0,5.0,angular,1,2,0.4288312117150144,5243,2064,404,23113,5,0.28500000000000003,EXP,3.0,4.0,5.0,6.0,1.5095041326506444,1.580518714821557,0.1093427881382241
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.371666351428031,5.004901960784314,4.0,5.0,angular,1,2,0.4268717379062968,5287,2042,408,23113,5,0.29,EXP,3.0,4.0,5.0,6.0,1.4933606052722888,1.5702427345128118,0.10907646399501619
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,11,9,1.0,0.5,0.5,0.5,0.16666666666666666,4.3494542717350395,5.009876543209876,4.0,5.0,angular,1,2,0.42606148787432885,5314,2029,405,23113,5,0.295,EXP,3.0,4.0,5.0,6.0,1.4914171345186675,1.6070527381753654,0.10968094508073087
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,11,9,1.0,0.5,0.5,0.5,0.16666666666666666,4.321802543006731,5.0073891625615765,4.0,5.0,angular,1,2,0.4241900795880746,5348,2033,406,23113,5,0.3,EXP,3.0,4.0,5.0,6.0,1.4738545254561064,1.5623162611276975,0.10955231864281315
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.5,0.5,0.5,0.16666666666666666,4.299293154761905,4.982587064676617,4.0,5.0,angular,1,2,0.4227907085016412,5376,2003,402,23113,5,0.305,EXP,3.0,4.0,5.0,6.0,1.4516921900511568,1.5184422738244465,0.11050661223567136
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.5,0.5,0.5,0.16666666666666666,4.2432531668808515,4.884236453201971,4.0,5.0,angular,1,2,0.4194604955003371,5447,1983,406,23113,5,0.31,EXP,3.0,4.0,5.0,6.0,1.429879267248234,1.5212445589481305,0.11096458158666907
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.5,0.5,0.5,0.16666666666666666,4.220010954902318,4.890243902439025,4.0,5.0,angular,1,2,0.4180017642009582,5477,2005,410,23113,5,0.315,EXP,3.0,4.0,5.0,6.0,1.4151097044064578,1.52224238928336,0.11147477696541039
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.5,0.5,0.5,0.16666666666666666,4.198546775658492,4.835351089588378,4.0,5.0,angular,1,2,0.4162922042944757,5505,1997,413,23113,5,0.32,EXP,3.0,4.0,5.0,6.0,1.4035111268004712,1.502865603443818,0.11150951907173093
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.5,0.5,0.5,0.16666666666666666,4.167508113956004,4.778042959427208,4.0,5.0,angular,1,2,0.41442094012046404,5546,2002,419,23113,5,0.325,EXP,3.0,4.0,5.0,6.0,1.3907754002254056,1.4836885558807094,0.11189483008483216
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.5,0.5,0.5,0.16666666666666666,4.132487037368139,4.790973871733967,4.0,5.0,angular,1,2,0.41194538384283963,5593,2017,421,23113,5,0.33,EXP,3.0,4.0,5.0,6.0,1.368911489885054,1.4795564115941253,0.11279735481037134
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.5,0.5,0.5,0.16666666666666666,3.978141135972461,4.660332541567696,4.0,4.0,angular,1,2,0.407496264038602,5810,1962,421,23113,5,0.335,EXP,3.0,4.0,5.0,6.0,1.3781066562440847,1.4592058112651152,0.1167313281765343
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.5,0.5,0.5,0.16666666666666666,3.94958988380041,4.598574821852732,4.0,4.0,angular,1,2,0.4055216490908271,5852,1936,421,23113,5,0.34,EXP,3.0,4.0,5.0,6.0,1.3626529785955703,1.446725473593948,0.11766544722926746
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,3.9274426508071367,4.589743589743589,4.0,4.0,angular,1,2,0.40397399281620655,5885,1969,429,23113,5,0.34500000000000003,EXP,3.0,4.0,5.0,6.0,1.3565673364414519,1.461068095905809,0.11789544301993776
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.5,0.5,0.5,0.16666666666666666,3.9015867656988523,4.540792540792541,4.0,4.0,angular,1,2,0.4020139440812196,5924,1948,429,23113,5,0.35000000000000003,EXP,3.0,4.0,5.0,6.0,1.3438047185537907,1.403073657687083,0.11795443147305038
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,3.879973140842706,4.5177304964539005,4.0,4.0,angular,1,2,0.40054023000310307,5957,1911,423,23113,5,0.355,EXP,3.0,4.0,5.0,5.0,1.3320080927397346,1.3902880131537994,0.11811325203771063
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.5,0.5,0.5,0.16666666666666666,3.859241943563199,4.483870967741935,4.0,4.0,angular,1,2,0.39942046646648904,5989,1946,434,23113,5,0.36,EXP,3.0,3.25,5.0,5.0,1.3234808003986458,1.401436965619265,0.1185917513084719
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.5,0.5,0.5,0.16666666666666666,3.831730769230769,4.462790697674419,4.0,4.0,angular,1,2,0.3975932844325434,6032,1919,430,23113,5,0.365,EXP,3.0,4.0,5.0,5.0,1.3090309865703198,1.3613473585426834,0.1193356477941694
leiden_cpm,2024-09-17 10:38:01.937301,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.5,0.5,0.5,0.16666666666666666,3.8058620121850817,4.4004576659038905,4.0,4.0,angular,1,2,0.39548551445047947,6073,1923,437,23113,5,0.37,EXP,3.0,3.0,5.0,5.0,1.2934438864892803,1.368926075655866,0.12000960696484822
