clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,5.664950980392157,6.448512585812357,5.0,6.0,euclidean,1,2,0.4043117986274577,4080,2818,437,23113,6,0.2,EXP,4.0,5.0,7.0,8.0,2.0147123079664717,2.21503678248965,0.08028370335858356
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,5.565374428124247,6.343820224719101,5.0,6.0,euclidean,1,2,0.4012075046834057,4153,2823,445,23113,6,0.20500000000000002,EXP,4.0,5.0,7.0,8.0,1.975439177215046,2.1559405807919587,0.08151258249464911
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,5.497859181731684,6.197215777262181,5.0,6.0,euclidean,1,2,0.3989105273810858,4204,2671,431,23113,6,0.21,EXP,4.0,5.0,7.0,8.0,1.946536894877615,2.074168079636196,0.0819220890313576
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,5.431962397179788,6.183673469387755,5.0,6.0,euclidean,1,2,0.3967643802628934,4255,2727,441,23113,6,0.215,EXP,4.0,5.0,7.0,8.0,1.9126674708506408,2.0844540925382122,0.08256716686697534
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,5.378868978356993,6.1058558558558556,5.0,6.0,euclidean,1,2,0.39424741051793255,4297,2711,444,23113,6,0.22,EXP,4.0,5.0,7.0,7.0,1.8861720949590939,1.971660007818202,0.08258159827788986
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,5.279351301964367,5.9846827133479215,5.0,6.0,euclidean,1,2,0.3914778214871547,4378,2735,457,23113,6,0.225,EXP,4.0,5.0,6.0,7.0,1.8586010200880791,1.9873190869003654,0.0840741938089661
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,5.218559494242493,5.8244444444444445,5.0,6.0,euclidean,1,2,0.38951523134539456,4429,2621,450,23113,6,0.23,EXP,4.0,4.0,6.0,7.0,1.8461015296795396,1.9465816825691082,0.08449988449165168
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,5.154549509366637,5.830734966592428,5.0,6.0,euclidean,1,2,0.3869755862430704,4484,2618,449,23113,6,0.23500000000000001,EXP,4.0,4.0,6.0,7.0,1.8200671232640422,1.947607668163468,0.08494654813136024
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,5.089848051090068,5.832967032967033,5.0,6.0,euclidean,1,2,0.3848633155994115,4541,2654,455,23113,6,0.24,EXP,4.0,4.0,6.0,7.0,1.8013759449718918,1.9027484427206378,0.08575427141807634
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,5.038805319380859,5.744493392070485,5.0,6.0,euclidean,1,2,0.38270499012079234,4587,2608,454,23113,6,0.245,EXP,4.0,4.0,6.0,7.0,1.7695368493617838,1.8845308332341182,0.08594250509223064
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,4.940786660966225,5.632034632034632,5.0,5.0,euclidean,1,2,0.3799345882684194,4678,2602,462,23113,6,0.25,EXP,4.0,4.0,6.0,7.0,1.7562322851718801,1.8027431523263364,0.08820865018966315
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.885436482773198,5.619469026548672,5.0,5.0,euclidean,1,2,0.3786190796785478,4731,2540,452,23113,6,0.255,EXP,4.0,4.0,6.0,7.0,1.7630694788483166,1.8049518125149,0.08839381761555537
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.83030303030303,5.553879310344827,5.0,5.0,euclidean,1,2,0.3762983603826029,4785,2577,464,23113,6,0.26,EXP,4.0,4.0,6.0,7.0,1.7387468349447899,1.8031659282341022,0.08927183018686466
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.779363110008271,5.48590021691974,5.0,5.0,euclidean,1,2,0.37401223658026217,4836,2529,461,23113,6,0.265,EXP,4.0,4.0,6.0,7.0,1.7188429537766043,1.8057262204171223,0.09034826946936252
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.715014279885761,5.44206008583691,5.0,5.0,euclidean,1,2,0.37112639147946724,4902,2536,466,23113,6,0.27,EXP,4.0,4.0,6.0,6.0,1.6803320807116882,1.771820202223611,0.09035494245075588
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.673069146785281,5.391949152542373,5.0,5.0,euclidean,1,2,0.3696018670794516,4946,2545,472,23113,6,0.275,EXP,3.0,4.0,6.0,6.0,1.6824510364834195,1.7481766571297022,0.09071779442685038
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.63930148534725,5.375527426160337,5.0,5.0,euclidean,1,2,0.3681013059508098,4982,2548,474,23113,6,0.28,EXP,3.0,4.0,6.0,6.0,1.6641317731007597,1.6833486556578794,0.09133141677550737
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,12,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.601433406330878,5.25979381443299,4.0,5.0,euclidean,1,2,0.3661497720133467,5023,2551,485,23113,6,0.28500000000000003,EXP,3.0,4.0,6.0,6.0,1.648125865671987,1.6740998377533707,0.09167263715572564
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,12,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.5498031496063,5.218683651804671,4.0,5.0,euclidean,1,2,0.3639446406114569,5080,2458,471,23113,6,0.29,EXP,3.0,4.0,6.0,6.0,1.624213910601573,1.6228697183858463,0.09225082442110685
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,12,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.519554165037153,5.188559322033898,4.0,5.0,euclidean,1,2,0.36244404160102683,5114,2449,472,23113,6,0.295,EXP,3.0,4.0,5.0,6.0,1.6002874560594338,1.6104914374841333,0.09261621507676873
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,12,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.481869303858833,5.09704641350211,4.0,5.0,euclidean,1,2,0.3604921747447735,5157,2416,474,23113,6,0.3,EXP,3.0,4.0,5.0,6.0,1.5907402927755636,1.5974239976366742,0.09265994687431148
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,12,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.441391237509608,5.143459915611814,4.0,5.0,euclidean,1,2,0.35810190695641536,5204,2438,474,23113,6,0.305,EXP,3.0,4.0,5.0,6.0,1.5638550589967282,1.6005304538262648,0.0937237196212177
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,12,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.421002295332824,5.128151260504202,4.0,5.0,euclidean,1,2,0.35712074844704644,5228,2441,476,23113,6,0.31,EXP,3.0,4.0,5.0,6.0,1.54704187132725,1.5859034836563042,0.09463136816035413
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.392436335993919,5.041152263374485,4.0,5.0,euclidean,1,2,0.35533096614039067,5262,2450,486,23113,6,0.315,EXP,3.0,4.0,5.0,6.0,1.528558677883112,1.5838543358095714,0.09466337096979002
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.365885908575746,5.054621848739496,4.0,5.0,euclidean,1,2,0.35402619954308073,5294,2406,476,23113,6,0.32,EXP,3.0,4.0,5.0,6.0,1.5172026405497947,1.5762015770907833,0.09532634727003184
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.331521739130435,5.022821576763485,4.0,5.0,euclidean,1,2,0.35255976750104423,5336,2421,482,23113,6,0.325,EXP,3.0,4.0,5.0,6.0,1.506640600874035,1.5966438885219085,0.09558838728455468
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.312931517074081,5.012631578947368,4.0,5.0,euclidean,1,2,0.35150908368264866,5359,2381,475,23113,6,0.33,EXP,3.0,4.0,5.0,6.0,1.4944204149227651,1.5640192558555601,0.09543035159115207
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.157014388489209,4.924050632911392,4.0,5.0,euclidean,1,2,0.3477456858297704,5560,2334,474,23113,6,0.335,EXP,3.0,4.0,5.0,6.0,1.5083655477676,1.5598237910224615,0.09904375753771809
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.124375446109921,4.863354037267081,4.0,5.0,euclidean,1,2,0.3461289453300427,5604,2349,483,23113,6,0.34,EXP,3.0,4.0,5.0,6.0,1.4968626668259015,1.5543842798884855,0.09952031200649718
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,11,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.106787491115849,4.847736625514403,4.0,5.0,euclidean,1,2,0.34489317870753294,5628,2356,486,23113,6,0.34500000000000003,EXP,3.0,4.0,5.0,6.0,1.4886935117880007,1.5253229505496162,0.09930187664869623
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.07636684303351,4.830227743271221,4.0,5.0,euclidean,1,2,0.3428492335824871,5670,2333,483,23113,6,0.35000000000000003,EXP,3.0,4.0,5.0,6.0,1.4666145467510834,1.5484438691931666,0.09892287317668605
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.041440811330652,4.785106382978723,4.0,5.0,euclidean,1,2,0.3414519936634423,5719,2249,470,23113,6,0.355,EXP,3.0,4.0,5.0,6.0,1.4600334214793838,1.5362954507798676,0.09943918409958469
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.019652173913044,4.72972972972973,4.0,5.0,euclidean,1,2,0.3398464316987967,5750,2275,481,23113,6,0.36,EXP,3.0,4.0,5.0,6.0,1.4468423972552347,1.5073381591807395,0.09991429245165168
leiden_cpm,2024-09-13 12:02:55.206763,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.000173070266528,4.711618257261411,4.0,5.0,euclidean,1,2,0.3384026716735776,5778,2271,482,23113,6,0.365,EXP,3.0,4.0,5.0,6.0,1.4402246749682095,1.51815769122786,0.10009088884378449
