clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-17 10:38:01.937315,baseline,umap_fuzzy_simplicial_set,23113,23113,1.0,1.0,1.0,1.0,1.0,23113.0,23113.0,23113.0,23113.0,angular,23113,23113,0.0,1,23113,1,23113,6,0.0,EXP,23113.0,23113.0,23113.0,23113.0,0.0,0.0,nan
leiden_cpm,2024-09-17 10:38:01.937315,baseline,umap_fuzzy_simplicial_set,161,161,1.0,0.5,0.5,0.5,0.3333333333333333,68.99402985074627,78.64335664335664,66.0,75.0,angular,9,22,0.6705801140874733,335,11246,143,23113,6,0.005,EXP,48.0,62.0,86.5,97.0,28.075590293482115,28.734474213274982,0.0241469528661988
leiden_cpm,2024-09-17 10:38:01.937315,baseline,umap_fuzzy_simplicial_set,100,100,1.0,0.5,0.5,0.5,0.3333333333333333,39.3747870528109,44.5,38.0,44.5,angular,8,12,0.6328329813796348,587,9078,204,23113,6,0.01,EXP,29.0,34.0,49.0,54.25,14.51460797666105,14.695437467218905,0.023326743661295283
leiden_cpm,2024-09-17 10:38:01.937315,baseline,umap_fuzzy_simplicial_set,69,69,1.0,0.5,0.5,0.5,0.16666666666666666,29.18308080808081,33.0,29.0,32.0,angular,5,6,0.6088939786773453,792,7854,238,23113,6,0.015,EXP,21.0,26.0,36.0,40.0,11.00059991952392,11.033562244276293,0.029118468204835213
leiden_cpm,2024-09-17 10:38:01.937315,baseline,umap_fuzzy_simplicial_set,63,61,1.0,0.5,0.5,0.5,0.16666666666666666,23.41742654508612,26.084942084942085,23.0,25.0,angular,5,5,0.5898835087457878,987,6756,259,23113,6,0.02,EXP,17.0,19.0,29.0,32.0,8.95638538544815,9.564681507115287,0.030493129417238984
leiden_cpm,2024-09-17 10:38:01.937315,baseline,umap_fuzzy_simplicial_set,52,50,1.0,0.5,0.5,0.5,0.16666666666666666,20.472099202834368,23.249084249084248,20.0,22.0,angular,4,5,0.5786558200675679,1129,6347,273,23113,6,0.025,EXP,15.0,18.0,25.0,28.0,7.7087926242983675,8.14004308091809,0.031966528872200355
leiden_cpm,2024-09-17 10:38:01.937315,baseline,umap_fuzzy_simplicial_set,43,43,1.0,0.5,0.5,0.5,0.16666666666666666,18.213553979511428,20.794117647058822,18.0,20.0,angular,4,5,0.5676722655235986,1269,5656,272,23113,6,0.03,EXP,13.0,16.0,23.0,25.0,6.8079084679568895,6.932571934947231,0.03263834729425897
leiden_cpm,2024-09-17 10:38:01.937315,baseline,umap_fuzzy_simplicial_set,41,41,1.0,0.5,0.5,0.5,0.16666666666666666,16.276760563380282,18.420689655172414,16.0,18.0,angular,3,4,0.5557970453382683,1420,5342,290,23113,6,0.035,EXP,12.0,14.0,20.0,22.0,5.957965026125049,6.311641095426703,0.03987776952961058
leiden_cpm,2024-09-17 10:38:01.937315,baseline,umap_fuzzy_simplicial_set,38,38,1.0,0.5,0.5,0.5,0.16666666666666666,14.82552918537524,16.737373737373737,14.0,16.0,angular,3,5,0.545811508484236,1559,4971,297,23113,6,0.04,EXP,11.0,12.0,18.0,20.0,5.428439586363469,5.647774553973355,0.04365054382419227
leiden_cpm,2024-09-17 10:38:01.937315,baseline,umap_fuzzy_simplicial_set,33,33,1.0,0.5,0.5,0.5,0.16666666666666666,13.848412222887957,15.35830618892508,13.0,15.0,angular,3,4,0.538727197397826,1669,4715,307,23113,6,0.045,EXP,10.0,12.0,17.0,18.0,5.091884795275585,5.153218000718179,0.044959952359677854
leiden_cpm,2024-09-17 10:38:01.937315,baseline,umap_fuzzy_simplicial_set,33,33,1.0,0.5,0.5,0.5,0.16666666666666666,12.977540707467714,14.553745928338762,12.0,14.0,angular,2,4,0.5317836453575713,1781,4468,307,23113,6,0.05,EXP,10.0,11.0,16.0,18.0,4.716386526651612,4.999629690581038,0.047109015116510576
leiden_cpm,2024-09-17 10:38:01.937315,baseline,umap_fuzzy_simplicial_set,31,30,1.0,0.5,0.5,0.5,0.16666666666666666,12.164736842105263,13.664615384615384,12.0,13.0,angular,2,4,0.5239694157648851,1900,4441,325,23113,6,0.055,EXP,9.0,11.0,15.0,16.0,4.392304117096597,4.536499184621442,0.050849900321677695
leiden_cpm,2024-09-17 10:38:01.937315,baseline,umap_fuzzy_simplicial_set,30,24,1.0,0.5,0.5,0.5,0.16666666666666666,11.562281140570285,12.885885885885886,11.0,12.0,angular,2,4,0.5178871390612516,1999,4291,333,23113,6,0.06,EXP,9.0,10.0,14.0,15.0,4.173692352453156,4.215538133233257,0.05202064908459658
leiden_cpm,2024-09-17 10:38:01.937315,baseline,umap_fuzzy_simplicial_set,30,27,1.0,0.5,0.5,0.5,0.16666666666666666,11.037726838586437,12.463855421686747,11.0,12.0,angular,2,3,0.512491425710837,2094,4138,332,23113,6,0.065,EXP,8.0,10.0,13.0,15.0,3.980733182034194,3.90264285841043,0.055585632219615315
leiden_cpm,2024-09-17 10:38:01.937315,baseline,umap_fuzzy_simplicial_set,27,24,1.0,0.5,0.5,0.5,0.16666666666666666,10.568358481938729,11.934131736526947,10.0,12.0,angular,2,3,0.5065448444991951,2187,3986,334,23113,6,0.07,EXP,8.0,9.0,13.0,14.0,3.799052321301505,3.741877790069999,0.056597074095355644
leiden_cpm,2024-09-17 10:38:01.937315,baseline,umap_fuzzy_simplicial_set,30,30,1.0,0.5,0.5,0.5,0.16666666666666666,10.05787641427328,11.448571428571428,10.0,11.0,angular,2,3,0.5005973585942739,2298,4007,350,23113,6,0.075,EXP,7.25,9.0,12.0,14.0,3.642851437499562,3.8391123548900445,0.058997259967364615
leiden_cpm,2024-09-17 10:38:01.937315,baseline,umap_fuzzy_simplicial_set,24,21,1.0,0.5,0.5,0.5,0.16666666666666666,9.69505033557047,11.085635359116022,9.0,11.0,angular,2,4,0.4958377379127887,2384,4013,362,23113,6,0.08,EXP,7.0,9.0,12.0,13.0,3.52467938436491,3.4777689011808204,0.059296188240842075
leiden_cpm,2024-09-17 10:38:01.937315,baseline,umap_fuzzy_simplicial_set,23,21,1.0,0.5,0.5,0.5,0.16666666666666666,9.312248186946011,10.670487106017193,9.0,11.0,angular,2,4,0.49121835935883457,2482,3724,349,23113,6,0.085,EXP,7.0,8.0,11.0,13.0,3.4293260353684807,3.4321528814573816,0.062055853854382566
leiden_cpm,2024-09-17 10:38:01.937315,baseline,umap_fuzzy_simplicial_set,23,22,1.0,0.5,0.5,0.5,0.16666666666666666,9.028515625,10.414285714285715,9.0,10.0,angular,2,4,0.4872764990075453,2560,3645,350,23113,6,0.09,EXP,7.0,8.0,11.0,12.0,3.3008591660552344,3.3006183712530386,0.06312763010311256
