clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-17 10:38:01.936495,baseline,umap_fuzzy_simplicial_set,39,32,1.0,0.5,0.5,0.5,0.16666666666666666,4.847525167785235,6.468599033816425,4.0,5.0,angular,2,2,0.9996327290720564,4768,2678,414,23113,2,0.0,EXP,3.0,3.0,6.0,8.0,3.3346032157888192,4.301188406567578,0.003150021750452794
leiden_cpm,2024-09-17 10:38:01.936495,baseline,umap_fuzzy_simplicial_set,39,32,1.0,0.5,0.5,0.5,0.16666666666666666,4.847525167785235,6.468599033816425,4.0,5.0,angular,2,2,0.9996327290720564,4768,2678,414,23113,2,0.005,EXP,3.0,3.0,6.0,8.0,3.3346032157888192,4.301188406567578,0.003150021750452794
leiden_cpm,2024-09-17 10:38:01.936495,baseline,umap_fuzzy_simplicial_set,27,26,1.0,0.5,0.5,0.5,0.16666666666666666,4.844477048836722,6.427536231884058,4.0,5.0,angular,2,2,0.9994740060235184,4771,2661,414,23113,2,0.01,EXP,3.0,3.0,6.0,8.0,3.281350475847426,4.135193038550747,0.0034877493321195645
leiden_cpm,2024-09-17 10:38:01.936495,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.5,0.5,0.5,0.16666666666666666,4.834344279439448,6.4124700239808154,4.0,5.0,angular,2,2,0.9989372748078741,4781,2674,417,23113,2,0.015,EXP,3.0,3.0,6.0,9.0,3.1862888865752317,3.9653944181868326,0.004692581428366084
leiden_cpm,2024-09-17 10:38:01.936495,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.5,0.5,0.5,0.16666666666666666,4.821234876929495,6.3708133971291865,4.0,5.0,angular,2,2,0.9982366918665646,4794,2663,418,23113,2,0.02,EXP,3.0,3.0,6.0,9.0,3.0925711480418006,3.812446226287954,0.0059428798912394215
leiden_cpm,2024-09-17 10:38:01.936495,baseline,umap_fuzzy_simplicial_set,19,18,1.0,0.5,0.5,0.5,0.16666666666666666,4.8041987112866344,6.275779376498801,4.0,5.0,angular,2,2,0.9973176662052767,4811,2617,417,23113,2,0.025,EXP,3.0,3.0,6.0,9.0,3.002720140949235,3.6182608312464137,0.007871101366983954
leiden_cpm,2024-09-17 10:38:01.936495,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,4.790259067357513,6.25,4.0,5.0,angular,2,2,0.996559843245517,4825,2625,420,23113,2,0.03,EXP,3.0,3.0,6.0,8.25,2.9388849944501594,3.5317438023891663,0.008721828043205334
leiden_cpm,2024-09-17 10:38:01.936495,baseline,umap_fuzzy_simplicial_set,16,15,1.0,0.5,0.5,0.5,0.16666666666666666,4.773440726972326,6.16548463356974,4.0,5.0,angular,2,2,0.9956390183872411,4842,2608,423,23113,2,0.035,EXP,3.0,3.0,6.0,8.0,2.86846664324576,3.360321974487341,0.010127784616651973
leiden_cpm,2024-09-17 10:38:01.936495,baseline,umap_fuzzy_simplicial_set,16,15,1.0,0.5,0.5,0.5,0.16666666666666666,4.74210094378334,6.04739336492891,4.0,5.0,angular,2,2,0.9939036951212397,4874,2552,422,23113,2,0.04,EXP,3.0,3.0,6.0,8.0,2.7594289760321855,3.188788168365028,0.012664220108690515
leiden_cpm,2024-09-17 10:38:01.936495,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,4.7102099042184635,5.971563981042654,4.0,5.0,angular,2,2,0.9921127601769197,4907,2520,422,23113,2,0.045,EXP,3.0,3.0,6.0,8.0,2.6618361348289645,3.0855337313087126,0.015206419773922846
leiden_cpm,2024-09-17 10:38:01.936495,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.5,0.5,0.5,0.16666666666666666,4.670236411396242,5.776190476190476,4.0,5.0,angular,2,2,0.9898321004525393,4949,2426,420,23113,2,0.05,EXP,3.0,3.0,6.0,8.0,2.5527304556152806,2.8296735066425973,0.017601025277539612
leiden_cpm,2024-09-17 10:38:01.936495,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.5,0.5,0.5,0.16666666666666666,4.6683498283175116,5.781990521327014,4.0,5.0,angular,2,2,0.989723526120038,4951,2440,422,23113,2,0.055,EXP,3.0,3.0,6.0,8.0,2.5470499059121123,2.8250500679042982,0.017809006023836133
leiden_cpm,2024-09-17 10:38:01.936495,baseline,umap_fuzzy_simplicial_set,13,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.621675664867027,5.598574821852732,4.0,5.0,angular,2,2,0.9870068010686127,5001,2357,421,23113,2,0.06,EXP,3.0,3.0,6.0,8.0,2.4370585181200584,2.608755195410224,0.020893977631857876
leiden_cpm,2024-09-17 10:38:01.936495,baseline,umap_fuzzy_simplicial_set,13,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.600517515923567,5.569739952718676,4.0,5.0,angular,2,2,0.9857568271614257,5024,2356,423,23113,2,0.065,EXP,3.0,3.0,6.0,8.0,2.3892356904262435,2.558854589813191,0.021718536210339708
leiden_cpm,2024-09-17 10:38:01.936495,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.545329400196657,5.493055555555555,4.0,5.0,angular,2,2,0.982440822427652,5085,2373,432,23113,2,0.07,EXP,3.0,3.0,6.0,7.0,2.273821847928493,2.4579703906593395,0.025063187672700413
leiden_cpm,2024-09-17 10:38:01.936495,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.515139675717914,5.440092165898617,4.0,5.0,angular,2,2,0.9805920799229744,5119,2361,434,23113,2,0.075,EXP,3.0,3.0,6.0,7.0,2.2145418222607303,2.408195682065382,0.02642808879538357
leiden_cpm,2024-09-17 10:38:01.936495,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.494069609177523,5.368909512761021,4.0,5.0,angular,2,2,0.9792866473657857,5143,2314,431,23113,2,0.08,EXP,3.0,3.0,6.0,7.0,2.1800881167038666,2.344140835921213,0.02764619631325846
leiden_cpm,2024-09-17 10:38:01.936495,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.409194963754293,5.150462962962963,4.0,5.0,angular,2,2,0.9739016270104212,5242,2225,432,23113,2,0.085,EXP,3.0,3.0,6.0,7.0,2.03298237133454,2.130694932827411,0.03215117784137918
