clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-13 12:02:55.205684,baseline,umap_fuzzy_simplicial_set,34,34,1.0,0.5,0.5,0.5,0.16666666666666666,5.071977177967962,6.911161731207289,4.0,6.0,euclidean,2,2,0.999603595596946,4557,3034,439,23113,2,0.0,EXP,3.0,4.0,6.0,9.0,3.6566601389619557,4.748224774977102,-0.010773677981695793
leiden_cpm,2024-09-13 12:02:55.205684,baseline,umap_fuzzy_simplicial_set,34,34,1.0,0.5,0.5,0.5,0.16666666666666666,5.071977177967962,6.911161731207289,4.0,6.0,euclidean,2,2,0.999603595596946,4557,3034,439,23113,2,0.005,EXP,3.0,4.0,6.0,9.0,3.6566601389619557,4.748224774977102,-0.010773677981695793
leiden_cpm,2024-09-13 12:02:55.205684,baseline,umap_fuzzy_simplicial_set,28,26,1.0,0.5,0.5,0.5,0.16666666666666666,5.067529050646788,6.890660592255125,4.0,6.0,euclidean,2,2,0.9993928558268469,4561,3025,439,23113,2,0.01,EXP,3.0,4.0,6.0,9.0,3.6042193431500085,4.6496262637737935,-0.010382155593930803
leiden_cpm,2024-09-13 12:02:55.205684,baseline,umap_fuzzy_simplicial_set,26,24,1.0,0.5,0.5,0.5,0.16666666666666666,5.06197985107315,6.794520547945205,4.0,6.0,euclidean,2,2,0.9991281859248504,4566,2976,438,23113,2,0.015,EXP,3.0,4.0,6.0,9.0,3.5518640174868716,4.426855272219316,-0.009988840510592819
leiden_cpm,2024-09-13 12:02:55.205684,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.5,0.5,0.5,0.16666666666666666,5.038805319380859,6.7437641723356005,4.0,6.0,euclidean,2,2,0.9980092173695022,4587,2974,441,23113,2,0.02,EXP,3.0,4.0,6.0,9.0,3.40900884774325,4.241049091396193,-0.007883764661706111
leiden_cpm,2024-09-13 12:02:55.205684,baseline,umap_fuzzy_simplicial_set,20,19,1.0,0.5,0.5,0.5,0.16666666666666666,5.011491760624458,6.584650112866817,4.0,6.0,euclidean,2,2,0.9966740011684981,4612,2917,443,23113,2,0.025,EXP,3.0,4.0,6.0,9.0,3.270223320717547,3.883046330568853,-0.0060268277877918285
leiden_cpm,2024-09-13 12:02:55.205684,baseline,umap_fuzzy_simplicial_set,18,17,1.0,0.5,0.5,0.5,0.16666666666666666,4.974817046922084,6.472160356347438,4.0,6.0,euclidean,2,2,0.9948545333617683,4646,2906,449,23113,2,0.03,EXP,3.0,4.0,6.0,9.0,3.1192421288085113,3.6113844998097675,-0.002772850665901294
leiden_cpm,2024-09-13 12:02:55.205684,baseline,umap_fuzzy_simplicial_set,16,15,1.0,0.5,0.5,0.5,0.16666666666666666,4.936565570269115,6.363839285714286,4.0,6.0,euclidean,2,2,0.9929259288813795,4682,2851,448,23113,2,0.035,EXP,3.0,4.0,6.0,9.0,2.980936152419821,3.4420243590736885,-0.0005492947097445572
leiden_cpm,2024-09-13 12:02:55.205684,baseline,umap_fuzzy_simplicial_set,16,14,1.0,0.5,0.5,0.5,0.16666666666666666,4.903054730589733,6.2271714922049,4.0,6.0,euclidean,2,2,0.9912099257836563,4714,2796,449,23113,2,0.04,EXP,3.0,4.0,6.75,9.0,2.8761264791287586,3.226708041256292,0.001463807666335005
leiden_cpm,2024-09-13 12:02:55.205684,baseline,umap_fuzzy_simplicial_set,15,14,1.0,0.5,0.5,0.5,0.16666666666666666,4.855672268907563,6.066371681415929,4.0,6.0,euclidean,2,2,0.9887418863896352,4760,2742,452,23113,2,0.045,EXP,3.0,4.0,6.0,8.0,2.7409839538839833,3.0014778253702303,0.0045172998646741324
