clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,23113,23113,1.0,1.0,1.0,1.0,1.0,23113.0,23113.0,23113.0,23113.0,correlation,23113,23113,0.0,1,23113,1,23113,5,0.0,EXP,23113.0,23113.0,23113.0,23113.0,0.0,0.0,nan
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,165,165,1.0,0.5,0.5,0.5,0.16666666666666666,57.069135802469134,66.45098039215686,54.0,63.0,correlation,8,12,0.7106709749088899,405,10167,153,23113,5,0.005,EXP,40.0,48.0,71.0,82.0,24.079603796704152,25.763616534705058,-0.03803587727939432
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,87,87,1.0,0.5,0.5,0.5,0.16666666666666666,33.304034582132566,38.5771144278607,32.0,37.0,correlation,8,10,0.6742263316904755,694,7754,201,23113,5,0.01,EXP,23.0,28.0,41.0,47.0,13.578613498036662,14.51488423344428,-0.027522055062978893
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,67,67,1.0,0.5,0.5,0.5,0.16666666666666666,24.90625,28.615384615384617,24.0,28.0,correlation,4,9,0.6507668921012594,928,6696,234,23113,5,0.015,EXP,18.0,21.0,31.0,36.0,9.30047063545433,9.940718433379407,-0.02555128631525853
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,64,64,1.0,0.5,0.5,0.5,0.16666666666666666,20.973684210526315,23.902834008097166,20.0,23.0,correlation,5,7,0.6370024430659311,1102,5904,247,23113,5,0.02,EXP,15.0,18.0,26.0,29.0,7.675841662565133,8.394057088056282,-0.014466622256071732
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,45,45,1.0,0.5,0.5,0.5,0.16666666666666666,18.099451840250588,20.514388489208635,17.0,20.0,correlation,4,6,0.6238147342923588,1277,5703,278,23113,5,0.025,EXP,13.0,16.0,22.0,24.0,6.464066667567938,6.691410376556903,-0.004255599383988197
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,39,38,1.0,0.5,0.5,0.5,0.16666666666666666,16.00623268698061,18.06896551724138,15.0,17.5,correlation,4,6,0.6123039171605215,1444,5240,290,23113,5,0.03,EXP,12.0,14.0,19.0,21.0,5.735571075145449,5.982336266518917,0.002832800487972474
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,39,32,1.0,0.5,0.5,0.5,0.16666666666666666,14.49090909090909,16.40728476821192,14.0,16.0,correlation,2,5,0.6028541030492448,1595,4955,302,23113,5,0.035,EXP,11.0,12.0,18.0,19.75,5.198300794343797,5.267953840024504,0.008642301623617588
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,36,36,1.0,0.5,0.5,0.5,0.16666666666666666,13.306275187104202,14.97704918032787,13.0,15.0,correlation,2,4,0.5946259679097765,1737,4568,305,23113,5,0.04,EXP,10.0,11.0,16.0,18.0,4.862002496801754,5.079318188485181,0.01631721070377332
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,31,31,1.0,0.5,0.5,0.5,0.16666666666666666,12.426344086021505,14.006451612903225,12.0,14.0,correlation,2,3,0.5866250914856278,1860,4342,310,23113,5,0.045,EXP,9.0,10.0,15.0,17.0,4.418005019771151,4.639239056338036,0.023102058696824544
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,29,27,1.0,0.5,0.5,0.5,0.16666666666666666,11.58546365914787,13.070287539936102,11.0,13.0,correlation,2,3,0.5794629158069763,1995,4091,313,23113,5,0.05,EXP,9.0,10.0,14.0,16.0,4.125729430220323,4.15069710997929,0.03152985786251922
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,30,25,1.0,0.5,0.5,0.5,0.16666666666666666,11.064145524174245,12.356495468277945,11.0,12.0,correlation,2,3,0.5738840697888103,2089,4090,331,23113,5,0.055,EXP,8.0,10.0,13.0,15.0,3.8463428758127236,3.788172695485963,0.032221933095329953
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,27,27,1.0,0.5,0.5,0.5,0.16666666666666666,10.549064354176176,11.811145510835914,10.0,11.0,correlation,2,3,0.567860889770414,2191,3815,323,23113,5,0.06,EXP,8.0,9.0,13.0,15.0,3.656551336674895,3.724855795891812,0.03930313569811584
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,24,23,1.0,0.5,0.5,0.5,0.16666666666666666,10.005627705627706,11.0835734870317,10.0,11.0,correlation,2,3,0.5611552300418322,2310,3846,347,23113,5,0.065,EXP,8.0,9.0,12.0,13.0,3.384259901688421,3.4309056318957967,0.04112081234405634
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,24,20,1.0,0.5,0.5,0.5,0.16666666666666666,9.622398001665278,10.769679300291545,9.0,11.0,correlation,2,3,0.5553450789602202,2402,3694,343,23113,5,0.07,EXP,7.0,9.0,12.0,13.0,3.2500890263545057,3.264262119649927,0.0475919924078447
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,23,21,1.0,0.5,0.5,0.5,0.16666666666666666,9.267441860465116,10.487252124645892,9.0,10.0,correlation,2,3,0.551590705611358,2494,3702,353,23113,5,0.075,EXP,7.0,8.0,11.0,12.0,3.2143807952668992,3.324811283302804,0.05202595715106006
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,8.90674373795761,10.05367231638418,9.0,10.0,correlation,2,3,0.5455337184354856,2595,3559,354,23113,5,0.08,EXP,7.0,8.0,11.0,12.0,3.035019242976122,3.1371566825416197,0.05522610788613888
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,21,19,1.0,0.5,0.5,0.5,0.16666666666666666,8.637144992526158,9.633522727272727,8.0,10.0,correlation,2,3,0.5418348125659064,2676,3391,352,23113,5,0.085,EXP,7.0,7.0,10.0,12.0,2.958397878477093,2.940568721960835,0.0610735245164281
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,21,19,1.0,0.5,0.5,0.5,0.16666666666666666,8.356109906001446,9.4056338028169,8.0,9.0,correlation,2,3,0.5367213836738862,2766,3339,355,23113,5,0.09,EXP,6.0,7.0,10.0,11.0,2.853764860069683,2.8717118280994183,0.06490697150493337
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,24,24,1.0,0.5,0.5,0.5,0.16666666666666666,8.089954497724886,9.158774373259053,8.0,9.0,correlation,2,3,0.532409483599602,2857,3288,359,23113,5,0.095,EXP,6.0,7.0,10.0,11.0,2.776210359487849,2.8333223412599113,0.07079650096820353
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,21,21,1.0,0.5,0.5,0.5,0.16666666666666666,7.834915254237288,8.860655737704919,8.0,9.0,correlation,2,3,0.5276008971745959,2950,3243,366,23113,5,0.1,EXP,6.0,7.0,10.0,10.0,2.685971321881657,2.8274094819730715,0.07324162580236443
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,20,18,1.0,0.5,0.5,0.5,0.16666666666666666,7.628052805280528,8.715404699738903,7.0,9.0,correlation,2,3,0.5241490220748141,3030,3338,383,23113,5,0.105,EXP,6.0,7.0,9.0,10.0,2.603235833053189,2.6902682717671724,0.0797809662154674
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,18,16,1.0,0.5,0.5,0.5,0.16666666666666666,7.467851373182553,8.4343163538874,7.0,8.0,correlation,2,3,0.5209858876191384,3095,3146,373,23113,5,0.11,EXP,6.0,7.0,9.0,10.0,2.556916004581533,2.6062621795809005,0.0804706100294299
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.5,0.5,0.5,0.16666666666666666,7.3049936788874845,8.170212765957446,7.0,8.0,correlation,2,3,0.5179860381244618,3164,3072,376,23113,5,0.115,EXP,6.0,6.0,9.0,10.0,2.456233916085547,2.5521717821875702,0.08388691943241303
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.5,0.5,0.5,0.16666666666666666,7.1029502151198525,8.06701030927835,7.0,8.0,correlation,2,3,0.5121666349385022,3254,3130,388,23113,5,0.12,EXP,5.0,6.0,9.0,10.0,2.3911144466221965,2.5627474645200667,0.0851555544077979
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.991228070175438,7.97911227154047,7.0,8.0,correlation,2,3,0.5109303469764339,3306,3056,383,23113,5,0.125,EXP,5.0,6.0,8.0,10.0,2.3538172016202537,2.496908217770432,0.08786298341847808
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.832101684895064,7.741333333333333,7.0,8.0,correlation,2,3,0.5068458589884937,3383,2903,375,23113,5,0.13,EXP,5.0,6.0,8.0,9.0,2.338147306730133,2.546584291861464,0.09016146027557258
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,18,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.660806916426513,7.5611702127659575,7.0,7.0,correlation,2,2,0.5027199331810379,3470,2843,376,23113,5,0.135,EXP,5.0,6.0,8.0,9.0,2.271091965306583,2.424713782794667,0.09677342406881576
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.530940943769426,7.494623655913978,6.0,7.0,correlation,2,2,0.5001112096816129,3539,2788,372,23113,5,0.14,EXP,5.0,6.0,8.0,9.0,2.226847028349288,2.3945442285884395,0.09869247409184209
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.409595119245702,7.378378378378378,6.0,7.0,correlation,2,2,0.4969904703069103,3606,2730,370,23113,5,0.145,EXP,5.0,6.0,8.0,9.0,2.1961512752951733,2.292777748229372,0.10060610913248652
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.285830840358988,7.270341207349081,6.0,7.0,correlation,2,2,0.4929505418845379,3677,2770,381,23113,5,0.15,EXP,5.0,6.0,8.0,9.0,2.126831820912809,2.289514416100126,0.10449149982010782
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.170048051254672,7.155440414507772,6.0,7.0,correlation,2,2,0.49016502994329264,3746,2762,386,23113,5,0.155,EXP,5.0,5.0,8.0,9.0,2.106018084128338,2.289123627548513,0.10640966272978625
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.1113167636171335,7.020565552699229,6.0,7.0,correlation,2,2,0.4887663286842132,3782,2731,389,23113,5,0.16,EXP,5.0,5.0,7.0,9.0,2.0655656641929485,2.2491560688517054,0.10836759174459597
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.0174433741213225,6.984536082474227,6.0,7.0,correlation,2,2,0.48579054968842184,3841,2710,388,23113,5,0.165,EXP,5.0,5.0,7.0,9.0,2.043132354689723,2.2244582431464472,0.10980094304889136
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.838090426875474,6.8575,6.0,7.0,correlation,2,2,0.48151623042456404,3959,2743,400,23113,5,0.17,EXP,4.0,5.0,7.0,8.0,2.034013372001515,2.2443693434905048,0.11533162473460297
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,5.755229083665339,6.612903225806452,6.0,6.0,correlation,2,2,0.47827747935800485,4016,2665,403,23113,5,0.17500000000000002,EXP,4.0,5.0,7.0,8.0,1.9862820248348494,2.1927089329366463,0.11677375557510972
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.677474821911078,6.458549222797927,6.0,6.0,correlation,2,2,0.47568168118293774,4071,2493,386,23113,5,0.18,EXP,4.0,5.0,7.0,8.0,1.947576544011783,2.123051857723287,0.11779935481294215
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.588249516441006,6.376590330788804,5.0,6.0,correlation,2,2,0.4732020177457772,4136,2506,393,23113,5,0.185,EXP,4.0,5.0,7.0,8.0,1.9225696134078438,2.1115607091932724,0.12187359000497247
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.475716654821133,6.399484536082475,5.0,6.0,correlation,2,2,0.46972923381018516,4221,2483,388,23113,5,0.19,EXP,4.0,5.0,7.0,8.0,1.910628197294391,2.183041419073338,0.1245790218973273
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,15,12,1.0,0.5,0.5,0.5,0.16666666666666666,5.421768707482993,6.300248138957817,5.0,6.0,correlation,2,2,0.4677890526826345,4263,2539,403,23113,5,0.195,EXP,4.0,5.0,7.0,8.0,1.8894909104112567,2.033631605445114,0.12781498802751642
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,14,12,1.0,0.5,0.5,0.5,0.16666666666666666,5.312112158124569,6.108040201005025,5.0,6.0,correlation,2,2,0.46465361477119255,4351,2431,398,23113,5,0.2,EXP,4.0,5.0,6.0,7.0,1.8400878143776722,1.9977086568818947,0.13122970128088204
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.266119845067213,6.0776942355889725,5.0,6.0,correlation,2,2,0.46325308917605834,4389,2425,399,23113,5,0.20500000000000002,EXP,4.0,5.0,6.0,7.0,1.8285582932956472,2.0116150687205576,0.13340953717408158
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.193932584269663,5.972972972972973,5.0,6.0,correlation,2,2,0.4599118761262084,4450,2431,407,23113,5,0.21,EXP,4.0,5.0,6.0,7.0,1.7845552229532506,1.9856380544547951,0.13426077215060622
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.154549509366637,5.833333333333333,5.0,6.0,correlation,2,2,0.45770805896050015,4484,2310,396,23113,5,0.215,EXP,4.0,4.0,6.0,7.0,1.765330277302004,1.9260311419070977,0.13307283311144139
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.105588690081732,5.836633663366337,5.0,6.0,correlation,2,2,0.4558700120483802,4527,2358,404,23113,5,0.22,EXP,4.0,4.0,6.0,7.0,1.7450443326822653,1.8623536036438921,0.13598127244730487
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,14,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.990930684517383,5.763681592039801,5.0,6.0,correlation,2,2,0.4524708868683764,4631,2317,402,23113,5,0.225,EXP,4.0,4.0,6.0,7.0,1.7181955282189152,1.8545022204572976,0.14196352272125978
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,14,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.931299338596117,5.6840796019900495,5.0,6.0,correlation,1,2,0.4493183557189685,4687,2285,402,23113,5,0.23,EXP,4.0,4.0,6.0,7.0,1.6854070881891632,1.8304215520857865,0.14439746979165144
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,13,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.895784791357763,5.6495098039215685,5.0,5.0,correlation,2,2,0.4476986526846548,4721,2305,408,23113,5,0.23500000000000001,EXP,4.0,4.0,6.0,7.0,1.6681172467099028,1.7924678340707798,0.14471016041266288
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.5,0.5,0.5,0.16666666666666666,4.843461860854988,5.553398058252427,5.0,5.0,correlation,2,2,0.44520320430598714,4772,2288,412,23113,5,0.24,EXP,4.0,4.0,6.0,7.0,1.6520495798691723,1.8234084979201703,0.14370389500434935
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,13,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.803200332502078,5.538461538461538,5.0,5.0,correlation,2,2,0.44343767147010216,4812,2232,403,23113,5,0.245,EXP,4.0,4.0,6.0,7.0,1.6335422395250274,1.7795041033894154,0.14535446912414904
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,13,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.673069146785281,5.379901960784314,5.0,5.0,correlation,1,2,0.44012569774677385,4946,2195,408,23113,5,0.25,EXP,3.0,4.0,6.0,6.0,1.6349123204819045,1.7809691100017622,0.1514568195006095
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,4.64769756686105,5.347290640394089,5.0,5.0,correlation,1,2,0.4385492856851329,4973,2171,406,23113,5,0.255,EXP,3.0,4.0,6.0,6.0,1.6233247416333016,1.8329442920059318,0.15073088871348164
leiden_cpm,2024-09-16 04:48:43.530057,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.607854864433812,5.282178217821782,4.0,5.0,correlation,1,2,0.43675449046904324,5016,2134,404,23113,5,0.26,EXP,3.0,4.0,6.0,6.0,1.6093607331379405,1.7433265140457888,0.15160384667302093
