clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,36,31,1.0,0.5,0.5,0.5,0.16666666666666666,14.162377450980392,15.896103896103897,14.0,15.0,correlation,2,5,0.5157949640402312,1632,4896,308,23113,7,0.05,EXP,10.0,12.0,18.0,19.0,5.253498482774231,5.2088446648419415,0.04782727446255646
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,33,28,1.0,0.5,0.5,0.5,0.16666666666666666,13.260470453241538,14.962328767123287,13.0,15.0,correlation,2,5,0.5077147017832174,1743,4369,292,23113,7,0.055,EXP,10.0,11.0,16.0,18.0,4.871365771855585,4.9947183118970635,0.054019312246037336
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,29,27,1.0,0.5,0.5,0.5,0.16666666666666666,12.527371273712737,14.341935483870968,12.0,14.0,correlation,2,5,0.5004106646462447,1845,4446,310,23113,7,0.06,EXP,9.0,11.0,16.0,18.0,4.578603931004163,4.49363522598628,0.05719705564303878
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,30,27,1.0,0.5,0.5,0.5,0.16666666666666666,11.950879007238884,13.791139240506329,11.0,13.0,correlation,2,3,0.49554916821759726,1934,4358,316,23113,7,0.065,EXP,9.0,11.0,15.0,17.0,4.452108333948292,4.454486854005837,0.06106281879023161
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,29,27,1.0,0.5,0.5,0.5,0.16666666666666666,11.419466403162055,12.953416149068323,11.0,13.0,correlation,2,4,0.48878461545037816,2024,4171,322,23113,7,0.07,EXP,8.0,10.0,14.0,16.0,4.228343627692939,4.105859032168219,0.06231217844935113
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,28,28,1.0,0.5,0.5,0.5,0.16666666666666666,10.928132387706857,12.345911949685535,11.0,12.0,correlation,2,4,0.48243258503522507,2115,3926,318,23113,7,0.075,EXP,8.0,10.0,13.0,15.0,3.9765908467700495,3.9053058914065475,0.06605548117659663
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,26,26,1.0,0.5,0.5,0.5,0.16666666666666666,10.534639927073838,12.0,10.0,12.0,correlation,2,3,0.4790324486876038,2194,3792,316,23113,7,0.08,EXP,8.0,9.0,13.0,14.25,3.9060215397136058,3.7669448386884454,0.0741718374874602
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,27,27,1.0,0.5,0.5,0.5,0.16666666666666666,10.044763146458061,11.656626506024097,10.0,11.0,correlation,2,3,0.4723238928531578,2301,3870,332,23113,7,0.085,EXP,7.0,9.0,12.0,14.0,3.7612580188496865,3.6974655198041813,0.07762539547810549
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,27,23,1.0,0.5,0.5,0.5,0.16666666666666666,9.686923721709976,11.038805970149253,9.0,11.0,correlation,2,3,0.4675221681634861,2386,3698,335,23113,7,0.09,EXP,7.0,9.0,12.0,13.0,3.614904186837551,3.5670530176896915,0.07917639558767522
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,26,23,1.0,0.5,0.5,0.5,0.16666666666666666,9.437729685585953,10.897727272727273,9.0,11.0,correlation,2,4,0.46328590224637384,2449,3836,352,23113,7,0.095,EXP,7.0,9.0,12.0,13.0,3.493957554760488,3.392973262786412,0.08340749737764153
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,26,19,1.0,0.5,0.5,0.5,0.16666666666666666,9.168187227290758,10.461756373937677,9.0,10.0,correlation,2,3,0.45811041085470766,2521,3693,353,23113,7,0.1,EXP,7.0,8.0,11.0,13.0,3.3328321555047813,3.286048157877047,0.08476851501458584
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,23,20,1.0,0.5,0.5,0.5,0.16666666666666666,8.886197616301423,10.30939226519337,9.0,10.0,correlation,2,3,0.45414874020731955,2601,3732,362,23113,7,0.105,EXP,7.0,8.0,11.0,13.0,3.2514932833210968,3.3337998106694604,0.08806586523261621
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,22,21,1.0,0.5,0.5,0.5,0.16666666666666666,8.653313365780607,9.89041095890411,8.0,10.0,correlation,2,3,0.4496367682988206,2671,3610,365,23113,7,0.11,EXP,6.0,7.0,11.0,12.0,3.1405947122565823,3.2213399910537377,0.09231456515108315
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,22,20,1.0,0.5,0.5,0.5,0.16666666666666666,8.404727272727273,9.701086956521738,8.0,10.0,correlation,2,3,0.4447706380827646,2750,3570,368,23113,7,0.115,EXP,6.0,7.0,10.0,12.0,3.053495079142442,3.2600678362246374,0.09549755417597482
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,22,21,1.0,0.5,0.5,0.5,0.16666666666666666,8.222340803984347,9.58659217877095,8.0,9.0,correlation,2,3,0.4409625688533763,2811,3432,358,23113,7,0.12,EXP,6.0,7.0,10.0,12.0,2.96919060496861,3.2204026789653857,0.09773825583089647
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,20,19,1.0,0.5,0.5,0.5,0.16666666666666666,7.9317089910775564,9.183510638297872,8.0,9.0,correlation,2,2,0.4365296224450673,2914,3453,376,23113,7,0.125,EXP,6.0,7.0,10.0,11.0,2.8893700339835733,3.1098410055297134,0.10353751480806603
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,21,19,1.0,0.5,0.5,0.5,0.16666666666666666,7.782154882154882,8.997326203208557,8.0,9.0,correlation,2,3,0.43343701904774784,2970,3365,374,23113,7,0.13,EXP,6.0,7.0,10.0,11.0,2.8012776190952304,2.9816718770450783,0.1023729050462762
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,20,19,1.0,0.5,0.5,0.5,0.16666666666666666,7.5979618671926366,8.887671232876713,7.0,9.0,correlation,2,3,0.42952017824026434,3042,3244,365,23113,7,0.135,EXP,6.0,7.0,9.0,11.0,2.7551462434875367,2.8392525162120203,0.10629824661638514
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.5,0.5,0.5,0.16666666666666666,7.436615186615187,8.621917808219179,7.0,9.0,correlation,2,2,0.4266723197450404,3108,3147,365,23113,7,0.14,EXP,5.0,6.0,9.0,10.0,2.6794965570329823,2.804020917952112,0.11041442999888118
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,7.3049936788874845,8.480978260869565,7.0,8.0,correlation,2,2,0.42314526044622763,3164,3121,368,23113,7,0.145,EXP,5.0,6.0,9.0,10.0,2.6386148999715653,2.8168103915840885,0.11302284136563436
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,7.162379919429811,8.273480662983426,7.0,8.0,correlation,2,2,0.41993339166082133,3227,2995,362,23113,7,0.15,EXP,5.0,6.0,9.0,10.0,2.5748727962791724,2.7218805523642633,0.11678500692231833
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,7.018827816580625,8.232189973614776,7.0,8.0,correlation,2,2,0.4160440379628947,3293,3120,379,23113,7,0.155,EXP,5.0,6.0,9.0,10.0,2.5136634017603727,2.6993438479179734,0.11876154833710227
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.5,0.5,0.5,0.16666666666666666,6.874776918500892,7.912234042553192,7.0,8.0,correlation,2,2,0.41239013134100005,3362,2975,376,23113,7,0.16,EXP,5.0,6.0,8.0,10.0,2.470063538735854,2.5868446458610204,0.12058298125156365
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.5,0.5,0.5,0.16666666666666666,6.754237288135593,7.834645669291339,7.0,8.0,correlation,2,2,0.41047179012746043,3422,2985,381,23113,7,0.165,EXP,5.0,6.0,8.0,10.0,2.4461657612314047,2.559826251672994,0.1224474402632381
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,18,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.605601600457273,7.707446808510638,6.0,8.0,correlation,2,2,0.40776824153454494,3499,2898,376,23113,7,0.17,EXP,5.0,6.0,8.0,9.0,2.4416441670591893,2.548372002709169,0.1262086161895682
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,17,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.49059253018815,7.4974093264248705,6.0,7.0,correlation,2,2,0.40387934126809516,3561,2894,386,23113,7,0.17500000000000002,EXP,5.0,6.0,8.0,9.0,2.360510968639995,2.432773534629528,0.12618799035665806
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.402493074792244,7.40979381443299,6.0,7.0,correlation,2,2,0.4019600582677913,3610,2875,388,23113,7,0.18,EXP,5.0,6.0,8.0,9.0,2.3309419090723917,2.3735238404964547,0.1299972600809563
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.301254089422028,7.294270833333333,6.0,7.0,correlation,2,2,0.3992555448143144,3668,2801,384,23113,7,0.185,EXP,5.0,6.0,8.0,9.0,2.2983633069485667,2.3682730367610287,0.1321724239966719
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.209833422890918,7.130769230769231,6.0,7.0,correlation,2,2,0.3963066413328172,3722,2781,390,23113,7,0.19,EXP,5.0,6.0,8.0,9.0,2.251223328355669,2.289513871383701,0.13300381002653322
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,6.108086680761099,7.095115681233933,6.0,7.0,correlation,2,2,0.3935343289629228,3784,2760,389,23113,7,0.195,EXP,4.0,6.0,8.0,9.0,2.2130685595222905,2.308740918059166,0.13619300471868095
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.009620384815393,6.883116883116883,6.0,7.0,correlation,2,2,0.39054521656733526,3846,2650,385,23113,7,0.2,EXP,4.0,5.0,7.0,9.0,2.176115086794105,2.324203681386832,0.1388405440068497
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.915792167903763,6.829015544041451,6.0,7.0,correlation,1,2,0.3876153792700646,3907,2636,386,23113,7,0.20500000000000002,EXP,4.0,5.0,7.0,8.0,2.148999066013819,2.2178707907175226,0.13997337712270483
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.836616161616162,6.703517587939698,6.0,6.0,correlation,2,2,0.3854408677698799,3960,2668,398,23113,7,0.21,EXP,4.0,5.0,7.0,8.0,2.1102976629863073,2.257881269593269,0.1416400191855837
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.769595606590115,6.661654135338346,6.0,6.0,correlation,1,2,0.3829309896211342,4006,2658,399,23113,7,0.215,EXP,4.0,5.0,7.0,8.0,2.0933253854731877,2.238489526237364,0.14300511266846985
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.667729279058362,6.569620253164557,5.0,6.0,correlation,1,2,0.37972703881002867,4078,2595,395,23113,7,0.22,EXP,4.0,5.0,7.0,8.0,2.0549568759279384,2.2314412910805372,0.14370490541321598
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.570739937334298,6.466836734693878,5.0,6.0,correlation,1,2,0.37698315625169837,4149,2535,392,23113,7,0.225,EXP,4.0,5.0,7.0,8.0,2.0302893083100324,2.208268828345498,0.14721390340033955
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.548007681228997,6.416040100250626,5.0,6.0,correlation,1,2,0.37639602246224546,4166,2560,399,23113,7,0.23,EXP,4.0,5.0,7.0,8.0,2.0157742350331964,2.19759343388344,0.1476302239900975
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.45375176970269,6.373737373737374,5.0,6.0,correlation,1,2,0.37266133056552103,4238,2524,396,23113,7,0.23500000000000001,EXP,4.0,5.0,7.0,8.0,1.9686329407051202,2.1217291337223116,0.1508379654263429
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.405285313376988,6.337531486146096,5.0,6.0,correlation,1,2,0.37138711547503916,4276,2516,397,23113,7,0.24,EXP,4.0,5.0,7.0,8.0,1.9657164823636037,2.132140266967972,0.15187310948155688
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.342810910772076,6.226700251889169,5.0,6.0,correlation,1,2,0.36892730323276796,4326,2472,397,23113,7,0.245,EXP,4.0,5.0,7.0,8.0,1.924284030222717,2.104090401206255,0.15407273867950252
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.244610846380758,6.142857142857143,5.0,6.0,correlation,1,2,0.36614384616941437,4407,2408,392,23113,7,0.25,EXP,4.0,4.0,6.0,8.0,1.9164716314932713,2.1285234893930487,0.15672429273650376
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.176483762597984,6.029925187032419,5.0,6.0,correlation,1,2,0.36411524157714065,4465,2418,401,23113,7,0.255,EXP,4.0,4.0,6.0,8.0,1.8980116191423277,2.090019566873536,0.1601969381028752
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.118024800708592,6.007772020725389,5.0,6.0,correlation,1,2,0.3617721318452023,4516,2319,386,23113,7,0.26,EXP,4.0,4.0,6.0,7.0,1.8866279701366722,2.096738575189731,0.16012294671105293
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.071977177967962,6.0,5.0,6.0,correlation,1,2,0.36005643138881616,4557,2376,396,23113,7,0.265,EXP,4.0,4.0,6.0,7.0,1.8781391094089734,2.028832574699454,0.16206827482904407
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.012578616352202,5.9772727272727275,5.0,6.0,correlation,1,2,0.35710555651847614,4611,2367,396,23113,7,0.27,EXP,4.0,4.0,6.0,7.0,1.8468393370335388,2.074858796793154,0.16253711198381854
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,4.973746503120292,5.923664122137405,5.0,6.0,correlation,1,2,0.35536091034155814,4647,2328,393,23113,7,0.275,EXP,4.0,4.0,6.0,7.0,1.819531379862053,2.0537992620542447,0.1644728588655728
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,4.918706107682485,5.82687338501292,5.0,6.0,correlation,1,2,0.35318456868923465,4699,2255,387,23113,7,0.28,EXP,4.0,4.0,6.0,7.0,1.8001292032992828,1.9735986863256472,0.16596432699969565
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,4.889570552147239,5.820253164556962,5.0,6.0,correlation,1,2,0.3516943039291737,4727,2299,395,23113,7,0.28500000000000003,EXP,4.0,4.0,6.0,7.0,1.7849449043175825,1.9721080250559262,0.16627415409964294
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,4.82626853205262,5.774111675126903,5.0,6.0,correlation,1,2,0.34958695052962624,4789,2275,394,23113,7,0.29,EXP,4.0,4.0,6.0,7.0,1.7724755395343557,1.9360957751291203,0.16842305428708101
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,13,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.797218762972188,5.718346253229974,5.0,6.0,correlation,1,2,0.3481758041430013,4818,2213,387,23113,7,0.295,EXP,4.0,4.0,6.0,7.0,1.7438073275821824,1.877584173804494,0.16941174411239612
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,13,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.741128205128205,5.620865139949109,5.0,5.0,correlation,1,2,0.34584257216505027,4875,2209,393,23113,7,0.3,EXP,4.0,4.0,6.0,7.0,1.7256617486468582,1.8823601299054202,0.17014837562841847
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,13,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.709250203748981,5.603535353535354,5.0,5.0,correlation,1,2,0.3445092501404159,4908,2219,396,23113,7,0.305,EXP,3.0,4.0,6.0,7.0,1.712893958560834,1.8861236037837306,0.17197102617331525
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.5,0.5,0.5,0.16666666666666666,4.6749595469255665,5.5038167938931295,5.0,5.0,correlation,1,2,0.34319561088588935,4944,2163,393,23113,7,0.31,EXP,3.0,4.0,6.0,7.0,1.7063239025752033,1.9103603131953824,0.17278552305829142
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.624449779911965,5.394472361809045,4.0,5.0,correlation,1,2,0.3397541351525014,4998,2147,398,23113,7,0.315,EXP,3.0,4.0,6.0,6.0,1.6638286503393391,1.8560425825749816,0.17329173710281695
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.5,0.5,0.5,0.16666666666666666,4.578645007923931,5.375609756097561,4.0,5.0,correlation,1,2,0.3378226846969086,5048,2204,410,23113,7,0.32,EXP,3.0,4.0,6.0,6.0,1.6518957277070363,1.8334002114962717,0.17368666987578316
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.5,0.5,0.5,0.16666666666666666,4.531072338757107,5.299270072992701,4.0,5.0,correlation,1,2,0.33650966862765913,5101,2178,411,23113,7,0.325,EXP,3.0,4.0,6.0,6.0,1.642190565024032,1.8523279106620825,0.17536830816586824
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,12,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.491449669646327,5.251798561151079,4.0,5.0,correlation,1,2,0.3344895062040268,5146,2190,417,23113,7,0.33,EXP,3.0,4.0,5.0,6.0,1.6309365706389145,1.7956523240245892,0.17653964376848263
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.3782913430573975,5.223809523809524,4.0,5.0,correlation,1,2,0.33143106744501405,5279,2194,420,23113,7,0.335,EXP,3.0,4.0,5.0,6.0,1.631264917100269,1.8419463727017944,0.18270205043380383
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.361766371013399,5.201438848920863,4.0,5.0,correlation,1,2,0.3298033607786285,5299,2169,417,23113,7,0.34,EXP,3.0,4.0,5.0,6.0,1.6083555808411798,1.8277629370829835,0.18130619406191315
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.325846902489238,5.211538461538462,4.0,5.0,correlation,1,2,0.3281069301243212,5343,2168,416,23113,7,0.34500000000000003,EXP,3.0,4.0,5.0,6.0,1.6017315017269904,1.816976974384592,0.18280476596174702
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.304898491339169,5.125,4.0,5.0,correlation,1,2,0.32671456879729804,5369,2132,416,23113,7,0.35000000000000003,EXP,3.0,4.0,5.0,6.0,1.5856899397900537,1.8157298807917437,0.18414422831791188
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.263604501014573,5.072115384615385,4.0,5.0,correlation,1,2,0.32461631760230775,5421,2110,416,23113,7,0.355,EXP,3.0,4.0,5.0,6.0,1.570944747164646,1.7757965022647222,0.18382811523265233
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.237030247479376,5.048723897911833,4.0,5.0,correlation,1,2,0.3235082386390818,5455,2176,431,23113,7,0.36,EXP,3.0,4.0,5.0,6.0,1.5728283962566738,1.7919495133341234,0.18526461006158196
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.5,0.5,0.5,0.16666666666666666,4.213855970829535,5.038095238095238,4.0,5.0,correlation,1,2,0.3221748072186237,5485,2116,420,23113,7,0.365,EXP,3.0,4.0,5.0,6.0,1.5575350969277404,1.762972649350601,0.18580838204831038
leiden_cpm,2024-09-16 04:48:43.562280,baseline,umap_fuzzy_simplicial_set,12,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.181078147612157,4.968824940047962,4.0,5.0,correlation,1,2,0.3201254380370466,5528,2072,417,23113,7,0.37,EXP,3.0,4.0,5.0,6.0,1.5412643506303259,1.7024419787988532,0.1863217196736008
