clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,23113,23113,1.0,1.0,1.0,1.0,1.0,23113.0,23113.0,23113.0,23113.0,euclidean,23113,23113,0.0,1,23113,1,23113,5,0.0,EXP,23113.0,23113.0,23113.0,23113.0,0.0,0.0,nan
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,131,131,1.0,0.5,0.5,0.5,0.16666666666666666,57.7825,66.61333333333333,55.5,65.0,euclidean,13,18,0.6867907219889666,400,9992,150,23113,5,0.005,EXP,42.0,51.25,72.0,82.75,21.91723508451739,22.497047707544997,0.011527979284024076
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,86,86,1.0,0.5,0.5,0.5,0.16666666666666666,33.98970588235294,37.17821782178218,33.0,35.0,euclidean,5,9,0.6519031459473035,680,7510,202,23113,5,0.01,EXP,25.0,27.0,42.0,43.0,12.746448636960464,14.134709780756626,0.011840025850145609
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,59,59,1.0,0.5,0.5,0.5,0.16666666666666666,25.738307349665924,27.73913043478261,25.0,28.0,euclidean,5,5,0.6302381636561525,898,7018,253,23113,5,0.015,EXP,19.0,22.0,31.75,33.0,9.172772617441375,9.089972455615932,0.014181339145035447
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,52,46,1.0,0.5,0.5,0.5,0.16666666666666666,21.165750915750916,23.47482014388489,21.0,24.0,euclidean,3,5,0.6139899516257569,1092,6526,278,23113,5,0.02,EXP,16.0,18.0,26.0,29.0,7.5285171574468555,7.845477948998858,0.015317810459322512
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,43,43,1.0,0.5,0.5,0.5,0.16666666666666666,18.071149335418294,19.501742160278745,17.0,19.0,euclidean,3,4,0.6002187644600618,1279,5597,287,23113,5,0.025,EXP,13.0,14.0,22.0,24.0,6.542847613602328,6.942207706195321,0.019008363416640212
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,38,38,1.0,0.5,0.5,0.5,0.16666666666666666,16.219649122807017,17.77022653721683,16.0,17.0,euclidean,3,5,0.590219583226547,1425,5491,309,23113,5,0.03,EXP,12.0,13.0,20.0,22.0,5.941483648640348,6.143559282749292,0.02291449376145552
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,35,35,1.0,0.5,0.5,0.5,0.16666666666666666,14.731038878266412,15.99698795180723,14.0,15.0,euclidean,3,5,0.5815160765360634,1569,5311,332,23113,5,0.035,EXP,11.0,12.0,18.0,19.0,5.283215266093461,5.377607797744353,0.025880035648883817
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,35,35,1.0,0.5,0.5,0.5,0.16666666666666666,13.508474576271187,14.761904761904763,13.0,14.0,euclidean,3,4,0.572096796523875,1711,5270,357,23113,5,0.04,EXP,10.0,11.0,16.0,18.0,4.742931442331152,4.975222052041515,0.02920038347481201
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,37,37,1.0,0.5,0.5,0.5,0.16666666666666666,12.393029490616621,13.507204610951009,12.0,13.0,euclidean,2,4,0.5641266436250766,1865,4687,347,23113,5,0.045,EXP,9.0,10.0,15.0,16.0,4.432569524736595,4.787932714501683,0.03491467973415853
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,29,29,1.0,0.5,0.5,0.5,0.16666666666666666,11.661453077699294,13.26536312849162,11.0,13.0,euclidean,2,3,0.5577860243304089,1982,4749,358,23113,5,0.05,EXP,9.0,10.0,14.0,16.0,4.297573706809137,4.788776013359419,0.03647876575925314
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,28,27,1.0,0.5,0.5,0.5,0.16666666666666666,11.117364117364117,12.534626038781163,11.0,12.0,euclidean,2,2,0.5514184928103685,2079,4525,361,23113,5,0.055,EXP,8.0,9.0,13.5,15.0,4.001404464555835,4.19068257304464,0.039185567891604704
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,27,27,1.0,0.5,0.5,0.5,0.16666666666666666,10.482086167800453,11.63089005235602,10.0,11.0,euclidean,2,3,0.5443084233744822,2205,4443,382,23113,5,0.06,EXP,8.0,9.0,13.0,14.0,3.695345015857911,4.021849844431986,0.04075777512448294
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,27,23,1.0,0.5,0.5,0.5,0.16666666666666666,9.975399223133362,11.109137055837563,10.0,11.0,euclidean,2,3,0.5401275585268752,2317,4377,394,23113,5,0.065,EXP,7.0,9.0,12.0,13.0,3.5539857542419324,3.7165793681138855,0.04356158680394135
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,23,23,1.0,0.5,0.5,0.5,0.16666666666666666,9.562681009515929,10.707379134860052,9.0,10.0,euclidean,2,3,0.5339665931537281,2417,4208,393,23113,5,0.07,EXP,7.0,8.0,12.0,13.0,3.3230899321519054,3.519971590978388,0.045554942536921224
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,24,19,1.0,0.5,0.5,0.5,0.16666666666666666,9.197373656983684,10.16161616161616,9.0,10.0,euclidean,2,3,0.5288470113458398,2513,4024,396,23113,5,0.075,EXP,7.0,8.0,11.0,12.0,3.2060243894965916,3.2277429669583206,0.047900923760877914
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,21,19,1.0,0.5,0.5,0.5,0.16666666666666666,8.852163921869016,9.847117794486216,9.0,9.0,euclidean,2,3,0.5235854622445899,2611,3929,399,23113,5,0.08,EXP,7.0,8.0,11.0,12.0,3.044728180819305,3.166900473678421,0.04861755637217107
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,21,19,1.0,0.5,0.5,0.5,0.16666666666666666,8.453913679590343,9.366093366093367,8.0,9.0,euclidean,2,3,0.518494332906683,2734,3812,407,23113,5,0.085,EXP,6.0,7.0,10.0,11.0,2.958731830815683,3.0670044323155072,0.05086729042080475
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,21,19,1.0,0.5,0.5,0.5,0.16666666666666666,8.22526690391459,9.222222222222221,8.0,9.0,euclidean,2,3,0.5143173170748718,2810,3735,405,23113,5,0.09,EXP,6.0,7.0,10.0,11.0,2.827068326061713,2.9756211095591993,0.05274760600761515
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,19,18,1.0,0.5,0.5,0.5,0.16666666666666666,8.04490080055691,8.904522613065327,8.0,9.0,euclidean,2,2,0.5106978722634077,2873,3544,398,23113,5,0.095,EXP,6.0,7.0,10.0,11.0,2.719974700743822,2.8961817956073204,0.05202074326515869
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,20,18,1.0,0.5,0.5,0.5,0.16666666666666666,7.75083836351442,8.65925925925926,8.0,9.0,euclidean,2,2,0.5065495456880634,2982,3507,405,23113,5,0.1,EXP,6.0,7.0,9.0,10.0,2.6827486795379185,2.830599019523579,0.055183993491795286
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,20,17,1.0,0.5,0.5,0.5,0.16666666666666666,7.633091149273448,8.45959595959596,7.0,8.0,euclidean,2,2,0.5037015118158183,3028,3350,396,23113,5,0.105,EXP,6.0,6.0,9.0,10.0,2.6006403709693986,2.7063120827570133,0.05547275723260904
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,19,17,1.0,0.5,0.5,0.5,0.16666666666666666,7.41038794485412,8.343137254901961,7.0,8.0,euclidean,2,2,0.49967830455769985,3119,3404,408,23113,5,0.11,EXP,6.0,6.0,9.0,10.0,2.566255946585971,2.7519871538374923,0.05713675270566515
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,17,16,1.0,0.5,0.5,0.5,0.16666666666666666,7.204800498753118,7.992592592592593,7.0,8.0,euclidean,2,2,0.49564298268528495,3208,3237,405,23113,5,0.115,EXP,5.0,6.0,9.0,9.0,2.4929105259462916,2.6138178773104297,0.05903907803040332
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,18,16,1.0,0.5,0.5,0.5,0.16666666666666666,7.063875305623472,7.896135265700483,7.0,8.0,euclidean,2,3,0.49408385435110735,3272,3269,414,23113,5,0.12,EXP,5.0,6.0,9.0,9.0,2.480464631154273,2.6377663184568334,0.06019585476825659
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.8604927278124075,7.694117647058824,7.0,8.0,euclidean,2,2,0.4891160492829659,3369,3270,425,23113,5,0.125,EXP,5.0,6.0,8.0,9.0,2.3804407042799878,2.5009340815536936,0.06174900058056222
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.728675400291121,7.555294117647059,7.0,7.0,euclidean,2,2,0.4861094092339836,3435,3211,425,23113,5,0.13,EXP,5.0,6.0,8.0,9.0,2.3275531737709234,2.456659898046793,0.06412171393274706
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.628333811299111,7.383529411764706,6.0,7.0,euclidean,2,2,0.4842347904988311,3487,3138,425,23113,5,0.135,EXP,5.0,6.0,8.0,9.0,2.2812260185739275,2.407089873872526,0.06519509953537125
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.486949200112265,7.325581395348837,6.0,7.0,euclidean,2,2,0.4809111159950873,3563,3150,430,23113,5,0.14,EXP,5.0,6.0,8.0,9.0,2.2787837143742578,2.4287132226332115,0.06577384803133766
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.34798132381214,7.168202764976958,6.0,7.0,euclidean,2,2,0.4770881359037456,3641,3111,434,23113,5,0.145,EXP,5.0,6.0,8.0,9.0,2.2034720587361383,2.3421214133017814,0.0674564081831882
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,6.236643281165677,7.087962962962963,6.0,7.0,euclidean,2,2,0.4740945873677351,3706,3062,432,23113,5,0.15,EXP,5.0,5.0,8.0,9.0,2.1711362603951954,2.3217257945965377,0.0680332482132135
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,16,15,1.0,0.5,0.5,0.5,0.16666666666666666,6.188219544846051,7.109813084112149,6.0,7.0,euclidean,2,2,0.4724481006748576,3735,3043,428,23113,5,0.155,EXP,5.0,6.0,7.0,9.0,2.116340559894527,2.3351433269899764,0.06896739158827693
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.082368421052632,6.909512761020881,6.0,7.0,euclidean,2,2,0.4697555599577229,3800,2978,431,23113,5,0.16,EXP,5.0,5.0,7.0,8.0,2.092418563101871,2.27845298886305,0.06941968179992271
leiden_cpm,2024-09-13 12:02:55.201385,baseline,umap_fuzzy_simplicial_set,16,14,1.0,0.5,0.5,0.5,0.16666666666666666,5.96618482188952,6.791383219954649,6.0,7.0,euclidean,2,2,0.46565775085247496,3874,2995,441,23113,5,0.165,EXP,5.0,5.0,7.0,8.0,2.0344585858780584,2.1480398997610815,0.07081434456591397
