clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,22,20,1.0,0.5,0.5,0.5,0.16666666666666666,8.332011535688537,9.935309973045822,8.0,10.0,correlation,1,2,0.3232928967489097,2774,3686,371,23113,12,0.155,EXP,6.0,7.0,10.0,12.0,3.3593490683179277,3.529791362141811,0.12745707604806622
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,22,21,1.0,0.5,0.5,0.5,0.16666666666666666,8.172913719943423,9.740641711229946,8.0,10.0,correlation,1,2,0.3192394659242531,2828,3643,374,23113,12,0.16,EXP,6.0,7.0,10.0,12.0,3.260411741020716,3.4174146050573238,0.13108976963400307
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,23,20,1.0,0.5,0.5,0.5,0.16666666666666666,8.016996184530003,9.402088772845953,8.0,9.0,correlation,1,2,0.31673467826662766,2883,3601,383,23113,12,0.165,EXP,6.0,7.0,10.0,12.0,3.2131022516279484,3.420136320623698,0.13312633151492176
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,7.845553292600136,9.368421052631579,7.0,9.0,correlation,1,2,0.31319648524727195,2946,3560,380,23113,12,0.17,EXP,6.0,7.0,10.0,12.0,3.150702609608397,3.382003864353818,0.1340581337939811
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,7.676187313184989,9.25065274151436,7.0,9.0,correlation,1,2,0.3098043175601431,3011,3543,383,23113,12,0.17500000000000002,EXP,5.0,7.0,10.0,11.5,3.08967504330955,3.2917086029797846,0.13419467565566734
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,7.53602869253342,9.012987012987013,7.0,9.0,correlation,1,2,0.30630935451953156,3067,3470,385,23113,12,0.18,EXP,5.0,7.0,9.0,11.0,3.0114859368626377,3.1814948152671247,0.1366136724405335
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,7.441403734707019,8.896103896103897,7.0,9.0,correlation,1,2,0.30419948254652385,3106,3425,385,23113,12,0.185,EXP,5.0,6.0,9.0,11.0,2.9604516784237926,3.196525774675787,0.13787852368926182
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,7.281978575929426,8.856763925729442,7.0,9.0,correlation,1,2,0.30167646663280717,3174,3339,377,23113,12,0.19,EXP,5.0,6.0,9.0,11.0,2.937740279601257,3.2271499329326225,0.14157978965049375
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,20,20,1.0,0.5,0.5,0.5,0.16666666666666666,7.204800498753118,8.767624020887729,7.0,9.0,correlation,1,2,0.3000550147024972,3208,3358,383,23113,12,0.195,EXP,5.0,6.0,9.0,11.0,2.916568782651954,3.2543678373102822,0.14432704111214764
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.5,0.5,0.5,0.16666666666666666,7.0660348517273,8.487244897959183,7.0,8.0,correlation,1,2,0.2974472038664268,3271,3327,392,23113,12,0.2,EXP,5.0,6.0,9.0,10.0,2.8636462291062497,3.094570716531911,0.14556986185462603
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,20,18,1.0,0.5,0.5,0.5,0.16666666666666666,6.9533694344163655,8.378865979381443,7.0,8.0,correlation,1,2,0.2936986765356166,3324,3251,388,23113,12,0.20500000000000002,EXP,5.0,6.0,9.0,10.0,2.7791650187898207,2.9424491433871744,0.1490137956919445
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,18,18,1.0,0.5,0.5,0.5,0.16666666666666666,6.8422143280047365,8.328125,7.0,8.0,correlation,1,2,0.2909919608052184,3378,3198,384,23113,12,0.21,EXP,5.0,6.0,9.0,10.0,2.7401203249406603,2.8571257091189275,0.14805339473482546
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.5,0.5,0.5,0.16666666666666666,6.77800586510264,8.171284634760704,7.0,8.0,correlation,1,2,0.28995604146242016,3410,3244,397,23113,12,0.215,EXP,5.0,6.0,8.0,10.0,2.728095940464,2.9913193658828834,0.15098213841745017
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,18,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.6588879285508495,7.994974874371859,6.0,8.0,correlation,1,2,0.2866641334556072,3471,3182,398,23113,12,0.22,EXP,5.0,6.0,8.0,10.0,2.669552779918796,2.833747607300493,0.15271905062457553
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,18,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.521726862302483,7.801007556675063,6.0,8.0,correlation,1,2,0.28373174977859483,3544,3097,397,23113,12,0.225,EXP,5.0,6.0,8.0,10.0,2.6407515171838236,2.893264825865018,0.15699364286517342
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,18,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.414932001110186,7.695760598503741,6.0,8.0,correlation,1,2,0.2801448857127482,3603,3086,401,23113,12,0.23,EXP,5.0,6.0,8.0,9.0,2.543579458872295,2.716387321855592,0.1572668123560869
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.5,0.5,0.5,0.16666666666666666,6.353216052776251,7.643939393939394,6.0,7.0,correlation,1,2,0.27905376461147113,3638,3027,396,23113,12,0.23500000000000001,EXP,4.0,6.0,8.0,9.0,2.5559768033985386,2.818049442964685,0.16019991520801896
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,19,19,1.0,0.5,0.5,0.5,0.16666666666666666,6.256903086085544,7.54679802955665,6.0,7.0,correlation,1,2,0.2764752955107579,3694,3064,406,23113,12,0.24,EXP,4.0,6.0,8.0,9.0,2.5312983421656514,2.8624504803247497,0.1603348389907505
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,18,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.173344017094017,7.528967254408061,6.0,7.0,correlation,1,2,0.27397805309793594,3744,2989,397,23113,12,0.245,EXP,4.0,6.0,8.0,9.0,2.4799678048870253,2.711537471134414,0.16331542279855088
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.055279014933194,7.329268292682927,6.0,7.0,correlation,1,2,0.27065915458816586,3817,3005,410,23113,12,0.25,EXP,4.0,5.25,8.0,9.0,2.424729383378071,2.656124437141455,0.16448635386860505
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,5.949292149292149,7.327586206896552,6.0,7.0,correlation,1,2,0.26832777084867243,3885,2975,406,23113,12,0.255,EXP,4.0,5.0,7.0,9.0,2.411416996576869,2.742401519614719,0.16615702084190587
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,5.915792167903763,7.232273838630807,6.0,7.0,correlation,1,2,0.2666736988378168,3907,2958,409,23113,12,0.26,EXP,4.0,5.0,7.0,9.0,2.363839849417354,2.6318223651468617,0.1666252329402361
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,5.8454729387961555,7.236775818639798,6.0,7.0,correlation,1,2,0.2650240519138193,3954,2873,397,23113,12,0.265,EXP,4.0,5.0,7.0,9.0,2.3626982319279373,2.638478624798968,0.16789198407242176
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.768155727476915,7.064676616915423,6.0,7.0,correlation,1,2,0.2631233951832278,4007,2840,402,23113,12,0.27,EXP,4.0,5.0,7.0,9.0,2.3317138784352296,2.5821422745985845,0.1688102667119826
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.709733201581027,6.902912621359223,5.0,7.0,correlation,1,2,0.26096905185838304,4048,2844,412,23113,12,0.275,EXP,4.0,5.0,7.0,9.0,2.291607848129587,2.574198199635325,0.17155384735311915
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.653864970645793,6.88833746898263,5.0,7.0,correlation,1,2,0.2589871300805069,4088,2776,403,23113,12,0.28,EXP,4.0,5.0,7.0,9.0,2.252592490649274,2.4454217040077775,0.17184345195942544
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.593659244917715,6.777506112469438,5.0,6.0,correlation,1,2,0.25742371515871004,4132,2772,409,23113,12,0.28500000000000003,EXP,4.0,5.0,7.0,8.0,2.2398936126491926,2.4508633558070803,0.17206545199432705
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.522819593787336,6.768656716417911,5.0,6.0,correlation,1,2,0.2553127364107832,4185,2721,402,23113,12,0.29,EXP,4.0,5.0,7.0,8.0,2.2100060671672295,2.4471961184905853,0.1744459518315155
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.464066193853428,6.708830548926015,5.0,6.0,correlation,1,2,0.2528464989149262,4230,2811,419,23113,12,0.295,EXP,4.0,5.0,7.0,8.0,2.1731239326886183,2.443869797480652,0.17437865144112413
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.392673821745217,6.68,5.0,6.0,correlation,1,2,0.25136423564199706,4286,2839,425,23113,12,0.3,EXP,4.0,5.0,7.0,8.0,2.159317673096395,2.4119701490690137,0.1763575359895745
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.328031350852927,6.562352941176471,5.0,6.0,correlation,1,2,0.2490636526704615,4338,2789,425,23113,12,0.305,EXP,4.0,5.0,7.0,8.0,2.1476294944207055,2.342747329931915,0.17841911374408329
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.290226596475166,6.505966587112172,5.0,6.0,correlation,1,2,0.24718301534357554,4369,2726,419,23113,12,0.31,EXP,4.0,5.0,7.0,8.0,2.109824682591538,2.304263498595582,0.17809891532094438
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.242231798593785,6.45083932853717,5.0,6.0,correlation,1,2,0.24562574823491204,4409,2690,417,23113,12,0.315,EXP,4.0,5.0,7.0,8.0,2.0765185612574006,2.2860447271583237,0.18042910252608868
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.192765670635812,6.392344497607655,5.0,6.0,correlation,1,2,0.24437898976873132,4451,2672,418,23113,12,0.32,EXP,4.0,5.0,6.0,8.0,2.076421702071529,2.328138413974314,0.1811663838381802
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.130521642619312,6.244755244755245,5.0,6.0,correlation,1,2,0.24205285773277765,4505,2679,429,23113,12,0.325,EXP,4.0,5.0,6.0,8.0,2.0406117161968016,2.2152789525318854,0.18264915343222227
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.102207505518764,6.213114754098361,5.0,6.0,correlation,1,2,0.24087570837284872,4530,2653,427,23113,12,0.33,EXP,4.0,5.0,6.0,8.0,2.0254276481337126,2.199428580984214,0.1837184234348179
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.027844246247553,6.185542168674699,5.0,6.0,correlation,1,2,0.2392054465550295,4597,2567,415,23113,12,0.335,EXP,4.0,4.0,6.0,8.0,2.0181057729213174,2.239144228210373,0.18480623157476989
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,4.976959517657192,6.1514423076923075,5.0,6.0,correlation,1,2,0.2369593054668713,4644,2559,416,23113,12,0.34,EXP,4.0,5.0,6.0,8.0,1.9886919049371519,2.181356281637832,0.18485960882315416
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,4.934457728437233,6.102137767220903,5.0,6.0,correlation,1,2,0.23528263330070082,4684,2569,421,23113,12,0.34500000000000003,EXP,3.0,4.0,6.0,8.0,1.9678716672941328,2.1480854183186278,0.18495141622760083
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,4.91034629275547,6.102380952380952,5.0,6.0,correlation,1,2,0.23462156336476578,4707,2563,420,23113,12,0.35000000000000003,EXP,3.0,4.0,6.0,8.0,1.960095108726736,2.16277908688909,0.18717964274551505
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,4.861800588977703,6.0733496332518335,5.0,6.0,correlation,1,2,0.23302576888696605,4754,2484,409,23113,12,0.355,EXP,3.0,4.0,6.0,8.0,1.9422782719712524,2.2310322536611595,0.18766238530427712
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,4.811199000832639,6.093827160493827,5.0,6.0,correlation,1,2,0.23106925398744485,4804,2468,405,23113,12,0.36,EXP,3.0,4.0,6.0,8.0,1.925212743510663,2.221352367477271,0.19021604544736856
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.5,0.5,0.5,0.16666666666666666,4.7773873501446875,5.959036144578313,5.0,6.0,correlation,1,2,0.22968296442412425,4838,2473,415,23113,12,0.365,EXP,3.0,4.0,6.0,7.0,1.900547460134477,2.1600444074294085,0.19156922021711992
leiden_cpm,2024-09-15 22:06:09.172730,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,4.7256184829278265,5.927884615384615,5.0,6.0,correlation,1,2,0.22774315187619157,4891,2466,416,23113,12,0.37,EXP,3.0,4.0,6.0,7.0,1.8794033691413121,2.150489958965042,0.19200343922360233
