clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-08-12 18:14:49.429985,baseline,umap_fuzzy_simplicial_set,23090,23090,1.0,1.0,1.0,1.0,1.0,2889.125,23090.0,3.0,23090.0,manhattan,3,23090,0.0013362360475905797,8,23090,1,23113,3,0.0,EXP,3.0,23090.0,4.0,23090.0,7635.213085394212,0.0,-0.28094185904833624
leiden_cpm,2024-08-12 18:14:49.429985,baseline,umap_fuzzy_simplicial_set,76,76,1.0,0.5,0.5,0.5,0.16666666666666666,31.61833105335157,35.0,31.0,34.0,manhattan,3,9,0.7901582867218414,731,6965,199,23113,3,0.005,EXP,23.0,27.5,39.0,41.5,11.44979610592031,11.554981087812239,-0.043396643624897285
leiden_cpm,2024-08-12 18:14:49.429985,baseline,umap_fuzzy_simplicial_set,47,42,1.0,0.5,0.5,0.5,0.16666666666666666,21.224058769513316,23.514056224899598,21.0,23.0,manhattan,3,5,0.7693512460376599,1089,5855,249,23113,3,0.01,EXP,16.0,19.0,26.0,29.0,7.303931144002232,7.27602676429591,-0.03233788052537298
leiden_cpm,2024-08-12 18:14:49.429985,baseline,umap_fuzzy_simplicial_set,40,38,1.0,0.5,0.5,0.5,0.16666666666666666,16.604166666666668,17.989436619718308,16.0,17.0,manhattan,3,5,0.7525389203851943,1392,5109,284,23113,3,0.015,EXP,13.0,13.0,20.0,22.0,5.6185560684273055,6.008494078473687,-0.02486425958699637
leiden_cpm,2024-08-12 18:14:49.429985,baseline,umap_fuzzy_simplicial_set,37,32,1.0,0.5,0.5,0.5,0.16666666666666666,14.09329268292683,15.48297213622291,14.0,15.0,manhattan,3,5,0.7398513121063967,1640,5001,323,23113,3,0.02,EXP,11.0,12.0,17.0,19.0,4.794733277985298,4.987494065034986,-0.017251136515148223
leiden_cpm,2024-08-12 18:14:49.429985,baseline,umap_fuzzy_simplicial_set,29,28,1.0,0.5,0.5,0.5,0.16666666666666666,12.446418955304255,13.746478873239436,12.0,13.0,manhattan,3,3,0.7304353191741297,1857,4880,355,23113,3,0.025,EXP,9.0,11.0,15.0,17.0,4.240286735895727,4.5493175772381225,-0.014679901144425852
leiden_cpm,2024-08-12 18:14:49.429985,baseline,umap_fuzzy_simplicial_set,29,28,1.0,0.5,0.5,0.5,0.16666666666666666,11.324350808427242,12.64931506849315,11.0,12.0,manhattan,3,3,0.7221942593532021,2041,4617,365,23113,3,0.03,EXP,9.0,10.0,14.0,15.0,3.7645865104575362,3.9694422950344745,-0.010421279621050345
leiden_cpm,2024-08-12 18:14:49.429985,baseline,umap_fuzzy_simplicial_set,29,25,1.0,0.5,0.5,0.5,0.16666666666666666,10.563528336380257,11.595238095238095,10.0,11.0,manhattan,3,3,0.7153822034883798,2188,4383,378,23113,3,0.035,EXP,8.0,9.0,13.0,14.0,3.4634530619145876,3.740621934456645,-0.005457940542731747
leiden_cpm,2024-08-12 18:14:49.429985,baseline,umap_fuzzy_simplicial_set,23,22,1.0,0.5,0.5,0.5,0.16666666666666666,9.654553049289891,10.744125326370757,9.0,10.0,manhattan,3,3,0.7063468658328762,2394,4115,383,23113,3,0.04,EXP,7.0,8.0,12.0,13.0,3.22669753991648,3.537536235312239,-0.001990886968016508
leiden_cpm,2024-08-12 18:14:49.429985,baseline,umap_fuzzy_simplicial_set,22,21,1.0,0.5,0.5,0.5,0.16666666666666666,9.128357030015797,9.90745501285347,9.0,10.0,manhattan,2,2,0.6996105011235813,2532,3854,389,23113,3,0.045,EXP,7.0,8.0,11.0,12.0,2.9148855291762272,3.328102812450115,0.001179310756506722
