clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,7.265954102483496,8.18005540166205,7.0,8.0,correlation,2,3,0.7112663824657698,3181,2953,361,23113,3,0.07,EXP,6.0,6.0,9.0,10.0,2.289143275268226,2.411477862576225,0.012640832350083843
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.987001209189843,7.938375350140056,7.0,8.0,correlation,2,2,0.706239811930838,3308,2834,357,23113,3,0.075,EXP,5.0,6.0,8.0,9.0,2.2569549268241023,2.333920048906239,0.01864601747187699
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,6.740449110527851,7.7252124645892355,7.0,8.0,correlation,2,2,0.7016665828051774,3429,2727,353,23113,3,0.08,EXP,5.0,6.0,8.0,9.0,2.2335885849596377,2.3214394339526407,0.023306370480154697
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.472416690002801,7.389189189189189,6.0,7.0,correlation,2,3,0.6956754898158111,3571,2734,370,23113,3,0.085,EXP,5.0,6.0,8.0,9.0,2.1001282144031848,2.212957393097958,0.032510946916536776
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,15,14,1.0,0.5,0.5,0.5,0.16666666666666666,6.439955419336862,7.410614525139665,6.0,7.0,correlation,2,3,0.6949945176104536,3589,2653,358,23113,3,0.09,EXP,5.0,6.0,8.0,9.0,2.0728115916219982,2.1446566476537297,0.03495020538018829
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.5,0.5,0.5,0.16666666666666666,6.377759381898454,7.306179775280899,6.0,7.0,correlation,2,2,0.6932058684542302,3624,2601,356,23113,3,0.095,EXP,5.0,6.0,8.0,9.0,2.014424213864934,2.1037863167530233,0.03611830532533966
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.956958762886598,6.967032967032967,6.0,7.0,correlation,2,2,0.68422710293538,3880,2536,364,23113,3,0.1,EXP,5.0,5.0,7.0,8.0,2.0137294293907377,2.196153227557944,0.045691189679280104
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.88117048346056,6.795580110497237,6.0,7.0,correlation,2,2,0.6820972117563733,3930,2460,362,23113,3,0.105,EXP,4.0,5.0,7.0,8.0,1.9602608368641996,2.1496967074892317,0.04882398730292357
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.869222955815134,6.726027397260274,6.0,7.0,correlation,2,2,0.6816146191558206,3938,2455,365,23113,3,0.11,EXP,4.0,5.0,7.0,8.0,1.943830979836693,2.1291214599055195,0.04894409077356231
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.5,0.5,0.5,0.16666666666666666,5.729548834903322,6.486486486486487,6.0,6.0,correlation,2,2,0.6772960358551627,4034,2400,370,23113,3,0.115,EXP,4.0,5.0,7.0,8.0,1.859060927110474,1.970342563460718,0.0516443679435895
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,14,12,1.0,0.5,0.5,0.5,0.16666666666666666,5.565374428124247,6.418478260869565,5.0,6.0,correlation,2,2,0.6720088981210828,4153,2362,368,23113,3,0.12,EXP,4.0,5.0,7.0,8.0,1.8306919189701427,1.8921709034303111,0.05549403707540474
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,14,12,1.0,0.5,0.5,0.5,0.16666666666666666,5.492633079847908,6.381333333333333,5.0,6.0,correlation,2,3,0.6702758925434719,4208,2393,375,23113,3,0.125,EXP,4.0,5.0,7.0,8.0,1.807368448733148,1.9130912738869055,0.05870491143417732
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,13,12,1.0,0.5,0.5,0.5,0.16666666666666666,5.36638031112143,6.253443526170799,5.0,6.0,correlation,2,2,0.6659265093470554,4307,2270,363,23113,3,0.13,EXP,4.0,5.0,6.0,7.5,1.7844003147216254,1.8768439568984536,0.062168531243663144
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,13,11,1.0,0.5,0.5,0.5,0.16666666666666666,5.254148670152308,6.035911602209945,5.0,6.0,correlation,2,2,0.6621480094901249,4399,2185,362,23113,3,0.135,EXP,4.0,5.0,6.0,7.0,1.7184040362023918,1.778115233116538,0.06738302661006339
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,13,11,1.0,0.5,0.5,0.5,0.16666666666666666,5.19626798561151,5.8497267759562845,5.0,6.0,correlation,2,3,0.6604449871228867,4448,2141,366,23113,3,0.14,EXP,4.0,5.0,6.0,7.0,1.6415289723403095,1.697583442083175,0.07105120741801196
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,13,11,1.0,0.5,0.5,0.5,0.16666666666666666,5.164916201117318,5.798365122615804,5.0,6.0,correlation,2,2,0.6595924291560176,4475,2128,367,23113,3,0.145,EXP,4.0,5.0,6.0,7.0,1.633469204185509,1.6939377556721116,0.07209961020523013
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,13,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.980176686059039,5.624324324324324,5.0,6.0,correlation,2,2,0.6535922120570612,4641,2081,370,23113,3,0.15,EXP,4.0,4.0,6.0,7.0,1.6650181195153597,1.716990674376193,0.07457208813450103
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,13,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.962000858737656,5.62533692722372,5.0,6.0,correlation,2,2,0.6526539774736734,4658,2087,371,23113,3,0.155,EXP,4.0,4.0,6.0,7.0,1.6529164248682056,1.6942282175246832,0.07597520237961494
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,13,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.91034629275547,5.6,5.0,5.0,correlation,2,2,0.649953564306055,4707,2100,375,23113,3,0.16,EXP,4.0,4.0,6.0,7.0,1.6127128088052354,1.6876018487783189,0.07668517626380224
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,13,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.912433581296493,5.615384615384615,5.0,6.0,correlation,2,2,0.6501815430846543,4705,2044,364,23113,3,0.165,EXP,4.0,4.0,6.0,7.0,1.6051142119717785,1.688807569238473,0.07737177950212666
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.709250203748981,5.415143603133159,5.0,5.0,correlation,2,2,0.6414819490686823,4908,2074,383,23113,3,0.17,EXP,4.0,4.0,6.0,6.0,1.5220533170921675,1.5674497148619984,0.08581495222739903
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.692994923857868,5.3201058201058204,5.0,5.0,correlation,2,2,0.6410272141089526,4925,2011,378,23113,3,0.17500000000000002,EXP,4.0,4.0,6.0,6.0,1.514854255767824,1.6250903074354435,0.08626898720782186
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.676851477134763,5.267015706806283,5.0,5.0,correlation,2,2,0.6397195168906774,4942,2012,382,23113,3,0.18,EXP,4.0,4.0,6.0,6.0,1.486818639216476,1.5642976761628793,0.08774954761836408
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.5,0.5,0.5,0.16666666666666666,4.641164658634538,5.229166666666667,5.0,5.0,correlation,2,2,0.6384399531876032,4980,2008,384,23113,3,0.185,EXP,4.0,4.0,6.0,6.0,1.4822755520634359,1.5694290805541005,0.08917424181056915
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.5,0.5,0.5,0.16666666666666666,4.642096806587668,5.2015503875969,5.0,5.0,correlation,2,2,0.638098731825017,4979,2013,387,23113,3,0.19,EXP,4.0,4.0,6.0,6.0,1.473213768896109,1.5899222916406706,0.08916516731288929
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.5,0.5,0.5,0.16666666666666666,4.376633213406552,4.972010178117048,4.0,5.0,correlation,2,2,0.6256414160325267,5281,1954,393,23113,3,0.195,EXP,3.0,4.0,5.0,6.0,1.47489735238196,1.5454868317039123,0.09717786435045474
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.5,0.5,0.5,0.16666666666666666,4.288126159554731,4.944444444444445,4.0,5.0,correlation,2,2,0.6224576146442696,5390,1958,396,23113,3,0.2,EXP,3.0,4.0,5.0,6.0,1.4500681369834065,1.5298195722637544,0.10221460889012816
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.5,0.5,0.5,0.16666666666666666,4.265178077136003,4.931297709923665,4.0,5.0,correlation,2,2,0.6214057364260355,5419,1938,393,23113,3,0.20500000000000002,EXP,3.0,4.0,5.0,6.0,1.4381470865220853,1.5108976808354837,0.10364865094437259
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.5,0.5,0.5,0.16666666666666666,4.222323712093533,4.842364532019705,4.0,5.0,correlation,2,2,0.6198152497400089,5474,1966,406,23113,3,0.21,EXP,3.0,4.0,5.0,6.0,1.3777309242089946,1.4704907947556944,0.10702214877315681
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.5,0.5,0.5,0.16666666666666666,4.199309593023256,4.8213399503722085,4.0,5.0,correlation,2,2,0.6182230591954855,5504,1943,403,23113,3,0.215,EXP,3.0,4.0,5.0,6.0,1.3596097850207804,1.4481411687855266,0.10815114803057617
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.5,0.5,0.5,0.16666666666666666,4.198546775658492,4.765586034912718,4.0,5.0,correlation,2,2,0.6177109865210899,5505,1911,401,23113,3,0.22,EXP,3.0,4.0,5.0,6.0,1.3514205782541722,1.417705187339373,0.10766939716532176
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.5,0.5,0.5,0.16666666666666666,4.092245042492918,4.71039603960396,4.0,4.0,correlation,2,2,0.6136456332143725,5648,1903,404,23113,3,0.225,EXP,3.0,4.0,5.0,6.0,1.3260131844932488,1.436025469858848,0.11652429475860612
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.5,0.5,0.5,0.16666666666666666,4.084290510690935,4.652709359605911,4.0,4.0,correlation,2,2,0.6131052556666817,5659,1889,406,23113,3,0.23,EXP,3.0,4.0,5.0,6.0,1.3212411918522888,1.3789694335914022,0.11577159394238881
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.5,0.5,0.5,0.16666666666666666,4.048519880889823,4.544334975369458,4.0,4.0,correlation,2,2,0.6098627935010248,5709,1845,406,23113,3,0.23500000000000001,EXP,3.0,4.0,5.0,5.0,1.2971234861846797,1.3597866125366387,0.11646699582644142
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.5,0.5,0.5,0.16666666666666666,4.038616110431592,4.546568627450981,4.0,4.0,correlation,2,2,0.609151673208829,5723,1855,408,23113,3,0.24,EXP,3.0,4.0,5.0,5.25,1.29127408170345,1.345940880251956,0.11726571112526077
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.5,0.5,0.5,0.16666666666666666,4.0456852791878175,4.531400966183575,4.0,4.0,correlation,2,2,0.6093506539848201,5713,1876,414,23113,3,0.245,EXP,3.0,4.0,5.0,5.0,1.2910899970117045,1.334321904753989,0.11642368888740415
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.5,0.5,0.5,0.16666666666666666,3.9241086587436333,4.471882640586797,4.0,4.0,correlation,2,2,0.6042326491203834,5890,1829,409,23113,3,0.25,EXP,3.0,4.0,5.0,5.0,1.2590640182751547,1.313766352985396,0.12436919377868036
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.5,0.5,0.5,0.16666666666666666,3.917457627118644,4.443099273607748,4.0,4.0,correlation,1,2,0.6038915266026549,5900,1835,413,23113,3,0.255,EXP,3.0,4.0,5.0,5.0,1.254064704113326,1.2962161667405516,0.12521420229717373
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.5,0.5,0.5,0.16666666666666666,3.8923880094307846,4.372037914691943,4.0,4.0,correlation,2,2,0.6014736768559392,5938,1845,422,23113,3,0.26,EXP,3.0,4.0,5.0,5.0,1.238638901535804,1.2680825239951863,0.12513908126130754
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.5,0.5,0.5,0.16666666666666666,3.8483183483183483,4.295238095238095,4.0,4.0,correlation,1,2,0.5976908541568707,6006,1804,420,23113,3,0.265,EXP,3.0,3.0,5.0,5.0,1.2069298472695527,1.2202560974281824,0.12784918823635716
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.5,0.5,0.5,0.16666666666666666,3.8502415458937196,4.304761904761905,4.0,4.0,correlation,2,2,0.5979185854182223,6003,1808,420,23113,3,0.27,EXP,3.0,3.0,5.0,5.0,1.2072002838649962,1.221816052898382,0.12731248293122108
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.5,0.5,0.5,0.16666666666666666,3.8457570715474207,4.2992874109263655,4.0,4.0,correlation,2,2,0.5974636722136654,6010,1810,421,23113,3,0.275,EXP,3.0,3.0,5.0,5.0,1.1988636331415239,1.2274471762978683,0.12803016826654415
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.5,0.5,0.5,0.16666666666666666,3.776016990687796,4.1911764705882355,4.0,4.0,correlation,2,2,0.5941371275073818,6121,1710,408,23113,3,0.28,EXP,3.0,3.0,5.0,5.0,1.1599649092930377,1.1851700416740465,0.1317221076640713
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.5,0.5,0.5,0.16666666666666666,3.7698580981895287,4.2,4.0,4.0,correlation,2,2,0.5937389362626362,6131,1722,410,23113,3,0.28500000000000003,EXP,3.0,3.0,5.0,5.0,1.1591839164834024,1.1848638905057367,0.13143704312146273
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,9,9,1.0,0.5,0.5,0.5,0.16666666666666666,3.7643322475570034,4.174334140435835,4.0,4.0,correlation,2,2,0.5930562391334837,6140,1724,413,23113,3,0.29,EXP,3.0,3.0,5.0,5.0,1.1522523448267712,1.168024285263445,0.1314225246663998
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,9,7,1.0,0.5,0.5,0.5,0.16666666666666666,3.6159261576971216,4.072115384615385,4.0,4.0,correlation,1,2,0.5824732863831035,6392,1694,416,23113,3,0.295,EXP,3.0,3.0,4.0,5.0,1.1637045092226426,1.1927631729251162,0.13629502695032353
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,9,7,1.0,0.5,0.5,0.5,0.16666666666666666,3.6159261576971216,4.072115384615385,4.0,4.0,correlation,1,2,0.5824732863831035,6392,1694,416,23113,3,0.3,EXP,3.0,3.0,4.0,5.0,1.1637045092226426,1.1927631729251162,0.13629502695032353
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,8,7,1.0,0.5,0.5,0.5,0.16666666666666666,3.6136647904940586,4.057831325301205,4.0,4.0,correlation,1,2,0.5821035328850684,6396,1684,415,23113,3,0.305,EXP,3.0,3.0,4.0,5.0,1.158510242269449,1.1848563007709234,0.13593714494057413
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,8,7,1.0,0.5,0.5,0.5,0.16666666666666666,3.6136647904940586,4.057831325301205,4.0,4.0,correlation,1,2,0.5821035328850684,6396,1684,415,23113,3,0.31,EXP,3.0,3.0,4.0,5.0,1.158510242269449,1.1848563007709234,0.13593714494057413
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,8,7,1.0,0.5,0.5,0.5,0.16666666666666666,3.6085870413739265,4.05023923444976,4.0,4.0,correlation,1,2,0.5817054003800941,6405,1693,418,23113,3,0.315,EXP,3.0,3.0,4.0,5.0,1.1550876978864657,1.1717824480023176,0.1365507910487141
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,8,7,1.0,0.5,0.5,0.5,0.16666666666666666,3.58507833100667,3.9951923076923075,4.0,4.0,correlation,1,2,0.5792590748070916,6447,1662,416,23113,3,0.32,EXP,3.0,3.0,4.0,5.0,1.139630077720039,1.1265911660071917,0.13733422999570777
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,8,7,1.0,0.5,0.5,0.5,0.16666666666666666,3.5861908456167573,3.9975961538461537,4.0,4.0,correlation,1,2,0.5791736266680332,6445,1663,416,23113,3,0.325,EXP,3.0,3.0,4.0,5.0,1.1386005991227626,1.1361600266419574,0.13782150774490756
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,8,7,1.0,0.5,0.5,0.5,0.16666666666666666,3.5861908456167573,3.9975961538461537,4.0,4.0,correlation,2,2,0.579145202694786,6445,1663,416,23113,3,0.33,EXP,3.0,3.0,4.0,5.0,1.1377826751478273,1.1361600266419574,0.13798990113026818
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,8,8,1.0,0.5,0.5,0.5,0.16666666666666666,3.3241766144110456,3.794050343249428,3.0,4.0,correlation,1,2,0.5641556732495926,6953,1658,437,23113,3,0.335,EXP,2.0,3.0,4.0,5.0,1.0895015605237321,1.147541926658062,0.1574640594007112
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,8,7,1.0,0.5,0.5,0.5,0.16666666666666666,3.3165446979480557,3.7637614678899083,3.0,4.0,correlation,1,2,0.5611108282870066,6969,1641,436,23113,3,0.34,EXP,2.0,3.0,4.0,4.0,1.0775432693162523,1.113581122136819,0.15682216598837312
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,8,7,1.0,0.5,0.5,0.5,0.16666666666666666,3.3108437186649478,3.7562642369020502,3.0,4.0,correlation,1,2,0.5613389063155664,6981,1649,439,23113,3,0.34500000000000003,EXP,3.0,3.0,4.0,4.0,1.0664411958980287,1.1202426857844574,0.15951240315149612
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,8,7,1.0,0.5,0.5,0.5,0.16666666666666666,3.3108437186649478,3.7562642369020502,3.0,4.0,correlation,1,2,0.5613389063155664,6981,1649,439,23113,3,0.35000000000000003,EXP,3.0,3.0,4.0,4.0,1.0664411958980287,1.1202426857844574,0.15951240315149612
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,8,7,1.0,0.5,0.5,0.5,0.16666666666666666,3.271016133597509,3.665903890160183,3.0,4.0,correlation,1,2,0.5561899966339818,7066,1602,437,23113,3,0.355,EXP,3.0,3.0,4.0,4.0,1.0283281731094593,1.0645332535769545,0.161440884226709
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,8,7,1.0,0.5,0.5,0.5,0.16666666666666666,3.271016133597509,3.665903890160183,3.0,4.0,correlation,1,2,0.5562185279592264,7066,1602,437,23113,3,0.36,EXP,3.0,3.0,4.0,4.0,1.0269510094971765,1.0623814705331767,0.16147352876703722
leiden_cpm,2024-09-15 22:08:04.649698,baseline,umap_fuzzy_simplicial_set,8,7,1.0,0.5,0.5,0.5,0.16666666666666666,3.2650091820878657,3.6492027334851938,3.0,4.0,correlation,1,2,0.5550521440493486,7079,1602,439,23113,3,0.365,EXP,3.0,3.0,4.0,4.0,1.0208203226566928,1.0390739930338753,0.16124557634321485
