clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-15 22:07:07.837899,baseline,umap_fuzzy_simplicial_set,32,29,1.0,0.5,0.5,0.5,0.16666666666666666,4.735300143413235,6.323759791122716,4.0,5.0,correlation,2,2,0.9996381411175076,4881,2422,383,23113,2,0.0,EXP,2.0,3.0,6.0,8.0,3.2696855560718525,4.046032058709679,-0.027914122535441357
leiden_cpm,2024-09-15 22:07:07.837899,baseline,umap_fuzzy_simplicial_set,32,29,1.0,0.5,0.5,0.5,0.16666666666666666,4.735300143413235,6.323759791122716,4.0,5.0,correlation,2,2,0.9996381411175076,4881,2422,383,23113,2,0.005,EXP,2.0,3.0,6.0,8.0,3.2696855560718525,4.046032058709679,-0.027914122535441357
leiden_cpm,2024-09-15 22:07:07.837899,baseline,umap_fuzzy_simplicial_set,31,28,1.0,0.5,0.5,0.5,0.16666666666666666,4.733360638951464,6.307291666666667,4.0,5.0,correlation,2,2,0.9995309348129634,4883,2422,384,23113,2,0.01,EXP,2.0,3.0,6.0,8.0,3.242497462065955,3.9203460941942216,-0.027605509547937113
leiden_cpm,2024-09-15 22:07:07.837899,baseline,umap_fuzzy_simplicial_set,25,23,1.0,0.5,0.5,0.5,0.16666666666666666,4.727551646553487,6.250652741514361,4.0,5.0,correlation,2,2,0.9992076823539452,4889,2394,383,23113,2,0.015,EXP,2.0,3.0,6.0,8.0,3.177863026703303,3.765286453970791,-0.026894042762220845
leiden_cpm,2024-09-15 22:07:07.837899,baseline,umap_fuzzy_simplicial_set,20,19,1.0,0.5,0.5,0.5,0.16666666666666666,4.714052620844381,6.255154639175258,4.0,5.0,correlation,2,2,0.9984491141165849,4903,2427,388,23113,2,0.02,EXP,2.0,3.0,6.0,9.0,3.0728161376481857,3.626839984760259,-0.024353892502547776
leiden_cpm,2024-09-15 22:07:07.837899,baseline,umap_fuzzy_simplicial_set,18,17,1.0,0.5,0.5,0.5,0.16666666666666666,4.699674664497763,6.249357326478149,4.0,5.0,correlation,2,2,0.9976335207050809,4918,2431,389,23113,2,0.025,EXP,2.0,3.0,6.0,9.0,2.990476257579356,3.5861818276698636,-0.02196662022211498
leiden_cpm,2024-09-15 22:07:07.837899,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,4.6825364667747165,6.260869565217392,4.0,5.0,correlation,2,2,0.9966534355908087,4936,2448,391,23113,2,0.03,EXP,2.0,3.0,6.0,9.0,2.9060635849639147,3.5800639038817166,-0.019463185469315747
leiden_cpm,2024-09-15 22:07:07.837899,baseline,umap_fuzzy_simplicial_set,17,16,1.0,0.5,0.5,0.5,0.16666666666666666,4.662699213233811,6.158974358974359,4.0,5.0,correlation,2,2,0.995508430080917,4957,2402,390,23113,2,0.035,EXP,2.0,3.0,6.0,8.75,2.8256452980726117,3.4202052681477486,-0.016503261303153296
leiden_cpm,2024-09-15 22:07:07.837899,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,4.642096806587668,6.10941475826972,4.0,5.0,correlation,2,2,0.9943080179004131,4979,2401,393,23113,2,0.04,EXP,2.5,3.0,6.0,8.0,2.7501653808964703,3.296345098149256,-0.013324786928954164
leiden_cpm,2024-09-15 22:07:07.837899,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,4.605100617652919,5.884318766066838,4.0,5.0,correlation,2,2,0.9921238714517636,5019,2289,389,23113,2,0.045,EXP,3.0,3.0,6.0,8.0,2.6310372343449044,3.024235586976439,-0.007780578592465808
